Session,Frame,LeftPlayerMotion,RightPlayerMotion
S23,4167,253,397
S23,4168,283,384
S23,4169,204,479
S23,4170,123,376
S23,4171,186,145
S23,4172,333,171
S23,4173,452,217
S23,4174,444,548
S23,4175,431,813
S23,4176,376,904
S23,4177,380,886
S23,4178,212,886
S23,4179,99,543
S23,4180,29,317
S23,4181,105,63
S23,4182,150,15
S23,4183,186,179
S23,4184,318,315
S23,4185,347,410
S23,4186,240,471
S23,4187,185,404
S23,4188,154,368
S23,4189,177,277
S23,4190,176,190
S23,4191,198,247
S23,4192,202,279
S23,4193,205,346
S23,4194,203,337
S23,4195,202,375
S23,4196,173,338
S23,4197,129,287
S23,4198,97,192
S23,4199,60,62
S23,4200,61,62
S23,4201,7,13
S23,4202,49,71
S23,4203,49,28
S23,4204,84,4
S23,4205,97,26
S23,4206,59,39
S23,4207,47,18
S23,4208,56,16
S23,4209,78,0
S23,4210,75,0
S23,4211,82,10
S23,4212,91,17
S23,4213,26,31
S23,4214,0,19
S23,4215,0,0
S23,4216,15,3
S23,4217,35,10
S23,4218,35,30
S23,4219,14,8
S23,4220,48,11
S23,4221,35,39
S23,4222,0,72
S23,4223,0,118
S23,4224,0,95
S23,4225,5,51
S23,4226,0,52
S23,4227,0,25
S23,4228,0,45
S23,4229,0,34
S23,4230,13,8
S23,4231,39,0
S23,4232,33,5
S23,4233,0,1
S23,4234,0,0
S23,4235,0,0
S23,4236,19,0
S23,4237,43,5
S23,4238,116,434
S23,4239,155,1575
S23,4240,82,2371
S23,4241,16,2591
S23,4242,69,1991
S23,4243,45,1325
S23,4244,73,617
S23,4245,111,415
S23,4246,140,411
S23,4247,159,544
S23,4248,152,585
S23,4249,140,757
S23,4250,129,757
S23,4251,186,640
S23,4252,182,1079
S23,4253,125,2196
S23,4254,91,2824
S23,4255,21,2912
S23,4256,67,2710
S23,4257,46,2497
S23,4258,5,2065
S23,4259,40,1244
S23,4260,43,736
S23,4261,12,352
S23,4262,7,307
S23,4263,3,295
S23,4264,1,225
S23,4265,1,134
S23,4266,20,99
S23,4267,0,172
S23,4268,0,329
S23,4269,36,43
S23,4270,30,20
S23,4271,0,258
S23,4272,1,470
S23,4273,0,466
S23,4274,0,239
S23,4275,54,44
S23,4276,34,19
S23,4277,1,86
S23,4278,0,195
S23,4279,0,194
S23,4280,0,118
S23,4281,0,9
S23,4282,0,59
S23,4283,2,258
S23,4284,0,229
S23,4285,0,44
S23,4286,0,0
S23,4287,6,0
S23,4288,3,35
S23,4289,3,67
S23,4290,0,38
S23,4291,3,14
S23,4292,19,7
S23,4293,23,64
S23,4294,1,71
S23,4295,0,64
S23,4296,0,3
S23,4297,2,9
S23,4298,1,51
S23,4299,0,41
S23,4300,0,63
S23,4301,17,22
S23,4302,17,109
S23,4303,50,155
S23,4304,83,80
S23,4305,89,89
S23,4306,106,92
S23,4307,124,219
S23,4308,136,263
S23,4309,109,277
S23,4310,112,267
S23,4311,149,189
S23,4312,139,181
S23,4313,142,349
S23,4314,196,526
S23,4315,225,324
S23,4316,121,318
S23,4317,0,286
S23,4318,91,68
S23,4319,100,135
S23,4320,131,200
S23,4321,86,114
S23,4322,12,125
S23,4323,23,46
S23,4324,76,30
S23,4325,69,34
S23,4326,105,130
S23,4327,191,158
S23,4328,229,243
S23,4329,135,466
S23,4330,116,483
S23,4331,177,237
S23,4332,330,178
S23,4333,473,311
S23,4334,538,750
S23,4335,438,1350
S23,4336,367,1472
S23,4337,291,1228
S23,4338,226,1055
S23,4339,142,864
S23,4340,50,629
S23,4341,12,374
S23,4342,38,160
S23,4343,38,92
S23,4344,35,60
S23,4345,0,203
S23,4346,0,177
S23,4347,24,105
S23,4348,26,177
S23,4349,0,350
S23,4350,0,327
S23,4351,0,125
S23,4352,0,106
S23,4353,12,104
S23,4354,31,35
S23,4355,9,112
S23,4356,1,131
S23,4357,61,35
S23,4358,35,55
S23,4359,5,52
S23,4360,0,53
S23,4361,0,25
S23,4362,0,8
S23,4363,0,20
S23,4364,0,0
S23,4365,0,47
S23,4366,22,128
S23,4367,6,226
S23,4368,101,256
S23,4369,120,229
S23,4370,128,200
S23,4371,66,168
S23,4372,20,103
S23,4373,79,135
S23,4374,0,131
S23,4375,10,8
S23,4376,16,26
S23,4377,6,0
S23,4378,21,2
S23,4379,1,150
S23,4380,0,300
S23,4381,0,286
S23,4382,0,259
S23,4383,1,107
S23,4384,2,15
S23,4385,0,64
S23,4386,0,177
S23,4387,0,146
S23,4388,0,24
S23,4389,0,2
S23,4390,0,0
S23,4391,1,2
S23,4392,14,0
S23,4393,17,48
S23,4394,8,38
S23,4395,0,44
S23,4396,0,17
S23,4397,0,47
S23,4398,0,27
S23,4399,0,5
S23,4400,0,0
S23,4401,0,2
S23,4402,0,6
S23,4403,0,12
S23,4404,0,16
S23,4405,0,26
S23,4406,0,10
S23,4407,0,0
S23,4408,0,3
S23,4409,0,12
S23,4410,0,71
S23,4411,0,166
S23,4412,0,474
S23,4413,0,844
S23,4414,0,1068
S23,4415,0,1036
S23,4416,0,807
S23,4417,0,425
S23,4418,7,370
S23,4419,0,401
S23,4420,0,482
S23,4421,0,562
S23,4422,0,544
S23,4423,0,374
S23,4424,0,206
S23,4425,0,114
S23,4426,0,48
S23,4427,0,0
S23,4428,0,3
S23,4429,0,5
S23,4430,0,30
S23,4431,0,109
S23,4432,0,53
S23,4433,0,37
S23,4434,1,20
S23,4435,0,12
S23,4436,0,96
S23,4437,0,351
S23,4438,0,321
S23,4439,0,386
S23,4440,0,430
S23,4441,0,92
S23,4442,0,19
S23,4443,0,172
S23,4444,0,91
S23,4445,0,1
S23,4446,0,96
S23,4447,0,299
S23,4448,0,346
S23,4449,0,132
S23,4450,0,107
S23,4451,0,1
S23,4452,0,0
S23,4453,0,14
S23,4454,0,16
S23,4455,0,6
S23,4456,0,42
S23,4457,0,157
S23,4458,0,1
S23,4459,0,5
S23,4460,0,6
S23,4461,0,6
S23,4462,0,106
S23,4463,0,72
S23,4464,0,37
S23,4465,0,72
S23,4466,0,73
S23,4467,0,102
S23,4468,0,259
S23,4469,0,445
S23,4470,0,393
S23,4471,0,195
S23,4472,0,104
S23,4473,0,33
S23,4474,42,20
S23,4475,132,0
S23,4476,130,0
S23,4477,29,31
S23,4478,68,65
S23,4479,247,39
S23,4480,509,48
S23,4481,712,211
S23,4482,674,616
S23,4483,610,239
S23,4484,395,147
S23,4485,319,168
S23,4486,302,2
S23,4487,301,0
S23,4488,232,7
S23,4489,170,13
S23,4490,103,0
S23,4491,46,0
S23,4492,1,0
S23,4493,0,0
S23,4494,2,2
S23,4495,10,0
S23,4496,9,0
S23,4497,80,23
S23,4498,207,25
S23,4499,158,0
S23,4500,155,4
S23,4501,100,0
S23,4502,59,12
S23,4503,73,1
S23,4504,79,1
S23,4505,43,65
S23,4506,17,85
S23,4507,9,266
S23,4508,0,148
S23,4509,7,118
S23,4510,10,17
S23,4511,4,20
S23,4512,0,28
S23,4513,0,71
S23,4514,0,75
S23,4515,0,134
S23,4516,0,85
S23,4517,0,121
S23,4518,0,140
S23,4519,0,74
S23,4520,5,28
S23,4521,0,1
S23,4522,0,44
S23,4523,0,79
S23,4524,0,119
S23,4525,0,5
S23,4526,0,0
S23,4527,6,18
S23,4528,3,168
S23,4529,0,59
S23,4530,0,1
S23,4531,0,106
S23,4532,0,338
S23,4533,0,538
S23,4534,0,458
S23,4535,0,595
S23,4536,0,598
S23,4537,0,354
S23,4538,0,140
S23,4539,0,42
S23,4540,0,105
S23,4541,0,157
S23,4542,0,87
S23,4543,6,63
S23,4544,0,161
S23,4545,0,212
S23,4546,0,116
S23,4547,0,374
S23,4548,0,655
S23,4549,24,607
S23,4550,0,464
S23,4551,7,71
S23,4552,19,37
S23,4553,4,149
S23,4554,1,113
S23,4555,0,135
S23,4556,0,200
S23,4557,0,15
S23,4558,0,64
S23,4559,0,106
S23,4560,0,194
S23,4561,0,277
S23,4562,0,240
S23,4563,0,85
S23,4564,0,286
S23,4565,1,468
S23,4566,0,472
S23,4567,0,331
S23,4568,0,43
S23,4569,0,21
S23,4570,0,83
S23,4571,0,132
S23,4572,0,93
S23,4573,0,61
S23,4574,0,0
S23,4575,0,51
S23,4576,0,128
S23,4577,0,102
S23,4578,0,102
S23,4579,0,85
S23,4580,1,178
S23,4581,5,140
S23,4582,25,300
S23,4583,32,537
S23,4584,18,874
S23,4585,39,783
S23,4586,35,547
S23,4587,0,390
S23,4588,8,246
S23,4589,53,28
S23,4590,161,94
S23,4591,14,128
S23,4592,18,137
S23,4593,53,152
S23,4594,56,429
S23,4595,47,529
S23,4596,35,444
S23,4597,40,600
S23,4598,122,446
S23,4599,97,962
S23,4600,197,1462
S23,4601,253,1213
S23,4602,241,1316
S23,4603,24,919
S23,4604,74,330
S23,4605,164,143
S23,4606,206,297
S23,4607,115,545
S23,4608,81,588
S23,4609,164,573
S23,4610,125,339
S23,4611,39,109
S23,4612,118,169
S23,4613,276,248
S23,4614,468,625
S23,4615,667,741
S23,4616,189,622
S23,4617,23,406
S23,4618,77,54
S23,4619,226,115
S23,4620,103,289
S23,4621,69,405
S23,4622,443,409
S23,4623,1190,278
S23,4624,1542,166
S23,4625,1236,245
S23,4626,918,238
S23,4627,786,119
S23,4628,665,343
S23,4629,442,384
S23,4630,219,391
S23,4631,125,324
S23,4632,170,110
S23,4633,107,102
S23,4634,101,23
S23,4635,325,182
S23,4636,276,256
S23,4637,79,268
S23,4638,411,208
S23,4639,986,97
S23,4640,1379,109
S23,4641,1196,114
S23,4642,556,39
S23,4643,354,34
S23,4644,458,6
S23,4645,372,29
S23,4646,416,143
S23,4647,499,328
S23,4648,438,527
S23,4649,130,363
S23,4650,224,280
S23,4651,211,217
S23,4652,87,94
S23,4653,79,14
S23,4654,283,243
S23,4655,333,444
S23,4656,296,562
S23,4657,233,645
S23,4658,224,609
S23,4659,224,540
S23,4660,178,520
S23,4661,170,523
S23,4662,56,687
S23,4663,42,646
S23,4664,158,151
S23,4665,320,155
S23,4666,304,558
S23,4667,189,845
S23,4668,95,879
S23,4669,27,516
S23,4670,0,271
S23,4671,41,101
S23,4672,117,37
S23,4673,137,333
S23,4674,127,416
S23,4675,93,408
S23,4676,58,382
S23,4677,100,304
S23,4678,141,230
S23,4679,125,355
S23,4680,79,409
S23,4681,41,337
S23,4682,9,262
S23,4683,110,299
S23,4684,163,97
S23,4685,249,363
S23,4686,348,782
S23,4687,254,898
S23,4688,114,899
S23,4689,0,760
S23,4690,58,316
S23,4691,137,23
S23,4692,215,277
S23,4693,334,504
S23,4694,373,673
S23,4695,305,765
S23,4696,349,728
S23,4697,387,720
S23,4698,396,724
S23,4699,374,744
S23,4700,306,782
S23,4701,204,625
S23,4702,26,601
S23,4703,228,295
S23,4704,409,83
S23,4705,462,520
S23,4706,458,873
S23,4707,376,1048
S23,4708,322,929
S23,4709,220,716
S23,4710,0,661
S23,4711,89,431
S23,4712,171,288
S23,4713,218,505
S23,4714,220,506
S23,4715,211,600
S23,4716,265,540
S23,4717,300,450
S23,4718,315,519
S23,4719,334,601
S23,4720,279,700
S23,4721,181,624
S23,4722,3,584
S23,4723,290,361
S23,4724,498,105
S23,4725,567,691
S23,4726,536,1187
S23,4727,425,1326
S23,4728,255,1263
S23,4729,90,998
S23,4730,0,557
S23,4731,67,304
S23,4732,110,80
S23,4733,205,772
S23,4734,247,1275
S23,4735,236,1707
S23,4736,185,2049
S23,4737,194,2127
S23,4738,233,2313
S23,4739,236,2337
S23,4740,241,2471
S23,4741,223,2212
S23,4742,221,2104
S23,4743,238,1968
S23,4744,230,1849
S23,4745,245,1674
S23,4746,244,1453
S23,4747,136,1324
S23,4748,126,948
S23,4749,325,355
S23,4750,526,797
S23,4751,637,1411
S23,4752,538,2326
S23,4753,470,3283
S23,4754,353,3322
S23,4755,114,3147
S23,4756,113,2774
S23,4757,206,2069
S23,4758,285,2235
S23,4759,324,2345
S23,4760,217,2503
S23,4761,40,2098
S23,4762,0,1498
S23,4763,83,1063
S23,4764,125,954
S23,4765,58,808
S23,4766,11,515
S23,4767,0,203
S23,4768,1,117
S23,4769,0,127
S23,4770,0,28
S23,4771,3,86
S23,4772,0,78
S23,4773,35,20
S23,4774,97,15
S23,4775,110,155
S23,4776,118,187
S23,4777,84,173
S23,4778,4,183
S23,4779,6,55
S23,4780,102,8
S23,4781,209,18
S23,4782,316,402
S23,4783,409,391
S23,4784,364,658
S23,4785,231,972
S23,4786,51,769
S23,4787,171,376
S23,4788,332,80
S23,4789,438,344
S23,4790,486,705
S23,4791,488,954
S23,4792,387,1105
S23,4793,280,1322
S23,4794,104,1271
S23,4795,45,819
S23,4796,0,303
S23,4797,32,104
S23,4798,39,0
S23,4799,28,62
S23,4800,11,78
S23,4801,22,99
S23,4802,13,132
S23,4803,17,147
S23,4804,8,322
S23,4805,77,303
S23,4806,123,109
S23,4807,53,381
S23,4808,89,666
S23,4809,95,792
S23,4810,58,1125
S23,4811,33,1159
S23,4812,27,642
S23,4813,8,463
S23,4814,0,384
S23,4815,3,158
S23,4816,2,39
S23,4817,8,35
S23,4818,1,98
S23,4819,0,473
S23,4820,0,414
S23,4821,0,345
S23,4822,0,199
S23,4823,5,22
S23,4824,3,103
S23,4825,0,231
S23,4826,3,85
S23,4827,0,36
S23,4828,0,338
S23,4829,3,509
S23,4830,37,521
S23,4831,6,373
S23,4832,0,117
S23,4833,59,40
S23,4834,11,143
S23,4835,0,138
S23,4836,0,44
S23,4837,2,11
S23,4838,0,1
S23,4839,0,79
S23,4840,4,37
S23,4841,0,124
S23,4842,0,75
S23,4843,2,8
S23,4844,0,34
S23,4845,0,89
S23,4846,24,4
S23,4847,0,16
S23,4848,0,5
S23,4849,0,0
S23,4850,4,67
S23,4851,0,173
S23,4852,17,142
S23,4853,6,92
S23,4854,0,236
S23,4855,0,262
S23,4856,0,160
S23,4857,0,121
S23,4858,0,124
S23,4859,0,145
S23,4860,0,103
S23,4861,0,18
S23,4862,0,51
S23,4863,0,40
S23,4864,0,14
S23,4865,0,32
S23,4866,0,4
S23,4867,0,51
S23,4868,0,178
S23,4869,0,587
S23,4870,0,1506
S23,4871,0,2452
S23,4872,0,2977
S23,4873,0,2906
S23,4874,0,2265
S23,4875,0,1511
S23,4876,0,961
S23,4877,0,773
S23,4878,0,858
S23,4879,0,700
S23,4880,0,596
S23,4881,0,577
S23,4882,0,283
S23,4883,0,370
S23,4884,0,523
S23,4885,0,468
S23,4886,0,244
S23,4887,0,114
S23,4888,0,187
S23,4889,0,318
S23,4890,0,375
S23,4891,0,357
S23,4892,0,304
S23,4893,0,329
S23,4894,0,381
S23,4895,0,285
S23,4896,0,321
S23,4897,0,291
S23,4898,0,137
S23,4899,0,122
S23,4900,0,166
S23,4901,0,297
S23,4902,0,464
S23,4903,0,753
S23,4904,0,1103
S23,4905,0,998
S23,4906,0,478
S23,4907,0,201
S23,4908,0,203
S23,4909,0,233
S23,4910,0,197
S23,4911,0,154
S23,4912,0,214
S23,4913,0,223
S23,4914,0,379
S23,4915,0,387
S23,4916,0,290
S23,4917,0,11
S23,4918,0,26
S23,4919,0,140
S23,4920,0,172
S23,4921,0,164
S23,4922,0,72
S23,4923,0,54
S23,4924,0,179
S23,4925,0,57
S23,4926,0,155
S23,4927,0,91
S23,4928,0,82
S23,4929,0,149
S23,4930,0,130
S23,4931,0,82
S23,4932,0,8
S23,4933,0,109
S23,4934,0,81
S23,4935,0,130
S23,4936,0,163
S23,4937,0,9
S23,4938,0,8
S23,4939,0,17
S23,4940,0,63
S23,4941,0,43
S23,4942,1,63
S23,4943,0,60
S23,4944,0,38
S23,4945,0,84
S23,4946,0,179
S23,4947,0,229
S23,4948,0,160
S23,4949,0,83
S23,4950,0,24
S23,4951,0,20
S23,4952,0,116
S23,4953,0,7
S23,4954,0,4
S23,4955,0,9
S23,4956,112,3
S23,4957,281,14
S23,4958,875,46
S23,4959,1855,68
S23,4960,2113,264
S23,4961,2003,803
S23,4962,2008,1290
S23,4963,1721,1391
S23,4964,1316,1211
S23,4965,968,653
S23,4966,756,165
S23,4967,639,75
S23,4968,508,67
S23,4969,413,15
S23,4970,440,4
S23,4971,398,10
S23,4972,595,29
S23,4973,732,26
S23,4974,801,10
S23,4975,782,25
S23,4976,426,29
S23,4977,156,53
S23,4978,55,28
S23,4979,329,210
S23,4980,689,526
S23,4981,881,552
S23,4982,1024,563
S23,4983,1066,385
S23,4984,927,216
S23,4985,1208,185
S23,4986,1409,105
S23,4987,1347,45
S23,4988,1276,68
S23,4989,1151,207
S23,4990,926,337
S23,4991,776,714
S23,4992,610,877
S23,4993,591,1103
S23,4994,501,883
S23,4995,183,798
S23,4996,126,1138
S23,4997,121,1657
S23,4998,92,1625
S23,4999,76,986
S23,5000,240,515
S23,5001,246,365
S23,5002,151,723
S23,5003,120,738
S23,5004,204,804
S23,5005,312,949
S23,5006,326,781
S23,5007,183,876
S23,5008,170,733
S23,5009,328,592
S23,5010,419,955
S23,5011,261,1364
S23,5012,97,1613
S23,5013,71,1113
S23,5014,341,373
S23,5015,268,165
S23,5016,226,541
S23,5017,342,769
S23,5018,273,945
S23,5019,316,1020
S23,5020,240,919
S23,5021,180,734
S23,5022,136,556
S23,5023,262,348
S23,5024,377,245
S23,5025,400,826
S23,5026,274,1113
S23,5027,142,983
S23,5028,1,582
S23,5029,173,210
S23,5030,294,196
S23,5031,358,505
S23,5032,351,707
S23,5033,345,788
S23,5034,381,722
S23,5035,316,737
S23,5036,128,769
S23,5037,328,473
S23,5038,593,110
S23,5039,636,1087
S23,5040,403,1648
S23,5041,198,1671
S23,5042,9,1154
S23,5043,176,403
S23,5044,317,284
S23,5045,435,653
S23,5046,367,782
S23,5047,495,833
S23,5048,572,731
S23,5049,609,1024
S23,5050,540,1021
S23,5051,15,1052
S23,5052,596,594
S23,5053,696,403
S23,5054,687,1508
S23,5055,505,2040
S23,5056,299,1981
S23,5057,147,1531
S23,5058,119,735
S23,5059,192,193
S23,5060,265,239
S23,5061,315,565
S23,5062,370,654
S23,5063,411,660
S23,5064,448,770
S23,5065,414,801
S23,5066,391,815
S23,5067,270,745
S23,5068,146,639
S23,5069,71,421
S23,5070,115,182
S23,5071,313,35
S23,5072,473,247
S23,5073,480,624
S23,5074,382,1023
S23,5075,254,1270
S23,5076,146,1052
S23,5077,65,752
S23,5078,192,235
S23,5079,231,111
S23,5080,250,377
S23,5081,278,450
S23,5082,226,461
S23,5083,186,454
S23,5084,237,368
S23,5085,333,311
S23,5086,367,401
S23,5087,376,612
S23,5088,402,650
S23,5089,376,700
S23,5090,275,1032
S23,5091,152,1093
S23,5092,146,393
S23,5093,359,206
S23,5094,549,422
S23,5095,589,958
S23,5096,598,1741
S23,5097,612,1529
S23,5098,992,1271
S23,5099,817,965
S23,5100,487,807
S23,5101,268,616
S23,5102,336,607
S23,5103,331,600
S23,5104,307,495
S23,5105,275,456
S23,5106,211,394
S23,5107,198,378
S23,5108,286,300
S23,5109,249,265
S23,5110,270,412
S23,5111,330,329
S23,5112,277,453
S23,5113,218,620
S23,5114,204,650
S23,5115,179,471
S23,5116,107,394
S23,5117,71,333
S23,5118,95,186
S23,5119,129,92
S23,5120,141,140
S23,5121,183,136
S23,5122,126,217
S23,5123,27,293
S23,5124,44,91
S23,5125,65,0
S23,5126,58,47
S23,5127,48,48
S23,5128,52,7
S23,5129,0,7
S23,5130,0,0
S23,5131,46,0
S23,5132,70,0
S23,5133,0,10
S23,5134,0,8
S23,5135,73,0
S23,5136,72,2
S23,5137,58,14
S23,5138,109,15
S23,5139,154,23
S23,5140,155,97
S23,5141,119,172
S23,5142,137,147
S23,5143,172,94
S23,5144,175,176
S23,5145,106,411
S23,5146,3,422
S23,5147,4,74
S23,5148,0,79
S23,5149,0,86
S23,5150,0,45
S23,5151,0,0
S23,5152,0,0
S23,5153,3,0
S23,5154,0,0
S23,5155,0,4
S23,5156,72,0
S23,5157,97,13
S23,5158,0,51
S23,5159,0,58
S23,5160,13,41
S23,5161,112,62
S23,5162,135,190
S23,5163,134,247
S23,5164,32,266
S23,5165,97,265
S23,5166,86,783
S23,5167,0,948
S23,5168,84,405
S23,5169,80,8
S23,5170,47,37
S23,5171,8,119
S23,5172,5,51
S23,5173,57,33
S23,5174,31,11
S23,5175,105,50
S23,5176,112,17
S23,5177,167,95
S23,5178,52,157
S23,5179,132,54
S23,5180,239,65
S23,5181,135,333
S23,5182,58,377
S23,5183,26,121
S23,5184,2,129
S23,5185,0,92
S23,5186,73,42
S23,5187,87,5
S23,5188,147,181
S23,5189,138,183
S23,5190,121,185
S23,5191,101,199
S23,5192,54,110
S23,5193,32,102
S23,5194,0,23
S23,5195,0,7
S23,5196,73,0
S23,5197,83,14
S23,5198,0,81
S23,5199,44,43
S23,5200,0,0
S23,5201,3,13
S23,5202,0,0
S23,5203,32,21
S23,5204,112,194
S23,5205,151,634
S23,5206,131,915
S23,5207,107,1255
S23,5208,11,1221
S23,5209,0,1054
S23,5210,0,866
S23,5211,0,586
S23,5212,0,355
S23,5213,0,229
S23,5214,1,179
S23,5215,0,160
S23,5216,0,164
S23,5217,0,116
S23,5218,0,2
S23,5219,0,0
S23,5220,11,11
S23,5221,0,0
S23,5222,0,0
S23,5223,97,0
S23,5224,334,14
S23,5225,405,29
S23,5226,294,6
S23,5227,139,2
S23,5228,37,6
S23,5229,3,0
S23,5230,0,0
S23,5231,0,0
S23,5232,0,0
S23,5233,0,0
S23,5234,0,0
S23,5235,0,0
S23,5236,0,0
S23,5237,5,9
S23,5238,37,0
S23,5239,155,0
S23,5240,298,0
S23,5241,334,0
S23,5242,279,0
S23,5243,308,0
S23,5244,298,36
S23,5245,142,153
S23,5246,135,158
S23,5247,254,146
S23,5248,191,236
S23,5249,113,300
S23,5250,91,250
S23,5251,89,122
S23,5252,0,132
S23,5253,1,121
S23,5254,11,0
S23,5255,24,0
S23,5256,10,0
S23,5257,50,5
S23,5258,90,1
S23,5259,52,73
S23,5260,25,72
S23,5261,14,20
S23,5262,0,49
S23,5263,9,49
S23,5264,30,50
S23,5265,44,55
S23,5266,63,19
S23,5267,22,24
S23,5268,7,43
S23,5269,72,12
S23,5270,65,11
S23,5271,18,79
S23,5272,10,12
S23,5273,6,1
S23,5274,13,0
S23,5275,47,0
S23,5276,68,7
S23,5277,49,49
S23,5278,63,48
S23,5279,37,30
S23,5280,60,30
S23,5281,23,16
S23,5282,10,26
S23,5283,83,20
S23,5284,158,49
S23,5285,148,132
S23,5286,79,234
S23,5287,118,311
S23,5288,148,516
S23,5289,156,450
S23,5290,148,364
S23,5291,122,646
S23,5292,110,409
S23,5293,116,249
S23,5294,107,355
S23,5295,96,401
S23,5296,91,312
S23,5297,7,229
S23,5298,7,99
S23,5299,72,58
S23,5300,73,21
S23,5301,143,210
S23,5302,360,773
S23,5303,289,823
S23,5304,91,338
S23,5305,192,628
S23,5306,371,1234
S23,5307,262,802
S23,5308,183,748
S23,5309,68,1153
S23,5310,64,1030
S23,5311,223,794
S23,5312,654,1609
S23,5313,595,1506
S23,5314,271,637
S23,5315,15,1438
S23,5316,0,1731
S23,5317,335,450
S23,5318,1092,287
S23,5319,611,872
S23,5320,7,265
S23,5321,44,254
S23,5322,472,640
S23,5323,248,680
S23,5324,3,630
S23,5325,865,476
S23,5326,1528,162
S23,5327,571,23
S23,5328,57,180
S23,5329,958,437
S23,5330,472,340
S23,5331,3,113
S23,5332,152,25
S23,5333,148,42
S23,5334,0,181
S23,5335,8,134
S23,5336,61,198
S23,5337,5,70
S23,5338,82,139
S23,5339,296,322
S23,5340,2,476
S23,5341,12,301
S23,5342,95,234
S23,5343,89,117
S23,5344,7,103
S23,5345,31,193
S23,5346,156,100
S23,5347,214,34
S23,5348,133,1
S23,5349,176,3
S23,5350,138,8
S23,5351,37,17
S23,5352,1,0
S23,5353,9,0
S23,5354,10,4
S23,5355,0,2
S23,5356,0,0
S23,5357,6,15
S23,5358,0,1
S23,5359,0,2
S23,5360,0,21
S23,5361,25,141
S23,5362,14,340
S23,5363,0,557
S23,5364,0,669
S23,5365,0,467
S23,5366,0,96
S23,5367,0,13
S23,5368,0,263
S23,5369,0,354
S23,5370,0,150
S23,5371,0,40
S23,5372,0,3
S23,5373,0,2
S23,5374,0,5
S23,5375,0,35
S23,5376,0,26
S23,5377,0,0
S23,5378,0,34
S23,5379,0,194
S23,5380,0,657
S23,5381,0,616
S23,5382,0,512
S23,5383,0,242
S23,5384,0,21
S23,5385,5,142
S23,5386,0,160
S23,5387,0,272
S23,5388,0,172
S23,5389,0,10
S23,5390,0,10
S23,5391,3,3
S23,5392,0,40
S23,5393,0,67
S23,5394,0,113
S23,5395,0,113
S23,5396,10,130
S23,5397,11,576
S23,5398,0,706
S23,5399,0,425
S23,5400,3,316
S23,5401,0,118
S23,5402,6,174
S23,5403,1,248
S23,5404,0,180
S23,5405,0,155
S23,5406,0,162
S23,5407,1,150
S23,5408,0,195
S23,5409,0,32
S23,5410,13,16
S23,5411,0,46
S23,5412,0,80
S23,5413,11,87
S23,5414,20,106
S23,5415,37,23
S23,5416,8,87
S23,5417,27,115
S23,5418,4,129
S23,5419,7,206
S23,5420,68,399
S23,5421,200,439
S23,5422,218,350
S23,5423,110,589
S23,5424,11,1062
S23,5425,1,649
S23,5426,16,431
S23,5427,26,1082
S23,5428,4,1163
S23,5429,5,595
S23,5430,4,431
S23,5431,6,473
S23,5432,15,766
S23,5433,1,1229
S23,5434,0,1158
S23,5435,7,852
S23,5436,25,1317
S23,5437,5,2144
S23,5438,0,1720
S23,5439,0,684
S23,5440,0,461
S23,5441,0,1595
S23,5442,0,2305
S23,5443,2,1589
S23,5444,0,304
S23,5445,0,1392
S23,5446,0,2982
S23,5447,70,3073
S23,5448,95,2465
S23,5449,83,1622
S23,5450,1,1181
S23,5451,0,1138
S23,5452,0,1345
S23,5453,0,1760
S23,5454,2,1789
S23,5455,3,1010
S23,5456,2,1153
S23,5457,0,2020
S23,5458,0,2015
S23,5459,0,1406
S23,5460,4,1041
S23,5461,0,1688
S23,5462,0,2787
S23,5463,1,3328
S23,5464,0,2671
S23,5465,12,2196
S23,5466,13,2820
S23,5467,24,3519
S23,5468,64,3701
S23,5469,119,3641
S23,5470,32,3506
S23,5471,31,3048
S23,5472,24,2599
S23,5473,57,2175
S23,5474,36,1798
S23,5475,54,1401
S23,5476,43,1241
S23,5477,48,1456
S23,5478,68,1080
S23,5479,2,639
S23,5480,3,788
S23,5481,15,1116
S23,5482,13,1519
S23,5483,4,1960
S23,5484,4,2036
S23,5485,0,2172
S23,5486,0,2679
S23,5487,0,2265
S23,5488,12,2119
S23,5489,0,2175
S23,5490,2,2284
S23,5491,50,2131
S23,5492,389,2255
S23,5493,525,2015
S23,5494,431,1892
S23,5495,332,1744
S23,5496,233,1691
S23,5497,81,1404
S23,5498,13,1226
S23,5499,1,940
S23,5500,4,517
S23,5501,0,228
S23,5502,6,74
S23,5503,13,20
S23,5504,292,75
S23,5505,971,32
S23,5506,1236,91
S23,5507,2547,776
S23,5508,5075,716
S23,5509,7936,201
S23,5510,9694,891
S23,5511,10581,1802
S23,5512,10642,1841
S23,5513,9149,996
S23,5514,8200,700
S23,5515,7502,1330
S23,5516,6352,1843
S23,5517,5246,2163
S23,5518,3864,2372
S23,5519,2960,1991
S23,5520,2239,1223
S23,5521,1823,878
S23,5522,1570,1473
S23,5523,1518,839
S23,5524,1591,536
S23,5525,1503,731
S23,5526,1282,1393
S23,5527,885,1179
S23,5528,299,871
S23,5529,101,814
S23,5530,142,818
S23,5531,163,959
S23,5532,267,1032
S23,5533,551,1087
S23,5534,464,815
S23,5535,101,402
S23,5536,89,285
S23,5537,220,453
S23,5538,259,524
S23,5539,182,500
S23,5540,100,305
