Session,Frame,LeftPlayerMotion,RightPlayerMotion
S18,12699,0,11
S18,12700,0,3
S18,12701,0,0
S18,12702,0,0
S18,12703,0,0
S18,12704,0,0
S18,12705,0,15
S18,12706,0,6
S18,12707,0,0
S18,12708,0,39
S18,12709,0,15
S18,12710,0,0
S18,12711,0,0
S18,12712,0,0
S18,12713,0,0
S18,12714,0,0
S18,12715,0,0
S18,12716,0,0
S18,12717,0,0
S18,12718,0,0
S18,12719,0,4
S18,12720,0,0
S18,12721,0,0
S18,12722,0,0
S18,12723,2,0
S18,12724,6,0
S18,12725,15,1
S18,12726,45,0
S18,12727,136,0
S18,12728,180,0
S18,12729,308,0
S18,12730,553,0
S18,12731,770,0
S18,12732,921,0
S18,12733,980,1
S18,12734,919,15
S18,12735,914,11
S18,12736,818,61
S18,12737,726,65
S18,12738,547,3
S18,12739,420,2
S18,12740,287,0
S18,12741,51,2
S18,12742,0,1
S18,12743,4,45
S18,12744,60,101
S18,12745,184,86
S18,12746,335,40
S18,12747,483,45
S18,12748,527,76
S18,12749,560,140
S18,12750,554,201
S18,12751,406,161
S18,12752,396,112
S18,12753,288,75
S18,12754,180,43
S18,12755,77,80
S18,12756,14,34
S18,12757,0,0
S18,12758,0,0
S18,12759,0,0
S18,12760,0,8
S18,12761,2,30
S18,12762,9,5
S18,12763,11,0
S18,12764,13,0
S18,12765,9,38
S18,12766,2,115
S18,12767,0,113
S18,12768,0,30
S18,12769,0,0
S18,12770,0,0
S18,12771,0,0
S18,12772,7,7
S18,12773,17,26
S18,12774,20,8
S18,12775,21,0
S18,12776,9,0
S18,12777,0,1
S18,12778,0,1
S18,12779,15,5
S18,12780,16,9
S18,12781,0,2
S18,12782,0,0
S18,12783,10,5
S18,12784,15,16
S18,12785,21,60
S18,12786,17,110
S18,12787,11,189
S18,12788,0,237
S18,12789,0,242
S18,12790,5,234
S18,12791,8,133
S18,12792,0,42
S18,12793,0,0
S18,12794,3,0
S18,12795,12,0
S18,12796,14,0
S18,12797,0,0
S18,12798,0,0
S18,12799,0,0
S18,12800,9,0
S18,12801,10,0
S18,12802,6,0
S18,12803,0,0
S18,12804,0,0
S18,12805,0,0
S18,12806,0,0
S18,12807,0,0
S18,12808,0,3
S18,12809,0,0
S18,12810,0,0
S18,12811,0,2
S18,12812,0,5
S18,12813,0,13
S18,12814,0,10
S18,12815,0,2
S18,12816,0,0
S18,12817,0,0
S18,12818,0,0
S18,12819,0,0
S18,12820,0,0
S18,12821,0,0
S18,12822,0,0
S18,12823,0,0
S18,12824,0,0
S18,12825,0,0
S18,12826,0,0
S18,12827,0,0
S18,12828,0,0
S18,12829,0,1
S18,12830,0,11
S18,12831,0,20
S18,12832,0,64
S18,12833,0,90
S18,12834,0,130
S18,12835,0,122
S18,12836,0,125
S18,12837,0,65
S18,12838,0,62
S18,12839,0,58
S18,12840,0,55
S18,12841,0,38
S18,12842,0,32
S18,12843,0,14
S18,12844,0,0
S18,12845,0,0
S18,12846,0,0
S18,12847,0,0
S18,12848,0,0
S18,12849,0,0
S18,12850,0,0
S18,12851,0,0
S18,12852,0,0
S18,12853,0,0
S18,12854,0,0
S18,12855,9,0
S18,12856,2,0
S18,12857,6,0
S18,12858,5,0
S18,12859,6,50
S18,12860,7,0
S18,12861,6,0
S18,12862,2,0
S18,12863,2,0
S18,12864,0,0
S18,12865,0,0
S18,12866,0,0
S18,12867,0,0
S18,12868,0,0
S18,12869,0,0
S18,12870,0,0
S18,12871,0,0
S18,12872,0,14
S18,12873,0,11
S18,12874,0,0
S18,12875,0,0
S18,12876,0,0
S18,12877,0,0
S18,12878,0,1
S18,12879,0,0
S18,12880,0,0
S18,12881,0,0
S18,12882,0,0
S18,12883,0,0
S18,12884,0,0
S18,12885,0,0
S18,12886,0,0
S18,12887,0,0
S18,12888,0,0
S18,12889,0,0
S18,12890,0,0
S18,12891,0,0
S18,12892,0,0
S18,12893,0,0
S18,12894,0,0
S18,12895,0,0
S18,12896,0,0
S18,12897,0,0
S18,12898,0,0
S18,12899,0,0
S18,12900,0,0
S18,12901,0,0
S18,12902,0,0
S18,12903,0,0
S18,12904,0,0
S18,12905,0,0
S18,12906,0,0
S18,12907,0,0
S18,12908,0,0
S18,12909,0,0
S18,12910,0,14
S18,12911,0,8
S18,12912,0,0
S18,12913,0,0
S18,12914,0,0
S18,12915,0,4
S18,12916,0,0
S18,12917,0,0
S18,12918,0,0
S18,12919,0,0
S18,12920,0,0
S18,12921,0,0
S18,12922,0,0
S18,12923,0,0
S18,12924,0,0
S18,12925,0,0
S18,12926,0,0
S18,12927,0,0
S18,12928,36,0
S18,12929,112,0
S18,12930,166,0
S18,12931,218,5
S18,12932,291,4
S18,12933,169,0
S18,12934,160,0
S18,12935,186,0
S18,12936,172,0
S18,12937,143,0
S18,12938,121,0
S18,12939,135,0
S18,12940,54,0
S18,12941,35,0
S18,12942,36,0
S18,12943,122,0
S18,12944,218,0
S18,12945,387,32
S18,12946,642,0
S18,12947,917,0
S18,12948,1027,0
S18,12949,1127,0
S18,12950,1134,0
S18,12951,1048,3
S18,12952,925,0
S18,12953,713,0
S18,12954,493,0
S18,12955,395,0
S18,12956,242,0
S18,12957,186,0
S18,12958,156,0
S18,12959,114,0
S18,12960,128,0
S18,12961,67,0
S18,12962,22,0
S18,12963,1,0
S18,12964,0,0
S18,12965,0,0
S18,12966,0,0
S18,12967,0,0
S18,12968,0,0
S18,12969,0,0
S18,12970,0,0
S18,12971,0,0
S18,12972,6,1
S18,12973,20,0
S18,12974,22,0
S18,12975,9,0
S18,12976,1,0
S18,12977,0,0
S18,12978,2,0
S18,12979,50,0
S18,12980,1,0
S18,12981,6,19
S18,12982,2,0
S18,12983,7,0
S18,12984,12,0
S18,12985,16,0
S18,12986,13,0
S18,12987,18,0
S18,12988,18,0
S18,12989,26,0
S18,12990,42,0
S18,12991,34,0
S18,12992,57,0
S18,12993,34,0
S18,12994,65,0
S18,12995,38,0
S18,12996,8,0
S18,12997,9,0
S18,12998,17,0
S18,12999,6,0
S18,13000,0,0
S18,13001,3,0
S18,13002,0,0
S18,13003,3,0
S18,13004,2,0
S18,13005,0,0
S18,13006,0,0
S18,13007,0,0
S18,13008,0,0
S18,13009,0,0
S18,13010,3,0
S18,13011,36,0
S18,13012,27,0
S18,13013,5,0
S18,13014,0,0
S18,13015,0,0
S18,13016,0,0
S18,13017,0,0
S18,13018,0,0
S18,13019,0,0
S18,13020,0,0
S18,13021,0,3
S18,13022,0,21
S18,13023,0,0
S18,13024,0,0
S18,13025,0,0
S18,13026,0,0
S18,13027,0,0
S18,13028,0,0
S18,13029,0,5
S18,13030,0,43
S18,13031,0,0
S18,13032,0,0
S18,13033,0,0
S18,13034,0,0
S18,13035,0,0
S18,13036,0,0
S18,13037,0,0
S18,13038,3,0
S18,13039,21,0
S18,13040,51,0
S18,13041,154,0
S18,13042,248,0
S18,13043,446,0
S18,13044,584,0
S18,13045,637,0
S18,13046,636,0
S18,13047,623,0
S18,13048,618,0
S18,13049,502,0
S18,13050,440,0
S18,13051,374,0
S18,13052,281,0
S18,13053,222,0
S18,13054,150,0
S18,13055,145,0
S18,13056,78,47
S18,13057,8,2
S18,13058,0,0
S18,13059,0,0
S18,13060,0,0
S18,13061,0,0
S18,13062,0,0
S18,13063,0,0
S18,13064,0,0
S18,13065,0,0
S18,13066,0,0
S18,13067,0,0
S18,13068,0,0
S18,13069,0,0
S18,13070,0,0
S18,13071,0,0
S18,13072,0,0
S18,13073,0,0
S18,13074,0,0
S18,13075,0,0
S18,13076,0,0
S18,13077,0,0
S18,13078,0,1
S18,13079,0,0
S18,13080,0,0
S18,13081,0,21
S18,13082,0,0
S18,13083,0,0
S18,13084,0,0
S18,13085,0,0
S18,13086,0,0
S18,13087,0,0
S18,13088,0,0
S18,13089,0,0
S18,13090,0,0
S18,13091,0,0
S18,13092,0,0
S18,13093,0,0
S18,13094,0,0
S18,13095,0,0
S18,13096,0,0
S18,13097,0,0
S18,13098,0,0
S18,13099,0,0
S18,13100,0,0
S18,13101,0,0
S18,13102,0,0
S18,13103,0,0
S18,13104,0,0
S18,13105,0,0
S18,13106,0,0
S18,13107,0,0
S18,13108,0,0
S18,13109,0,0
S18,13110,0,0
S18,13111,0,2
S18,13112,0,15
S18,13113,0,0
S18,13114,0,0
S18,13115,0,0
S18,13116,0,0
S18,13117,0,0
S18,13118,0,0
S18,13119,0,0
S18,13120,0,0
S18,13121,0,0
S18,13122,0,0
S18,13123,0,0
S18,13124,0,0
S18,13125,0,0
S18,13126,0,0
S18,13127,0,0
S18,13128,0,0
S18,13129,0,47
S18,13130,0,256
S18,13131,0,523
S18,13132,0,704
S18,13133,0,709
S18,13134,0,604
S18,13135,0,446
S18,13136,0,453
S18,13137,0,477
S18,13138,0,438
S18,13139,6,331
S18,13140,36,202
S18,13141,69,311
S18,13142,69,787
S18,13143,96,1433
S18,13144,89,2085
S18,13145,30,2451
S18,13146,27,2163
S18,13147,8,1628
S18,13148,0,981
S18,13149,0,496
S18,13150,0,259
S18,13151,0,321
S18,13152,0,582
S18,13153,0,553
S18,13154,0,436
S18,13155,0,304
S18,13156,0,262
S18,13157,0,265
S18,13158,0,223
S18,13159,0,151
S18,13160,0,51
S18,13161,0,8
S18,13162,0,0
S18,13163,0,0
S18,13164,0,0
S18,13165,0,5
S18,13166,0,18
S18,13167,0,35
S18,13168,0,28
S18,13169,0,32
S18,13170,0,40
S18,13171,5,58
S18,13172,0,85
S18,13173,0,102
S18,13174,0,130
S18,13175,0,179
S18,13176,0,362
S18,13177,0,932
S18,13178,0,1455
S18,13179,0,1122
S18,13180,0,684
S18,13181,0,525
S18,13182,0,566
S18,13183,0,414
S18,13184,0,164
S18,13185,0,26
S18,13186,0,91
S18,13187,0,63
S18,13188,0,8
S18,13189,0,0
S18,13190,0,0
S18,13191,0,0
S18,13192,0,0
S18,13193,0,0
S18,13194,0,0
S18,13195,0,0
S18,13196,0,0
S18,13197,0,0
S18,13198,0,0
S18,13199,0,0
S18,13200,0,0
S18,13201,0,0
S18,13202,0,0
S18,13203,0,0
S18,13204,0,0
S18,13205,0,0
S18,13206,0,0
S18,13207,0,0
S18,13208,0,8
S18,13209,0,9
S18,13210,0,0
S18,13211,0,0
S18,13212,0,0
S18,13213,0,0
S18,13214,0,0
S18,13215,0,0
S18,13216,0,0
S18,13217,0,0
S18,13218,0,0
S18,13219,0,0
S18,13220,0,0
S18,13221,0,0
S18,13222,0,0
S18,13223,0,0
S18,13224,0,0
S18,13225,0,0
S18,13226,0,0
S18,13227,0,0
S18,13228,0,0
S18,13229,0,0
S18,13230,0,0
S18,13231,0,0
S18,13232,0,0
S18,13233,0,0
S18,13234,0,0
S18,13235,0,0
S18,13236,0,0
S18,13237,0,0
S18,13238,0,0
S18,13239,0,0
S18,13240,0,0
S18,13241,0,0
S18,13242,0,0
S18,13243,0,2
S18,13244,0,11
S18,13245,0,34
S18,13246,0,87
S18,13247,0,94
S18,13248,0,134
S18,13249,0,163
S18,13250,0,180
S18,13251,0,189
S18,13252,0,220
S18,13253,0,181
S18,13254,0,129
S18,13255,0,93
S18,13256,0,78
S18,13257,0,73
S18,13258,0,59
S18,13259,0,48
S18,13260,0,9
S18,13261,0,9
S18,13262,0,0
S18,13263,0,0
S18,13264,0,0
S18,13265,0,0
S18,13266,0,31
S18,13267,0,0
S18,13268,0,0
S18,13269,0,0
S18,13270,0,1
S18,13271,0,0
S18,13272,0,0
S18,13273,0,0
S18,13274,0,0
S18,13275,0,0
S18,13276,0,0
S18,13277,0,0
S18,13278,0,0
S18,13279,0,0
S18,13280,0,0
S18,13281,0,0
S18,13282,0,0
S18,13283,0,24
S18,13284,0,19
S18,13285,0,0
S18,13286,0,0
S18,13287,0,0
S18,13288,0,0
S18,13289,0,3
S18,13290,0,0
S18,13291,0,1
S18,13292,0,12
S18,13293,0,0
S18,13294,0,0
S18,13295,0,0
S18,13296,0,0
S18,13297,0,0
S18,13298,0,0
S18,13299,0,0
S18,13300,0,0
S18,13301,0,0
S18,13302,0,0
S18,13303,0,0
S18,13304,0,0
S18,13305,0,0
S18,13306,0,0
S18,13307,0,0
S18,13308,0,0
S18,13309,0,0
S18,13310,0,0
S18,13311,0,0
S18,13312,0,0
S18,13313,0,0
S18,13314,0,12
S18,13315,0,1
S18,13316,0,136
S18,13317,0,367
S18,13318,0,503
S18,13319,0,504
S18,13320,0,442
S18,13321,0,324
S18,13322,0,200
S18,13323,0,73
S18,13324,0,35
S18,13325,0,0
S18,13326,0,0
S18,13327,0,0
S18,13328,0,0
S18,13329,0,0
S18,13330,0,0
S18,13331,0,0
S18,13332,0,0
S18,13333,0,0
S18,13334,0,0
S18,13335,0,0
S18,13336,0,0
S18,13337,0,0
S18,13338,0,0
S18,13339,0,0
S18,13340,0,0
S18,13341,0,4
S18,13342,0,0
S18,13343,0,0
S18,13344,0,0
S18,13345,0,5
S18,13346,0,8
S18,13347,0,25
S18,13348,0,49
S18,13349,0,50
S18,13350,0,68
S18,13351,0,84
S18,13352,0,93
S18,13353,0,94
S18,13354,0,94
S18,13355,0,149
S18,13356,0,99
S18,13357,0,91
S18,13358,0,70
S18,13359,0,45
S18,13360,0,16
S18,13361,0,0
S18,13362,0,0
S18,13363,0,0
S18,13364,0,0
S18,13365,0,0
S18,13366,0,0
S18,13367,0,0
S18,13368,0,0
S18,13369,0,0
S18,13370,0,0
S18,13371,0,0
S18,13372,0,0
S18,13373,0,0
S18,13374,0,0
S18,13375,0,0
S18,13376,0,0
S18,13377,0,0
S18,13378,0,0
S18,13379,0,0
S18,13380,0,0
S18,13381,0,0
S18,13382,4,0
S18,13383,27,0
S18,13384,98,0
S18,13385,153,0
S18,13386,165,0
S18,13387,165,0
S18,13388,105,0
S18,13389,95,0
S18,13390,96,0
S18,13391,80,0
S18,13392,72,0
S18,13393,47,0
S18,13394,26,0
S18,13395,5,0
S18,13396,0,0
S18,13397,0,0
S18,13398,0,0
S18,13399,0,0
S18,13400,0,0
S18,13401,0,0
S18,13402,0,0
S18,13403,0,0
S18,13404,0,0
S18,13405,0,25
S18,13406,0,34
S18,13407,0,0
S18,13408,0,0
S18,13409,0,0
S18,13410,0,0
S18,13411,0,0
S18,13412,0,14
S18,13413,0,106
S18,13414,0,349
S18,13415,0,507
S18,13416,0,605
S18,13417,0,527
S18,13418,0,416
S18,13419,0,313
S18,13420,0,161
S18,13421,0,73
S18,13422,0,45
S18,13423,0,10
S18,13424,1,0
S18,13425,31,0
S18,13426,46,0
S18,13427,53,0
S18,13428,99,0
S18,13429,194,0
S18,13430,244,0
S18,13431,257,0
S18,13432,242,0
S18,13433,232,0
S18,13434,175,0
S18,13435,138,0
S18,13436,80,0
S18,13437,43,0
S18,13438,21,7
S18,13439,14,92
S18,13440,39,193
S18,13441,36,188
S18,13442,61,101
S18,13443,131,0
S18,13444,220,0
S18,13445,308,148
S18,13446,404,352
S18,13447,470,512
S18,13448,517,620
S18,13449,498,625
S18,13450,568,600
S18,13451,591,583
S18,13452,491,505
S18,13453,380,429
S18,13454,318,344
S18,13455,252,233
S18,13456,144,112
S18,13457,0,4
S18,13458,0,0
S18,13459,0,0
S18,13460,0,0
S18,13461,106,0
S18,13462,176,0
S18,13463,260,29
S18,13464,299,147
S18,13465,320,256
S18,13466,346,349
S18,13467,369,395
S18,13468,351,382
S18,13469,326,340
S18,13470,276,298
S18,13471,195,215
S18,13472,119,147
S18,13473,16,50
S18,13474,0,4
S18,13475,0,0
S18,13476,0,0
S18,13477,0,0
S18,13478,0,0
S18,13479,0,0
S18,13480,5,0
S18,13481,34,3
S18,13482,113,40
S18,13483,152,101
S18,13484,220,118
S18,13485,272,149
S18,13486,425,113
S18,13487,524,47
S18,13488,435,13
S18,13489,308,17
S18,13490,303,23
S18,13491,303,23
S18,13492,251,1
S18,13493,158,0
S18,13494,62,0
S18,13495,0,0
S18,13496,0,0
S18,13497,0,20
S18,13498,29,0
S18,13499,20,0
S18,13500,7,11
S18,13501,0,30
S18,13502,5,27
S18,13503,20,15
S18,13504,22,18
S18,13505,7,9
S18,13506,0,6
S18,13507,0,23
S18,13508,0,68
S18,13509,0,108
S18,13510,0,128
S18,13511,0,127
S18,13512,0,103
S18,13513,0,68
S18,13514,0,94
S18,13515,0,141
S18,13516,0,208
S18,13517,0,177
S18,13518,0,135
S18,13519,0,58
S18,13520,0,13
S18,13521,0,0
S18,13522,1,0
S18,13523,14,0
S18,13524,32,0
S18,13525,43,16
S18,13526,61,50
S18,13527,51,82
S18,13528,49,64
S18,13529,67,84
S18,13530,67,74
S18,13531,54,54
S18,13532,57,2
S18,13533,39,0
S18,13534,36,0
S18,13535,19,0
S18,13536,3,0
S18,13537,0,0
S18,13538,0,0
S18,13539,0,0
S18,13540,0,0
S18,13541,0,0
S18,13542,0,0
S18,13543,0,25
S18,13544,0,23
S18,13545,0,8
S18,13546,0,0
S18,13547,0,0
S18,13548,0,0
S18,13549,0,0
S18,13550,0,0
S18,13551,0,0
S18,13552,0,0
S18,13553,0,0
S18,13554,0,0
S18,13555,0,0
S18,13556,0,2
S18,13557,0,20
S18,13558,0,24
S18,13559,0,54
S18,13560,0,47
S18,13561,0,83
S18,13562,0,92
S18,13563,0,90
S18,13564,0,62
S18,13565,0,26
S18,13566,0,0
S18,13567,0,0
S18,13568,0,0
S18,13569,0,0
S18,13570,0,0
S18,13571,0,0
S18,13572,0,0
S18,13573,0,3
S18,13574,0,51
S18,13575,0,81
S18,13576,0,125
S18,13577,0,129
S18,13578,0,145
S18,13579,0,156
S18,13580,0,182
S18,13581,0,236
S18,13582,0,322
S18,13583,0,512
S18,13584,2,649
S18,13585,7,755
S18,13586,41,796
S18,13587,86,897
S18,13588,227,845
S18,13589,344,708
S18,13590,524,499
S18,13591,595,300
S18,13592,648,145
S18,13593,705,48
S18,13594,791,148
S18,13595,854,391
S18,13596,891,689
S18,13597,871,844
S18,13598,890,946
S18,13599,857,955
S18,13600,831,887
S18,13601,764,762
S18,13602,596,606
S18,13603,538,494
S18,13604,424,336
S18,13605,316,232
S18,13606,136,143
S18,13607,0,67
S18,13608,0,28
S18,13609,4,3
S18,13610,145,2
S18,13611,275,0
S18,13612,355,0
S18,13613,389,0
S18,13614,398,0
S18,13615,442,0
S18,13616,382,0
S18,13617,329,0
S18,13618,280,0
S18,13619,220,15
S18,13620,132,0
S18,13621,78,0
S18,13622,30,0
S18,13623,1,0
S18,13624,0,0
S18,13625,0,0
S18,13626,0,0
S18,13627,0,0
S18,13628,0,71
S18,13629,0,388
S18,13630,0,641
S18,13631,0,766
S18,13632,0,762
S18,13633,0,625
S18,13634,0,402
S18,13635,0,176
S18,13636,0,70
S18,13637,0,7
S18,13638,0,0
S18,13639,0,0
S18,13640,0,0
S18,13641,0,0
S18,13642,0,0
S18,13643,0,0
S18,13644,0,0
S18,13645,0,0
S18,13646,0,0
S18,13647,0,0
S18,13648,0,0
S18,13649,0,0
S18,13650,0,0
S18,13651,0,0
S18,13652,0,0
S18,13653,0,0
S18,13654,0,0
S18,13655,0,0
S18,13656,0,0
S18,13657,0,0
S18,13658,0,0
S18,13659,0,20
S18,13660,0,22
S18,13661,0,66
S18,13662,0,113
S18,13663,0,164
S18,13664,0,161
S18,13665,0,142
S18,13666,0,115
S18,13667,1,86
S18,13668,0,61
S18,13669,0,9
S18,13670,0,1
S18,13671,0,0
S18,13672,0,0
S18,13673,0,0
S18,13674,0,0
S18,13675,0,0
S18,13676,0,0
S18,13677,0,0
S18,13678,0,2
S18,13679,0,1
S18,13680,0,5
S18,13681,0,1
S18,13682,0,0
S18,13683,0,0
S18,13684,6,0
S18,13685,0,0
S18,13686,0,0
S18,13687,0,0
S18,13688,0,0
S18,13689,0,0
S18,13690,0,0
S18,13691,0,4
S18,13692,0,0
S18,13693,0,0
S18,13694,0,0
S18,13695,1,0
S18,13696,0,0
S18,13697,0,0
S18,13698,0,0
S18,13699,0,19
S18,13700,1,24
S18,13701,0,0
S18,13702,0,0
S18,13703,0,0
S18,13704,0,0
S18,13705,0,0
S18,13706,0,0
S18,13707,0,2
S18,13708,0,111
S18,13709,0,264
S18,13710,0,409
S18,13711,0,372
S18,13712,0,238
S18,13713,0,136
S18,13714,0,49
S18,13715,0,4
S18,13716,0,1
S18,13717,0,0
S18,13718,0,0
S18,13719,0,0
S18,13720,0,0
S18,13721,0,0
S18,13722,0,0
S18,13723,0,0
S18,13724,0,0
S18,13725,0,0
S18,13726,0,0
S18,13727,0,16
S18,13728,0,35
S18,13729,0,0
S18,13730,0,0
S18,13731,0,0
S18,13732,0,0
S18,13733,0,0
S18,13734,0,0
S18,13735,0,0
S18,13736,0,0
S18,13737,0,0
S18,13738,0,0
S18,13739,0,0
S18,13740,0,0
S18,13741,0,0
S18,13742,0,0
S18,13743,0,0
S18,13744,0,0
S18,13745,0,0
S18,13746,0,0
S18,13747,0,0
S18,13748,0,0
S18,13749,0,0
S18,13750,0,0
S18,13751,0,0
S18,13752,0,14
S18,13753,0,3
S18,13754,1,29
S18,13755,0,74
S18,13756,0,111
S18,13757,0,66
S18,13758,0,13
S18,13759,0,5
S18,13760,0,6
S18,13761,0,31
S18,13762,0,58
S18,13763,0,90
S18,13764,0,96
S18,13765,0,74
S18,13766,0,26
S18,13767,0,26
S18,13768,0,60
S18,13769,0,0
S18,13770,0,0
S18,13771,0,1
S18,13772,0,19
S18,13773,0,2
S18,13774,0,13
S18,13775,0,3
S18,13776,0,0
S18,13777,0,0
S18,13778,0,0
S18,13779,4,0
S18,13780,43,0
S18,13781,109,0
S18,13782,180,0
S18,13783,243,0
S18,13784,238,0
S18,13785,280,0
S18,13786,233,0
S18,13787,164,0
S18,13788,146,0
S18,13789,128,0
S18,13790,60,0
S18,13791,54,0
S18,13792,33,0
S18,13793,12,0
S18,13794,3,29
S18,13795,4,16
S18,13796,0,0
S18,13797,0,0
S18,13798,0,0
S18,13799,0,0
S18,13800,0,0
S18,13801,0,0
S18,13802,0,0
S18,13803,0,0
S18,13804,0,0
S18,13805,0,0
S18,13806,0,0
S18,13807,71,0
S18,13808,170,0
S18,13809,345,0
S18,13810,467,0
S18,13811,511,0
S18,13812,432,0
S18,13813,1053,0
S18,13814,1508,0
S18,13815,2786,0
S18,13816,5378,0
S18,13817,7483,0
S18,13818,9138,0
S18,13819,9244,0
S18,13820,8902,0
S18,13821,8207,0
S18,13822,7000,0
S18,13823,5395,0
S18,13824,4097,0
S18,13825,2860,0
S18,13826,653,0
S18,13827,264,2
S18,13828,353,0
S18,13829,350,0
S18,13830,303,0
S18,13831,80,0
S18,13832,14,61
S18,13833,279,243
S18,13834,495,413
S18,13835,436,518
S18,13836,79,496
S18,13837,84,427
S18,13838,444,291
S18,13839,551,167
S18,13840,187,65
S18,13841,0,19
S18,13842,208,3
S18,13843,481,4
S18,13844,435,4
S18,13845,13,1
S18,13846,474,16
S18,13847,625,12
S18,13848,405,18
S18,13849,290,7
S18,13850,409,0
S18,13851,572,0
S18,13852,1426,0
S18,13853,2599,0
S18,13854,3612,0
S18,13855,4549,0
S18,13856,5904,0
S18,13857,7647,0
S18,13858,8714,0
S18,13859,9078,0
S18,13860,8814,0
S18,13861,8025,0
S18,13862,5492,0
S18,13863,3664,0
S18,13864,1548,0
S18,13865,1102,1
S18,13866,886,0
S18,13867,514,3
S18,13868,394,1
S18,13869,126,0
S18,13870,0,0
S18,13871,15,0
S18,13872,66,0
S18,13873,171,24
S18,13874,417,0
S18,13875,727,0
S18,13876,771,0
S18,13877,370,0
S18,13878,87,0
S18,13879,405,0
S18,13880,1173,12
S18,13881,1503,19
S18,13882,1020,39
S18,13883,372,35
S18,13884,125,40
S18,13885,213,26
S18,13886,294,20
S18,13887,526,5
S18,13888,835,0
S18,13889,1000,0
S18,13890,845,0
S18,13891,113,0
S18,13892,26,0
S18,13893,329,0
S18,13894,818,0
S18,13895,861,0
S18,13896,644,0
S18,13897,237,7
S18,13898,19,54
S18,13899,26,115
S18,13900,226,205
S18,13901,628,290
S18,13902,933,350
S18,13903,652,300
S18,13904,201,147
S18,13905,11,57
S18,13906,48,29
S18,13907,450,12
S18,13908,596,15
S18,13909,523,5
S18,13910,124,0
S18,13911,0,8
S18,13912,0,4
S18,13913,120,0
S18,13914,447,0
S18,13915,547,0
S18,13916,282,7
S18,13917,38,15
S18,13918,115,4
S18,13919,331,0
S18,13920,716,0
S18,13921,815,4
S18,13922,698,12
S18,13923,379,30
S18,13924,196,52
S18,13925,135,76
S18,13926,29,86
S18,13927,57,69
S18,13928,156,17
S18,13929,333,0
S18,13930,269,0
S18,13931,110,0
S18,13932,31,3
S18,13933,14,3
S18,13934,70,0
S18,13935,120,0
S18,13936,63,3
S18,13937,28,13
S18,13938,150,20
S18,13939,139,32
S18,13940,24,87
S18,13941,107,141
S18,13942,166,208
S18,13943,143,273
S18,13944,30,249
S18,13945,15,134
S18,13946,27,29
S18,13947,66,22
S18,13948,200,10
S18,13949,153,5
S18,13950,132,0
S18,13951,119,0
S18,13952,180,7
S18,13953,193,46
S18,13954,217,88
S18,13955,124,7
S18,13956,63,0
S18,13957,49,43
S18,13958,66,226
S18,13959,74,242
S18,13960,59,183
S18,13961,37,116
S18,13962,33,59
S18,13963,8,22
S18,13964,3,70
S18,13965,24,154
S18,13966,36,47
S18,13967,13,5
S18,13968,0,48
S18,13969,24,255
S18,13970,85,304
S18,13971,105,250
S18,13972,75,109
S18,13973,21,85
S18,13974,1,99
S18,13975,0,187
S18,13976,10,230
S18,13977,16,155
S18,13978,0,71
S18,13979,1,18
S18,13980,15,6
S18,13981,30,1
S18,13982,26,0
S18,13983,22,0
S18,13984,4,0
S18,13985,6,0
S18,13986,12,0
S18,13987,14,0
S18,13988,4,0
S18,13989,0,0
S18,13990,5,0
S18,13991,14,11
S18,13992,9,42
S18,13993,0,18
S18,13994,0,12
S18,13995,0,2
S18,13996,0,0
S18,13997,0,0
S18,13998,0,0
S18,13999,0,0
S18,14000,0,2
S18,14001,0,4
S18,14002,0,17
S18,14003,0,40
S18,14004,0,131
S18,14005,0,155
S18,14006,0,119
S18,14007,0,92
S18,14008,0,96
S18,14009,0,93
S18,14010,0,74
S18,14011,0,23
S18,14012,0,0
S18,14013,0,0
S18,14014,0,0
S18,14015,0,0
S18,14016,0,0
S18,14017,0,0
S18,14018,0,0
S18,14019,0,0
S18,14020,0,0
S18,14021,0,0
S18,14022,0,0
S18,14023,0,0
S18,14024,0,0
S18,14025,0,0
S18,14026,0,0
S18,14027,0,0
S18,14028,0,0
S18,14029,0,0
S18,14030,0,0
S18,14031,0,0
S18,14032,2,0
S18,14033,0,0
S18,14034,0,0
S18,14035,0,0
S18,14036,4,0
S18,14037,1,0
S18,14038,3,0
S18,14039,6,0
S18,14040,4,0
S18,14041,0,17
S18,14042,0,0
S18,14043,0,0
S18,14044,0,0
S18,14045,0,0
S18,14046,0,0
S18,14047,0,0
S18,14048,0,0
S18,14049,0,0
S18,14050,0,0
S18,14051,0,0
S18,14052,0,0
S18,14053,0,0
S18,14054,0,0
S18,14055,0,0
S18,14056,0,0
S18,14057,0,0
S18,14058,0,0
S18,14059,0,0
S18,14060,0,0
S18,14061,0,0
S18,14062,0,0
S18,14063,0,0
S18,14064,0,5
S18,14065,0,15
S18,14066,0,1
S18,14067,1,14
S18,14068,0,35
S18,14069,0,64
S18,14070,0,78
S18,14071,0,84
S18,14072,0,67
S18,14073,0,63
S18,14074,0,52
S18,14075,3,61
S18,14076,4,4
S18,14077,13,1
S18,14078,26,0
S18,14079,50,20
S18,14080,85,66
S18,14081,133,69
S18,14082,159,68
S18,14083,130,92
S18,14084,77,241
S18,14085,38,446
S18,14086,7,600
S18,14087,0,692
S18,14088,0,682
S18,14089,0,673
S18,14090,0,577
S18,14091,0,483
