Session,ID,Gesture,Frame,Is_Gesture
S04,P011,Iconic,11024,2
S04,P011,Iconic,11025,2
S04,P011,Iconic,11026,2
S04,P011,Iconic,11027,2
S04,P011,Iconic,11028,2
S04,P011,Iconic,11029,2
S04,P011,Iconic,11030,2
S04,P011,Iconic,11031,2
S04,P011,Iconic,11032,2
S04,P011,Iconic,11033,2
S04,P011,Iconic,11034,2
S04,P011,Iconic,11035,2
S04,P011,Iconic,11036,2
S04,P011,Iconic,11037,2
S04,P011,Iconic,11038,2
S04,P011,Iconic,11039,2
S04,P011,Iconic,11040,2
S04,P011,Iconic,11041,2
S04,P011,Iconic,11042,2
S04,P011,Iconic,11043,2
S04,P011,Iconic,11044,2
S04,P011,Iconic,11045,2
S04,P011,Iconic,11046,2
S04,P011,Iconic,11047,2
S04,P011,Iconic,11048,2
S04,P011,Iconic,11049,2
S04,P011,Iconic,11050,2
S04,P011,Iconic,11051,2
S04,P011,Iconic,11052,2
S04,P011,Iconic,11053,2
S04,P011,Iconic,11054,2
S04,P011,Iconic,11055,2
S04,P011,Iconic,11056,2
S04,P011,Iconic,11057,2
S04,P011,Iconic,11058,2
S04,P011,Iconic,11059,2
S04,P011,Iconic,11060,2
S04,P011,Iconic,11061,2
S04,P011,Iconic,11062,2
S04,P011,Iconic,11063,2
S04,P011,Iconic,11064,2
S04,P011,Iconic,11065,2
S04,P011,Iconic,11066,2
S04,P011,Iconic,11067,2
S04,P011,Iconic,11068,2
S04,P011,Iconic,11069,2
S04,P011,Iconic,11070,2
S04,P011,Iconic,11071,2
S04,P011,Iconic,11072,2
S04,P011,Iconic,11073,2
S04,P011,Iconic,11074,2
S04,P011,Iconic,11075,2
S04,P011,Iconic,11076,2
S04,P011,Iconic,11077,2
S04,P011,Iconic,11078,2
S04,P011,Agestural,11079,0
S04,P011,Agestural,11080,0
S04,P011,Agestural,11081,0
S04,P011,Agestural,11082,0
S04,P011,Agestural,11083,0
S04,P011,Agestural,11084,0
S04,P011,Agestural,11085,0
S04,P011,Agestural,11086,0
S04,P011,Agestural,11087,0
S04,P011,Agestural,11088,0
S04,P011,Agestural,11089,0
S04,P011,Agestural,11090,0
S04,P011,Agestural,11091,0
S04,P011,Agestural,11092,0
S04,P011,Agestural,11093,0
S04,P011,Agestural,11094,0
S04,P011,Agestural,11095,0
S04,P011,Agestural,11096,0
S04,P011,Agestural,11097,0
S04,P011,Agestural,11098,0
S04,P011,Agestural,11099,0
S04,P011,Agestural,11100,0
S04,P011,Agestural,11101,0
S04,P011,Agestural,11102,0
S04,P011,Symbolic,11103,4
S04,P011,Symbolic,11104,4
S04,P011,Symbolic,11105,4
S04,P011,Symbolic,11106,4
S04,P011,Symbolic,11107,4
S04,P011,Symbolic,11108,4
S04,P011,Symbolic,11109,4
S04,P011,Symbolic,11110,4
S04,P011,Symbolic,11111,4
S04,P011,Symbolic,11112,4
S04,P011,Symbolic,11113,4
S04,P011,Symbolic,11114,4
S04,P011,Symbolic,11115,4
S04,P011,Symbolic,11116,4
S04,P011,Symbolic,11117,4
S04,P011,Symbolic,11118,4
S04,P011,Symbolic,11119,4
S04,P011,Symbolic,11120,4
S04,P011,Symbolic,11121,4
S04,P011,Symbolic,11122,4
S04,P011,Symbolic,11123,4
S04,P011,Symbolic,11124,4
S04,P011,Symbolic,11125,4
S04,P011,Symbolic,11126,4
S04,P011,Symbolic,11127,4
S04,P011,Symbolic,11128,4
S04,P011,Symbolic,11129,4
S04,P011,Symbolic,11130,4
S04,P011,Symbolic,11131,4
S04,P011,Symbolic,11132,4
S04,P011,Symbolic,11133,4
S04,P011,Agestural,11134,0
S04,P011,Agestural,11135,0
S04,P011,Agestural,11136,0
S04,P011,Agestural,11137,0
S04,P011,Agestural,11138,0
S04,P011,Agestural,11139,0
S04,P011,Iconic,11140,2
S04,P011,Iconic,11141,2
S04,P011,Iconic,11142,2
S04,P011,Iconic,11143,2
S04,P011,Iconic,11144,2
S04,P011,Iconic,11145,2
S04,P011,Iconic,11146,2
S04,P011,Iconic,11147,2
S04,P011,Iconic,11148,2
S04,P011,Iconic,11149,2
S04,P011,Iconic,11150,2
S04,P011,Iconic,11151,2
S04,P011,Iconic,11152,2
S04,P011,Iconic,11153,2
S04,P011,Iconic,11154,2
S04,P011,Iconic,11155,2
S04,P011,Iconic,11156,2
S04,P011,Iconic,11157,2
S04,P011,Iconic,11158,2
S04,P011,Iconic,11159,2
S04,P011,Iconic,11160,2
S04,P011,Iconic,11161,2
S04,P011,Iconic,11162,2
S04,P011,Iconic,11163,2
S04,P011,Iconic,11164,2
S04,P011,Iconic,11165,2
S04,P011,Iconic,11166,2
S04,P011,Iconic,11167,2
S04,P011,Iconic,11168,2
S04,P011,Iconic,11169,2
S04,P011,Iconic,11170,2
S04,P011,Iconic,11171,2
S04,P011,Iconic,11172,2
S04,P011,Iconic,11173,2
S04,P011,Iconic,11174,2
S04,P011,Iconic,11175,2
S04,P011,Iconic,11176,2
S04,P011,Iconic,11177,2
S04,P011,Iconic,11178,2
S04,P011,Iconic,11179,2
S04,P011,Iconic,11180,2
S04,P011,Iconic,11181,2
S04,P011,Iconic,11182,2
S04,P011,Iconic,11183,2
S04,P011,Iconic,11184,2
S04,P011,Iconic,11185,2
S04,P011,Iconic,11186,2
S04,P011,Iconic,11187,2
S04,P011,Iconic,11188,2
S04,P011,Iconic,11189,2
S04,P011,Iconic,11190,2
S04,P011,Iconic,11191,2
S04,P011,Iconic,11192,2
S04,P011,Iconic,11193,2
S04,P011,Iconic,11194,2
S04,P011,Iconic,11195,2
S04,P011,Iconic,11196,2
S04,P011,Iconic,11197,2
S04,P011,Iconic,11198,2
S04,P011,Agestural,11199,0
S04,P011,Agestural,11200,0
S04,P011,Agestural,11201,0
S04,P011,Agestural,11202,0
S04,P011,Agestural,11203,0
S04,P011,Agestural,11204,0
S04,P011,Agestural,11205,0
S04,P011,Agestural,11206,0
S04,P011,Agestural,11207,0
S04,P011,Agestural,11208,0
S04,P011,Agestural,11209,0
S04,P011,Agestural,11210,0
S04,P011,Agestural,11211,0
S04,P011,Agestural,11212,0
S04,P011,Agestural,11213,0
S04,P011,Agestural,11214,0
S04,P011,Agestural,11215,0
S04,P011,Agestural,11216,0
S04,P011,Agestural,11217,0
S04,P011,Agestural,11218,0
S04,P011,Agestural,11219,0
S04,P011,Agestural,11220,0
S04,P011,Agestural,11221,0
S04,P011,Agestural,11222,0
S04,P011,Agestural,11223,0
S04,P011,Agestural,11224,0
S04,P011,Agestural,11225,0
S04,P011,Agestural,11226,0
S04,P011,Agestural,11227,0
S04,P011,Agestural,11228,0
S04,P011,Agestural,11229,0
S04,P011,Agestural,11230,0
S04,P011,Agestural,11231,0
S04,P011,Agestural,11232,0
S04,P011,Agestural,11233,0
S04,P011,Agestural,11234,0
S04,P011,Agestural,11235,0
S04,P011,Agestural,11236,0
S04,P011,Agestural,11237,0
S04,P011,Agestural,11238,0
S04,P011,Agestural,11239,0
S04,P011,Agestural,11240,0
S04,P011,Agestural,11241,0
S04,P011,Agestural,11242,0
S04,P011,Agestural,11243,0
S04,P011,Agestural,11244,0
S04,P011,Agestural,11245,0
S04,P011,Agestural,11246,0
S04,P011,Agestural,11247,0
S04,P011,Agestural,11248,0
S04,P011,Agestural,11249,0
S04,P011,Agestural,11250,0
S04,P011,Agestural,11251,0
S04,P011,Agestural,11252,0
S04,P011,Agestural,11253,0
S04,P011,Agestural,11254,0
S04,P011,Agestural,11255,0
S04,P011,Agestural,11256,0
S04,P011,Agestural,11257,0
S04,P011,Agestural,11258,0
S04,P011,Agestural,11259,0
S04,P011,Agestural,11260,0
S04,P011,Agestural,11261,0
S04,P011,Agestural,11262,0
S04,P011,Agestural,11263,0
S04,P011,Agestural,11264,0
S04,P011,Agestural,11265,0
S04,P011,Agestural,11266,0
S04,P011,Agestural,11267,0
S04,P011,Agestural,11268,0
S04,P011,Agestural,11269,0
S04,P011,Agestural,11270,0
S04,P011,Agestural,11271,0
S04,P011,Agestural,11272,0
S04,P011,Agestural,11273,0
S04,P011,Agestural,11274,0
S04,P011,Agestural,11275,0
S04,P011,Agestural,11276,0
S04,P011,Agestural,11277,0
S04,P011,Agestural,11278,0
S04,P011,Agestural,11279,0
S04,P011,Agestural,11280,0
S04,P011,Agestural,11281,0
S04,P011,Agestural,11282,0
S04,P011,Agestural,11283,0
S04,P011,Agestural,11284,0
S04,P011,Agestural,11285,0
S04,P011,Agestural,11286,0
S04,P011,Agestural,11287,0
S04,P011,Agestural,11288,0
S04,P011,Agestural,11289,0
S04,P011,Agestural,11290,0
S04,P011,Agestural,11291,0
S04,P011,Agestural,11292,0
S04,P011,Agestural,11293,0
S04,P011,Agestural,11294,0
S04,P011,Agestural,11295,0
S04,P011,Agestural,11296,0
S04,P011,Agestural,11297,0
S04,P011,Agestural,11298,0
S04,P011,Agestural,11299,0
S04,P011,Agestural,11300,0
S04,P011,Agestural,11301,0
S04,P011,Agestural,11302,0
S04,P011,Agestural,11303,0
S04,P011,Agestural,11304,0
S04,P011,Agestural,11305,0
S04,P011,Agestural,11306,0
S04,P011,Agestural,11307,0
S04,P011,Agestural,11308,0
S04,P011,Agestural,11309,0
S04,P011,Agestural,11310,0
S04,P011,Agestural,11311,0
S04,P011,Agestural,11312,0
S04,P011,Agestural,11313,0
S04,P011,Agestural,11314,0
S04,P011,Agestural,11315,0
S04,P011,Agestural,11316,0
S04,P011,Agestural,11317,0
S04,P011,Agestural,11318,0
S04,P011,Agestural,11319,0
S04,P011,Agestural,11320,0
S04,P011,Agestural,11321,0
S04,P011,Agestural,11322,0
S04,P011,Agestural,11323,0
S04,P011,Agestural,11324,0
S04,P011,Agestural,11325,0
S04,P011,Agestural,11326,0
S04,P011,Agestural,11327,0
S04,P011,Agestural,11328,0
S04,P011,Agestural,11329,0
S04,P011,Agestural,11330,0
S04,P011,Agestural,11331,0
S04,P011,Agestural,11332,0
S04,P011,Agestural,11333,0
S04,P011,Agestural,11334,0
S04,P011,Agestural,11335,0
S04,P011,Agestural,11336,0
S04,P011,Agestural,11337,0
S04,P011,Agestural,11338,0
S04,P011,Agestural,11339,0
S04,P011,Agestural,11340,0
S04,P011,Agestural,11341,0
S04,P011,Agestural,11342,0
S04,P011,Agestural,11343,0
S04,P011,Agestural,11344,0
S04,P011,Agestural,11345,0
S04,P011,Agestural,11346,0
S04,P011,Agestural,11347,0
S04,P011,Agestural,11348,0
S04,P011,Agestural,11349,0
S04,P011,Agestural,11350,0
S04,P011,Agestural,11351,0
S04,P011,Agestural,11352,0
S04,P011,Agestural,11353,0
S04,P011,Agestural,11354,0
S04,P011,Agestural,11355,0
S04,P011,Agestural,11356,0
S04,P011,Agestural,11357,0
S04,P011,Agestural,11358,0
S04,P011,Agestural,11359,0
S04,P011,Agestural,11360,0
S04,P011,Agestural,11361,0
S04,P011,Agestural,11362,0
S04,P011,Agestural,11363,0
S04,P011,Agestural,11364,0
S04,P011,Agestural,11365,0
S04,P011,Agestural,11366,0
S04,P011,Agestural,11367,0
S04,P011,Agestural,11368,0
S04,P011,Agestural,11369,0
S04,P011,Agestural,11370,0
S04,P011,Agestural,11371,0
S04,P011,Agestural,11372,0
S04,P011,Agestural,11373,0
S04,P011,Agestural,11374,0
S04,P011,Agestural,11375,0
S04,P011,Agestural,11376,0
S04,P011,Agestural,11377,0
S04,P011,Agestural,11378,0
S04,P011,Agestural,11379,0
S04,P011,Agestural,11380,0
S04,P011,Agestural,11381,0
S04,P011,Agestural,11382,0
S04,P011,Agestural,11383,0
S04,P011,Agestural,11384,0
S04,P011,Agestural,11385,0
S04,P011,Agestural,11386,0
S04,P011,Agestural,11387,0
S04,P011,Agestural,11388,0
S04,P011,Agestural,11389,0
S04,P011,Agestural,11390,0
S04,P011,Agestural,11391,0
S04,P011,Agestural,11392,0
S04,P011,Agestural,11393,0
S04,P011,Agestural,11394,0
S04,P011,Agestural,11395,0
S04,P011,Agestural,11396,0
S04,P011,Agestural,11397,0
S04,P011,Agestural,11398,0
S04,P011,Agestural,11399,0
S04,P011,Agestural,11400,0
S04,P011,Agestural,11401,0
S04,P011,Agestural,11402,0
S04,P011,Agestural,11403,0
S04,P011,Agestural,11404,0
S04,P011,Agestural,11405,0
S04,P011,Agestural,11406,0
S04,P011,Agestural,11407,0
S04,P011,Agestural,11408,0
S04,P011,Agestural,11409,0
S04,P011,Agestural,11410,0
S04,P011,Agestural,11411,0
S04,P011,Agestural,11412,0
S04,P011,Agestural,11413,0
S04,P011,Agestural,11414,0
S04,P011,Agestural,11415,0
S04,P011,Agestural,11416,0
S04,P011,Agestural,11417,0
S04,P011,Agestural,11418,0
S04,P011,Agestural,11419,0
S04,P011,Agestural,11420,0
S04,P011,Agestural,11421,0
S04,P011,Agestural,11422,0
S04,P011,Agestural,11423,0
S04,P011,Agestural,11424,0
S04,P011,Beat,11425,1
S04,P011,Beat,11426,1
S04,P011,Beat,11427,1
S04,P011,Beat,11428,1
S04,P011,Beat,11429,1
S04,P011,Beat,11430,1
S04,P011,Beat,11431,1
S04,P011,Beat,11432,1
S04,P011,Beat,11433,1
S04,P011,Beat,11434,1
S04,P011,Beat,11435,1
S04,P011,Beat,11436,1
S04,P011,Beat,11437,1
S04,P011,Beat,11438,1
S04,P011,Beat,11439,1
S04,P011,Beat,11440,1
S04,P011,Beat,11441,1
S04,P011,Beat,11442,1
S04,P011,Beat,11443,1
S04,P011,Beat,11444,1
S04,P011,Beat,11445,1
S04,P011,Beat,11446,1
S04,P011,Beat,11447,1
S04,P011,Beat,11448,1
S04,P011,Beat,11449,1
S04,P011,Beat,11450,1
S04,P011,Beat,11451,1
S04,P011,Beat,11452,1
S04,P011,Agestural,11453,0
S04,P011,Agestural,11454,0
S04,P011,Agestural,11455,0
S04,P011,Agestural,11456,0
S04,P011,Agestural,11457,0
S04,P011,Agestural,11458,0
S04,P011,Agestural,11459,0
S04,P011,Agestural,11460,0
S04,P011,Agestural,11461,0
S04,P011,Agestural,11462,0
S04,P011,Agestural,11463,0
S04,P011,Agestural,11464,0
S04,P011,Agestural,11465,0
S04,P011,Agestural,11466,0
S04,P011,Agestural,11467,0
S04,P011,Agestural,11468,0
S04,P011,Agestural,11469,0
S04,P011,Agestural,11470,0
S04,P011,Agestural,11471,0
S04,P011,Agestural,11472,0
S04,P011,Agestural,11473,0
S04,P011,Agestural,11474,0
S04,P011,Agestural,11475,0
S04,P011,Agestural,11476,0
S04,P011,Agestural,11477,0
S04,P011,Agestural,11478,0
S04,P011,Agestural,11479,0
S04,P011,Agestural,11480,0
S04,P011,Agestural,11481,0
S04,P011,Agestural,11482,0
S04,P011,Agestural,11483,0
S04,P011,Agestural,11484,0
S04,P011,Agestural,11485,0
S04,P011,Agestural,11486,0
S04,P011,Agestural,11487,0
S04,P011,Agestural,11488,0
S04,P011,Deictic,11489,3
S04,P011,Deictic,11490,3
S04,P011,Deictic,11491,3
S04,P011,Deictic,11492,3
S04,P011,Deictic,11493,3
S04,P011,Deictic,11494,3
S04,P011,Deictic,11495,3
S04,P011,Deictic,11496,3
S04,P011,Deictic,11497,3
S04,P011,Deictic,11498,3
S04,P011,Deictic,11499,3
S04,P011,Deictic,11500,3
S04,P011,Deictic,11501,3
S04,P011,Deictic,11502,3
S04,P011,Deictic,11503,3
S04,P011,Deictic,11504,3
S04,P011,Deictic,11505,3
S04,P011,Deictic,11506,3
S04,P011,Deictic,11507,3
S04,P011,Deictic,11508,3
S04,P011,Deictic,11509,3
S04,P011,Deictic,11510,3
S04,P011,Deictic,11511,3
S04,P011,Deictic,11512,3
S04,P011,Deictic,11513,3
S04,P011,Deictic,11514,3
S04,P011,Deictic,11515,3
S04,P011,Deictic,11516,3
S04,P011,Deictic,11517,3
S04,P011,Deictic,11518,3
S04,P011,Deictic,11519,3
S04,P011,Agestural,11520,0
S04,P011,Agestural,11521,0
S04,P011,Agestural,11522,0
S04,P011,Agestural,11523,0
S04,P011,Agestural,11524,0
S04,P011,Agestural,11525,0
S04,P011,Agestural,11526,0
S04,P011,Agestural,11527,0
S04,P011,Agestural,11528,0
S04,P011,Agestural,11529,0
S04,P011,Agestural,11530,0
S04,P011,Agestural,11531,0
S04,P011,Agestural,11532,0
S04,P011,Agestural,11533,0
S04,P011,Agestural,11534,0
S04,P011,Agestural,11535,0
S04,P011,Agestural,11536,0
S04,P011,Agestural,11537,0
S04,P011,Agestural,11538,0
S04,P011,Agestural,11539,0
S04,P011,Agestural,11540,0
S04,P011,Agestural,11541,0
S04,P011,Agestural,11542,0
S04,P011,Agestural,11543,0
S04,P011,Agestural,11544,0
S04,P011,Agestural,11545,0
S04,P011,Agestural,11546,0
S04,P011,Agestural,11547,0
S04,P011,Agestural,11548,0
S04,P011,Agestural,11549,0
S04,P011,Agestural,11550,0
S04,P011,Agestural,11551,0
S04,P011,Agestural,11552,0
S04,P011,Agestural,11553,0
S04,P011,Agestural,11554,0
S04,P011,Agestural,11555,0
S04,P011,Agestural,11556,0
S04,P011,Agestural,11557,0
S04,P011,Agestural,11558,0
S04,P011,Agestural,11559,0
S04,P011,Agestural,11560,0
S04,P011,Agestural,11561,0
S04,P011,Agestural,11562,0
S04,P011,Agestural,11563,0
S04,P011,Agestural,11564,0
S04,P011,Agestural,11565,0
S04,P011,Agestural,11566,0
S04,P011,Agestural,11567,0
S04,P011,Agestural,11568,0
S04,P011,Agestural,11569,0
S04,P011,Agestural,11570,0
S04,P011,Agestural,11571,0
S04,P011,Agestural,11572,0
S04,P011,Agestural,11573,0
S04,P011,Agestural,11574,0
S04,P011,Agestural,11575,0
S04,P011,Agestural,11576,0
S04,P011,Agestural,11577,0
S04,P011,Agestural,11578,0
S04,P011,Agestural,11579,0
S04,P011,Agestural,11580,0
S04,P011,Agestural,11581,0
S04,P011,Agestural,11582,0
S04,P011,Agestural,11583,0
S04,P011,Agestural,11584,0
S04,P011,Agestural,11585,0
S04,P011,Agestural,11586,0
S04,P011,Agestural,11587,0
S04,P011,Agestural,11588,0
S04,P011,Agestural,11589,0
S04,P011,Agestural,11590,0
S04,P011,Agestural,11591,0
S04,P011,Agestural,11592,0
S04,P011,Agestural,11593,0
S04,P011,Agestural,11594,0
S04,P011,Agestural,11595,0
S04,P011,Agestural,11596,0
S04,P011,Agestural,11597,0
S04,P011,Agestural,11598,0
S04,P011,Agestural,11599,0
S04,P011,Agestural,11600,0
S04,P011,Agestural,11601,0
S04,P011,Agestural,11602,0
S04,P011,Agestural,11603,0
S04,P011,Agestural,11604,0
S04,P011,Agestural,11605,0
S04,P011,Agestural,11606,0
S04,P011,Agestural,11607,0
S04,P011,Agestural,11608,0
S04,P011,Agestural,11609,0
S04,P011,Agestural,11610,0
S04,P011,Agestural,11611,0
S04,P011,Agestural,11612,0
S04,P011,Agestural,11613,0
S04,P011,Agestural,11614,0
S04,P011,Agestural,11615,0
S04,P011,Agestural,11616,0
S04,P011,Agestural,11617,0
S04,P011,Agestural,11618,0
S04,P011,Agestural,11619,0
S04,P011,Agestural,11620,0
S04,P011,Agestural,11621,0
S04,P011,Agestural,11622,0
S04,P011,Agestural,11623,0
S04,P011,Agestural,11624,0
S04,P011,Agestural,11625,0
S04,P011,Agestural,11626,0
S04,P011,Agestural,11627,0
S04,P011,Agestural,11628,0
S04,P011,Agestural,11629,0
S04,P011,Agestural,11630,0
S04,P011,Agestural,11631,0
S04,P011,Agestural,11632,0
S04,P011,Agestural,11633,0
S04,P011,Agestural,11634,0
S04,P011,Agestural,11635,0
S04,P011,Agestural,11636,0
S04,P011,Agestural,11637,0
S04,P011,Agestural,11638,0
S04,P011,Agestural,11639,0
S04,P011,Agestural,11640,0
S04,P011,Agestural,11641,0
S04,P011,Agestural,11642,0
S04,P011,Agestural,11643,0
S04,P011,Agestural,11644,0
S04,P011,Agestural,11645,0
S04,P011,Agestural,11646,0
S04,P011,Agestural,11647,0
S04,P011,Agestural,11648,0
S04,P011,Agestural,11649,0
S04,P011,Agestural,11650,0
S04,P011,Agestural,11651,0
S04,P011,Agestural,11652,0
S04,P011,Agestural,11653,0
S04,P011,Agestural,11654,0
S04,P011,Agestural,11655,0
S04,P011,Agestural,11656,0
S04,P011,Agestural,11657,0
S04,P011,Agestural,11658,0
S04,P011,Agestural,11659,0
S04,P011,Agestural,11660,0
S04,P011,Agestural,11661,0
S04,P011,Agestural,11662,0
S04,P011,Agestural,11663,0
S04,P011,Agestural,11664,0
S04,P011,Agestural,11665,0
S04,P011,Agestural,11666,0
S04,P011,Agestural,11667,0
S04,P011,Agestural,11668,0
S04,P011,Agestural,11669,0
S04,P011,Agestural,11670,0
S04,P011,Agestural,11671,0
S04,P011,Agestural,11672,0
S04,P011,Agestural,11673,0
S04,P011,Agestural,11674,0
S04,P011,Agestural,11675,0
S04,P011,Agestural,11676,0
S04,P011,Agestural,11677,0
S04,P011,Agestural,11678,0
S04,P011,Agestural,11679,0
S04,P011,Agestural,11680,0
S04,P011,Agestural,11681,0
S04,P011,Agestural,11682,0
S04,P011,Agestural,11683,0
S04,P011,Agestural,11684,0
S04,P011,Agestural,11685,0
S04,P011,Agestural,11686,0
S04,P011,Agestural,11687,0
S04,P011,Agestural,11688,0
S04,P011,Agestural,11689,0
S04,P011,Agestural,11690,0
S04,P011,Agestural,11691,0
S04,P011,Agestural,11692,0
S04,P011,Agestural,11693,0
S04,P011,Agestural,11694,0
S04,P011,Agestural,11695,0
S04,P011,Agestural,11696,0
S04,P011,Agestural,11697,0
S04,P011,Agestural,11698,0
S04,P011,Agestural,11699,0
S04,P011,Agestural,11700,0
S04,P011,Agestural,11701,0
S04,P011,Agestural,11702,0
S04,P011,Agestural,11703,0
S04,P011,Agestural,11704,0
S04,P011,Agestural,11705,0
S04,P011,Agestural,11706,0
S04,P011,Agestural,11707,0
S04,P011,Agestural,11708,0
S04,P011,Agestural,11709,0
S04,P011,Agestural,11710,0
S04,P011,Agestural,11711,0
S04,P011,Agestural,11712,0
S04,P011,Agestural,11713,0
S04,P011,Agestural,11714,0
S04,P011,Agestural,11715,0
S04,P011,Agestural,11716,0
S04,P011,Agestural,11717,0
S04,P011,Agestural,11718,0
S04,P011,Agestural,11719,0
S04,P011,Agestural,11720,0
S04,P011,Agestural,11721,0
S04,P011,Agestural,11722,0
S04,P011,Agestural,11723,0
S04,P011,Agestural,11724,0
S04,P011,Agestural,11725,0
S04,P011,Agestural,11726,0
S04,P011,Agestural,11727,0
S04,P011,Agestural,11728,0
S04,P011,Agestural,11729,0
S04,P011,Agestural,11730,0
S04,P011,Agestural,11731,0
S04,P011,Agestural,11732,0
S04,P011,Agestural,11733,0
S04,P011,Agestural,11734,0
S04,P011,Agestural,11735,0
S04,P011,Agestural,11736,0
S04,P011,Agestural,11737,0
S04,P011,Agestural,11738,0
S04,P011,Agestural,11739,0
S04,P011,Agestural,11740,0
S04,P011,Agestural,11741,0
S04,P011,Agestural,11742,0
S04,P011,Agestural,11743,0
S04,P011,Agestural,11744,0
S04,P011,Agestural,11745,0
S04,P011,Agestural,11746,0
S04,P011,Agestural,11747,0
S04,P011,Agestural,11748,0
S04,P011,Agestural,11749,0
S04,P011,Agestural,11750,0
S04,P011,Agestural,11751,0
S04,P011,Agestural,11752,0
S04,P011,Agestural,11753,0
S04,P011,Agestural,11754,0
S04,P011,Agestural,11755,0
S04,P011,Agestural,11756,0
S04,P011,Agestural,11757,0
S04,P011,Agestural,11758,0
S04,P011,Agestural,11759,0
S04,P011,Agestural,11760,0
S04,P011,Agestural,11761,0
S04,P011,Agestural,11762,0
S04,P011,Agestural,11763,0
S04,P011,Agestural,11764,0
S04,P011,Agestural,11765,0
S04,P011,Agestural,11766,0
S04,P011,Agestural,11767,0
S04,P011,Agestural,11768,0
S04,P011,Agestural,11769,0
S04,P011,Agestural,11770,0
S04,P011,Agestural,11771,0
S04,P011,Agestural,11772,0
S04,P011,Agestural,11773,0
S04,P011,Agestural,11774,0
S04,P011,Agestural,11775,0
S04,P011,Agestural,11776,0
S04,P011,Agestural,11777,0
S04,P011,Agestural,11778,0
S04,P011,Agestural,11779,0
S04,P011,Agestural,11780,0
S04,P011,Agestural,11781,0
S04,P011,Agestural,11782,0
S04,P011,Agestural,11783,0
S04,P011,Agestural,11784,0
S04,P011,Agestural,11785,0
S04,P011,Agestural,11786,0
S04,P011,Agestural,11787,0
S04,P011,Agestural,11788,0
S04,P011,Agestural,11789,0
S04,P011,Agestural,11790,0
S04,P011,Agestural,11791,0
S04,P011,Agestural,11792,0
S04,P011,Agestural,11793,0
S04,P011,Agestural,11794,0
S04,P011,Agestural,11795,0
S04,P011,Agestural,11796,0
S04,P011,Agestural,11797,0
S04,P011,Agestural,11798,0
S04,P011,Agestural,11799,0
S04,P011,Agestural,11800,0
S04,P011,Agestural,11801,0
S04,P011,Agestural,11802,0
S04,P011,Agestural,11803,0
S04,P011,N/A,11804,5
S04,P011,N/A,11805,5
S04,P011,N/A,11806,5
S04,P011,N/A,11807,5
S04,P011,N/A,11808,5
S04,P011,N/A,11809,5
S04,P011,N/A,11810,5
S04,P011,N/A,11811,5
S04,P011,N/A,11812,5
S04,P011,N/A,11813,5
S04,P011,N/A,11814,5
S04,P011,N/A,11815,5
S04,P011,N/A,11816,5
S04,P011,N/A,11817,5
S04,P011,N/A,11818,5
S04,P011,N/A,11819,5
S04,P011,N/A,11820,5
S04,P011,N/A,11821,5
S04,P011,N/A,11822,5
S04,P011,N/A,11823,5
S04,P011,N/A,11824,5
S04,P011,N/A,11825,5
S04,P011,N/A,11826,5
S04,P011,N/A,11827,5
S04,P011,N/A,11828,5
S04,P011,N/A,11829,5
S04,P011,N/A,11830,5
S04,P011,N/A,11831,5
S04,P011,N/A,11832,5
S04,P011,N/A,11833,5
S04,P011,N/A,11834,5
S04,P011,N/A,11835,5
S04,P011,N/A,11836,5
S04,P011,N/A,11837,5
S04,P011,N/A,11838,5
S04,P011,N/A,11839,5
S04,P011,N/A,11840,5
S04,P011,N/A,11841,5
S04,P011,N/A,11842,5
S04,P011,N/A,11843,5
S04,P011,N/A,11844,5
S04,P011,N/A,11845,5
S04,P011,N/A,11846,5
S04,P011,N/A,11847,5
S04,P011,N/A,11848,5
S04,P011,N/A,11849,5
S04,P011,N/A,11850,5
S04,P011,N/A,11851,5
S04,P011,N/A,11852,5
S04,P011,N/A,11853,5
S04,P011,N/A,11854,5
S04,P011,N/A,11855,5
S04,P011,N/A,11856,5
S04,P011,N/A,11857,5
S04,P011,N/A,11858,5
S04,P011,N/A,11859,5
S04,P011,N/A,11860,5
S04,P011,N/A,11861,5
S04,P011,N/A,11862,5
S04,P011,N/A,11863,5
S04,P011,N/A,11864,5
S04,P011,N/A,11865,5
S04,P011,N/A,11866,5
S04,P011,N/A,11867,5
S04,P011,N/A,11868,5
S04,P011,N/A,11869,5
S04,P011,N/A,11870,5
S04,P011,N/A,11871,5
S04,P011,N/A,11872,5
S04,P011,N/A,11873,5
S04,P011,N/A,11874,5
S04,P011,N/A,11875,5
S04,P011,N/A,11876,5
S04,P011,N/A,11877,5
S04,P011,N/A,11878,5
S04,P011,N/A,11879,5
S04,P011,N/A,11880,5
S04,P011,N/A,11881,5
S04,P011,N/A,11882,5
S04,P011,N/A,11883,5
S04,P011,N/A,11884,5
S04,P011,N/A,11885,5
S04,P011,N/A,11886,5
S04,P011,N/A,11887,5
S04,P011,N/A,11888,5
S04,P011,N/A,11889,5
S04,P011,N/A,11890,5
S04,P011,N/A,11891,5
S04,P011,N/A,11892,5
S04,P011,N/A,11893,5
S04,P011,N/A,11894,5
S04,P011,N/A,11895,5
S04,P011,N/A,11896,5
S04,P011,N/A,11897,5
S04,P011,N/A,11898,5
S04,P011,N/A,11899,5
S04,P011,N/A,11900,5
S04,P011,N/A,11901,5
S04,P011,N/A,11902,5
