Session,ID,Frame,MotionEnergy
S10,P022,7573,0
S10,P022,7574,0
S10,P022,7575,0
S10,P022,7576,0
S10,P022,7577,0
S10,P022,7578,0
S10,P022,7579,0
S10,P022,7580,0
S10,P022,7581,0
S10,P022,7582,0
S10,P022,7583,0
S10,P022,7584,0
S10,P022,7585,0
S10,P022,7586,0
S10,P022,7587,0
S10,P022,7588,0
S10,P022,7589,0
S10,P022,7590,0
S10,P022,7591,0
S10,P022,7592,5
S10,P022,7593,36
S10,P022,7594,27
S10,P022,7595,0
S10,P022,7596,0
S10,P022,7597,0
S10,P022,7598,0
S10,P022,7599,0
S10,P022,7600,0
S10,P022,7601,0
S10,P022,7602,0
S10,P022,7603,32
S10,P022,7604,31
S10,P022,7605,0
S10,P022,7606,0
S10,P022,7607,0
S10,P022,7608,0
S10,P022,7609,0
S10,P022,7610,0
S10,P022,7611,0
S10,P022,7612,0
S10,P022,7613,0
S10,P022,7614,0
S10,P022,7615,0
S10,P022,7616,0
S10,P022,7617,0
S10,P022,7618,0
S10,P022,7619,0
S10,P022,7620,0
S10,P022,7621,0
S10,P022,7622,0
S10,P022,7623,0
S10,P022,7624,0
S10,P022,7625,0
S10,P022,7626,0
S10,P022,7627,0
S10,P022,7628,0
S10,P022,7629,0
S10,P022,7630,0
S10,P022,7631,0
S10,P022,7632,0
S10,P022,7633,0
S10,P022,7634,0
S10,P022,7635,0
S10,P022,7636,0
S10,P022,7637,0
S10,P022,7638,0
S10,P022,7639,0
S10,P022,7640,0
S10,P022,7641,0
S10,P022,7642,0
S10,P022,7643,0
S10,P022,7644,0
S10,P022,7645,0
S10,P022,7646,0
S10,P022,7647,0
S10,P022,7648,0
S10,P022,7649,0
S10,P022,7650,0
S10,P022,7651,0
S10,P022,7652,0
S10,P022,7653,0
S10,P022,7654,0
S10,P022,7655,0
S10,P022,7656,0
S10,P022,7657,0
S10,P022,7658,0
S10,P022,7659,0
S10,P022,7660,0
S10,P022,7661,0
S10,P022,7662,0
S10,P022,7663,0
S10,P022,7664,0
S10,P022,7665,0
S10,P022,7666,0
S10,P022,7667,0
S10,P022,7668,0
S10,P022,7669,0
S10,P022,7670,0
S10,P022,7671,0
S10,P022,7672,0
S10,P022,7673,0
S10,P022,7674,0
S10,P022,7675,0
S10,P022,7676,0
S10,P022,7677,0
S10,P022,7678,0
S10,P022,7679,0
S10,P022,7680,0
S10,P022,7681,0
S10,P022,7682,0
S10,P022,7683,0
S10,P022,7684,0
S10,P022,7685,0
S10,P022,7686,0
S10,P022,7687,0
S10,P022,7688,0
S10,P022,7689,0
S10,P022,7690,0
S10,P022,7691,0
S10,P022,7692,0
S10,P022,7693,0
S10,P022,7694,23
S10,P022,7695,125
S10,P022,7696,0
S10,P022,7697,0
S10,P022,7698,6
S10,P022,7699,0
S10,P022,7700,0
S10,P022,7701,0
S10,P022,7702,0
S10,P022,7703,0
S10,P022,7704,0
S10,P022,7705,0
S10,P022,7706,0
S10,P022,7707,0
S10,P022,7708,33
S10,P022,7709,39
S10,P022,7710,3
S10,P022,7711,0
S10,P022,7712,0
S10,P022,7713,0
S10,P022,7714,36
S10,P022,7715,9
S10,P022,7716,0
S10,P022,7717,0
S10,P022,7718,0
S10,P022,7719,0
S10,P022,7720,0
S10,P022,7721,0
S10,P022,7722,0
S10,P022,7723,0
S10,P022,7724,0
S10,P022,7725,0
S10,P022,7726,4
S10,P022,7727,0
S10,P022,7728,0
S10,P022,7729,0
S10,P022,7730,0
S10,P022,7731,0
S10,P022,7732,0
S10,P022,7733,0
S10,P022,7734,0
S10,P022,7735,0
S10,P022,7736,0
S10,P022,7737,0
S10,P022,7738,0
S10,P022,7739,0
S10,P022,7740,0
S10,P022,7741,0
S10,P022,7742,29
S10,P022,7743,99
S10,P022,7744,0
S10,P022,7745,0
S10,P022,7746,0
S10,P022,7747,8
S10,P022,7748,0
S10,P022,7749,0
S10,P022,7750,0
S10,P022,7751,0
S10,P022,7752,0
S10,P022,7753,0
S10,P022,7754,0
S10,P022,7755,0
S10,P022,7756,0
S10,P022,7757,0
S10,P022,7758,0
S10,P022,7759,40
S10,P022,7760,177
S10,P022,7761,253
S10,P022,7762,173
S10,P022,7763,107
S10,P022,7764,53
S10,P022,7765,51
S10,P022,7766,53
S10,P022,7767,108
S10,P022,7768,196
S10,P022,7769,433
S10,P022,7770,498
S10,P022,7771,540
S10,P022,7772,490
S10,P022,7773,344
S10,P022,7774,158
S10,P022,7775,18
S10,P022,7776,0
S10,P022,7777,0
S10,P022,7778,0
S10,P022,7779,0
S10,P022,7780,0
S10,P022,7781,6
S10,P022,7782,0
S10,P022,7783,0
S10,P022,7784,0
S10,P022,7785,0
S10,P022,7786,0
S10,P022,7787,0
S10,P022,7788,0
S10,P022,7789,0
S10,P022,7790,0
S10,P022,7791,0
S10,P022,7792,0
S10,P022,7793,0
S10,P022,7794,0
S10,P022,7795,0
S10,P022,7796,0
S10,P022,7797,0
S10,P022,7798,65
S10,P022,7799,177
S10,P022,7800,2
S10,P022,7801,0
S10,P022,7802,0
S10,P022,7803,7
S10,P022,7804,0
S10,P022,7805,0
S10,P022,7806,0
S10,P022,7807,0
S10,P022,7808,0
S10,P022,7809,0
S10,P022,7810,0
S10,P022,7811,0
S10,P022,7812,0
S10,P022,7813,0
S10,P022,7814,0
S10,P022,7815,0
S10,P022,7816,0
S10,P022,7817,0
S10,P022,7818,0
S10,P022,7819,0
S10,P022,7820,0
S10,P022,7821,0
S10,P022,7822,0
S10,P022,7823,0
S10,P022,7824,0
S10,P022,7825,0
S10,P022,7826,0
S10,P022,7827,0
S10,P022,7828,0
S10,P022,7829,0
S10,P022,7830,0
S10,P022,7831,0
S10,P022,7832,5
S10,P022,7833,30
S10,P022,7834,58
S10,P022,7835,40
S10,P022,7836,0
S10,P022,7837,0
S10,P022,7838,0
S10,P022,7839,0
S10,P022,7840,0
S10,P022,7841,0
S10,P022,7842,0
S10,P022,7843,0
S10,P022,7844,0
S10,P022,7845,0
S10,P022,7846,0
S10,P022,7847,0
S10,P022,7848,0
S10,P022,7849,0
S10,P022,7850,0
S10,P022,7851,0
S10,P022,7852,0
S10,P022,7853,0
S10,P022,7854,0
S10,P022,7855,0
S10,P022,7856,0
S10,P022,7857,0
S10,P022,7858,0
S10,P022,7859,0
S10,P022,7860,0
S10,P022,7861,0
S10,P022,7862,0
S10,P022,7863,0
S10,P022,7864,0
S10,P022,7865,0
S10,P022,7866,0
S10,P022,7867,0
S10,P022,7868,0
S10,P022,7869,0
S10,P022,7870,0
S10,P022,7871,0
S10,P022,7872,0
S10,P022,7873,0
S10,P022,7874,0
S10,P022,7875,0
S10,P022,7876,0
S10,P022,7877,0
S10,P022,7878,0
S10,P022,7879,0
S10,P022,7880,0
S10,P022,7881,35
S10,P022,7882,19
S10,P022,7883,0
S10,P022,7884,0
S10,P022,7885,0
S10,P022,7886,0
S10,P022,7887,3
S10,P022,7888,0
S10,P022,7889,0
S10,P022,7890,0
S10,P022,7891,0
S10,P022,7892,0
S10,P022,7893,0
S10,P022,7894,0
S10,P022,7895,0
S10,P022,7896,0
S10,P022,7897,0
S10,P022,7898,0
S10,P022,7899,0
S10,P022,7900,0
S10,P022,7901,0
S10,P022,7902,0
S10,P022,7903,0
S10,P022,7904,0
S10,P022,7905,0
S10,P022,7906,0
S10,P022,7907,0
S10,P022,7908,0
S10,P022,7909,0
S10,P022,7910,0
S10,P022,7911,0
S10,P022,7912,0
S10,P022,7913,0
S10,P022,7914,0
S10,P022,7915,0
S10,P022,7916,0
S10,P022,7917,0
S10,P022,7918,0
S10,P022,7919,0
S10,P022,7920,60
S10,P022,7921,120
S10,P022,7922,2
S10,P022,7923,0
S10,P022,7924,22
S10,P022,7925,4
S10,P022,7926,0
S10,P022,7927,0
S10,P022,7928,0
S10,P022,7929,0
S10,P022,7930,0
S10,P022,7931,0
S10,P022,7932,0
S10,P022,7933,0
S10,P022,7934,0
S10,P022,7935,0
S10,P022,7936,0
S10,P022,7937,0
S10,P022,7938,0
S10,P022,7939,0
S10,P022,7940,0
S10,P022,7941,0
S10,P022,7942,0
S10,P022,7943,0
S10,P022,7944,0
S10,P022,7945,0
S10,P022,7946,0
S10,P022,7947,0
S10,P022,7948,31
S10,P022,7949,65
S10,P022,7950,127
S10,P022,7951,220
S10,P022,7952,222
S10,P022,7953,272
S10,P022,7954,253
S10,P022,7955,192
S10,P022,7956,134
S10,P022,7957,50
S10,P022,7958,1
S10,P022,7959,0
S10,P022,7960,0
S10,P022,7961,0
S10,P022,7962,0
S10,P022,7963,0
S10,P022,7964,0
S10,P022,7965,0
S10,P022,7966,0
S10,P022,7967,0
S10,P022,7968,0
S10,P022,7969,0
S10,P022,7970,0
S10,P022,7971,0
S10,P022,7972,0
S10,P022,7973,0
S10,P022,7974,0
S10,P022,7975,0
S10,P022,7976,0
S10,P022,7977,0
S10,P022,7978,0
S10,P022,7979,0
S10,P022,7980,0
S10,P022,7981,0
S10,P022,7982,0
S10,P022,7983,0
S10,P022,7984,0
S10,P022,7985,0
S10,P022,7986,0
S10,P022,7987,0
S10,P022,7988,0
S10,P022,7989,0
S10,P022,7990,0
S10,P022,7991,0
S10,P022,7992,0
S10,P022,7993,0
S10,P022,7994,0
S10,P022,7995,0
S10,P022,7996,0
S10,P022,7997,0
S10,P022,7998,0
S10,P022,7999,0
S10,P022,8000,0
S10,P022,8001,0
S10,P022,8002,0
S10,P022,8003,0
S10,P022,8004,0
S10,P022,8005,0
S10,P022,8006,0
S10,P022,8007,0
S10,P022,8008,0
S10,P022,8009,0
S10,P022,8010,0
S10,P022,8011,0
S10,P022,8012,0
S10,P022,8013,0
S10,P022,8014,0
S10,P022,8015,0
S10,P022,8016,0
S10,P022,8017,4
S10,P022,8018,108
S10,P022,8019,128
S10,P022,8020,0
S10,P022,8021,0
S10,P022,8022,13
S10,P022,8023,0
S10,P022,8024,0
S10,P022,8025,49
S10,P022,8026,130
S10,P022,8027,0
S10,P022,8028,14
S10,P022,8029,60
S10,P022,8030,32
S10,P022,8031,16
S10,P022,8032,0
S10,P022,8033,0
S10,P022,8034,0
S10,P022,8035,0
S10,P022,8036,0
S10,P022,8037,0
S10,P022,8038,0
S10,P022,8039,0
S10,P022,8040,0
S10,P022,8041,0
S10,P022,8042,0
S10,P022,8043,0
S10,P022,8044,0
S10,P022,8045,0
S10,P022,8046,0
S10,P022,8047,0
S10,P022,8048,22
S10,P022,8049,169
S10,P022,8050,10
S10,P022,8051,0
S10,P022,8052,8
S10,P022,8053,12
S10,P022,8054,22
S10,P022,8055,0
S10,P022,8056,0
S10,P022,8057,0
S10,P022,8058,0
S10,P022,8059,0
S10,P022,8060,0
S10,P022,8061,0
S10,P022,8062,0
S10,P022,8063,0
S10,P022,8064,0
S10,P022,8065,0
S10,P022,8066,37
S10,P022,8067,60
S10,P022,8068,38
S10,P022,8069,17
S10,P022,8070,11
S10,P022,8071,0
S10,P022,8072,0
S10,P022,8073,0
S10,P022,8074,0
S10,P022,8075,0
S10,P022,8076,0
S10,P022,8077,0
S10,P022,8078,0
S10,P022,8079,0
S10,P022,8080,0
S10,P022,8081,0
S10,P022,8082,0
S10,P022,8083,0
S10,P022,8084,0
S10,P022,8085,0
S10,P022,8086,0
S10,P022,8087,0
S10,P022,8088,0
S10,P022,8089,0
S10,P022,8090,0
S10,P022,8091,0
S10,P022,8092,0
S10,P022,8093,0
S10,P022,8094,0
S10,P022,8095,0
S10,P022,8096,0
S10,P022,8097,0
S10,P022,8098,0
S10,P022,8099,32
S10,P022,8100,36
S10,P022,8101,1
S10,P022,8102,0
S10,P022,8103,0
S10,P022,8104,0
S10,P022,8105,0
S10,P022,8106,16
S10,P022,8107,62
S10,P022,8108,44
S10,P022,8109,37
S10,P022,8110,52
S10,P022,8111,95
S10,P022,8112,112
S10,P022,8113,75
S10,P022,8114,56
S10,P022,8115,39
S10,P022,8116,28
S10,P022,8117,16
S10,P022,8118,9
S10,P022,8119,0
S10,P022,8120,94
S10,P022,8121,47
S10,P022,8122,0
S10,P022,8123,0
S10,P022,8124,0
S10,P022,8125,0
S10,P022,8126,17
S10,P022,8127,24
S10,P022,8128,0
S10,P022,8129,0
S10,P022,8130,0
S10,P022,8131,0
S10,P022,8132,0
S10,P022,8133,0
S10,P022,8134,0
S10,P022,8135,0
S10,P022,8136,0
S10,P022,8137,0
S10,P022,8138,0
S10,P022,8139,0
S10,P022,8140,49
S10,P022,8141,70
S10,P022,8142,0
S10,P022,8143,0
S10,P022,8144,39
S10,P022,8145,67
S10,P022,8146,4
S10,P022,8147,0
S10,P022,8148,7
S10,P022,8149,3
S10,P022,8150,0
S10,P022,8151,0
S10,P022,8152,0
S10,P022,8153,0
S10,P022,8154,0
S10,P022,8155,0
S10,P022,8156,0
S10,P022,8157,0
S10,P022,8158,0
S10,P022,8159,0
S10,P022,8160,0
S10,P022,8161,0
S10,P022,8162,0
S10,P022,8163,0
S10,P022,8164,0
S10,P022,8165,0
S10,P022,8166,0
S10,P022,8167,0
S10,P022,8168,0
S10,P022,8169,0
S10,P022,8170,0
S10,P022,8171,0
S10,P022,8172,0
S10,P022,8173,0
S10,P022,8174,0
S10,P022,8175,0
S10,P022,8176,0
S10,P022,8177,0
S10,P022,8178,0
S10,P022,8179,0
S10,P022,8180,0
S10,P022,8181,0
S10,P022,8182,0
S10,P022,8183,0
S10,P022,8184,0
S10,P022,8185,4
S10,P022,8186,120
S10,P022,8187,59
S10,P022,8188,0
S10,P022,8189,0
S10,P022,8190,0
S10,P022,8191,0
S10,P022,8192,0
S10,P022,8193,0
S10,P022,8194,0
S10,P022,8195,0
S10,P022,8196,0
S10,P022,8197,0
S10,P022,8198,0
S10,P022,8199,0
S10,P022,8200,0
S10,P022,8201,0
S10,P022,8202,0
S10,P022,8203,0
S10,P022,8204,0
S10,P022,8205,0
S10,P022,8206,0
S10,P022,8207,0
S10,P022,8208,39
S10,P022,8209,303
S10,P022,8210,912
S10,P022,8211,1395
S10,P022,8212,1490
S10,P022,8213,1322
S10,P022,8214,880
S10,P022,8215,482
S10,P022,8216,191
S10,P022,8217,17
S10,P022,8218,1
S10,P022,8219,35
S10,P022,8220,13
S10,P022,8221,5
S10,P022,8222,49
S10,P022,8223,74
S10,P022,8224,40
S10,P022,8225,1
S10,P022,8226,0
S10,P022,8227,0
S10,P022,8228,0
S10,P022,8229,0
S10,P022,8230,0
S10,P022,8231,0
S10,P022,8232,0
S10,P022,8233,0
S10,P022,8234,0
S10,P022,8235,0
S10,P022,8236,0
S10,P022,8237,0
S10,P022,8238,0
S10,P022,8239,0
S10,P022,8240,0
S10,P022,8241,0
S10,P022,8242,0
S10,P022,8243,0
S10,P022,8244,0
S10,P022,8245,0
S10,P022,8246,0
S10,P022,8247,0
S10,P022,8248,0
S10,P022,8249,0
S10,P022,8250,0
S10,P022,8251,0
S10,P022,8252,0
S10,P022,8253,0
S10,P022,8254,0
S10,P022,8255,0
S10,P022,8256,0
S10,P022,8257,0
S10,P022,8258,0
S10,P022,8259,0
S10,P022,8260,0
S10,P022,8261,0
S10,P022,8262,0
S10,P022,8263,0
S10,P022,8264,20
S10,P022,8265,35
S10,P022,8266,8
S10,P022,8267,0
S10,P022,8268,0
S10,P022,8269,0
S10,P022,8270,0
S10,P022,8271,0
S10,P022,8272,0
S10,P022,8273,0
S10,P022,8274,0
S10,P022,8275,0
S10,P022,8276,0
S10,P022,8277,0
S10,P022,8278,0
S10,P022,8279,0
S10,P022,8280,0
S10,P022,8281,0
S10,P022,8282,0
S10,P022,8283,0
S10,P022,8284,0
S10,P022,8285,0
S10,P022,8286,0
S10,P022,8287,0
S10,P022,8288,0
S10,P022,8289,0
S10,P022,8290,0
S10,P022,8291,0
S10,P022,8292,0
S10,P022,8293,0
S10,P022,8294,0
S10,P022,8295,0
S10,P022,8296,40
S10,P022,8297,162
S10,P022,8298,26
S10,P022,8299,0
S10,P022,8300,11
S10,P022,8301,35
S10,P022,8302,51
S10,P022,8303,0
S10,P022,8304,43
S10,P022,8305,114
S10,P022,8306,763
S10,P022,8307,1638
S10,P022,8308,1908
S10,P022,8309,2896
S10,P022,8310,3171
S10,P022,8311,2273
S10,P022,8312,1020
S10,P022,8313,736
S10,P022,8314,612
S10,P022,8315,928
S10,P022,8316,1397
S10,P022,8317,1843
S10,P022,8318,2107
S10,P022,8319,1958
S10,P022,8320,1638
S10,P022,8321,1444
S10,P022,8322,1029
S10,P022,8323,761
S10,P022,8324,876
S10,P022,8325,682
S10,P022,8326,395
S10,P022,8327,291
S10,P022,8328,261
S10,P022,8329,318
S10,P022,8330,452
S10,P022,8331,748
S10,P022,8332,1395
S10,P022,8333,1952
S10,P022,8334,1877
S10,P022,8335,1148
S10,P022,8336,537
S10,P022,8337,109
S10,P022,8338,55
S10,P022,8339,53
S10,P022,8340,91
S10,P022,8341,21
S10,P022,8342,30
S10,P022,8343,11
S10,P022,8344,11
S10,P022,8345,23
S10,P022,8346,0
S10,P022,8347,1
S10,P022,8348,39
S10,P022,8349,44
S10,P022,8350,138
S10,P022,8351,231
S10,P022,8352,174
S10,P022,8353,65
S10,P022,8354,21
S10,P022,8355,33
S10,P022,8356,76
S10,P022,8357,92
S10,P022,8358,81
S10,P022,8359,44
S10,P022,8360,40
S10,P022,8361,51
S10,P022,8362,39
S10,P022,8363,21
S10,P022,8364,86
S10,P022,8365,72
S10,P022,8366,97
S10,P022,8367,219
S10,P022,8368,197
S10,P022,8369,279
S10,P022,8370,874
S10,P022,8371,1549
S10,P022,8372,1642
S10,P022,8373,1270
S10,P022,8374,643
S10,P022,8375,200
S10,P022,8376,54
S10,P022,8377,3
S10,P022,8378,0
S10,P022,8379,0
S10,P022,8380,4
S10,P022,8381,0
S10,P022,8382,0
S10,P022,8383,0
S10,P022,8384,0
S10,P022,8385,0
S10,P022,8386,0
S10,P022,8387,0
S10,P022,8388,0
S10,P022,8389,0
S10,P022,8390,0
S10,P022,8391,45
S10,P022,8392,86
S10,P022,8393,96
S10,P022,8394,61
S10,P022,8395,43
S10,P022,8396,3
S10,P022,8397,7
S10,P022,8398,0
S10,P022,8399,0
S10,P022,8400,0
S10,P022,8401,0
S10,P022,8402,0
S10,P022,8403,0
S10,P022,8404,2
S10,P022,8405,0
S10,P022,8406,0
S10,P022,8407,0
S10,P022,8408,0
S10,P022,8409,0
S10,P022,8410,0
S10,P022,8411,0
S10,P022,8412,0
S10,P022,8413,0
S10,P022,8414,0
S10,P022,8415,0
S10,P022,8416,0
S10,P022,8417,0
S10,P022,8418,0
S10,P022,8419,0
S10,P022,8420,0
S10,P022,8421,0
S10,P022,8422,0
S10,P022,8423,0
S10,P022,8424,1
S10,P022,8425,0
S10,P022,8426,0
S10,P022,8427,0
S10,P022,8428,0
S10,P022,8429,0
S10,P022,8430,0
S10,P022,8431,0
S10,P022,8432,0
S10,P022,8433,0
S10,P022,8434,0
S10,P022,8435,0
S10,P022,8436,0
S10,P022,8437,0
S10,P022,8438,0
S10,P022,8439,0
S10,P022,8440,0
S10,P022,8441,0
S10,P022,8442,0
S10,P022,8443,0
S10,P022,8444,0
S10,P022,8445,0
S10,P022,8446,0
S10,P022,8447,0
S10,P022,8448,0
S10,P022,8449,0
S10,P022,8450,0
S10,P022,8451,5
S10,P022,8452,0
S10,P022,8453,1
S10,P022,8454,0
S10,P022,8455,60
S10,P022,8456,272
S10,P022,8457,505
S10,P022,8458,924
S10,P022,8459,1308
S10,P022,8460,1518
S10,P022,8461,1522
S10,P022,8462,1296
S10,P022,8463,937
S10,P022,8464,425
S10,P022,8465,99
S10,P022,8466,26
S10,P022,8467,32
S10,P022,8468,32
S10,P022,8469,366
S10,P022,8470,1064
S10,P022,8471,66
S10,P022,8472,4
S10,P022,8473,33
S10,P022,8474,144
S10,P022,8475,364
S10,P022,8476,961
S10,P022,8477,1522
S10,P022,8478,2256
S10,P022,8479,3377
S10,P022,8480,4009
S10,P022,8481,4936
S10,P022,8482,5857
S10,P022,8483,6807
S10,P022,8484,7523
S10,P022,8485,8052
S10,P022,8486,8451
S10,P022,8487,8830
S10,P022,8488,9258
S10,P022,8489,9625
S10,P022,8490,9732
S10,P022,8491,9997
S10,P022,8492,10437
S10,P022,8493,10061
S10,P022,8494,9717
S10,P022,8495,8711
S10,P022,8496,7607
S10,P022,8497,6744
S10,P022,8498,5508
S10,P022,8499,4666
S10,P022,8500,4391
S10,P022,8501,3421
S10,P022,8502,2732
S10,P022,8503,3429
S10,P022,8504,4150
S10,P022,8505,5700
S10,P022,8506,7015
S10,P022,8507,7963
S10,P022,8508,9311
S10,P022,8509,10295
S10,P022,8510,11270
S10,P022,8511,11611
S10,P022,8512,11318
S10,P022,8513,10916
S10,P022,8514,10108
S10,P022,8515,9524
S10,P022,8516,8906
S10,P022,8517,8340
S10,P022,8518,7484
S10,P022,8519,6678
S10,P022,8520,5978
S10,P022,8521,5245
S10,P022,8522,4468
S10,P022,8523,4517
S10,P022,8524,3896
S10,P022,8525,2743
S10,P022,8526,1985
S10,P022,8527,1591
S10,P022,8528,1291
S10,P022,8529,1093
S10,P022,8530,1319
S10,P022,8531,1513
S10,P022,8532,1454
S10,P022,8533,950
S10,P022,8534,520
S10,P022,8535,851
S10,P022,8536,621
S10,P022,8537,438
S10,P022,8538,480
S10,P022,8539,384
S10,P022,8540,327
S10,P022,8541,136
S10,P022,8542,56
S10,P022,8543,68
S10,P022,8544,17
S10,P022,8545,0
S10,P022,8546,20
S10,P022,8547,97
S10,P022,8548,38
S10,P022,8549,1
S10,P022,8550,1
S10,P022,8551,7
S10,P022,8552,0
S10,P022,8553,0
S10,P022,8554,5
S10,P022,8555,12
S10,P022,8556,12
S10,P022,8557,10
S10,P022,8558,21
S10,P022,8559,148
S10,P022,8560,489
S10,P022,8561,317
S10,P022,8562,65
S10,P022,8563,261
S10,P022,8564,182
S10,P022,8565,77
S10,P022,8566,18
S10,P022,8567,121
S10,P022,8568,95
S10,P022,8569,35
S10,P022,8570,6
S10,P022,8571,64
S10,P022,8572,247
S10,P022,8573,1959
S10,P022,8574,4492
S10,P022,8575,6215
S10,P022,8576,6325
S10,P022,8577,5608
S10,P022,8578,3766
S10,P022,8579,1391
S10,P022,8580,2604
S10,P022,8581,5704
S10,P022,8582,4704
S10,P022,8583,4543
S10,P022,8584,5015
S10,P022,8585,3095
S10,P022,8586,6080
S10,P022,8587,7425
S10,P022,8588,8326
S10,P022,8589,7968
S10,P022,8590,5242
S10,P022,8591,763
S10,P022,8592,1058
S10,P022,8593,935
S10,P022,8594,432
S10,P022,8595,328
S10,P022,8596,573
S10,P022,8597,904
S10,P022,8598,1332
S10,P022,8599,3239
S10,P022,8600,3264
S10,P022,8601,836
S10,P022,8602,1117
S10,P022,8603,1407
S10,P022,8604,1111
S10,P022,8605,806
S10,P022,8606,1226
S10,P022,8607,787
S10,P022,8608,112
S10,P022,8609,284
S10,P022,8610,577
S10,P022,8611,712
S10,P022,8612,393
S10,P022,8613,216
S10,P022,8614,21
S10,P022,8615,117
S10,P022,8616,37
S10,P022,8617,19
S10,P022,8618,68
S10,P022,8619,8
S10,P022,8620,0
S10,P022,8621,12
S10,P022,8622,132
S10,P022,8623,100
S10,P022,8624,85
S10,P022,8625,154
S10,P022,8626,437
S10,P022,8627,92
S10,P022,8628,2
S10,P022,8629,7
S10,P022,8630,31
S10,P022,8631,42
S10,P022,8632,75
S10,P022,8633,145
S10,P022,8634,174
S10,P022,8635,52
S10,P022,8636,20
S10,P022,8637,347
S10,P022,8638,725
S10,P022,8639,771
S10,P022,8640,546
S10,P022,8641,270
S10,P022,8642,61
S10,P022,8643,22
S10,P022,8644,3
S10,P022,8645,2
S10,P022,8646,67
S10,P022,8647,147
S10,P022,8648,163
S10,P022,8649,103
S10,P022,8650,72
S10,P022,8651,50
S10,P022,8652,19
S10,P022,8653,21
S10,P022,8654,0
S10,P022,8655,8
S10,P022,8656,13
S10,P022,8657,38
S10,P022,8658,2
S10,P022,8659,0
S10,P022,8660,1
S10,P022,8661,0
S10,P022,8662,0
S10,P022,8663,0
S10,P022,8664,0
S10,P022,8665,0
S10,P022,8666,0
S10,P022,8667,5
S10,P022,8668,0
S10,P022,8669,3
S10,P022,8670,0
S10,P022,8671,0
S10,P022,8672,0
S10,P022,8673,0
S10,P022,8674,0
S10,P022,8675,0
S10,P022,8676,0
S10,P022,8677,0
S10,P022,8678,0
S10,P022,8679,0
S10,P022,8680,0
S10,P022,8681,0
S10,P022,8682,0
S10,P022,8683,0
S10,P022,8684,0
S10,P022,8685,0
S10,P022,8686,0
S10,P022,8687,0
S10,P022,8688,0
S10,P022,8689,0
S10,P022,8690,0
S10,P022,8691,0
S10,P022,8692,0
S10,P022,8693,0
S10,P022,8694,0
S10,P022,8695,0
S10,P022,8696,0
S10,P022,8697,0
S10,P022,8698,0
S10,P022,8699,0
S10,P022,8700,0
S10,P022,8701,0
S10,P022,8702,0
S10,P022,8703,0
S10,P022,8704,0
S10,P022,8705,53
S10,P022,8706,91
S10,P022,8707,415
S10,P022,8708,783
S10,P022,8709,922
S10,P022,8710,879
S10,P022,8711,390
S10,P022,8712,66
S10,P022,8713,3
S10,P022,8714,0
S10,P022,8715,0
S10,P022,8716,0
S10,P022,8717,0
S10,P022,8718,0
S10,P022,8719,0
S10,P022,8720,0
S10,P022,8721,0
S10,P022,8722,0
S10,P022,8723,0
S10,P022,8724,0
S10,P022,8725,0
S10,P022,8726,0
S10,P022,8727,0
S10,P022,8728,0
S10,P022,8729,87
S10,P022,8730,96
S10,P022,8731,0
S10,P022,8732,0
S10,P022,8733,154
S10,P022,8734,1013
S10,P022,8735,1801
S10,P022,8736,2286
S10,P022,8737,2172
S10,P022,8738,1816
S10,P022,8739,1439
S10,P022,8740,793
S10,P022,8741,93
S10,P022,8742,0
S10,P022,8743,31
S10,P022,8744,425
S10,P022,8745,696
S10,P022,8746,1074
S10,P022,8747,1317
S10,P022,8748,1500
S10,P022,8749,1723
S10,P022,8750,2069
S10,P022,8751,2346
S10,P022,8752,2654
S10,P022,8753,2617
S10,P022,8754,2647
S10,P022,8755,2448
S10,P022,8756,2220
S10,P022,8757,1883
S10,P022,8758,1412
S10,P022,8759,912
S10,P022,8760,438
S10,P022,8761,76
S10,P022,8762,0
S10,P022,8763,0
S10,P022,8764,1
S10,P022,8765,100
S10,P022,8766,430
S10,P022,8767,777
S10,P022,8768,1174
S10,P022,8769,1361
S10,P022,8770,1681
S10,P022,8771,1869
S10,P022,8772,2099
S10,P022,8773,2277
S10,P022,8774,2351
S10,P022,8775,2426
S10,P022,8776,2423
S10,P022,8777,2529
S10,P022,8778,2363
S10,P022,8779,2226
S10,P022,8780,2023
S10,P022,8781,1731
S10,P022,8782,1440
S10,P022,8783,1068
S10,P022,8784,641
S10,P022,8785,224
S10,P022,8786,0
S10,P022,8787,0
S10,P022,8788,1
S10,P022,8789,108
S10,P022,8790,550
S10,P022,8791,1164
S10,P022,8792,1701
S10,P022,8793,2220
S10,P022,8794,2746
S10,P022,8795,3182
S10,P022,8796,3663
S10,P022,8797,4104
S10,P022,8798,4280
S10,P022,8799,4503
S10,P022,8800,4599
S10,P022,8801,4519
S10,P022,8802,4508
S10,P022,8803,4290
S10,P022,8804,3917
S10,P022,8805,3537
S10,P022,8806,2998
S10,P022,8807,2487
S10,P022,8808,1792
S10,P022,8809,1252
S10,P022,8810,711
S10,P022,8811,234
S10,P022,8812,0
S10,P022,8813,0
S10,P022,8814,0
S10,P022,8815,287
S10,P022,8816,1067
S10,P022,8817,1919
S10,P022,8818,1888
S10,P022,8819,2145
S10,P022,8820,3236
S10,P022,8821,3466
S10,P022,8822,3472
S10,P022,8823,3084
S10,P022,8824,3326
S10,P022,8825,4113
S10,P022,8826,3144
S10,P022,8827,2691
