Session,Frame,LeftPlayerMotion,RightPlayerMotion
S07,11094,1,0
S07,11095,0,0
S07,11096,0,0
S07,11097,0,0
S07,11098,1,0
S07,11099,5,0
S07,11100,0,0
S07,11101,0,0
S07,11102,0,0
S07,11103,0,0
S07,11104,0,0
S07,11105,0,0
S07,11106,0,0
S07,11107,0,0
S07,11108,0,0
S07,11109,0,0
S07,11110,0,0
S07,11111,0,0
S07,11112,0,0
S07,11113,0,0
S07,11114,0,0
S07,11115,0,0
S07,11116,0,0
S07,11117,0,0
S07,11118,0,0
S07,11119,0,0
S07,11120,0,0
S07,11121,53,0
S07,11122,7,0
S07,11123,0,0
S07,11124,0,0
S07,11125,0,0
S07,11126,0,0
S07,11127,0,0
S07,11128,0,0
S07,11129,0,0
S07,11130,0,0
S07,11131,0,0
S07,11132,0,0
S07,11133,0,0
S07,11134,0,0
S07,11135,0,0
S07,11136,0,0
S07,11137,0,0
S07,11138,0,0
S07,11139,0,0
S07,11140,0,0
S07,11141,0,0
S07,11142,0,0
S07,11143,0,0
S07,11144,2,0
S07,11145,0,0
S07,11146,0,0
S07,11147,0,0
S07,11148,0,0
S07,11149,0,0
S07,11150,0,0
S07,11151,0,0
S07,11152,0,0
S07,11153,0,0
S07,11154,0,0
S07,11155,0,0
S07,11156,0,0
S07,11157,0,0
S07,11158,0,0
S07,11159,0,0
S07,11160,0,0
S07,11161,0,0
S07,11162,0,0
S07,11163,0,0
S07,11164,0,0
S07,11165,0,0
S07,11166,0,0
S07,11167,0,0
S07,11168,0,0
S07,11169,0,0
S07,11170,0,0
S07,11171,0,0
S07,11172,0,0
S07,11173,0,0
S07,11174,0,0
S07,11175,0,0
S07,11176,0,0
S07,11177,0,0
S07,11178,0,0
S07,11179,0,0
S07,11180,0,0
S07,11181,0,0
S07,11182,0,0
S07,11183,0,0
S07,11184,0,0
S07,11185,0,0
S07,11186,0,0
S07,11187,0,0
S07,11188,0,0
S07,11189,0,0
S07,11190,0,0
S07,11191,0,0
S07,11192,0,0
S07,11193,0,0
S07,11194,0,0
S07,11195,0,0
S07,11196,0,0
S07,11197,0,0
S07,11198,0,0
S07,11199,0,0
S07,11200,0,0
S07,11201,0,0
S07,11202,0,0
S07,11203,0,0
S07,11204,0,0
S07,11205,0,0
S07,11206,0,0
S07,11207,0,0
S07,11208,0,0
S07,11209,0,0
S07,11210,0,0
S07,11211,0,0
S07,11212,0,0
S07,11213,0,0
S07,11214,0,0
S07,11215,0,0
S07,11216,0,0
S07,11217,7,0
S07,11218,0,0
S07,11219,0,0
S07,11220,0,0
S07,11221,0,0
S07,11222,0,0
S07,11223,0,0
S07,11224,0,0
S07,11225,0,0
S07,11226,0,0
S07,11227,22,0
S07,11228,117,0
S07,11229,386,0
S07,11230,634,0
S07,11231,834,0
S07,11232,868,0
S07,11233,767,0
S07,11234,602,0
S07,11235,460,0
S07,11236,308,0
S07,11237,251,0
S07,11238,169,0
S07,11239,126,0
S07,11240,102,0
S07,11241,51,0
S07,11242,0,0
S07,11243,0,0
S07,11244,9,0
S07,11245,3,0
S07,11246,0,0
S07,11247,0,0
S07,11248,0,0
S07,11249,0,0
S07,11250,1,0
S07,11251,0,0
S07,11252,0,0
S07,11253,0,0
S07,11254,0,0
S07,11255,0,0
S07,11256,0,0
S07,11257,0,0
S07,11258,0,0
S07,11259,0,0
S07,11260,0,0
S07,11261,0,0
S07,11262,0,0
S07,11263,4,0
S07,11264,1,0
S07,11265,0,0
S07,11266,0,0
S07,11267,0,0
S07,11268,0,0
S07,11269,0,0
S07,11270,31,0
S07,11271,21,0
S07,11272,0,0
S07,11273,0,0
S07,11274,0,0
S07,11275,0,0
S07,11276,0,0
S07,11277,0,0
S07,11278,0,0
S07,11279,0,0
S07,11280,28,0
S07,11281,55,0
S07,11282,0,0
S07,11283,2,0
S07,11284,5,0
S07,11285,0,0
S07,11286,0,0
S07,11287,0,0
S07,11288,0,0
S07,11289,0,0
S07,11290,0,0
S07,11291,0,0
S07,11292,0,0
S07,11293,0,0
S07,11294,0,0
S07,11295,0,0
S07,11296,0,0
S07,11297,0,0
S07,11298,0,0
S07,11299,0,0
S07,11300,0,0
S07,11301,0,0
S07,11302,2,0
S07,11303,13,0
S07,11304,23,0
S07,11305,35,0
S07,11306,120,0
S07,11307,291,0
S07,11308,370,10
S07,11309,397,0
S07,11310,715,0
S07,11311,1274,0
S07,11312,1891,0
S07,11313,2219,0
S07,11314,2737,0
S07,11315,2787,0
S07,11316,2381,0
S07,11317,2558,0
S07,11318,2828,0
S07,11319,3289,0
S07,11320,3163,0
S07,11321,3078,0
S07,11322,4005,0
S07,11323,5236,0
S07,11324,5944,0
S07,11325,6417,0
S07,11326,6707,0
S07,11327,6162,0
S07,11328,6243,0
S07,11329,7017,0
S07,11330,7283,291
S07,11331,6553,205
S07,11332,6467,290
S07,11333,5579,177
S07,11334,4960,0
S07,11335,4249,0
S07,11336,3401,2
S07,11337,2473,4
S07,11338,1914,7
S07,11339,1436,3
S07,11340,1043,1
S07,11341,1083,0
S07,11342,1710,16
S07,11343,2407,2
S07,11344,2963,8
S07,11345,3538,7
S07,11346,4154,8
S07,11347,4838,312
S07,11348,5287,653
S07,11349,5918,526
S07,11350,5865,121
S07,11351,5256,0
S07,11352,4053,0
S07,11353,3349,0
S07,11354,2806,0
S07,11355,2104,0
S07,11356,2060,0
S07,11357,2245,0
S07,11358,2420,0
S07,11359,1846,0
S07,11360,529,0
S07,11361,667,0
S07,11362,799,0
S07,11363,779,0
S07,11364,484,0
S07,11365,575,0
S07,11366,1856,0
S07,11367,3052,0
S07,11368,3460,0
S07,11369,3288,0
S07,11370,3122,0
S07,11371,3000,0
S07,11372,2899,0
S07,11373,2549,0
S07,11374,1895,0
S07,11375,1208,24
S07,11376,807,28
S07,11377,779,0
S07,11378,855,0
S07,11379,1031,0
S07,11380,1091,0
S07,11381,996,0
S07,11382,842,0
S07,11383,703,0
S07,11384,411,0
S07,11385,269,10
S07,11386,195,4
S07,11387,141,0
S07,11388,61,39
S07,11389,26,53
S07,11390,27,8
S07,11391,72,3
S07,11392,295,4
S07,11393,472,1
S07,11394,629,4
S07,11395,754,4
S07,11396,935,1
S07,11397,1035,1
S07,11398,1170,2
S07,11399,1216,0
S07,11400,1323,9
S07,11401,1518,1
S07,11402,1767,0
S07,11403,1938,1
S07,11404,2018,0
S07,11405,1849,0
S07,11406,1526,0
S07,11407,1427,0
S07,11408,1422,1
S07,11409,1377,0
S07,11410,976,0
S07,11411,561,0
S07,11412,409,0
S07,11413,382,3
S07,11414,827,1
S07,11415,974,21
S07,11416,652,25
S07,11417,465,28
S07,11418,474,35
S07,11419,275,27
S07,11420,110,0
S07,11421,19,0
S07,11422,119,0
S07,11423,95,0
S07,11424,34,0
S07,11425,111,0
S07,11426,301,0
S07,11427,367,0
S07,11428,388,0
S07,11429,404,0
S07,11430,413,0
S07,11431,370,0
S07,11432,272,0
S07,11433,74,0
S07,11434,4,0
S07,11435,22,0
S07,11436,72,0
S07,11437,166,0
S07,11438,222,0
S07,11439,234,0
S07,11440,138,0
S07,11441,107,0
S07,11442,46,0
S07,11443,14,0
S07,11444,6,0
S07,11445,15,0
S07,11446,0,0
S07,11447,6,0
S07,11448,1,0
S07,11449,2,0
S07,11450,1,0
S07,11451,19,0
S07,11452,38,0
S07,11453,41,0
S07,11454,26,0
S07,11455,56,0
S07,11456,25,0
S07,11457,2,0
S07,11458,10,0
S07,11459,13,0
S07,11460,0,0
S07,11461,0,0
S07,11462,0,0
S07,11463,0,0
S07,11464,0,0
S07,11465,7,0
S07,11466,39,0
S07,11467,90,0
S07,11468,101,0
S07,11469,64,0
S07,11470,44,0
S07,11471,8,0
S07,11472,4,0
S07,11473,0,3
S07,11474,0,5
S07,11475,10,4
S07,11476,182,0
S07,11477,330,28
S07,11478,335,0
S07,11479,189,0
S07,11480,87,0
S07,11481,28,0
S07,11482,1,0
S07,11483,6,0
S07,11484,116,0
S07,11485,0,0
S07,11486,0,0
S07,11487,10,0
S07,11488,6,0
S07,11489,0,0
S07,11490,0,0
S07,11491,0,0
S07,11492,0,0
S07,11493,0,0
S07,11494,0,0
S07,11495,8,0
S07,11496,1,0
S07,11497,3,0
S07,11498,0,0
S07,11499,0,0
S07,11500,0,0
S07,11501,7,0
S07,11502,4,0
S07,11503,0,0
S07,11504,0,0
S07,11505,0,0
S07,11506,0,0
S07,11507,0,0
S07,11508,0,0
S07,11509,0,0
S07,11510,0,0
S07,11511,0,0
S07,11512,0,0
S07,11513,0,0
S07,11514,0,0
S07,11515,0,0
S07,11516,0,0
S07,11517,0,0
S07,11518,0,0
S07,11519,0,0
S07,11520,0,0
S07,11521,0,0
S07,11522,0,0
S07,11523,0,0
S07,11524,0,0
S07,11525,0,0
S07,11526,0,0
S07,11527,0,0
S07,11528,0,0
S07,11529,0,0
S07,11530,0,0
S07,11531,0,0
S07,11532,0,0
S07,11533,0,0
S07,11534,0,0
S07,11535,0,0
S07,11536,0,0
S07,11537,0,0
S07,11538,0,0
S07,11539,0,0
S07,11540,5,0
S07,11541,99,0
S07,11542,14,0
S07,11543,33,0
S07,11544,60,0
S07,11545,107,0
S07,11546,168,0
S07,11547,257,0
S07,11548,366,0
S07,11549,559,0
S07,11550,480,0
S07,11551,304,0
S07,11552,152,0
S07,11553,227,0
S07,11554,409,0
S07,11555,516,0
S07,11556,566,0
S07,11557,773,0
S07,11558,1119,0
S07,11559,1039,0
S07,11560,818,0
S07,11561,768,0
S07,11562,961,0
S07,11563,1045,0
S07,11564,1078,0
S07,11565,967,0
S07,11566,890,0
S07,11567,721,0
S07,11568,620,0
S07,11569,592,0
S07,11570,409,0
S07,11571,176,0
S07,11572,271,0
S07,11573,471,0
S07,11574,1097,0
S07,11575,1441,0
S07,11576,1332,0
S07,11577,1185,0
S07,11578,835,0
S07,11579,402,0
S07,11580,193,0
S07,11581,139,0
S07,11582,290,0
S07,11583,467,0
S07,11584,466,0
S07,11585,261,0
S07,11586,9,0
S07,11587,1,0
S07,11588,0,0
S07,11589,0,0
S07,11590,9,0
S07,11591,103,0
S07,11592,14,0
S07,11593,36,0
S07,11594,46,0
S07,11595,10,0
S07,11596,4,0
S07,11597,0,0
S07,11598,0,28
S07,11599,0,95
S07,11600,0,28
S07,11601,0,35
S07,11602,0,42
S07,11603,0,37
S07,11604,0,2
S07,11605,0,0
S07,11606,0,0
S07,11607,0,2
S07,11608,0,1
S07,11609,0,5
S07,11610,0,15
S07,11611,0,13
S07,11612,0,56
S07,11613,0,9
S07,11614,0,5
S07,11615,0,11
S07,11616,0,10
S07,11617,5,8
S07,11618,7,6
S07,11619,46,5
S07,11620,76,5
S07,11621,283,0
S07,11622,497,2
S07,11623,1136,4
S07,11624,2668,6
S07,11625,3874,14
S07,11626,4659,25
S07,11627,5552,18
S07,11628,6666,4
S07,11629,7597,2
S07,11630,8231,214
S07,11631,8861,764
S07,11632,9558,1490
S07,11633,8809,2125
S07,11634,7079,2603
S07,11635,3682,2808
S07,11636,1785,2656
S07,11637,1034,2403
S07,11638,1161,1921
S07,11639,1500,1536
S07,11640,1478,1195
S07,11641,1368,924
S07,11642,1237,672
S07,11643,1249,489
S07,11644,1338,335
S07,11645,1201,217
S07,11646,1403,115
S07,11647,1470,15
S07,11648,1541,7
S07,11649,1583,0
S07,11650,1573,7
S07,11651,1649,0
S07,11652,1730,0
S07,11653,1702,0
S07,11654,1787,0
S07,11655,1862,0
S07,11656,1765,0
S07,11657,1959,0
S07,11658,2401,0
S07,11659,2816,0
S07,11660,2951,3
S07,11661,3116,10
S07,11662,2834,54
S07,11663,2516,50
S07,11664,1627,56
S07,11665,672,102
S07,11666,317,104
S07,11667,216,133
S07,11668,232,277
S07,11669,346,291
S07,11670,484,591
S07,11671,966,963
S07,11672,1813,1262
S07,11673,2969,1622
S07,11674,4324,1742
S07,11675,6013,1727
S07,11676,7415,1564
S07,11677,8960,1721
S07,11678,9730,1871
S07,11679,10279,2020
S07,11680,10564,2033
S07,11681,11066,2107
S07,11682,11870,2169
S07,11683,12838,2214
S07,11684,13765,2348
S07,11685,14595,2543
S07,11686,14954,2394
S07,11687,14533,1844
S07,11688,13004,1011
S07,11689,10946,271
S07,11690,8392,264
S07,11691,5789,810
S07,11692,3492,1201
S07,11693,1571,1234
S07,11694,693,1422
S07,11695,613,1306
S07,11696,2237,991
S07,11697,4744,560
S07,11698,6340,250
S07,11699,7302,123
S07,11700,7967,671
S07,11701,8089,1218
S07,11702,8087,2071
S07,11703,7971,2773
S07,11704,7680,3021
S07,11705,7132,2999
S07,11706,6785,2675
S07,11707,6599,1961
S07,11708,6411,1121
S07,11709,5695,520
S07,11710,5411,229
S07,11711,5100,210
S07,11712,4796,594
S07,11713,3966,1425
S07,11714,3227,1724
S07,11715,2751,1875
S07,11716,2044,1711
S07,11717,1700,1410
S07,11718,1463,905
S07,11719,1508,332
S07,11720,1280,6
S07,11721,1081,18
S07,11722,736,146
S07,11723,453,448
S07,11724,280,600
S07,11725,181,608
S07,11726,186,411
S07,11727,251,152
S07,11728,228,92
S07,11729,195,43
S07,11730,245,2
S07,11731,238,4
S07,11732,200,55
S07,11733,293,264
S07,11734,475,437
S07,11735,753,440
S07,11736,862,182
S07,11737,920,111
S07,11738,851,7
S07,11739,638,3
S07,11740,325,1
S07,11741,186,24
S07,11742,217,111
S07,11743,548,162
S07,11744,1349,130
S07,11745,2043,120
S07,11746,1831,34
S07,11747,1207,35
S07,11748,804,29
S07,11749,560,40
S07,11750,733,77
S07,11751,715,88
S07,11752,468,174
S07,11753,355,136
S07,11754,401,98
S07,11755,315,42
S07,11756,397,29
S07,11757,614,25
S07,11758,940,16
S07,11759,992,75
S07,11760,987,257
S07,11761,966,362
S07,11762,856,283
S07,11763,628,124
S07,11764,374,47
S07,11765,168,13
S07,11766,111,10
S07,11767,94,9
S07,11768,162,29
S07,11769,229,71
S07,11770,182,98
S07,11771,149,92
S07,11772,111,50
S07,11773,29,24
S07,11774,10,0
S07,11775,33,26
S07,11776,129,41
S07,11777,140,90
S07,11778,65,115
S07,11779,15,116
S07,11780,157,44
S07,11781,274,26
S07,11782,197,0
S07,11783,119,16
S07,11784,151,72
S07,11785,79,89
S07,11786,32,106
S07,11787,99,117
S07,11788,113,174
S07,11789,116,183
S07,11790,90,163
S07,11791,25,36
S07,11792,21,131
S07,11793,16,244
S07,11794,34,254
S07,11795,40,321
S07,11796,26,311
S07,11797,27,173
S07,11798,8,94
S07,11799,0,22
S07,11800,1,20
S07,11801,63,55
S07,11802,50,49
S07,11803,5,91
S07,11804,27,109
S07,11805,33,81
S07,11806,7,106
S07,11807,0,19
S07,11808,3,77
S07,11809,11,89
S07,11810,10,119
S07,11811,0,96
S07,11812,0,132
S07,11813,0,92
S07,11814,0,53
S07,11815,1,49
S07,11816,0,133
S07,11817,0,72
S07,11818,0,190
S07,11819,0,269
S07,11820,1,211
S07,11821,0,157
S07,11822,0,121
S07,11823,0,105
S07,11824,0,70
S07,11825,0,39
S07,11826,0,36
S07,11827,0,36
S07,11828,0,79
S07,11829,0,124
S07,11830,0,122
S07,11831,57,117
S07,11832,82,95
S07,11833,0,117
S07,11834,19,174
S07,11835,24,268
S07,11836,4,235
S07,11837,0,248
S07,11838,0,258
S07,11839,0,263
S07,11840,0,386
S07,11841,0,532
S07,11842,0,762
S07,11843,0,1070
S07,11844,0,1473
S07,11845,0,1869
S07,11846,0,2215
S07,11847,0,2421
S07,11848,0,2504
S07,11849,0,2141
S07,11850,0,1688
S07,11851,0,1123
S07,11852,0,482
S07,11853,0,87
S07,11854,0,47
S07,11855,0,89
S07,11856,137,64
S07,11857,233,23
S07,11858,251,10
S07,11859,238,57
S07,11860,203,35
S07,11861,160,35
S07,11862,79,78
S07,11863,24,85
S07,11864,13,112
S07,11865,59,153
S07,11866,79,96
S07,11867,40,48
S07,11868,26,57
S07,11869,13,13
S07,11870,11,11
S07,11871,6,49
S07,11872,139,101
S07,11873,207,56
S07,11874,319,23
S07,11875,306,23
S07,11876,286,8
S07,11877,216,19
S07,11878,41,56
S07,11879,1298,110
S07,11880,1726,193
S07,11881,2997,175
S07,11882,372,115
S07,11883,2997,41
S07,11884,1841,10
S07,11885,0,61
S07,11886,0,99
S07,11887,0,181
S07,11888,0,278
S07,11889,0,433
S07,11890,0,482
S07,11891,0,677
S07,11892,0,762
S07,11893,0,891
S07,11894,0,957
S07,11895,0,1083
S07,11896,0,1056
S07,11897,0,1065
S07,11898,0,1178
S07,11899,0,1130
S07,11900,0,1082
S07,11901,0,1007
S07,11902,0,944
S07,11903,0,844
S07,11904,0,738
S07,11905,0,555
S07,11906,2,304
S07,11907,116,97
S07,11908,19,14
S07,11909,0,0
S07,11910,16,10
S07,11911,10,14
S07,11912,4,28
S07,11913,0,32
S07,11914,0,77
S07,11915,0,17
S07,11916,0,2
S07,11917,0,0
S07,11918,0,0
S07,11919,0,0
S07,11920,0,0
S07,11921,0,0
S07,11922,1,0
S07,11923,36,0
S07,11924,225,0
S07,11925,1104,0
S07,11926,2463,0
S07,11927,3444,0
S07,11928,4034,0
S07,11929,3638,10
S07,11930,3384,35
S07,11931,3069,0
S07,11932,2400,4
S07,11933,1734,1
S07,11934,1443,0
S07,11935,1209,0
S07,11936,1225,0
S07,11937,2046,0
S07,11938,2451,61
S07,11939,2033,0
S07,11940,1690,4
S07,11941,2191,0
S07,11942,2174,0
S07,11943,3246,0
S07,11944,3797,0
S07,11945,5209,0
S07,11946,6037,15
S07,11947,6503,90
S07,11948,7582,142
S07,11949,6660,156
S07,11950,4782,176
S07,11951,2995,271
S07,11952,2358,463
S07,11953,2166,641
S07,11954,2173,812
S07,11955,2686,183
S07,11956,2673,161
S07,11957,2153,446
S07,11958,1981,1005
S07,11959,2427,1117
S07,11960,2487,954
S07,11961,1753,478
S07,11962,1060,575
S07,11963,722,848
S07,11964,1081,1089
S07,11965,1294,1197
S07,11966,1058,900
S07,11967,940,642
S07,11968,1273,1030
S07,11969,1852,1522
S07,11970,2240,1493
S07,11971,2222,1103
S07,11972,2617,805
S07,11973,3430,588
S07,11974,2971,289
S07,11975,2051,141
S07,11976,1320,59
S07,11977,1351,7
S07,11978,1658,0
S07,11979,1502,0
S07,11980,1525,0
S07,11981,1736,0
S07,11982,2247,0
S07,11983,2662,0
S07,11984,2795,35
S07,11985,2442,0
S07,11986,1371,0
S07,11987,696,1
S07,11988,937,1
S07,11989,1196,0
S07,11990,1298,0
S07,11991,1505,0
S07,11992,1840,0
S07,11993,1910,0
S07,11994,1455,0
S07,11995,919,0
S07,11996,700,0
S07,11997,1099,0
S07,11998,1487,0
S07,11999,1804,0
S07,12000,1598,0
S07,12001,1395,0
S07,12002,1740,0
S07,12003,2160,0
S07,12004,2227,0
S07,12005,1885,0
S07,12006,1618,0
S07,12007,1832,0
S07,12008,2074,0
S07,12009,2081,0
S07,12010,1780,0
S07,12011,1636,0
S07,12012,1603,17
S07,12013,1770,29
S07,12014,2391,0
S07,12015,3070,10
S07,12016,2867,1
S07,12017,1825,0
S07,12018,1100,0
S07,12019,999,0
S07,12020,810,0
S07,12021,1223,0
S07,12022,1749,46
S07,12023,1827,0
S07,12024,2435,0
S07,12025,3155,0
S07,12026,3017,0
S07,12027,2583,0
S07,12028,2159,0
S07,12029,2078,0
S07,12030,1745,0
S07,12031,1477,0
S07,12032,1107,0
S07,12033,844,0
S07,12034,532,0
S07,12035,708,0
S07,12036,863,0
S07,12037,528,0
S07,12038,287,0
S07,12039,383,0
S07,12040,420,0
S07,12041,439,0
S07,12042,491,0
S07,12043,556,0
S07,12044,552,0
S07,12045,614,0
S07,12046,640,0
S07,12047,863,46
S07,12048,1330,0
S07,12049,948,0
S07,12050,697,8
S07,12051,641,0
S07,12052,974,0
S07,12053,815,0
S07,12054,685,2
S07,12055,361,0
S07,12056,246,0
S07,12057,351,0
S07,12058,629,50
S07,12059,868,0
S07,12060,1660,0
S07,12061,2805,0
S07,12062,5120,0
S07,12063,6422,0
S07,12064,6436,4
S07,12065,4726,32
S07,12066,4553,0
S07,12067,5015,1
S07,12068,3767,0
S07,12069,2990,0
S07,12070,2294,0
S07,12071,2465,0
S07,12072,2538,0
S07,12073,2590,0
S07,12074,2789,0
S07,12075,2851,0
S07,12076,2483,0
S07,12077,1591,0
S07,12078,898,0
S07,12079,1208,0
S07,12080,1336,0
S07,12081,824,0
S07,12082,2275,0
S07,12083,4753,0
S07,12084,6351,78
S07,12085,7242,0
S07,12086,6245,43
S07,12087,3983,5
S07,12088,1769,34
S07,12089,1863,23
S07,12090,2173,16
S07,12091,1596,2
S07,12092,1288,0
S07,12093,2280,0
S07,12094,2579,0
S07,12095,2570,0
S07,12096,2125,0
S07,12097,2081,0
S07,12098,2115,0
S07,12099,1603,0
S07,12100,1122,0
S07,12101,1619,0
S07,12102,3017,70
S07,12103,4079,0
S07,12104,4057,0
S07,12105,3748,4
S07,12106,3475,0
S07,12107,3198,0
S07,12108,2757,0
S07,12109,2513,0
S07,12110,2277,0
S07,12111,1836,0
S07,12112,1212,0
S07,12113,547,0
S07,12114,353,2
S07,12115,310,0
S07,12116,297,0
S07,12117,346,0
S07,12118,242,0
S07,12119,115,0
S07,12120,12,53
S07,12121,45,12
S07,12122,49,10
S07,12123,87,3
S07,12124,103,0
S07,12125,131,15
S07,12126,38,0
S07,12127,18,0
S07,12128,10,77
S07,12129,24,247
S07,12130,60,548
S07,12131,127,854
S07,12132,140,906
S07,12133,82,1273
S07,12134,37,2109
S07,12135,89,3033
S07,12136,326,3497
S07,12137,119,3452
S07,12138,202,3231
S07,12139,452,2754
S07,12140,513,2102
S07,12141,48,1734
S07,12142,58,1407
S07,12143,171,1104
S07,12144,121,783
S07,12145,86,648
S07,12146,35,594
S07,12147,68,495
S07,12148,48,375
S07,12149,20,367
S07,12150,31,366
S07,12151,25,291
S07,12152,50,191
S07,12153,41,93
S07,12154,23,59
S07,12155,18,172
S07,12156,1,445
S07,12157,14,908
S07,12158,51,2218
S07,12159,51,2966
S07,12160,45,3622
S07,12161,28,4547
S07,12162,9,5296
S07,12163,11,5770
S07,12164,20,5383
S07,12165,6,4747
S07,12166,7,3872
S07,12167,0,2300
S07,12168,0,1690
S07,12169,0,2819
S07,12170,3,3937
S07,12171,84,5042
S07,12172,325,5691
S07,12173,531,6476
S07,12174,319,6891
S07,12175,104,6985
S07,12176,1360,6370
S07,12177,1991,5490
S07,12178,1738,3893
S07,12179,665,1245
S07,12180,501,1394
S07,12181,959,3890
S07,12182,670,5418
S07,12183,787,5992
S07,12184,470,6591
S07,12185,383,7172
S07,12186,632,7505
S07,12187,652,7514
S07,12188,306,6757
S07,12189,312,5675
S07,12190,215,4613
S07,12191,495,3241
S07,12192,583,1919
S07,12193,141,1329
S07,12194,388,2315
S07,12195,538,3404
S07,12196,155,4533
S07,12197,181,5185
S07,12198,399,5598
S07,12199,259,6177
S07,12200,87,6567
S07,12201,139,6446
S07,12202,138,5935
S07,12203,84,4848
S07,12204,357,2209
S07,12205,819,2259
S07,12206,987,4830
S07,12207,660,6189
S07,12208,1523,6878
S07,12209,1335,6961
S07,12210,1345,6664
S07,12211,2290,5919
S07,12212,3396,4466
S07,12213,2966,2707
S07,12214,1945,563
S07,12215,2996,1077
S07,12216,3740,2771
S07,12217,3154,4402
S07,12218,4388,5256
S07,12219,5678,5870
S07,12220,5707,6268
S07,12221,3830,6228
S07,12222,2356,5968
S07,12223,1830,4909
S07,12224,1895,3144
S07,12225,2186,1067
S07,12226,2589,2988
S07,12227,2402,4497
S07,12228,2058,5121
S07,12229,1218,4632
S07,12230,1240,3385
S07,12231,1361,488
S07,12232,1391,2607
S07,12233,1776,3904
S07,12234,1795,4714
S07,12235,919,5659
S07,12236,1247,6113
S07,12237,1810,7252
S07,12238,1554,6735
S07,12239,1789,6072
S07,12240,1841,4271
S07,12241,1495,3225
S07,12242,2178,2523
S07,12243,1920,1966
S07,12244,1558,1923
S07,12245,1184,1522
S07,12246,1109,1045
S07,12247,856,1071
S07,12248,881,1103
S07,12249,563,1056
S07,12250,333,1733
S07,12251,616,1863
S07,12252,794,1556
S07,12253,784,1151
S07,12254,725,1379
S07,12255,542,1814
S07,12256,445,1974
S07,12257,301,1908
S07,12258,248,1689
S07,12259,298,1148
S07,12260,346,852
S07,12261,269,535
S07,12262,169,368
S07,12263,83,224
S07,12264,122,140
S07,12265,239,3
S07,12266,255,2
S07,12267,451,7
S07,12268,544,57
S07,12269,619,71
S07,12270,777,53
S07,12271,762,33
S07,12272,515,40
S07,12273,413,38
S07,12274,208,7
S07,12275,138,53
S07,12276,73,71
S07,12277,133,113
S07,12278,135,106
S07,12279,157,107
S07,12280,101,48
S07,12281,47,13
S07,12282,12,3
S07,12283,11,13
S07,12284,59,13
S07,12285,44,9
S07,12286,40,30
S07,12287,12,24
S07,12288,17,2
S07,12289,6,4
S07,12290,59,30
S07,12291,71,7
S07,12292,257,19
S07,12293,74,6
S07,12294,16,1
S07,12295,49,27
S07,12296,109,17
S07,12297,91,6
S07,12298,62,15
S07,12299,68,35
S07,12300,41,0
S07,12301,25,0
S07,12302,12,0
S07,12303,48,0
S07,12304,62,0
S07,12305,26,0
S07,12306,3,0
S07,12307,3,0
S07,12308,20,0
S07,12309,0,0
S07,12310,8,0
S07,12311,0,0
S07,12312,0,0
S07,12313,0,3
S07,12314,0,1
S07,12315,0,45
S07,12316,2,1
S07,12317,0,0
S07,12318,0,6
S07,12319,0,0
S07,12320,0,0
S07,12321,0,7
S07,12322,0,0
S07,12323,0,0
S07,12324,0,0
S07,12325,0,0
S07,12326,0,0
S07,12327,0,0
S07,12328,0,6
S07,12329,0,0
S07,12330,0,45
S07,12331,0,0
S07,12332,0,8
S07,12333,1,0
S07,12334,0,0
S07,12335,0,0
S07,12336,0,0
S07,12337,0,0
S07,12338,0,0
S07,12339,0,0
S07,12340,0,0
S07,12341,0,7
S07,12342,0,4
S07,12343,0,0
S07,12344,2,0
S07,12345,4,0
S07,12346,23,0
S07,12347,11,27
S07,12348,93,3
S07,12349,268,0
S07,12350,478,0
S07,12351,611,0
S07,12352,545,0
S07,12353,543,0
S07,12354,967,4
S07,12355,1487,8
S07,12356,1460,14
S07,12357,988,19
S07,12358,1132,9
S07,12359,1974,3
S07,12360,2440,0
S07,12361,2929,0
S07,12362,3076,0
S07,12363,2699,0
S07,12364,2715,35
S07,12365,2817,12
S07,12366,3163,0
S07,12367,3278,4
S07,12368,2977,4
S07,12369,2264,5
S07,12370,1474,4
S07,12371,1495,16
S07,12372,1641,14
S07,12373,1969,49
S07,12374,1944,37
S07,12375,1724,15
S07,12376,2322,0
S07,12377,3014,3
S07,12378,4238,0
S07,12379,5361,0
S07,12380,4882,0
S07,12381,3505,0
S07,12382,4543,0
S07,12383,5853,47
S07,12384,6100,0
S07,12385,6097,0
S07,12386,5139,0
S07,12387,4958,0
S07,12388,7176,0
S07,12389,8671,0
S07,12390,8024,0
S07,12391,6405,0
S07,12392,5560,0
S07,12393,5215,425
S07,12394,5004,436
S07,12395,5305,0
S07,12396,6171,0
S07,12397,6013,0
S07,12398,5207,0
S07,12399,3749,2
S07,12400,2336,4
S07,12401,1994,0
S07,12402,2310,0
S07,12403,3434,0
S07,12404,5737,32
S07,12405,7030,14
S07,12406,7151,0
S07,12407,8206,0
S07,12408,8915,3
S07,12409,9191,0
S07,12410,8370,0
S07,12411,7234,0
S07,12412,7024,8
S07,12413,7399,5
S07,12414,7478,2
S07,12415,5983,8
S07,12416,4158,34
S07,12417,4200,74
S07,12418,4604,155
S07,12419,4922,167
S07,12420,5682,284
S07,12421,4588,275
S07,12422,3107,353
S07,12423,2348,376
S07,12424,1735,477
S07,12425,1162,425
S07,12426,2082,454
S07,12427,2370,410
