Session,Frame,LeftPlayerMotion,RightPlayerMotion
S19,7136,594,2538
S19,7137,774,2868
S19,7138,672,1940
S19,7139,759,2230
S19,7140,789,3616
S19,7141,630,4857
S19,7142,513,5080
S19,7143,380,3497
S19,7144,482,2628
S19,7145,458,2485
S19,7146,198,2529
S19,7147,102,2206
S19,7148,57,1940
S19,7149,74,1674
S19,7150,94,1314
S19,7151,55,1026
S19,7152,44,752
S19,7153,13,526
S19,7154,0,435
S19,7155,0,341
S19,7156,2,318
S19,7157,11,159
S19,7158,54,102
S19,7159,65,91
S19,7160,90,88
S19,7161,98,39
S19,7162,102,7
S19,7163,63,1
S19,7164,16,0
S19,7165,11,0
S19,7166,3,0
S19,7167,0,0
S19,7168,0,0
S19,7169,0,0
S19,7170,0,0
S19,7171,0,0
S19,7172,0,0
S19,7173,0,0
S19,7174,0,0
S19,7175,0,0
S19,7176,0,0
S19,7177,0,0
S19,7178,0,0
S19,7179,0,0
S19,7180,0,0
S19,7181,0,0
S19,7182,0,0
S19,7183,0,0
S19,7184,0,0
S19,7185,0,0
S19,7186,0,0
S19,7187,0,0
S19,7188,0,0
S19,7189,0,12
S19,7190,0,15
S19,7191,0,0
S19,7192,0,0
S19,7193,0,0
S19,7194,0,0
S19,7195,0,0
S19,7196,0,0
S19,7197,0,0
S19,7198,0,0
S19,7199,0,0
S19,7200,0,0
S19,7201,0,0
S19,7202,0,0
S19,7203,0,0
S19,7204,0,0
S19,7205,0,0
S19,7206,0,0
S19,7207,0,0
S19,7208,0,0
S19,7209,0,0
S19,7210,0,0
S19,7211,0,0
S19,7212,0,0
S19,7213,0,0
S19,7214,0,0
S19,7215,0,0
S19,7216,0,0
S19,7217,0,0
S19,7218,0,0
S19,7219,5,0
S19,7220,5,0
S19,7221,0,0
S19,7222,0,0
S19,7223,0,0
S19,7224,0,0
S19,7225,0,0
S19,7226,0,0
S19,7227,0,0
S19,7228,0,0
S19,7229,0,0
S19,7230,0,0
S19,7231,0,0
S19,7232,0,0
S19,7233,0,0
S19,7234,0,0
S19,7235,0,0
S19,7236,0,0
S19,7237,0,0
S19,7238,0,0
S19,7239,0,0
S19,7240,0,159
S19,7241,0,753
S19,7242,0,1397
S19,7243,0,1485
S19,7244,12,2000
S19,7245,0,2988
S19,7246,1,3594
S19,7247,0,2894
S19,7248,0,2565
S19,7249,0,2087
S19,7250,0,2038
S19,7251,0,2634
S19,7252,0,2340
S19,7253,0,843
S19,7254,0,208
S19,7255,0,557
S19,7256,0,1381
S19,7257,0,1727
S19,7258,1,932
S19,7259,0,1138
S19,7260,0,2100
S19,7261,0,1623
S19,7262,0,1126
S19,7263,0,778
S19,7264,0,927
S19,7265,0,1176
S19,7266,0,1150
S19,7267,0,800
S19,7268,0,558
S19,7269,0,350
S19,7270,0,205
S19,7271,0,217
S19,7272,0,583
S19,7273,0,1040
S19,7274,0,1057
S19,7275,0,450
S19,7276,0,329
S19,7277,0,653
S19,7278,0,815
S19,7279,0,1395
S19,7280,0,1319
S19,7281,0,855
S19,7282,0,217
S19,7283,0,163
S19,7284,0,127
S19,7285,0,39
S19,7286,0,18
S19,7287,0,7
S19,7288,0,0
S19,7289,0,6
S19,7290,0,7
S19,7291,0,132
S19,7292,0,422
S19,7293,0,390
S19,7294,6,362
S19,7295,0,412
S19,7296,0,696
S19,7297,0,1372
S19,7298,0,2176
S19,7299,0,1927
S19,7300,0,864
S19,7301,0,161
S19,7302,0,180
S19,7303,0,331
S19,7304,0,561
S19,7305,0,505
S19,7306,0,430
S19,7307,0,341
S19,7308,0,222
S19,7309,0,151
S19,7310,0,99
S19,7311,0,70
S19,7312,0,79
S19,7313,0,55
S19,7314,0,40
S19,7315,755,95
S19,7316,1850,124
S19,7317,1921,55
S19,7318,1652,5
S19,7319,1207,2
S19,7320,456,0
S19,7321,43,0
S19,7322,11,0
S19,7323,335,0
S19,7324,664,0
S19,7325,590,0
S19,7326,422,15
S19,7327,191,175
S19,7328,10,1289
S19,7329,0,1760
S19,7330,10,1846
S19,7331,57,1978
S19,7332,65,1865
S19,7333,4,1824
S19,7334,0,1795
S19,7335,0,1474
S19,7336,0,906
S19,7337,2,1327
S19,7338,8,1682
S19,7339,25,1799
S19,7340,9,1903
S19,7341,0,2017
S19,7342,0,1844
S19,7343,0,1867
S19,7344,0,1759
S19,7345,0,1669
S19,7346,0,512
S19,7347,0,92
S19,7348,0,55
S19,7349,0,2
S19,7350,0,0
S19,7351,0,0
S19,7352,0,0
S19,7353,0,0
S19,7354,0,0
S19,7355,13,0
S19,7356,0,0
S19,7357,0,0
S19,7358,0,0
S19,7359,0,0
S19,7360,0,0
S19,7361,0,0
S19,7362,0,0
S19,7363,0,0
S19,7364,0,0
S19,7365,0,0
S19,7366,0,0
S19,7367,0,0
S19,7368,0,0
S19,7369,0,0
S19,7370,0,5
S19,7371,0,0
S19,7372,0,0
S19,7373,0,0
S19,7374,0,0
S19,7375,8,0
S19,7376,0,0
S19,7377,0,0
S19,7378,0,15
S19,7379,0,40
S19,7380,0,40
S19,7381,0,39
S19,7382,8,22
S19,7383,0,8
S19,7384,0,51
S19,7385,3,52
S19,7386,0,108
S19,7387,0,158
S19,7388,0,200
S19,7389,16,127
S19,7390,68,63
S19,7391,39,62
S19,7392,0,82
S19,7393,0,54
S19,7394,0,45
S19,7395,0,28
S19,7396,0,7
S19,7397,13,0
S19,7398,0,2
S19,7399,0,18
S19,7400,0,12
S19,7401,0,19
S19,7402,0,0
S19,7403,0,0
S19,7404,0,0
S19,7405,0,0
S19,7406,0,0
S19,7407,0,0
S19,7408,0,0
S19,7409,0,0
S19,7410,0,0
S19,7411,0,1
S19,7412,0,16
S19,7413,0,0
S19,7414,0,0
S19,7415,0,0
S19,7416,1,22
S19,7417,3,52
S19,7418,0,93
S19,7419,0,157
S19,7420,15,232
S19,7421,0,185
S19,7422,0,179
S19,7423,0,160
S19,7424,0,141
S19,7425,0,118
S19,7426,0,69
S19,7427,0,45
S19,7428,0,25
S19,7429,0,22
S19,7430,43,31
S19,7431,0,32
S19,7432,0,13
S19,7433,0,11
S19,7434,0,5
S19,7435,0,11
S19,7436,0,2
S19,7437,0,0
S19,7438,0,0
S19,7439,0,0
S19,7440,0,0
S19,7441,0,0
S19,7442,0,0
S19,7443,0,0
S19,7444,0,0
S19,7445,0,0
S19,7446,0,0
S19,7447,0,0
S19,7448,0,0
S19,7449,0,0
S19,7450,0,0
S19,7451,0,0
S19,7452,0,0
S19,7453,0,0
S19,7454,0,0
S19,7455,0,0
S19,7456,0,0
S19,7457,4,0
S19,7458,0,0
S19,7459,0,0
S19,7460,4,0
S19,7461,0,0
S19,7462,0,0
S19,7463,0,0
S19,7464,0,0
S19,7465,0,0
S19,7466,2,0
S19,7467,12,0
S19,7468,7,0
S19,7469,0,0
S19,7470,0,0
S19,7471,0,51
S19,7472,0,63
S19,7473,2,9
S19,7474,2,26
S19,7475,28,31
S19,7476,17,0
S19,7477,2,0
S19,7478,0,0
S19,7479,5,0
S19,7480,30,0
S19,7481,10,0
S19,7482,0,0
S19,7483,0,0
S19,7484,0,0
S19,7485,0,0
S19,7486,0,0
S19,7487,0,0
S19,7488,0,0
S19,7489,0,0
S19,7490,0,0
S19,7491,0,0
S19,7492,0,0
S19,7493,0,0
S19,7494,0,0
S19,7495,0,6
S19,7496,0,70
S19,7497,0,121
S19,7498,0,0
S19,7499,0,0
S19,7500,0,75
S19,7501,0,78
S19,7502,0,1
S19,7503,0,28
S19,7504,0,232
S19,7505,0,51
S19,7506,0,4
S19,7507,0,91
S19,7508,0,186
S19,7509,0,73
S19,7510,0,0
S19,7511,0,9
S19,7512,9,96
S19,7513,0,198
S19,7514,20,158
S19,7515,44,148
S19,7516,35,103
S19,7517,10,128
S19,7518,19,219
S19,7519,23,249
S19,7520,20,132
S19,7521,40,244
S19,7522,33,286
S19,7523,2,239
S19,7524,6,204
S19,7525,12,141
S19,7526,0,28
S19,7527,4,45
S19,7528,0,25
S19,7529,0,27
S19,7530,0,15
S19,7531,0,14
S19,7532,0,0
S19,7533,0,2
S19,7534,0,7
S19,7535,0,1
S19,7536,0,0
S19,7537,0,0
S19,7538,0,3
S19,7539,32,0
S19,7540,0,0
S19,7541,6,5
S19,7542,0,0
S19,7543,0,0
S19,7544,0,7
S19,7545,0,0
S19,7546,0,0
S19,7547,0,0
S19,7548,0,0
S19,7549,0,105
S19,7550,0,386
S19,7551,0,751
S19,7552,0,676
S19,7553,0,511
S19,7554,0,435
S19,7555,0,229
S19,7556,0,97
S19,7557,0,231
S19,7558,0,304
S19,7559,0,450
S19,7560,5,162
S19,7561,0,12
S19,7562,0,0
S19,7563,0,0
S19,7564,0,0
S19,7565,0,0
S19,7566,0,0
S19,7567,0,0
S19,7568,0,0
S19,7569,0,0
S19,7570,0,0
S19,7571,0,0
S19,7572,0,0
S19,7573,0,3
S19,7574,0,0
S19,7575,0,0
S19,7576,0,0
S19,7577,0,0
S19,7578,0,0
S19,7579,0,0
S19,7580,0,0
S19,7581,0,0
S19,7582,0,0
S19,7583,0,0
S19,7584,0,0
S19,7585,0,0
S19,7586,0,0
S19,7587,0,0
S19,7588,0,0
S19,7589,0,0
S19,7590,0,0
S19,7591,0,0
S19,7592,0,0
S19,7593,0,0
S19,7594,0,0
S19,7595,0,0
S19,7596,14,0
S19,7597,0,0
S19,7598,4,0
S19,7599,5,0
S19,7600,0,0
S19,7601,0,0
S19,7602,0,0
S19,7603,0,0
S19,7604,0,0
S19,7605,0,0
S19,7606,0,0
S19,7607,0,0
S19,7608,0,0
S19,7609,0,0
S19,7610,0,0
S19,7611,0,0
S19,7612,0,0
S19,7613,0,0
S19,7614,0,0
S19,7615,0,0
S19,7616,0,0
S19,7617,0,0
S19,7618,0,0
S19,7619,0,0
S19,7620,0,0
S19,7621,0,0
S19,7622,0,0
S19,7623,0,0
S19,7624,0,0
S19,7625,0,0
S19,7626,0,0
S19,7627,0,0
S19,7628,0,0
S19,7629,0,0
S19,7630,0,0
S19,7631,0,0
S19,7632,0,0
S19,7633,0,0
S19,7634,0,0
S19,7635,0,0
S19,7636,0,0
S19,7637,0,0
S19,7638,2,0
S19,7639,0,0
S19,7640,7,0
S19,7641,0,0
S19,7642,0,0
S19,7643,0,0
S19,7644,0,0
S19,7645,0,0
S19,7646,0,0
S19,7647,0,0
S19,7648,0,0
S19,7649,0,0
S19,7650,0,0
S19,7651,0,0
S19,7652,0,0
S19,7653,0,0
S19,7654,0,0
S19,7655,0,0
S19,7656,0,0
S19,7657,0,0
S19,7658,0,0
S19,7659,0,0
S19,7660,0,0
S19,7661,0,0
S19,7662,0,0
S19,7663,0,0
S19,7664,1,0
S19,7665,1,0
S19,7666,0,196
S19,7667,0,365
S19,7668,0,29
S19,7669,0,34
S19,7670,0,172
S19,7671,0,139
S19,7672,0,1
S19,7673,0,2
S19,7674,0,0
S19,7675,0,12
S19,7676,0,5
S19,7677,0,0
S19,7678,0,0
S19,7679,0,0
S19,7680,0,0
S19,7681,0,2
S19,7682,0,141
S19,7683,0,815
S19,7684,0,2346
S19,7685,0,2821
S19,7686,0,4025
S19,7687,0,4846
S19,7688,0,5276
S19,7689,0,5162
S19,7690,33,4287
S19,7691,245,4451
S19,7692,360,3822
S19,7693,246,3773
S19,7694,160,3689
S19,7695,0,3936
S19,7696,8,3821
S19,7697,1,3205
S19,7698,5,2639
S19,7699,0,1967
S19,7700,0,1464
S19,7701,0,2122
S19,7702,0,1736
S19,7703,0,496
S19,7704,0,17
S19,7705,0,117
S19,7706,0,76
S19,7707,0,0
S19,7708,0,3
S19,7709,0,0
S19,7710,0,0
S19,7711,0,0
S19,7712,0,0
S19,7713,0,0
S19,7714,0,0
S19,7715,0,0
S19,7716,0,6
S19,7717,0,2
S19,7718,4,23
S19,7719,0,217
S19,7720,0,739
S19,7721,0,1263
S19,7722,326,2147
S19,7723,1784,2315
S19,7724,2801,2137
S19,7725,3163,1829
S19,7726,3085,1537
S19,7727,2701,1004
S19,7728,2809,366
S19,7729,2985,58
S19,7730,2381,97
S19,7731,884,564
S19,7732,1683,1077
S19,7733,2387,1450
S19,7734,2231,1532
S19,7735,1799,1367
S19,7736,2314,791
S19,7737,2991,0
S19,7738,2796,772
S19,7739,3199,1362
S19,7740,3779,1583
S19,7741,4206,1575
S19,7742,4755,1336
S19,7743,5018,715
S19,7744,5225,121
S19,7745,4885,217
S19,7746,4056,643
S19,7747,2964,904
S19,7748,2254,1130
S19,7749,1611,1437
S19,7750,1352,2133
S19,7751,1263,2151
S19,7752,1406,278
S19,7753,1627,603
S19,7754,1831,316
S19,7755,1884,849
S19,7756,1961,1131
S19,7757,2048,1104
S19,7758,1639,882
S19,7759,837,390
S19,7760,435,208
S19,7761,350,617
S19,7762,404,1091
S19,7763,329,1609
S19,7764,226,1379
S19,7765,223,172
S19,7766,327,298
S19,7767,282,544
S19,7768,134,1057
S19,7769,250,1208
S19,7770,556,860
S19,7771,740,307
S19,7772,1004,776
S19,7773,1283,1641
S19,7774,1701,2324
S19,7775,2036,1556
S19,7776,2527,752
S19,7777,2886,894
S19,7778,3178,1662
S19,7779,3547,1943
S19,7780,3249,1745
S19,7781,2554,1384
S19,7782,2000,840
S19,7783,1563,1445
S19,7784,1518,2335
S19,7785,1255,2702
S19,7786,1329,870
S19,7787,1289,40
S19,7788,1601,353
S19,7789,2467,530
S19,7790,2816,714
S19,7791,3101,678
S19,7792,3028,423
S19,7793,3071,245
S19,7794,3159,39
S19,7795,2956,5
S19,7796,2733,11
S19,7797,2983,2
S19,7798,3445,0
S19,7799,3551,0
S19,7800,3325,0
S19,7801,2096,0
S19,7802,1459,0
S19,7803,1791,0
S19,7804,1808,0
S19,7805,1405,0
S19,7806,1196,0
S19,7807,1239,0
S19,7808,1116,0
S19,7809,1023,0
S19,7810,885,0
S19,7811,449,0
S19,7812,281,0
S19,7813,309,0
S19,7814,519,0
S19,7815,770,0
S19,7816,866,0
S19,7817,811,0
S19,7818,577,0
S19,7819,372,0
S19,7820,138,0
S19,7821,58,0
S19,7822,18,0
S19,7823,0,0
S19,7824,0,1
S19,7825,0,1
S19,7826,15,0
S19,7827,9,0
S19,7828,0,0
S19,7829,0,0
S19,7830,7,0
S19,7831,0,0
S19,7832,10,0
S19,7833,0,0
S19,7834,6,0
S19,7835,0,0
S19,7836,2,0
S19,7837,0,0
S19,7838,0,0
S19,7839,0,0
S19,7840,0,0
S19,7841,0,0
S19,7842,0,0
S19,7843,0,0
S19,7844,0,0
S19,7845,0,0
S19,7846,0,0
S19,7847,0,0
S19,7848,0,0
S19,7849,0,0
S19,7850,0,0
S19,7851,0,0
S19,7852,0,0
S19,7853,0,0
S19,7854,0,0
S19,7855,0,0
S19,7856,0,0
S19,7857,4,0
S19,7858,0,0
S19,7859,0,0
S19,7860,0,0
S19,7861,0,0
S19,7862,0,0
S19,7863,0,0
S19,7864,0,0
S19,7865,0,0
S19,7866,0,0
S19,7867,0,0
S19,7868,0,0
S19,7869,0,0
S19,7870,0,0
S19,7871,0,0
S19,7872,0,0
S19,7873,0,0
S19,7874,0,6
S19,7875,0,12
S19,7876,0,0
S19,7877,0,0
S19,7878,0,0
S19,7879,0,0
S19,7880,0,0
S19,7881,0,0
S19,7882,0,0
S19,7883,0,0
S19,7884,0,0
S19,7885,0,0
S19,7886,0,0
S19,7887,1,0
S19,7888,13,0
S19,7889,0,0
S19,7890,0,0
S19,7891,0,0
S19,7892,0,0
S19,7893,0,0
S19,7894,0,0
S19,7895,0,0
S19,7896,0,0
S19,7897,0,0
S19,7898,0,0
S19,7899,0,0
S19,7900,0,0
S19,7901,0,0
S19,7902,0,0
S19,7903,0,0
S19,7904,0,0
S19,7905,0,2
S19,7906,0,0
S19,7907,0,0
S19,7908,0,0
S19,7909,0,0
S19,7910,0,0
S19,7911,0,0
S19,7912,0,0
S19,7913,0,0
S19,7914,0,0
S19,7915,0,0
S19,7916,0,0
S19,7917,0,0
S19,7918,0,0
S19,7919,0,0
S19,7920,0,0
S19,7921,0,0
S19,7922,0,0
S19,7923,0,0
S19,7924,0,0
S19,7925,0,0
S19,7926,0,0
S19,7927,0,0
S19,7928,26,0
S19,7929,178,0
S19,7930,217,0
S19,7931,112,2
S19,7932,11,0
S19,7933,6,0
S19,7934,25,0
S19,7935,3,0
S19,7936,6,0
S19,7937,3,0
S19,7938,7,6
S19,7939,10,13
S19,7940,0,324
S19,7941,0,977
S19,7942,0,1305
S19,7943,0,1692
S19,7944,3,1640
S19,7945,115,1567
S19,7946,139,1887
S19,7947,26,1941
S19,7948,7,838
S19,7949,47,479
S19,7950,35,268
S19,7951,0,24
S19,7952,13,0
S19,7953,1,0
S19,7954,0,39
S19,7955,0,133
S19,7956,0,693
S19,7957,0,1364
S19,7958,0,1756
S19,7959,0,1574
S19,7960,0,1214
S19,7961,0,1136
S19,7962,0,1032
S19,7963,0,577
S19,7964,0,148
S19,7965,2,85
S19,7966,0,74
S19,7967,0,12
S19,7968,0,11
S19,7969,0,0
S19,7970,0,0
S19,7971,0,0
S19,7972,0,0
S19,7973,0,0
S19,7974,0,0
S19,7975,0,0
S19,7976,11,0
S19,7977,527,0
S19,7978,865,0
S19,7979,462,0
S19,7980,104,0
S19,7981,274,0
S19,7982,516,0
S19,7983,403,0
S19,7984,69,0
S19,7985,30,0
S19,7986,104,0
S19,7987,43,0
S19,7988,5,0
S19,7989,40,0
S19,7990,26,0
S19,7991,2,0
S19,7992,2,0
S19,7993,0,0
S19,7994,0,0
S19,7995,0,0
S19,7996,0,0
S19,7997,0,0
S19,7998,0,0
S19,7999,0,0
S19,8000,0,0
S19,8001,0,0
S19,8002,0,0
S19,8003,0,0
S19,8004,0,22
S19,8005,0,34
S19,8006,0,35
S19,8007,0,3
S19,8008,0,0
S19,8009,0,31
S19,8010,22,11
S19,8011,40,0
S19,8012,15,0
S19,8013,0,0
S19,8014,0,0
S19,8015,41,0
S19,8016,187,38
S19,8017,253,70
S19,8018,137,38
S19,8019,16,78
S19,8020,0,160
S19,8021,0,254
S19,8022,3,266
S19,8023,20,147
S19,8024,33,79
S19,8025,1,49
S19,8026,0,16
S19,8027,0,9
S19,8028,0,3
S19,8029,0,0
S19,8030,0,1
S19,8031,0,0
S19,8032,0,0
S19,8033,0,4
S19,8034,0,2
S19,8035,0,0
S19,8036,0,0
S19,8037,0,0
S19,8038,0,0
S19,8039,0,0
S19,8040,0,0
S19,8041,0,0
S19,8042,0,0
S19,8043,0,0
S19,8044,0,0
S19,8045,0,0
S19,8046,0,0
S19,8047,0,0
S19,8048,0,0
S19,8049,0,0
S19,8050,0,0
S19,8051,0,0
S19,8052,0,0
S19,8053,0,0
S19,8054,0,0
S19,8055,0,0
S19,8056,0,0
S19,8057,0,0
S19,8058,6,0
S19,8059,45,0
S19,8060,362,0
S19,8061,875,0
S19,8062,1114,0
S19,8063,1110,0
S19,8064,650,0
S19,8065,274,0
S19,8066,116,0
S19,8067,9,0
S19,8068,108,0
S19,8069,563,0
S19,8070,1049,0
S19,8071,540,0
S19,8072,335,0
S19,8073,373,0
S19,8074,376,0
S19,8075,219,0
S19,8076,244,0
S19,8077,202,0
S19,8078,140,0
S19,8079,101,0
S19,8080,114,0
S19,8081,145,0
S19,8082,133,0
S19,8083,214,0
S19,8084,320,0
S19,8085,446,0
S19,8086,900,0
S19,8087,1290,0
S19,8088,1063,1
S19,8089,511,34
S19,8090,286,83
S19,8091,89,104
S19,8092,111,83
S19,8093,62,74
S19,8094,53,194
S19,8095,1,139
S19,8096,12,47
S19,8097,25,4
S19,8098,62,0
S19,8099,5,0
S19,8100,12,0
S19,8101,4,0
S19,8102,4,0
S19,8103,0,0
S19,8104,17,0
S19,8105,71,0
S19,8106,124,18
S19,8107,59,61
S19,8108,35,265
S19,8109,28,488
S19,8110,78,843
S19,8111,182,1436
S19,8112,291,2207
S19,8113,278,2825
S19,8114,116,3233
S19,8115,31,3534
S19,8116,11,3541
S19,8117,21,3182
S19,8118,0,2640
S19,8119,0,2127
S19,8120,36,1572
S19,8121,241,1311
S19,8122,246,965
S19,8123,39,717
S19,8124,0,445
S19,8125,2,208
S19,8126,13,23
S19,8127,0,0
S19,8128,0,0
S19,8129,1,0
S19,8130,47,4
S19,8131,260,9
S19,8132,474,0
S19,8133,338,13
S19,8134,127,38
S19,8135,275,150
S19,8136,587,196
S19,8137,731,267
S19,8138,748,233
S19,8139,633,166
S19,8140,696,126
S19,8141,759,335
S19,8142,868,890
S19,8143,1223,1285
S19,8144,1222,1504
S19,8145,924,1260
S19,8146,689,633
S19,8147,865,163
S19,8148,1245,271
S19,8149,961,355
S19,8150,711,249
S19,8151,820,7
S19,8152,1081,0
S19,8153,1460,0
S19,8154,1882,0
S19,8155,2037,32
S19,8156,1832,21
S19,8157,1971,0
S19,8158,2194,29
S19,8159,1713,168
S19,8160,1201,545
S19,8161,1119,1069
S19,8162,1725,1080
S19,8163,2157,1179
S19,8164,2356,1068
S19,8165,2487,754
S19,8166,2694,520
S19,8167,2744,626
S19,8168,2255,539
S19,8169,1635,446
S19,8170,1076,520
S19,8171,692,395
S19,8172,629,289
S19,8173,613,202
S19,8174,564,80
S19,8175,520,19
S19,8176,444,5
S19,8177,489,0
S19,8178,535,0
S19,8179,589,7
S19,8180,624,10
S19,8181,696,14
S19,8182,674,9
S19,8183,613,3
S19,8184,517,1
S19,8185,427,198
S19,8186,364,505
S19,8187,255,682
S19,8188,158,677
S19,8189,54,700
S19,8190,4,650
S19,8191,0,559
S19,8192,0,463
S19,8193,0,144
S19,8194,30,13
S19,8195,199,8
S19,8196,420,0
S19,8197,574,0
S19,8198,641,0
S19,8199,599,0
S19,8200,316,0
S19,8201,95,0
S19,8202,0,0
S19,8203,14,0
S19,8204,20,0
S19,8205,2,0
S19,8206,4,0
S19,8207,2,0
S19,8208,4,0
S19,8209,0,0
S19,8210,0,0
S19,8211,0,0
S19,8212,0,0
S19,8213,0,0
S19,8214,21,0
S19,8215,0,0
S19,8216,0,28
S19,8217,1,140
S19,8218,0,214
S19,8219,0,232
S19,8220,0,137
S19,8221,0,58
S19,8222,0,7
S19,8223,0,50
S19,8224,4,652
S19,8225,5,1210
S19,8226,4,1697
S19,8227,0,2378
S19,8228,0,3215
S19,8229,1,2820
S19,8230,5,2208
S19,8231,3,1351
S19,8232,0,257
S19,8233,0,522
S19,8234,0,661
S19,8235,0,894
S19,8236,0,1505
S19,8237,0,2115
S19,8238,23,2517
S19,8239,73,3165
S19,8240,65,3028
S19,8241,5,3362
S19,8242,0,2966
S19,8243,2,2362
S19,8244,0,161
S19,8245,0,265
S19,8246,0,191
S19,8247,0,231
S19,8248,0,197
S19,8249,0,186
S19,8250,0,209
S19,8251,2,170
S19,8252,152,147
S19,8253,494,77
S19,8254,420,18
S19,8255,6,0
S19,8256,208,0
S19,8257,180,0
S19,8258,134,0
S19,8259,16,3
S19,8260,0,0
S19,8261,0,0
S19,8262,5,0
S19,8263,3,0
S19,8264,1,0
S19,8265,0,26
S19,8266,0,469
S19,8267,0,1560
S19,8268,1,2666
S19,8269,0,3265
S19,8270,0,3093
S19,8271,0,1782
S19,8272,0,990
S19,8273,0,2735
S19,8274,0,3345
S19,8275,0,3375
S19,8276,0,1341
S19,8277,15,363
S19,8278,55,394
S19,8279,31,174
S19,8280,7,41
S19,8281,1,68
S19,8282,0,114
S19,8283,154,186
S19,8284,239,912
S19,8285,41,1576
S19,8286,20,1615
S19,8287,198,1418
S19,8288,151,1873
S19,8289,26,2076
S19,8290,35,1136
S19,8291,61,97
S19,8292,10,71
S19,8293,17,162
S19,8294,0,30
S19,8295,0,431
S19,8296,2,986
S19,8297,0,1675
S19,8298,6,1773
S19,8299,0,1672
S19,8300,2,1482
S19,8301,8,2361
S19,8302,0,2274
S19,8303,0,259
S19,8304,12,137
S19,8305,5,70
S19,8306,0,334
S19,8307,0,515
S19,8308,0,35
S19,8309,12,3
S19,8310,0,3
S19,8311,57,5
S19,8312,125,0
S19,8313,100,0
S19,8314,6,0
S19,8315,15,0
S19,8316,1,2
S19,8317,5,2
S19,8318,0,0
S19,8319,0,129
S19,8320,0,473
S19,8321,0,425
S19,8322,0,77
S19,8323,0,17
S19,8324,0,116
S19,8325,0,176
S19,8326,0,218
S19,8327,0,189
S19,8328,78,316
S19,8329,847,830
S19,8330,2166,1429
S19,8331,3544,1428
S19,8332,5001,1172
S19,8333,4198,678
S19,8334,3454,266
S19,8335,2172,146
S19,8336,658,61
S19,8337,57,117
S19,8338,221,68
S19,8339,1109,24
S19,8340,1891,8
S19,8341,2301,3
S19,8342,1981,2
S19,8343,1184,2
S19,8344,48,25
S19,8345,102,119
S19,8346,523,532
S19,8347,898,970
S19,8348,842,1232
S19,8349,576,1271
S19,8350,231,1006
S19,8351,17,855
S19,8352,7,634
S19,8353,87,274
S19,8354,152,184
S19,8355,140,122
S19,8356,18,46
S19,8357,0,58
S19,8358,2,89
S19,8359,23,67
S19,8360,11,157
S19,8361,0,103
S19,8362,0,36
S19,8363,0,87
S19,8364,0,332
S19,8365,0,314
S19,8366,0,21
S19,8367,0,22
S19,8368,0,18
S19,8369,0,32
S19,8370,0,10
S19,8371,0,2
S19,8372,0,44
S19,8373,59,228
S19,8374,117,799
S19,8375,93,2277
S19,8376,78,4758
S19,8377,109,6513
S19,8378,34,6496
S19,8379,0,5447
S19,8380,22,2822
S19,8381,16,951
S19,8382,0,1730
S19,8383,1,2122
S19,8384,0,2711
S19,8385,0,3752
S19,8386,0,4352
S19,8387,2,3873
S19,8388,0,2925
S19,8389,0,1804
S19,8390,0,822
S19,8391,0,1701
S19,8392,0,1968
S19,8393,0,1876
S19,8394,0,1913
S19,8395,0,1629
S19,8396,0,1293
S19,8397,0,820
S19,8398,0,531
S19,8399,0,402
S19,8400,0,278
S19,8401,0,155
S19,8402,0,200
S19,8403,0,146
S19,8404,0,101
S19,8405,0,58
S19,8406,0,14
S19,8407,0,0
S19,8408,0,0
S19,8409,0,0
S19,8410,12,0
S19,8411,33,0
S19,8412,244,0
S19,8413,1539,0
S19,8414,2201,0
S19,8415,2191,0
S19,8416,1346,0
S19,8417,477,0
S19,8418,777,0
S19,8419,1776,0
S19,8420,2290,0
S19,8421,2386,0
S19,8422,2279,0
S19,8423,1821,0
S19,8424,1027,0
S19,8425,647,0
S19,8426,730,0
S19,8427,1066,0
S19,8428,1129,8
S19,8429,851,84
S19,8430,299,755
S19,8431,168,1678
S19,8432,170,2175
S19,8433,223,2317
S19,8434,268,3019
S19,8435,154,4718
S19,8436,31,6649
S19,8437,0,7910
S19,8438,0,7688
S19,8439,0,5127
S19,8440,1,4912
S19,8441,0,5451
S19,8442,6,5932
S19,8443,107,6202
S19,8444,1055,4971
S19,8445,2923,3821
S19,8446,4462,3591
S19,8447,4395,3781
S19,8448,4033,5343
S19,8449,2514,6537
S19,8450,382,5820
S19,8451,84,3727
S19,8452,161,3598
S19,8453,93,5016
S19,8454,0,5983
S19,8455,26,7714
S19,8456,74,8196
S19,8457,108,6214
S19,8458,74,3955
S19,8459,98,3628
S19,8460,3594,3786
S19,8461,7979,3837
S19,8462,6195,3018
S19,8463,1682,1377
S19,8464,783,1104
S19,8465,424,748
S19,8466,1110,569
S19,8467,4473,664
S19,8468,3441,1019
S19,8469,707,1356
S19,8470,666,1559
S19,8471,381,1256
S19,8472,168,938
S19,8473,741,814
S19,8474,1568,964
S19,8475,3447,1531
S19,8476,4227,1856
S19,8477,2369,1901
S19,8478,941,1762
S19,8479,648,1122
S19,8480,1414,741
S19,8481,1188,555
S19,8482,701,427
S19,8483,637,449
S19,8484,1256,701
S19,8485,1185,807
S19,8486,852,728
S19,8487,1842,785
S19,8488,2662,895
S19,8489,2562,1036
S19,8490,1945,1150
S19,8491,3574,1069
