Session,Frame,LeftPlayerMotion,RightPlayerMotion
S08,9083,3625,466
S08,9084,3374,16
S08,9085,3042,0
S08,9086,3021,0
S08,9087,2631,0
S08,9088,2114,0
S08,9089,1899,0
S08,9090,1802,0
S08,9091,1838,0
S08,9092,2067,0
S08,9093,1567,0
S08,9094,1600,46
S08,9095,1590,44
S08,9096,1620,206
S08,9097,1443,398
S08,9098,1270,493
S08,9099,867,487
S08,9100,585,455
S08,9101,405,658
S08,9102,414,887
S08,9103,377,1003
S08,9104,303,924
S08,9105,269,561
S08,9106,221,298
S08,9107,200,97
S08,9108,620,2
S08,9109,1244,17
S08,9110,1708,124
S08,9111,2142,279
S08,9112,2344,428
S08,9113,2318,571
S08,9114,2564,515
S08,9115,3114,318
S08,9116,3166,92
S08,9117,3099,56
S08,9118,2954,192
S08,9119,2375,365
S08,9120,2114,164
S08,9121,1884,125
S08,9122,1964,10
S08,9123,2017,1
S08,9124,2342,5
S08,9125,2582,14
S08,9126,2353,3
S08,9127,2044,0
S08,9128,1748,7
S08,9129,1465,5
S08,9130,1232,0
S08,9131,1537,0
S08,9132,1023,16
S08,9133,920,26
S08,9134,1361,6
S08,9135,2281,0
S08,9136,2922,0
S08,9137,3756,7
S08,9138,4574,0
S08,9139,5770,6
S08,9140,7038,14
S08,9141,6839,0
S08,9142,6568,0
S08,9143,6200,0
S08,9144,5070,0
S08,9145,4037,0
S08,9146,3949,0
S08,9147,4919,0
S08,9148,5076,0
S08,9149,4864,0
S08,9150,4753,0
S08,9151,4285,40
S08,9152,3968,63
S08,9153,3204,0
S08,9154,2582,5
S08,9155,3028,10
S08,9156,2940,0
S08,9157,2634,0
S08,9158,1482,0
S08,9159,894,0
S08,9160,1232,0
S08,9161,1225,0
S08,9162,1282,0
S08,9163,1735,0
S08,9164,1586,0
S08,9165,1780,0
S08,9166,1370,0
S08,9167,1238,0
S08,9168,929,0
S08,9169,594,0
S08,9170,560,0
S08,9171,452,0
S08,9172,301,0
S08,9173,50,0
S08,9174,117,0
S08,9175,260,2
S08,9176,270,0
S08,9177,180,0
S08,9178,221,0
S08,9179,216,0
S08,9180,349,0
S08,9181,403,0
S08,9182,675,0
S08,9183,1074,0
S08,9184,1615,0
S08,9185,1897,0
S08,9186,2197,0
S08,9187,2195,0
S08,9188,1875,0
S08,9189,1155,0
S08,9190,239,0
S08,9191,122,0
S08,9192,113,0
S08,9193,256,0
S08,9194,302,0
S08,9195,206,0
S08,9196,991,19
S08,9197,1435,73
S08,9198,1110,0
S08,9199,1016,0
S08,9200,783,0
S08,9201,1367,0
S08,9202,1608,0
S08,9203,1691,0
S08,9204,2180,0
S08,9205,1967,0
S08,9206,1966,0
S08,9207,2630,0
S08,9208,2486,0
S08,9209,2008,0
S08,9210,1435,47
S08,9211,785,0
S08,9212,888,0
S08,9213,414,0
S08,9214,283,0
S08,9215,299,0
S08,9216,293,0
S08,9217,101,0
S08,9218,18,0
S08,9219,32,0
S08,9220,263,0
S08,9221,1279,0
S08,9222,3651,0
S08,9223,4285,0
S08,9224,2957,0
S08,9225,1999,0
S08,9226,1672,0
S08,9227,1395,0
S08,9228,1266,0
S08,9229,1905,0
S08,9230,4512,0
S08,9231,6830,0
S08,9232,8019,0
S08,9233,7424,0
S08,9234,6751,0
S08,9235,6570,0
S08,9236,6721,0
S08,9237,6415,0
S08,9238,5189,0
S08,9239,4657,0
S08,9240,3951,0
S08,9241,3348,0
S08,9242,3023,0
S08,9243,3203,0
S08,9244,3231,0
S08,9245,3997,0
S08,9246,3978,0
S08,9247,3558,0
S08,9248,3391,0
S08,9249,3258,0
S08,9250,3014,0
S08,9251,2917,0
S08,9252,2758,0
S08,9253,2274,0
S08,9254,1749,0
S08,9255,1980,0
S08,9256,2139,0
S08,9257,2173,0
S08,9258,1910,0
S08,9259,1635,0
S08,9260,2268,0
S08,9261,2463,0
S08,9262,2647,0
S08,9263,2482,0
S08,9264,3126,0
S08,9265,3078,0
S08,9266,2003,0
S08,9267,1127,0
S08,9268,530,0
S08,9269,1058,0
S08,9270,1612,9
S08,9271,1784,100
S08,9272,1609,0
S08,9273,1218,0
S08,9274,506,1
S08,9275,205,0
S08,9276,187,0
S08,9277,96,0
S08,9278,62,0
S08,9279,86,0
S08,9280,39,0
S08,9281,0,0
S08,9282,4,0
S08,9283,5,0
S08,9284,14,0
S08,9285,14,0
S08,9286,1,0
S08,9287,5,0
S08,9288,0,0
S08,9289,0,0
S08,9290,0,0
S08,9291,0,0
S08,9292,4,0
S08,9293,0,0
S08,9294,62,0
S08,9295,140,74
S08,9296,387,5
S08,9297,579,7
S08,9298,842,5
S08,9299,866,34
S08,9300,707,0
S08,9301,543,0
S08,9302,479,0
S08,9303,437,0
S08,9304,357,67
S08,9305,319,35
S08,9306,230,2
S08,9307,130,0
S08,9308,10,0
S08,9309,0,0
S08,9310,0,0
S08,9311,0,0
S08,9312,0,11
S08,9313,0,0
S08,9314,0,0
S08,9315,0,0
S08,9316,7,21
S08,9317,38,0
S08,9318,124,0
S08,9319,428,11
S08,9320,752,0
S08,9321,738,1
S08,9322,756,4
S08,9323,753,82
S08,9324,486,6
S08,9325,183,16
S08,9326,38,19
S08,9327,0,3
S08,9328,0,0
S08,9329,0,0
S08,9330,4,75
S08,9331,0,17
S08,9332,0,1
S08,9333,0,25
S08,9334,0,6
S08,9335,0,17
S08,9336,0,4
S08,9337,0,60
S08,9338,0,8
S08,9339,0,7
S08,9340,0,497
S08,9341,0,1015
S08,9342,0,1085
S08,9343,0,770
S08,9344,0,504
S08,9345,0,235
S08,9346,0,298
S08,9347,41,489
S08,9348,76,539
S08,9349,0,78
S08,9350,0,48
S08,9351,0,222
S08,9352,0,418
S08,9353,0,301
S08,9354,0,3
S08,9355,0,85
S08,9356,0,163
S08,9357,0,39
S08,9358,0,3
S08,9359,0,140
S08,9360,0,115
S08,9361,0,15
S08,9362,0,0
S08,9363,0,22
S08,9364,0,12
S08,9365,33,50
S08,9366,0,132
S08,9367,0,111
S08,9368,0,12
S08,9369,0,13
S08,9370,0,11
S08,9371,0,5
S08,9372,0,43
S08,9373,0,121
S08,9374,0,149
S08,9375,0,0
S08,9376,0,18
S08,9377,0,50
S08,9378,51,9
S08,9379,114,36
S08,9380,257,299
S08,9381,357,357
S08,9382,602,114
S08,9383,1338,42
S08,9384,1833,47
S08,9385,1947,37
S08,9386,2042,37
S08,9387,1788,42
S08,9388,1786,77
S08,9389,1991,24
S08,9390,2650,7
S08,9391,3215,83
S08,9392,3805,93
S08,9393,4188,65
S08,9394,6418,101
S08,9395,8060,298
S08,9396,7569,230
S08,9397,6297,0
S08,9398,5742,8
S08,9399,6091,127
S08,9400,4962,14
S08,9401,5549,27
S08,9402,5336,76
S08,9403,3938,155
S08,9404,2770,1
S08,9405,3477,14
S08,9406,3050,37
S08,9407,2162,40
S08,9408,1663,11
S08,9409,2523,78
S08,9410,3100,227
S08,9411,4351,2
S08,9412,5714,20
S08,9413,6416,40
S08,9414,6642,61
S08,9415,5255,42
S08,9416,3436,117
S08,9417,3356,408
S08,9418,3001,107
S08,9419,2556,32
S08,9420,2576,23
S08,9421,2943,55
S08,9422,3859,4
S08,9423,4167,0
S08,9424,3714,93
S08,9425,2983,135
S08,9426,2348,0
S08,9427,3284,0
S08,9428,3605,17
S08,9429,2999,0
S08,9430,1428,0
S08,9431,1216,103
S08,9432,1460,113
S08,9433,1496,0
S08,9434,1084,4
S08,9435,938,59
S08,9436,1475,63
S08,9437,2249,0
S08,9438,2559,0
S08,9439,1689,0
S08,9440,684,9
S08,9441,755,0
S08,9442,1333,545
S08,9443,1552,1751
S08,9444,1394,3644
S08,9445,735,8226
S08,9446,404,8282
S08,9447,586,6111
S08,9448,843,745
S08,9449,942,242
S08,9450,480,1579
S08,9451,231,6642
S08,9452,626,7177
S08,9453,1521,4384
S08,9454,1515,716
S08,9455,1117,157
S08,9456,1178,38
S08,9457,1959,0
S08,9458,1606,0
S08,9459,806,0
S08,9460,498,1
S08,9461,510,0
S08,9462,235,17
S08,9463,432,1
S08,9464,759,183
S08,9465,845,451
S08,9466,479,1251
S08,9467,161,567
S08,9468,406,15
S08,9469,642,30
S08,9470,593,758
S08,9471,541,311
S08,9472,877,2
S08,9473,1645,43
S08,9474,1658,94
S08,9475,1030,88
S08,9476,1214,210
S08,9477,1079,1590
S08,9478,364,2160
S08,9479,258,276
S08,9480,1127,1236
S08,9481,516,1568
S08,9482,64,17
S08,9483,101,99
S08,9484,398,55
S08,9485,312,106
S08,9486,127,214
S08,9487,144,43
S08,9488,84,15
S08,9489,41,0
S08,9490,73,0
S08,9491,99,0
S08,9492,90,0
S08,9493,50,0
S08,9494,36,0
S08,9495,44,0
S08,9496,53,14
S08,9497,124,0
S08,9498,548,0
S08,9499,967,26
S08,9500,1302,1
S08,9501,1987,0
S08,9502,2916,0
S08,9503,3639,0
S08,9504,5061,50
S08,9505,6093,68
S08,9506,6416,19
S08,9507,5923,52
S08,9508,5168,153
S08,9509,4659,195
S08,9510,4912,66
S08,9511,5099,39
S08,9512,4519,16
S08,9513,3831,123
S08,9514,2884,28
S08,9515,1650,41
S08,9516,769,0
S08,9517,1278,0
S08,9518,2041,0
S08,9519,3040,23
S08,9520,3456,89
S08,9521,3879,2
S08,9522,5234,0
S08,9523,5935,0
S08,9524,5925,0
S08,9525,5095,20
S08,9526,3882,0
S08,9527,2853,0
S08,9528,3785,0
S08,9529,4711,6
S08,9530,3530,16
S08,9531,3769,207
S08,9532,4213,329
S08,9533,2753,243
S08,9534,3014,167
S08,9535,3612,54
S08,9536,2518,39
S08,9537,1742,61
S08,9538,1910,81
S08,9539,1394,153
S08,9540,1401,521
S08,9541,1701,657
S08,9542,1438,117
S08,9543,1440,525
S08,9544,985,270
S08,9545,631,139
S08,9546,485,178
S08,9547,334,152
S08,9548,388,66
S08,9549,799,61
S08,9550,1053,147
S08,9551,1520,335
S08,9552,1813,345
S08,9553,2002,383
S08,9554,1788,505
S08,9555,1474,683
S08,9556,1116,230
S08,9557,800,38
S08,9558,546,0
S08,9559,334,54
S08,9560,232,471
S08,9561,474,1840
S08,9562,560,2741
S08,9563,490,1830
S08,9564,481,409
S08,9565,416,333
S08,9566,303,1088
S08,9567,105,2379
S08,9568,0,2668
S08,9569,2,2280
S08,9570,20,3626
S08,9571,18,6454
S08,9572,8,5952
S08,9573,0,4705
S08,9574,0,7249
S08,9575,2,11086
S08,9576,8,11221
S08,9577,0,9031
S08,9578,0,1453
S08,9579,2,370
S08,9580,0,1648
S08,9581,18,2771
S08,9582,41,1898
S08,9583,11,1088
S08,9584,3,1812
S08,9585,0,8839
S08,9586,0,12525
S08,9587,0,8817
S08,9588,2,1614
S08,9589,2,726
S08,9590,0,844
S08,9591,0,803
S08,9592,0,209
S08,9593,3,437
S08,9594,10,1024
S08,9595,30,1537
S08,9596,785,1747
S08,9597,1928,1467
S08,9598,1662,907
S08,9599,816,365
S08,9600,1887,220
S08,9601,2917,104
S08,9602,2697,0
S08,9603,1787,167
S08,9604,817,372
S08,9605,324,285
S08,9606,241,2
S08,9607,377,2
S08,9608,294,390
S08,9609,395,1156
S08,9610,338,218
S08,9611,262,489
S08,9612,111,2393
S08,9613,81,3252
S08,9614,90,362
S08,9615,280,91
S08,9616,355,908
S08,9617,348,1075
S08,9618,388,1065
S08,9619,308,1108
S08,9620,291,1056
S08,9621,113,247
S08,9622,41,1
S08,9623,21,24
S08,9624,29,64
S08,9625,12,0
S08,9626,4,41
S08,9627,0,227
S08,9628,36,460
S08,9629,62,2647
S08,9630,72,4959
S08,9631,34,2526
S08,9632,1,393
S08,9633,1,760
S08,9634,43,1389
S08,9635,78,1106
S08,9636,69,1298
S08,9637,55,2496
S08,9638,13,5129
S08,9639,0,1933
S08,9640,1,257
S08,9641,41,271
S08,9642,44,227
S08,9643,28,40
S08,9644,2,92
S08,9645,0,390
S08,9646,49,469
S08,9647,239,196
S08,9648,321,408
S08,9649,229,772
S08,9650,138,1333
S08,9651,0,853
S08,9652,37,950
S08,9653,34,938
S08,9654,34,353
S08,9655,0,141
S08,9656,0,565
S08,9657,13,772
S08,9658,31,119
S08,9659,26,291
S08,9660,10,1016
S08,9661,0,1977
S08,9662,0,2064
S08,9663,0,2887
S08,9664,0,5192
S08,9665,0,6527
S08,9666,0,5480
S08,9667,0,2767
S08,9668,0,4331
S08,9669,1,8446
S08,9670,0,10356
S08,9671,0,5332
S08,9672,0,2270
S08,9673,0,2156
S08,9674,6,1613
S08,9675,70,1570
S08,9676,143,1756
S08,9677,142,1755
S08,9678,136,1922
S08,9679,198,784
S08,9680,371,633
S08,9681,592,201
S08,9682,821,1
S08,9683,1101,402
S08,9684,1196,799
S08,9685,1200,976
S08,9686,1184,658
S08,9687,1462,763
S08,9688,1563,695
S08,9689,1434,235
S08,9690,1567,32
S08,9691,2136,321
S08,9692,3056,1865
S08,9693,2744,1203
S08,9694,2668,7
S08,9695,3399,118
S08,9696,4435,164
S08,9697,5452,58
S08,9698,6595,66
S08,9699,7755,163
S08,9700,8938,123
S08,9701,9630,153
S08,9702,10037,322
S08,9703,10487,558
S08,9704,10554,191
S08,9705,10465,0
S08,9706,9776,188
S08,9707,8994,410
S08,9708,8397,145
S08,9709,7519,57
S08,9710,6476,386
S08,9711,5207,380
S08,9712,3912,98
S08,9713,2694,0
S08,9714,1283,203
S08,9715,737,204
S08,9716,980,1
S08,9717,2105,0
S08,9718,3437,87
S08,9719,4389,33
S08,9720,4764,0
S08,9721,4516,86
S08,9722,4134,135
S08,9723,4025,3
S08,9724,4259,0
S08,9725,4484,520
S08,9726,4504,342
S08,9727,4377,108
S08,9728,4179,39
S08,9729,3915,14
S08,9730,3717,8
S08,9731,3400,176
S08,9732,2957,657
S08,9733,2528,1118
S08,9734,2317,1188
S08,9735,2171,466
S08,9736,1734,77
S08,9737,1320,33
S08,9738,956,68
S08,9739,906,12
S08,9740,799,65
S08,9741,755,164
S08,9742,389,0
S08,9743,170,0
S08,9744,82,140
S08,9745,44,820
S08,9746,43,2436
S08,9747,26,6030
S08,9748,22,6734
S08,9749,45,6075
S08,9750,78,5416
S08,9751,134,5977
S08,9752,217,6074
S08,9753,288,6981
S08,9754,199,6512
S08,9755,70,4535
S08,9756,11,2851
S08,9757,33,1425
S08,9758,43,572
S08,9759,65,679
S08,9760,124,545
S08,9761,152,449
S08,9762,172,253
S08,9763,133,590
S08,9764,79,729
S08,9765,107,687
S08,9766,92,568
S08,9767,23,215
S08,9768,21,104
S08,9769,0,47
S08,9770,1,53
S08,9771,59,1
S08,9772,120,5
S08,9773,99,30
S08,9774,34,101
S08,9775,2,788
S08,9776,3,792
S08,9777,2,748
S08,9778,32,542
S08,9779,66,1093
S08,9780,76,1287
S08,9781,101,1200
S08,9782,136,119
S08,9783,219,23
S08,9784,239,363
S08,9785,266,1566
S08,9786,325,3880
S08,9787,337,4102
S08,9788,273,3801
S08,9789,223,3089
S08,9790,58,3569
S08,9791,16,1862
S08,9792,31,1405
S08,9793,42,475
S08,9794,110,5
S08,9795,150,14
S08,9796,208,392
S08,9797,233,984
S08,9798,166,2006
S08,9799,43,2034
S08,9800,11,930
S08,9801,19,148
S08,9802,505,0
S08,9803,2030,0
S08,9804,3390,0
S08,9805,3687,0
S08,9806,4544,0
S08,9807,7528,0
S08,9808,10007,0
S08,9809,11069,0
S08,9810,10936,0
S08,9811,10434,0
S08,9812,10956,0
S08,9813,10507,706
S08,9814,8596,1235
S08,9815,6990,1765
S08,9816,5813,970
S08,9817,4662,438
S08,9818,3633,379
S08,9819,2508,319
S08,9820,1469,327
S08,9821,894,181
S08,9822,524,6
S08,9823,546,60
S08,9824,405,181
S08,9825,366,309
S08,9826,226,578
S08,9827,131,986
S08,9828,226,1011
S08,9829,100,973
S08,9830,211,829
S08,9831,106,580
S08,9832,84,685
S08,9833,42,749
S08,9834,77,738
S08,9835,362,533
S08,9836,1099,213
S08,9837,1989,23
S08,9838,3085,10
S08,9839,4130,0
S08,9840,4985,0
S08,9841,5399,14
S08,9842,5910,29
S08,9843,6609,33
S08,9844,7077,4
S08,9845,7469,17
S08,9846,7990,52
S08,9847,8114,260
S08,9848,6959,481
S08,9849,5784,507
S08,9850,5655,585
S08,9851,5156,713
S08,9852,4297,647
S08,9853,4363,576
S08,9854,5650,264
S08,9855,5875,94
S08,9856,5555,1
S08,9857,5233,0
S08,9858,5317,0
S08,9859,5652,0
S08,9860,6586,0
S08,9861,7254,0
S08,9862,6864,0
S08,9863,6954,0
S08,9864,6460,0
S08,9865,6312,0
S08,9866,5662,0
S08,9867,4535,0
S08,9868,2970,0
S08,9869,1583,0
S08,9870,1306,0
S08,9871,1503,1
S08,9872,1456,6
S08,9873,1300,6
S08,9874,830,3
S08,9875,572,0
S08,9876,452,45
S08,9877,302,97
S08,9878,155,0
S08,9879,239,6
S08,9880,625,2
S08,9881,548,0
S08,9882,266,0
S08,9883,273,0
S08,9884,268,0
S08,9885,505,0
S08,9886,405,0
S08,9887,310,0
S08,9888,238,0
S08,9889,100,0
S08,9890,303,0
S08,9891,341,0
S08,9892,702,0
S08,9893,311,0
S08,9894,339,0
S08,9895,222,0
S08,9896,33,0
S08,9897,92,0
S08,9898,47,0
S08,9899,16,0
S08,9900,203,0
S08,9901,376,0
S08,9902,379,0
S08,9903,430,0
S08,9904,596,0
S08,9905,603,0
S08,9906,603,0
S08,9907,551,0
S08,9908,373,0
S08,9909,401,0
S08,9910,523,0
S08,9911,531,0
S08,9912,570,0
S08,9913,565,0
S08,9914,602,0
S08,9915,581,0
S08,9916,455,0
S08,9917,568,0
S08,9918,675,87
S08,9919,523,39
S08,9920,577,0
S08,9921,595,1
S08,9922,744,10
S08,9923,797,0
S08,9924,779,0
S08,9925,921,0
S08,9926,1249,0
S08,9927,1431,0
S08,9928,1628,0
S08,9929,1930,0
S08,9930,2656,0
S08,9931,2969,0
S08,9932,3459,0
S08,9933,4525,0
S08,9934,5621,0
S08,9935,6308,0
S08,9936,7434,0
S08,9937,8474,0
S08,9938,8729,0
S08,9939,10307,0
S08,9940,9410,0
S08,9941,8643,0
S08,9942,5865,0
S08,9943,3249,0
S08,9944,2104,0
S08,9945,1970,0
S08,9946,1608,0
S08,9947,1401,0
S08,9948,1002,0
S08,9949,487,0
S08,9950,276,0
S08,9951,141,0
S08,9952,215,0
S08,9953,143,0
S08,9954,129,0
S08,9955,160,0
S08,9956,66,32
S08,9957,70,83
S08,9958,48,0
S08,9959,60,0
S08,9960,60,0
S08,9961,35,0
S08,9962,32,0
S08,9963,43,0
S08,9964,48,0
S08,9965,26,0
S08,9966,41,0
S08,9967,30,0
S08,9968,75,0
S08,9969,282,0
S08,9970,557,0
S08,9971,577,0
S08,9972,304,0
S08,9973,63,0
S08,9974,67,0
S08,9975,9,0
S08,9976,50,0
S08,9977,20,0
S08,9978,36,0
S08,9979,326,0
S08,9980,58,0
S08,9981,1,0
S08,9982,253,0
S08,9983,349,50
S08,9984,119,274
S08,9985,97,1986
S08,9986,392,3976
S08,9987,211,4646
S08,9988,37,2092
S08,9989,268,1991
S08,9990,255,4620
S08,9991,37,3046
S08,9992,78,362
S08,9993,70,198
S08,9994,86,822
S08,9995,136,218
S08,9996,68,1886
S08,9997,190,2077
S08,9998,605,760
S08,9999,585,878
S08,10000,253,765
S08,10001,91,119
S08,10002,58,154
S08,10003,549,221
S08,10004,2111,329
S08,10005,4857,685
S08,10006,6752,605
S08,10007,6111,1234
S08,10008,4613,1726
S08,10009,1986,1542
S08,10010,2244,1464
S08,10011,5309,1472
S08,10012,5945,1484
S08,10013,3924,441
S08,10014,1765,13
S08,10015,1508,0
S08,10016,1981,14
S08,10017,1536,724
S08,10018,1813,1316
S08,10019,2526,1507
S08,10020,2338,769
S08,10021,1934,25
S08,10022,3080,0
S08,10023,4360,30
S08,10024,3899,31
S08,10025,3773,0
S08,10026,4378,0
S08,10027,5184,0
S08,10028,6187,0
S08,10029,7039,0
S08,10030,7951,0
S08,10031,8600,61
S08,10032,8860,27
S08,10033,9236,317
S08,10034,9940,786
S08,10035,10095,4025
S08,10036,9492,7801
S08,10037,8788,6609
S08,10038,8461,3039
S08,10039,7866,604
S08,10040,7616,263
S08,10041,6811,122
S08,10042,5475,109
S08,10043,4115,396
S08,10044,2966,248
S08,10045,2116,212
S08,10046,1357,44
S08,10047,513,103
S08,10048,377,33
S08,10049,220,12
S08,10050,596,13
S08,10051,1552,9
S08,10052,2544,0
S08,10053,3210,0
S08,10054,3564,0
S08,10055,4824,2
S08,10056,6896,0
S08,10057,8990,16
S08,10058,10599,656
S08,10059,10793,1865
S08,10060,10583,2082
S08,10061,10480,901
S08,10062,10863,115
S08,10063,12222,23
S08,10064,11634,75
S08,10065,10287,119
S08,10066,8593,210
S08,10067,7473,397
S08,10068,6968,906
S08,10069,6863,1222
S08,10070,7844,1618
S08,10071,8358,1388
S08,10072,8182,1455
S08,10073,8049,1194
S08,10074,7716,1217
S08,10075,7829,1065
S08,10076,7547,891
S08,10077,7515,670
S08,10078,7633,577
S08,10079,7718,485
S08,10080,7351,548
S08,10081,6663,454
S08,10082,6042,296
S08,10083,5887,126
S08,10084,5729,16
S08,10085,6094,0
S08,10086,6368,0
S08,10087,6494,0
S08,10088,6193,0
S08,10089,5460,0
S08,10090,4213,6
S08,10091,3296,133
S08,10092,2254,18
S08,10093,1601,12
S08,10094,1217,20
S08,10095,1213,21
S08,10096,1419,21
S08,10097,1299,10
S08,10098,1640,0
S08,10099,1548,0
S08,10100,1216,0
S08,10101,1230,0
S08,10102,1987,0
S08,10103,2946,0
S08,10104,3606,0
S08,10105,3913,18
S08,10106,3864,88
S08,10107,3781,504
S08,10108,3579,1461
S08,10109,3273,3075
S08,10110,3005,4025
S08,10111,2467,6591
S08,10112,2608,6982
S08,10113,3056,2808
S08,10114,2235,3741
S08,10115,958,8299
S08,10116,657,4506
S08,10117,1714,887
S08,10118,2393,3262
S08,10119,2640,716
S08,10120,2091,2604
S08,10121,1584,6869
S08,10122,1256,2416
S08,10123,1053,1175
S08,10124,852,3656
S08,10125,610,2727
S08,10126,348,1134
S08,10127,687,3211
S08,10128,1376,1077
S08,10129,1000,410
S08,10130,711,205
S08,10131,250,390
S08,10132,22,511
S08,10133,177,999
S08,10134,979,1089
S08,10135,1647,673
S08,10136,1866,111
S08,10137,1826,72
S08,10138,1270,745
S08,10139,790,1035
S08,10140,1203,1107
S08,10141,1986,1047
S08,10142,1818,746
S08,10143,1209,161
S08,10144,439,0
S08,10145,228,0
S08,10146,527,94
S08,10147,604,0
S08,10148,493,0
S08,10149,251,412
S08,10150,40,821
S08,10151,39,836
S08,10152,61,339
S08,10153,43,33
S08,10154,48,1
S08,10155,59,0
S08,10156,37,1
S08,10157,28,0
S08,10158,22,0
S08,10159,39,0
S08,10160,58,6
S08,10161,33,0
S08,10162,7,0
S08,10163,0,80
S08,10164,15,156
S08,10165,30,53
S08,10166,7,37
S08,10167,7,51
S08,10168,38,77
S08,10169,137,148
S08,10170,457,227
S08,10171,942,904
S08,10172,1058,2790
S08,10173,534,4933
S08,10174,1484,3414
S08,10175,2196,688
S08,10176,1879,678
S08,10177,1127,3514
S08,10178,1033,4938
S08,10179,1132,2824
S08,10180,1117,2545
S08,10181,1256,3879
S08,10182,1106,5385
S08,10183,836,3945
S08,10184,745,1752
S08,10185,804,2183
S08,10186,1711,3126
S08,10187,2106,2153
S08,10188,2703,2438
S08,10189,3010,5123
S08,10190,3335,4683
S08,10191,3156,1814
S08,10192,3026,1307
S08,10193,2914,2000
S08,10194,3217,1663
S08,10195,3835,1719
S08,10196,4436,1870
S08,10197,4260,693
S08,10198,4413,428
S08,10199,4606,692
S08,10200,5154,1250
S08,10201,6330,1722
S08,10202,7698,827
S08,10203,8935,575
S08,10204,9531,762
S08,10205,9554,529
S08,10206,9100,370
S08,10207,8417,325
S08,10208,7151,203
S08,10209,6171,767
S08,10210,4749,564
S08,10211,3817,180
S08,10212,3970,263
S08,10213,4288,394
S08,10214,3782,228
S08,10215,3057,30
S08,10216,2953,192
S08,10217,2165,164
S08,10218,1389,39
S08,10219,658,17
S08,10220,659,76
S08,10221,667,466
S08,10222,716,313
S08,10223,1355,166
S08,10224,1575,418
S08,10225,1070,301
S08,10226,1442,5
S08,10227,2844,122
S08,10228,4008,1030
S08,10229,4483,2162
S08,10230,4969,1619
S08,10231,5310,557
S08,10232,6061,777
S08,10233,6457,1273
S08,10234,7183,906
S08,10235,7585,407
S08,10236,7824,347
S08,10237,8147,405
S08,10238,8586,304
S08,10239,8634,760
S08,10240,8808,1122
S08,10241,8906,476
S08,10242,9091,113
S08,10243,8822,357
S08,10244,8388,1910
S08,10245,7890,1024
S08,10246,7421,122
S08,10247,7273,411
S08,10248,7319,335
S08,10249,6947,83
S08,10250,6566,140
S08,10251,5941,1102
S08,10252,5391,2642
S08,10253,4537,514
S08,10254,3993,188
S08,10255,3378,452
S08,10256,2627,209
S08,10257,1636,0
S08,10258,995,27
S08,10259,1061,1113
S08,10260,1704,1387
S08,10261,2212,22
S08,10262,2463,2
S08,10263,2284,94
S08,10264,2047,181
S08,10265,2189,78
S08,10266,2212,221
S08,10267,1785,654
S08,10268,1126,471
S08,10269,727,10
S08,10270,620,18
S08,10271,394,57
S08,10272,425,31
S08,10273,767,150
S08,10274,916,85
S08,10275,1554,529
S08,10276,2008,444
S08,10277,1833,90
S08,10278,1361,89
S08,10279,885,196
S08,10280,338,125
S08,10281,148,216
S08,10282,102,600
S08,10283,114,1076
S08,10284,119,704
S08,10285,174,217
S08,10286,204,259
S08,10287,222,169
S08,10288,161,28
S08,10289,120,192
S08,10290,159,364
S08,10291,205,207
S08,10292,262,26
S08,10293,119,9
S08,10294,138,11
S08,10295,170,14
S08,10296,139,74
S08,10297,69,139
S08,10298,22,160
S08,10299,9,86
S08,10300,6,17
S08,10301,67,52
S08,10302,177,33
S08,10303,177,6
S08,10304,289,41
S08,10305,1215,65
S08,10306,1572,156
S08,10307,1024,58
S08,10308,670,0
S08,10309,809,7
S08,10310,1170,25
S08,10311,1212,27
S08,10312,855,177
S08,10313,299,243
S08,10314,229,255
S08,10315,547,31
S08,10316,440,119
S08,10317,205,520
S08,10318,148,676
S08,10319,179,449
S08,10320,189,130
S08,10321,110,22
S08,10322,88,117
S08,10323,98,132
S08,10324,66,4
S08,10325,46,0
S08,10326,107,0
S08,10327,119,0
S08,10328,101,77
S08,10329,14,96
S08,10330,1,64
S08,10331,31,0
S08,10332,32,0
S08,10333,33,19
S08,10334,35,2
S08,10335,3,0
S08,10336,10,9
S08,10337,35,43
S08,10338,35,33
S08,10339,25,1
S08,10340,8,5
S08,10341,2,16
S08,10342,211,0
S08,10343,269,0
S08,10344,327,9
S08,10345,395,58
S08,10346,233,0
S08,10347,259,0
S08,10348,166,39
S08,10349,3,35
S08,10350,5,6
S08,10351,16,0
S08,10352,30,20
S08,10353,36,27
S08,10354,157,302
S08,10355,31,708
S08,10356,0,1066
S08,10357,9,1115
S08,10358,32,1443
S08,10359,42,1643
S08,10360,17,2532
S08,10361,11,1931
S08,10362,4,1002
S08,10363,0,841
S08,10364,0,635
S08,10365,5,154
S08,10366,0,14
S08,10367,0,38
S08,10368,0,29
S08,10369,0,0
S08,10370,0,0
S08,10371,31,0
S08,10372,233,0
S08,10373,569,8
S08,10374,992,6
S08,10375,789,32
S08,10376,432,6
S08,10377,1136,0
S08,10378,2078,0
S08,10379,2551,0
S08,10380,2791,0
S08,10381,2382,7
S08,10382,1212,217
S08,10383,334,294
S08,10384,2176,316
S08,10385,2789,270
S08,10386,2183,333
S08,10387,1862,356
S08,10388,2511,391
S08,10389,2864,273
S08,10390,2480,88
S08,10391,1608,17
S08,10392,423,11
S08,10393,301,16
S08,10394,385,1
