Session,ID,Gesture,Frame,Is_Gesture
S19,P041,Agestural,7084,0
S19,P041,Agestural,7085,0
S19,P041,Agestural,7086,0
S19,P041,Agestural,7087,0
S19,P041,Agestural,7088,0
S19,P041,Iconic,7089,2
S19,P041,Iconic,7090,2
S19,P041,Iconic,7091,2
S19,P041,Iconic,7092,2
S19,P041,Iconic,7093,2
S19,P041,Iconic,7094,2
S19,P041,Iconic,7095,2
S19,P041,Iconic,7096,2
S19,P041,Iconic,7097,2
S19,P041,Iconic,7098,2
S19,P041,Iconic,7099,2
S19,P041,Iconic,7100,2
S19,P041,Iconic,7101,2
S19,P041,Iconic,7102,2
S19,P041,Iconic,7103,2
S19,P041,Iconic,7104,2
S19,P041,Iconic,7105,2
S19,P041,Iconic,7106,2
S19,P041,Iconic,7107,2
S19,P041,Iconic,7108,2
S19,P041,Iconic,7109,2
S19,P041,Iconic,7110,2
S19,P041,Iconic,7111,2
S19,P041,Agestural,7112,0
S19,P041,Agestural,7113,0
S19,P041,Agestural,7114,0
S19,P041,Agestural,7115,0
S19,P041,Agestural,7116,0
S19,P041,Agestural,7117,0
S19,P041,Agestural,7118,0
S19,P041,N/A,7119,5
S19,P041,N/A,7120,5
S19,P041,N/A,7121,5
S19,P041,N/A,7122,5
S19,P041,N/A,7123,5
S19,P041,N/A,7124,5
S19,P041,N/A,7125,5
S19,P041,N/A,7126,5
S19,P041,N/A,7127,5
S19,P041,N/A,7128,5
S19,P041,N/A,7129,5
S19,P041,N/A,7130,5
S19,P041,N/A,7131,5
S19,P041,N/A,7132,5
S19,P041,N/A,7133,5
S19,P041,N/A,7134,5
S19,P041,N/A,7135,5
S19,P041,N/A,7136,5
S19,P041,N/A,7137,5
S19,P041,Agestural,7138,0
S19,P041,Agestural,7139,0
S19,P041,Agestural,7140,0
S19,P041,Agestural,7141,0
S19,P041,Agestural,7142,0
S19,P041,Agestural,7143,0
S19,P041,Agestural,7144,0
S19,P041,Agestural,7145,0
S19,P041,Agestural,7146,0
S19,P041,Agestural,7147,0
S19,P041,Agestural,7148,0
S19,P041,Agestural,7149,0
S19,P041,Agestural,7150,0
S19,P041,Agestural,7151,0
S19,P041,Agestural,7152,0
S19,P041,Agestural,7153,0
S19,P041,Agestural,7154,0
S19,P041,Agestural,7155,0
S19,P041,Agestural,7156,0
S19,P041,Agestural,7157,0
S19,P041,Agestural,7158,0
S19,P041,Agestural,7159,0
S19,P041,Agestural,7160,0
S19,P041,Agestural,7161,0
S19,P041,Agestural,7162,0
S19,P041,Agestural,7163,0
S19,P041,Agestural,7164,0
S19,P041,Agestural,7165,0
S19,P041,Agestural,7166,0
S19,P041,Agestural,7167,0
S19,P041,Agestural,7168,0
S19,P041,Agestural,7169,0
S19,P041,Agestural,7170,0
S19,P041,Agestural,7171,0
S19,P041,Agestural,7172,0
S19,P041,Agestural,7173,0
S19,P041,Agestural,7174,0
S19,P041,Agestural,7175,0
S19,P041,Agestural,7176,0
S19,P041,Agestural,7177,0
S19,P041,Agestural,7178,0
S19,P041,Agestural,7179,0
S19,P041,Agestural,7180,0
S19,P041,Agestural,7181,0
S19,P041,Agestural,7182,0
S19,P041,Agestural,7183,0
S19,P041,Agestural,7184,0
S19,P041,Agestural,7185,0
S19,P041,Agestural,7186,0
S19,P041,Agestural,7187,0
S19,P041,Agestural,7188,0
S19,P041,Agestural,7189,0
S19,P041,Agestural,7190,0
S19,P041,Agestural,7191,0
S19,P041,Agestural,7192,0
S19,P041,Agestural,7193,0
S19,P041,Agestural,7194,0
S19,P041,Agestural,7195,0
S19,P041,Agestural,7196,0
S19,P041,Agestural,7197,0
S19,P041,Agestural,7198,0
S19,P041,Agestural,7199,0
S19,P041,Agestural,7200,0
S19,P041,Agestural,7201,0
S19,P041,Agestural,7202,0
S19,P041,Agestural,7203,0
S19,P041,Agestural,7204,0
S19,P041,Agestural,7205,0
S19,P041,Agestural,7206,0
S19,P041,Agestural,7207,0
S19,P041,Agestural,7208,0
S19,P041,Agestural,7209,0
S19,P041,Agestural,7210,0
S19,P041,Agestural,7211,0
S19,P041,Agestural,7212,0
S19,P041,Agestural,7213,0
S19,P041,Agestural,7214,0
S19,P041,Agestural,7215,0
S19,P041,Agestural,7216,0
S19,P041,Agestural,7217,0
S19,P041,Agestural,7218,0
S19,P041,Agestural,7219,0
S19,P041,Agestural,7220,0
S19,P041,Agestural,7221,0
S19,P041,Agestural,7222,0
S19,P041,Agestural,7223,0
S19,P041,Agestural,7224,0
S19,P041,Agestural,7225,0
S19,P041,Agestural,7226,0
S19,P041,Agestural,7227,0
S19,P041,Agestural,7228,0
S19,P041,Agestural,7229,0
S19,P041,Agestural,7230,0
S19,P041,Agestural,7231,0
S19,P041,Iconic,7232,2
S19,P041,Iconic,7233,2
S19,P041,Iconic,7234,2
S19,P041,Iconic,7235,2
S19,P041,Iconic,7236,2
S19,P041,Iconic,7237,2
S19,P041,Iconic,7238,2
S19,P041,Iconic,7239,2
S19,P041,Iconic,7240,2
S19,P041,Iconic,7241,2
S19,P041,Iconic,7242,2
S19,P041,Iconic,7243,2
S19,P041,Iconic,7244,2
S19,P041,Iconic,7245,2
S19,P041,Iconic,7246,2
S19,P041,Iconic,7247,2
S19,P041,Iconic,7248,2
S19,P041,Iconic,7249,2
S19,P041,Iconic,7250,2
S19,P041,Iconic,7251,2
S19,P041,Iconic,7252,2
S19,P041,Iconic,7253,2
S19,P041,Iconic,7254,2
S19,P041,Iconic,7255,2
S19,P041,Iconic,7256,2
S19,P041,Iconic,7257,2
S19,P041,Iconic,7258,2
S19,P041,Iconic,7259,2
S19,P041,Iconic,7260,2
S19,P041,Iconic,7261,2
S19,P041,Iconic,7262,2
S19,P041,Iconic,7263,2
S19,P041,Iconic,7264,2
S19,P041,Iconic,7265,2
S19,P041,Iconic,7266,2
S19,P041,Iconic,7267,2
S19,P041,Iconic,7268,2
S19,P041,Iconic,7269,2
S19,P041,Iconic,7270,2
S19,P041,Iconic,7271,2
S19,P041,Iconic,7272,2
S19,P041,Agestural,7273,0
S19,P041,Agestural,7274,0
S19,P041,Agestural,7275,0
S19,P041,Agestural,7276,0
S19,P041,Agestural,7277,0
S19,P041,Iconic,7278,2
S19,P041,Iconic,7279,2
S19,P041,Iconic,7280,2
S19,P041,Iconic,7281,2
S19,P041,Iconic,7282,2
S19,P041,Iconic,7283,2
S19,P041,Iconic,7284,2
S19,P041,Iconic,7285,2
S19,P041,Iconic,7286,2
S19,P041,Iconic,7287,2
S19,P041,Iconic,7288,2
S19,P041,Iconic,7289,2
S19,P041,Iconic,7290,2
S19,P041,Iconic,7291,2
S19,P041,Iconic,7292,2
S19,P041,Iconic,7293,2
S19,P041,Iconic,7294,2
S19,P041,Iconic,7295,2
S19,P041,Iconic,7296,2
S19,P041,Iconic,7297,2
S19,P041,Iconic,7298,2
S19,P041,Iconic,7299,2
S19,P041,Iconic,7300,2
S19,P041,Iconic,7301,2
S19,P041,Iconic,7302,2
S19,P041,Iconic,7303,2
S19,P041,Iconic,7304,2
S19,P041,Iconic,7305,2
S19,P041,Iconic,7306,2
S19,P041,Iconic,7307,2
S19,P041,Iconic,7308,2
S19,P041,Iconic,7309,2
S19,P041,Iconic,7310,2
S19,P041,Iconic,7311,2
S19,P041,Iconic,7312,2
S19,P041,Iconic,7313,2
S19,P041,Iconic,7314,2
S19,P041,Iconic,7315,2
S19,P041,Iconic,7316,2
S19,P041,Iconic,7317,2
S19,P041,Iconic,7318,2
S19,P041,Iconic,7319,2
S19,P041,Iconic,7320,2
S19,P041,Iconic,7321,2
S19,P041,Iconic,7322,2
S19,P041,Iconic,7323,2
S19,P041,Iconic,7324,2
S19,P041,Iconic,7325,2
S19,P041,Iconic,7326,2
S19,P041,Iconic,7327,2
S19,P041,Iconic,7328,2
S19,P041,Iconic,7329,2
S19,P041,Iconic,7330,2
S19,P041,Iconic,7331,2
S19,P041,Iconic,7332,2
S19,P041,Iconic,7333,2
S19,P041,Iconic,7334,2
S19,P041,Iconic,7335,2
S19,P041,Iconic,7336,2
S19,P041,Iconic,7337,2
S19,P041,Agestural,7338,0
S19,P041,Agestural,7339,0
S19,P041,Agestural,7340,0
S19,P041,Agestural,7341,0
S19,P041,Agestural,7342,0
S19,P041,Agestural,7343,0
S19,P041,Agestural,7344,0
S19,P041,Agestural,7345,0
S19,P041,Agestural,7346,0
S19,P041,Agestural,7347,0
S19,P041,Agestural,7348,0
S19,P041,Agestural,7349,0
S19,P041,Agestural,7350,0
S19,P041,Agestural,7351,0
S19,P041,Agestural,7352,0
S19,P041,Agestural,7353,0
S19,P041,Agestural,7354,0
S19,P041,Agestural,7355,0
S19,P041,Agestural,7356,0
S19,P041,Agestural,7357,0
S19,P041,Agestural,7358,0
S19,P041,Agestural,7359,0
S19,P041,Agestural,7360,0
S19,P041,Agestural,7361,0
S19,P041,Agestural,7362,0
S19,P041,Agestural,7363,0
S19,P041,Agestural,7364,0
S19,P041,Agestural,7365,0
S19,P041,Agestural,7366,0
S19,P041,Agestural,7367,0
S19,P041,Agestural,7368,0
S19,P041,Agestural,7369,0
S19,P041,Agestural,7370,0
S19,P041,Agestural,7371,0
S19,P041,Agestural,7372,0
S19,P041,Agestural,7373,0
S19,P041,Agestural,7374,0
S19,P041,Agestural,7375,0
S19,P041,Agestural,7376,0
S19,P041,Agestural,7377,0
S19,P041,Agestural,7378,0
S19,P041,Agestural,7379,0
S19,P041,Agestural,7380,0
S19,P041,Agestural,7381,0
S19,P041,Agestural,7382,0
S19,P041,Agestural,7383,0
S19,P041,Agestural,7384,0
S19,P041,Agestural,7385,0
S19,P041,Agestural,7386,0
S19,P041,Agestural,7387,0
S19,P041,Agestural,7388,0
S19,P041,Agestural,7389,0
S19,P041,Agestural,7390,0
S19,P041,Agestural,7391,0
S19,P041,Agestural,7392,0
S19,P041,Agestural,7393,0
S19,P041,Agestural,7394,0
S19,P041,Agestural,7395,0
S19,P041,Agestural,7396,0
S19,P041,Agestural,7397,0
S19,P041,Agestural,7398,0
S19,P041,Agestural,7399,0
S19,P041,Agestural,7400,0
S19,P041,Agestural,7401,0
S19,P041,Agestural,7402,0
S19,P041,Agestural,7403,0
S19,P041,Agestural,7404,0
S19,P041,Agestural,7405,0
S19,P041,Agestural,7406,0
S19,P041,Agestural,7407,0
S19,P041,Agestural,7408,0
S19,P041,Agestural,7409,0
S19,P041,Agestural,7410,0
S19,P041,Agestural,7411,0
S19,P041,Agestural,7412,0
S19,P041,Agestural,7413,0
S19,P041,Agestural,7414,0
S19,P041,Agestural,7415,0
S19,P041,Agestural,7416,0
S19,P041,Agestural,7417,0
S19,P041,Agestural,7418,0
S19,P041,Agestural,7419,0
S19,P041,Agestural,7420,0
S19,P041,Agestural,7421,0
S19,P041,Agestural,7422,0
S19,P041,Agestural,7423,0
S19,P041,Agestural,7424,0
S19,P041,Agestural,7425,0
S19,P041,Agestural,7426,0
S19,P041,Agestural,7427,0
S19,P041,Agestural,7428,0
S19,P041,Agestural,7429,0
S19,P041,Agestural,7430,0
S19,P041,Agestural,7431,0
S19,P041,Agestural,7432,0
S19,P041,Agestural,7433,0
S19,P041,Agestural,7434,0
S19,P041,Agestural,7435,0
S19,P041,Agestural,7436,0
S19,P041,Agestural,7437,0
S19,P041,Agestural,7438,0
S19,P041,Agestural,7439,0
S19,P041,Agestural,7440,0
S19,P041,Agestural,7441,0
S19,P041,Agestural,7442,0
S19,P041,Agestural,7443,0
S19,P041,Agestural,7444,0
S19,P041,Agestural,7445,0
S19,P041,Agestural,7446,0
S19,P041,Agestural,7447,0
S19,P041,Agestural,7448,0
S19,P041,Agestural,7449,0
S19,P041,Agestural,7450,0
S19,P041,Agestural,7451,0
S19,P041,Agestural,7452,0
S19,P041,Agestural,7453,0
S19,P041,Agestural,7454,0
S19,P041,Agestural,7455,0
S19,P041,Agestural,7456,0
S19,P041,Agestural,7457,0
S19,P041,Agestural,7458,0
S19,P041,Agestural,7459,0
S19,P041,Agestural,7460,0
S19,P041,Agestural,7461,0
S19,P041,Agestural,7462,0
S19,P041,Agestural,7463,0
S19,P041,Agestural,7464,0
S19,P041,Agestural,7465,0
S19,P041,Agestural,7466,0
S19,P041,Agestural,7467,0
S19,P041,Agestural,7468,0
S19,P041,Agestural,7469,0
S19,P041,Agestural,7470,0
S19,P041,Agestural,7471,0
S19,P041,Agestural,7472,0
S19,P041,Agestural,7473,0
S19,P041,Agestural,7474,0
S19,P041,Agestural,7475,0
S19,P041,Agestural,7476,0
S19,P041,Agestural,7477,0
S19,P041,Agestural,7478,0
S19,P041,Agestural,7479,0
S19,P041,Agestural,7480,0
S19,P041,Agestural,7481,0
S19,P041,Agestural,7482,0
S19,P041,Agestural,7483,0
S19,P041,Agestural,7484,0
S19,P041,Agestural,7485,0
S19,P041,Agestural,7486,0
S19,P041,Agestural,7487,0
S19,P041,Agestural,7488,0
S19,P041,Agestural,7489,0
S19,P041,Agestural,7490,0
S19,P041,Agestural,7491,0
S19,P041,Agestural,7492,0
S19,P041,Agestural,7493,0
S19,P041,Agestural,7494,0
S19,P041,Agestural,7495,0
S19,P041,Agestural,7496,0
S19,P041,Agestural,7497,0
S19,P041,Agestural,7498,0
S19,P041,Agestural,7499,0
S19,P041,Agestural,7500,0
S19,P041,Agestural,7501,0
S19,P041,Agestural,7502,0
S19,P041,Agestural,7503,0
S19,P041,Agestural,7504,0
S19,P041,Agestural,7505,0
S19,P041,Agestural,7506,0
S19,P041,Agestural,7507,0
S19,P041,Agestural,7508,0
S19,P041,Agestural,7509,0
S19,P041,Agestural,7510,0
S19,P041,Agestural,7511,0
S19,P041,Agestural,7512,0
S19,P041,Agestural,7513,0
S19,P041,Agestural,7514,0
S19,P041,Agestural,7515,0
S19,P041,Agestural,7516,0
S19,P041,Agestural,7517,0
S19,P041,Agestural,7518,0
S19,P041,Agestural,7519,0
S19,P041,Agestural,7520,0
S19,P041,Agestural,7521,0
S19,P041,Agestural,7522,0
S19,P041,Agestural,7523,0
S19,P041,Agestural,7524,0
S19,P041,Agestural,7525,0
S19,P041,Agestural,7526,0
S19,P041,Agestural,7527,0
S19,P041,Agestural,7528,0
S19,P041,Agestural,7529,0
S19,P041,Agestural,7530,0
S19,P041,Agestural,7531,0
S19,P041,Agestural,7532,0
S19,P041,Agestural,7533,0
S19,P041,Agestural,7534,0
S19,P041,Agestural,7535,0
S19,P041,Agestural,7536,0
S19,P041,Agestural,7537,0
S19,P041,Agestural,7538,0
S19,P041,Agestural,7539,0
S19,P041,Agestural,7540,0
S19,P041,Agestural,7541,0
S19,P041,Agestural,7542,0
S19,P041,Agestural,7543,0
S19,P041,Agestural,7544,0
S19,P041,Agestural,7545,0
S19,P041,Agestural,7546,0
S19,P041,Agestural,7547,0
S19,P041,Agestural,7548,0
S19,P041,Agestural,7549,0
S19,P041,Agestural,7550,0
S19,P041,Agestural,7551,0
S19,P041,Agestural,7552,0
S19,P041,Agestural,7553,0
S19,P041,Agestural,7554,0
S19,P041,Agestural,7555,0
S19,P041,Agestural,7556,0
S19,P041,Agestural,7557,0
S19,P041,Agestural,7558,0
S19,P041,Agestural,7559,0
S19,P041,Agestural,7560,0
S19,P041,Agestural,7561,0
S19,P041,Agestural,7562,0
S19,P041,Agestural,7563,0
S19,P041,Agestural,7564,0
S19,P041,Agestural,7565,0
S19,P041,Agestural,7566,0
S19,P041,Agestural,7567,0
S19,P041,Agestural,7568,0
S19,P041,Agestural,7569,0
S19,P041,Agestural,7570,0
S19,P041,Agestural,7571,0
S19,P041,Agestural,7572,0
S19,P041,Agestural,7573,0
S19,P041,Agestural,7574,0
S19,P041,Agestural,7575,0
S19,P041,Agestural,7576,0
S19,P041,Agestural,7577,0
S19,P041,Agestural,7578,0
S19,P041,Agestural,7579,0
S19,P041,Agestural,7580,0
S19,P041,Agestural,7581,0
S19,P041,Agestural,7582,0
S19,P041,Agestural,7583,0
S19,P041,Agestural,7584,0
S19,P041,Agestural,7585,0
S19,P041,Agestural,7586,0
S19,P041,Agestural,7587,0
S19,P041,Agestural,7588,0
S19,P041,Agestural,7589,0
S19,P041,Agestural,7590,0
S19,P041,Agestural,7591,0
S19,P041,Agestural,7592,0
S19,P041,Agestural,7593,0
S19,P041,Agestural,7594,0
S19,P041,Agestural,7595,0
S19,P041,Agestural,7596,0
S19,P041,Agestural,7597,0
S19,P041,Agestural,7598,0
S19,P041,Agestural,7599,0
S19,P041,Agestural,7600,0
S19,P041,Agestural,7601,0
S19,P041,Agestural,7602,0
S19,P041,Agestural,7603,0
S19,P041,Agestural,7604,0
S19,P041,Agestural,7605,0
S19,P041,Agestural,7606,0
S19,P041,Agestural,7607,0
S19,P041,Agestural,7608,0
S19,P041,Agestural,7609,0
S19,P041,Agestural,7610,0
S19,P041,Agestural,7611,0
S19,P041,Agestural,7612,0
S19,P041,Agestural,7613,0
S19,P041,Agestural,7614,0
S19,P041,Agestural,7615,0
S19,P041,Agestural,7616,0
S19,P041,Agestural,7617,0
S19,P041,Agestural,7618,0
S19,P041,Agestural,7619,0
S19,P041,Agestural,7620,0
S19,P041,Agestural,7621,0
S19,P041,Agestural,7622,0
S19,P041,Agestural,7623,0
S19,P041,Agestural,7624,0
S19,P041,Agestural,7625,0
S19,P041,Agestural,7626,0
S19,P041,Agestural,7627,0
S19,P041,Agestural,7628,0
S19,P041,Agestural,7629,0
S19,P041,Agestural,7630,0
S19,P041,Agestural,7631,0
S19,P041,Agestural,7632,0
S19,P041,Agestural,7633,0
S19,P041,Agestural,7634,0
S19,P041,Agestural,7635,0
S19,P041,Agestural,7636,0
S19,P041,Agestural,7637,0
S19,P041,Agestural,7638,0
S19,P041,Agestural,7639,0
S19,P041,Agestural,7640,0
S19,P041,Agestural,7641,0
S19,P041,Agestural,7642,0
S19,P041,Agestural,7643,0
S19,P041,Agestural,7644,0
S19,P041,Agestural,7645,0
S19,P041,Agestural,7646,0
S19,P041,Agestural,7647,0
S19,P041,Agestural,7648,0
S19,P041,Agestural,7649,0
S19,P041,Agestural,7650,0
S19,P041,Agestural,7651,0
S19,P041,Agestural,7652,0
S19,P041,Agestural,7653,0
S19,P041,Agestural,7654,0
S19,P041,Agestural,7655,0
S19,P041,Agestural,7656,0
S19,P041,Agestural,7657,0
S19,P041,Agestural,7658,0
S19,P041,Agestural,7659,0
S19,P041,Agestural,7660,0
S19,P041,Agestural,7661,0
S19,P041,Agestural,7662,0
S19,P041,Agestural,7663,0
S19,P041,Agestural,7664,0
S19,P041,Agestural,7665,0
S19,P041,Agestural,7666,0
S19,P041,Agestural,7667,0
S19,P041,Agestural,7668,0
S19,P041,Agestural,7669,0
S19,P041,Agestural,7670,0
S19,P041,Agestural,7671,0
S19,P041,Agestural,7672,0
S19,P041,Agestural,7673,0
S19,P041,Iconic,7674,2
S19,P041,Iconic,7675,2
S19,P041,Iconic,7676,2
S19,P041,Iconic,7677,2
S19,P041,Iconic,7678,2
S19,P041,Iconic,7679,2
S19,P041,Iconic,7680,2
S19,P041,Iconic,7681,2
S19,P041,Iconic,7682,2
S19,P041,Iconic,7683,2
S19,P041,Iconic,7684,2
S19,P041,Iconic,7685,2
S19,P041,Iconic,7686,2
S19,P041,Iconic,7687,2
S19,P041,Iconic,7688,2
S19,P041,Iconic,7689,2
S19,P041,Iconic,7690,2
S19,P041,Iconic,7691,2
S19,P041,Iconic,7692,2
S19,P041,Iconic,7693,2
S19,P041,Iconic,7694,2
S19,P041,Iconic,7695,2
S19,P041,Iconic,7696,2
S19,P041,Iconic,7697,2
S19,P041,Iconic,7698,2
S19,P041,Agestural,7699,0
S19,P041,Agestural,7700,0
S19,P041,Agestural,7701,0
S19,P041,Agestural,7702,0
S19,P041,Agestural,7703,0
S19,P041,Agestural,7704,0
S19,P041,Agestural,7705,0
S19,P041,Agestural,7706,0
S19,P041,Agestural,7707,0
S19,P041,Agestural,7708,0
S19,P041,Agestural,7709,0
S19,P041,Agestural,7710,0
S19,P041,Agestural,7711,0
S19,P041,Iconic,7712,2
S19,P041,Iconic,7713,2
S19,P041,Iconic,7714,2
S19,P041,Iconic,7715,2
S19,P041,Iconic,7716,2
S19,P041,Iconic,7717,2
S19,P041,Iconic,7718,2
S19,P041,Iconic,7719,2
S19,P041,Iconic,7720,2
S19,P041,Iconic,7721,2
S19,P041,Iconic,7722,2
S19,P041,Iconic,7723,2
S19,P041,Iconic,7724,2
S19,P041,Iconic,7725,2
S19,P041,Iconic,7726,2
S19,P041,Iconic,7727,2
S19,P041,Iconic,7728,2
S19,P041,Iconic,7729,2
S19,P041,Iconic,7730,2
S19,P041,Iconic,7731,2
S19,P041,Iconic,7732,2
S19,P041,Iconic,7733,2
S19,P041,Iconic,7734,2
S19,P041,Iconic,7735,2
S19,P041,Iconic,7736,2
S19,P041,Iconic,7737,2
S19,P041,Iconic,7738,2
S19,P041,Iconic,7739,2
S19,P041,Iconic,7740,2
S19,P041,Iconic,7741,2
S19,P041,Iconic,7742,2
S19,P041,Iconic,7743,2
S19,P041,Iconic,7744,2
S19,P041,Iconic,7745,2
S19,P041,Iconic,7746,2
S19,P041,Iconic,7747,2
S19,P041,Iconic,7748,2
S19,P041,Iconic,7749,2
S19,P041,Iconic,7750,2
S19,P041,Iconic,7751,2
S19,P041,Iconic,7752,2
S19,P041,Iconic,7753,2
S19,P041,Iconic,7754,2
S19,P041,Iconic,7755,2
S19,P041,Iconic,7756,2
S19,P041,Iconic,7757,2
S19,P041,Iconic,7758,2
S19,P041,Iconic,7759,2
S19,P041,Iconic,7760,2
S19,P041,Iconic,7761,2
S19,P041,Iconic,7762,2
S19,P041,Iconic,7763,2
S19,P041,Iconic,7764,2
S19,P041,Iconic,7765,2
S19,P041,Iconic,7766,2
S19,P041,Iconic,7767,2
S19,P041,Iconic,7768,2
S19,P041,Iconic,7769,2
S19,P041,Iconic,7770,2
S19,P041,Iconic,7771,2
S19,P041,Iconic,7772,2
S19,P041,Iconic,7773,2
S19,P041,Iconic,7774,2
S19,P041,Iconic,7775,2
S19,P041,Iconic,7776,2
S19,P041,Iconic,7777,2
S19,P041,Iconic,7778,2
S19,P041,Iconic,7779,2
S19,P041,Iconic,7780,2
S19,P041,Iconic,7781,2
S19,P041,Iconic,7782,2
S19,P041,Iconic,7783,2
S19,P041,Agestural,7784,0
S19,P041,Agestural,7785,0
S19,P041,Agestural,7786,0
S19,P041,Agestural,7787,0
S19,P041,Agestural,7788,0
S19,P041,Agestural,7789,0
S19,P041,Agestural,7790,0
S19,P041,Agestural,7791,0
S19,P041,Agestural,7792,0
S19,P041,Agestural,7793,0
S19,P041,Agestural,7794,0
S19,P041,Agestural,7795,0
S19,P041,Agestural,7796,0
S19,P041,Agestural,7797,0
S19,P041,Agestural,7798,0
S19,P041,Agestural,7799,0
S19,P041,Agestural,7800,0
S19,P041,Agestural,7801,0
S19,P041,Agestural,7802,0
S19,P041,Agestural,7803,0
S19,P041,Agestural,7804,0
S19,P041,Agestural,7805,0
S19,P041,Agestural,7806,0
S19,P041,Agestural,7807,0
S19,P041,Agestural,7808,0
S19,P041,Agestural,7809,0
S19,P041,Agestural,7810,0
S19,P041,Agestural,7811,0
S19,P041,Agestural,7812,0
S19,P041,Agestural,7813,0
S19,P041,Agestural,7814,0
S19,P041,Agestural,7815,0
S19,P041,Agestural,7816,0
S19,P041,Agestural,7817,0
S19,P041,Agestural,7818,0
S19,P041,Agestural,7819,0
S19,P041,Agestural,7820,0
S19,P041,Agestural,7821,0
S19,P041,Agestural,7822,0
S19,P041,Agestural,7823,0
S19,P041,Agestural,7824,0
S19,P041,Agestural,7825,0
S19,P041,Agestural,7826,0
S19,P041,Agestural,7827,0
S19,P041,Agestural,7828,0
S19,P041,Agestural,7829,0
S19,P041,Agestural,7830,0
S19,P041,Agestural,7831,0
S19,P041,Agestural,7832,0
S19,P041,Agestural,7833,0
S19,P041,Agestural,7834,0
S19,P041,Agestural,7835,0
S19,P041,Agestural,7836,0
S19,P041,Agestural,7837,0
S19,P041,Agestural,7838,0
S19,P041,Agestural,7839,0
S19,P041,Agestural,7840,0
S19,P041,Agestural,7841,0
S19,P041,Agestural,7842,0
S19,P041,Agestural,7843,0
S19,P041,Agestural,7844,0
S19,P041,Agestural,7845,0
S19,P041,Agestural,7846,0
S19,P041,Agestural,7847,0
S19,P041,Agestural,7848,0
S19,P041,Agestural,7849,0
S19,P041,Agestural,7850,0
S19,P041,Agestural,7851,0
S19,P041,Agestural,7852,0
S19,P041,Agestural,7853,0
S19,P041,Agestural,7854,0
S19,P041,Agestural,7855,0
S19,P041,Agestural,7856,0
S19,P041,Agestural,7857,0
S19,P041,Agestural,7858,0
S19,P041,Agestural,7859,0
S19,P041,Agestural,7860,0
S19,P041,Agestural,7861,0
S19,P041,Agestural,7862,0
S19,P041,Agestural,7863,0
S19,P041,Agestural,7864,0
S19,P041,Agestural,7865,0
S19,P041,Agestural,7866,0
S19,P041,Agestural,7867,0
S19,P041,Agestural,7868,0
S19,P041,Agestural,7869,0
S19,P041,Agestural,7870,0
S19,P041,Agestural,7871,0
S19,P041,Agestural,7872,0
S19,P041,Agestural,7873,0
S19,P041,Agestural,7874,0
S19,P041,Agestural,7875,0
S19,P041,Agestural,7876,0
S19,P041,Agestural,7877,0
S19,P041,Agestural,7878,0
S19,P041,Agestural,7879,0
S19,P041,Agestural,7880,0
S19,P041,Agestural,7881,0
S19,P041,Agestural,7882,0
S19,P041,Agestural,7883,0
S19,P041,Agestural,7884,0
S19,P041,Agestural,7885,0
S19,P041,Agestural,7886,0
S19,P041,Agestural,7887,0
S19,P041,Agestural,7888,0
S19,P041,Agestural,7889,0
S19,P041,Agestural,7890,0
S19,P041,Agestural,7891,0
S19,P041,Agestural,7892,0
S19,P041,Agestural,7893,0
S19,P041,Agestural,7894,0
S19,P041,Agestural,7895,0
S19,P041,Agestural,7896,0
S19,P041,Agestural,7897,0
S19,P041,Agestural,7898,0
S19,P041,Agestural,7899,0
S19,P041,Agestural,7900,0
S19,P041,Agestural,7901,0
S19,P041,Agestural,7902,0
S19,P041,Agestural,7903,0
S19,P041,Agestural,7904,0
S19,P041,Agestural,7905,0
S19,P041,Agestural,7906,0
S19,P041,Agestural,7907,0
S19,P041,Agestural,7908,0
S19,P041,Agestural,7909,0
S19,P041,Agestural,7910,0
S19,P041,Agestural,7911,0
S19,P041,Agestural,7912,0
S19,P041,Agestural,7913,0
S19,P041,Agestural,7914,0
S19,P041,Agestural,7915,0
S19,P041,Agestural,7916,0
S19,P041,Agestural,7917,0
S19,P041,Agestural,7918,0
S19,P041,Agestural,7919,0
S19,P041,Agestural,7920,0
S19,P041,Agestural,7921,0
S19,P041,Agestural,7922,0
S19,P041,Agestural,7923,0
S19,P041,Agestural,7924,0
S19,P041,Agestural,7925,0
S19,P041,Agestural,7926,0
S19,P041,Agestural,7927,0
S19,P041,Agestural,7928,0
S19,P041,Agestural,7929,0
S19,P041,Beat,7930,1
S19,P041,Beat,7931,1
S19,P041,Beat,7932,1
S19,P041,Beat,7933,1
S19,P041,Beat,7934,1
S19,P041,Beat,7935,1
S19,P041,Beat,7936,1
S19,P041,Beat,7937,1
S19,P041,Beat,7938,1
S19,P041,Beat,7939,1
S19,P041,Beat,7940,1
S19,P041,Beat,7941,1
S19,P041,Beat,7942,1
S19,P041,Beat,7943,1
S19,P041,Beat,7944,1
S19,P041,Beat,7945,1
S19,P041,Beat,7946,1
S19,P041,Beat,7947,1
S19,P041,Beat,7948,1
S19,P041,Beat,7949,1
S19,P041,Beat,7950,1
S19,P041,Beat,7951,1
S19,P041,Beat,7952,1
S19,P041,Beat,7953,1
S19,P041,Beat,7954,1
S19,P041,Beat,7955,1
S19,P041,Beat,7956,1
S19,P041,Beat,7957,1
S19,P041,Beat,7958,1
S19,P041,Beat,7959,1
