Session,ID,Frame,MotionEnergy
S21,P045,10403,0
S21,P045,10404,0
S21,P045,10405,0
S21,P045,10406,0
S21,P045,10407,0
S21,P045,10408,4
S21,P045,10409,6
S21,P045,10410,0
S21,P045,10411,0
S21,P045,10412,127
S21,P045,10413,299
S21,P045,10414,309
S21,P045,10415,242
S21,P045,10416,187
S21,P045,10417,110
S21,P045,10418,23
S21,P045,10419,0
S21,P045,10420,1
S21,P045,10421,35
S21,P045,10422,56
S21,P045,10423,99
S21,P045,10424,101
S21,P045,10425,121
S21,P045,10426,27
S21,P045,10427,6
S21,P045,10428,0
S21,P045,10429,0
S21,P045,10430,26
S21,P045,10431,54
S21,P045,10432,45
S21,P045,10433,38
S21,P045,10434,0
S21,P045,10435,0
S21,P045,10436,0
S21,P045,10437,0
S21,P045,10438,0
S21,P045,10439,5
S21,P045,10440,27
S21,P045,10441,33
S21,P045,10442,24
S21,P045,10443,9
S21,P045,10444,13
S21,P045,10445,0
S21,P045,10446,0
S21,P045,10447,0
S21,P045,10448,0
S21,P045,10449,0
S21,P045,10450,0
S21,P045,10451,0
S21,P045,10452,0
S21,P045,10453,0
S21,P045,10454,0
S21,P045,10455,0
S21,P045,10456,5
S21,P045,10457,0
S21,P045,10458,0
S21,P045,10459,0
S21,P045,10460,0
S21,P045,10461,0
S21,P045,10462,3
S21,P045,10463,77
S21,P045,10464,90
S21,P045,10465,119
S21,P045,10466,73
S21,P045,10467,0
S21,P045,10468,0
S21,P045,10469,0
S21,P045,10470,0
S21,P045,10471,16
S21,P045,10472,49
S21,P045,10473,10
S21,P045,10474,13
S21,P045,10475,0
S21,P045,10476,0
S21,P045,10477,0
S21,P045,10478,0
S21,P045,10479,0
S21,P045,10480,0
S21,P045,10481,0
S21,P045,10482,0
S21,P045,10483,0
S21,P045,10484,0
S21,P045,10485,0
S21,P045,10486,0
S21,P045,10487,0
S21,P045,10488,0
S21,P045,10489,0
S21,P045,10490,0
S21,P045,10491,0
S21,P045,10492,0
S21,P045,10493,0
S21,P045,10494,0
S21,P045,10495,0
S21,P045,10496,0
S21,P045,10497,0
S21,P045,10498,0
S21,P045,10499,0
S21,P045,10500,0
S21,P045,10501,0
S21,P045,10502,0
S21,P045,10503,0
S21,P045,10504,0
S21,P045,10505,0
S21,P045,10506,0
S21,P045,10507,0
S21,P045,10508,0
S21,P045,10509,0
S21,P045,10510,0
S21,P045,10511,0
S21,P045,10512,0
S21,P045,10513,0
S21,P045,10514,0
S21,P045,10515,0
S21,P045,10516,0
S21,P045,10517,0
S21,P045,10518,0
S21,P045,10519,0
S21,P045,10520,0
S21,P045,10521,0
S21,P045,10522,0
S21,P045,10523,0
S21,P045,10524,0
S21,P045,10525,0
S21,P045,10526,0
S21,P045,10527,0
S21,P045,10528,0
S21,P045,10529,0
S21,P045,10530,0
S21,P045,10531,0
S21,P045,10532,4
S21,P045,10533,0
S21,P045,10534,0
S21,P045,10535,0
S21,P045,10536,0
S21,P045,10537,0
S21,P045,10538,0
S21,P045,10539,0
S21,P045,10540,3
S21,P045,10541,10
S21,P045,10542,118
S21,P045,10543,233
S21,P045,10544,156
S21,P045,10545,14
S21,P045,10546,0
S21,P045,10547,0
S21,P045,10548,0
S21,P045,10549,0
S21,P045,10550,0
S21,P045,10551,0
S21,P045,10552,0
S21,P045,10553,0
S21,P045,10554,0
S21,P045,10555,0
S21,P045,10556,0
S21,P045,10557,0
S21,P045,10558,0
S21,P045,10559,0
S21,P045,10560,0
S21,P045,10561,0
S21,P045,10562,0
S21,P045,10563,0
S21,P045,10564,0
S21,P045,10565,0
S21,P045,10566,0
S21,P045,10567,0
S21,P045,10568,0
S21,P045,10569,0
S21,P045,10570,0
S21,P045,10571,4
S21,P045,10572,0
S21,P045,10573,0
S21,P045,10574,0
S21,P045,10575,0
S21,P045,10576,0
S21,P045,10577,0
S21,P045,10578,0
S21,P045,10579,0
S21,P045,10580,0
S21,P045,10581,0
S21,P045,10582,0
S21,P045,10583,0
S21,P045,10584,0
S21,P045,10585,0
S21,P045,10586,0
S21,P045,10587,0
S21,P045,10588,0
S21,P045,10589,0
S21,P045,10590,0
S21,P045,10591,0
S21,P045,10592,0
S21,P045,10593,0
S21,P045,10594,0
S21,P045,10595,0
S21,P045,10596,0
S21,P045,10597,0
S21,P045,10598,0
S21,P045,10599,0
S21,P045,10600,0
S21,P045,10601,0
S21,P045,10602,0
S21,P045,10603,0
S21,P045,10604,0
S21,P045,10605,0
S21,P045,10606,0
S21,P045,10607,0
S21,P045,10608,0
S21,P045,10609,0
S21,P045,10610,0
S21,P045,10611,0
S21,P045,10612,0
S21,P045,10613,0
S21,P045,10614,0
S21,P045,10615,0
S21,P045,10616,0
S21,P045,10617,0
S21,P045,10618,0
S21,P045,10619,0
S21,P045,10620,0
S21,P045,10621,0
S21,P045,10622,0
S21,P045,10623,4
S21,P045,10624,2
S21,P045,10625,2
S21,P045,10626,7
S21,P045,10627,4
S21,P045,10628,0
S21,P045,10629,0
S21,P045,10630,0
S21,P045,10631,0
S21,P045,10632,0
S21,P045,10633,0
S21,P045,10634,0
S21,P045,10635,0
S21,P045,10636,0
S21,P045,10637,0
S21,P045,10638,0
S21,P045,10639,0
S21,P045,10640,0
S21,P045,10641,0
S21,P045,10642,0
S21,P045,10643,0
S21,P045,10644,0
S21,P045,10645,0
S21,P045,10646,0
S21,P045,10647,0
S21,P045,10648,0
S21,P045,10649,0
S21,P045,10650,0
S21,P045,10651,0
S21,P045,10652,0
S21,P045,10653,0
S21,P045,10654,0
S21,P045,10655,0
S21,P045,10656,0
S21,P045,10657,0
S21,P045,10658,0
S21,P045,10659,0
S21,P045,10660,0
S21,P045,10661,0
S21,P045,10662,0
S21,P045,10663,0
S21,P045,10664,0
S21,P045,10665,0
S21,P045,10666,0
S21,P045,10667,4
S21,P045,10668,0
S21,P045,10669,0
S21,P045,10670,0
S21,P045,10671,2
S21,P045,10672,13
S21,P045,10673,14
S21,P045,10674,5
S21,P045,10675,1
S21,P045,10676,0
S21,P045,10677,0
S21,P045,10678,0
S21,P045,10679,0
S21,P045,10680,0
S21,P045,10681,0
S21,P045,10682,0
S21,P045,10683,0
S21,P045,10684,0
S21,P045,10685,0
S21,P045,10686,0
S21,P045,10687,0
S21,P045,10688,0
S21,P045,10689,0
S21,P045,10690,0
S21,P045,10691,0
S21,P045,10692,0
S21,P045,10693,0
S21,P045,10694,0
S21,P045,10695,0
S21,P045,10696,0
S21,P045,10697,0
S21,P045,10698,0
S21,P045,10699,0
S21,P045,10700,0
S21,P045,10701,0
S21,P045,10702,0
S21,P045,10703,0
S21,P045,10704,2
S21,P045,10705,0
S21,P045,10706,0
S21,P045,10707,0
S21,P045,10708,0
S21,P045,10709,0
S21,P045,10710,0
S21,P045,10711,0
S21,P045,10712,0
S21,P045,10713,0
S21,P045,10714,0
S21,P045,10715,0
S21,P045,10716,0
S21,P045,10717,0
S21,P045,10718,0
S21,P045,10719,0
S21,P045,10720,0
S21,P045,10721,0
S21,P045,10722,0
S21,P045,10723,0
S21,P045,10724,0
S21,P045,10725,0
S21,P045,10726,2
S21,P045,10727,25
S21,P045,10728,21
S21,P045,10729,84
S21,P045,10730,55
S21,P045,10731,40
S21,P045,10732,48
S21,P045,10733,117
S21,P045,10734,196
S21,P045,10735,293
S21,P045,10736,207
S21,P045,10737,39
S21,P045,10738,15
S21,P045,10739,2
S21,P045,10740,0
S21,P045,10741,0
S21,P045,10742,30
S21,P045,10743,55
S21,P045,10744,59
S21,P045,10745,252
S21,P045,10746,227
S21,P045,10747,230
S21,P045,10748,247
S21,P045,10749,466
S21,P045,10750,246
S21,P045,10751,16
S21,P045,10752,49
S21,P045,10753,63
S21,P045,10754,82
S21,P045,10755,163
S21,P045,10756,122
S21,P045,10757,86
S21,P045,10758,106
S21,P045,10759,35
S21,P045,10760,0
S21,P045,10761,0
S21,P045,10762,0
S21,P045,10763,0
S21,P045,10764,0
S21,P045,10765,0
S21,P045,10766,0
S21,P045,10767,55
S21,P045,10768,157
S21,P045,10769,112
S21,P045,10770,24
S21,P045,10771,0
S21,P045,10772,0
S21,P045,10773,0
S21,P045,10774,0
S21,P045,10775,0
S21,P045,10776,0
S21,P045,10777,0
S21,P045,10778,0
S21,P045,10779,0
S21,P045,10780,25
S21,P045,10781,0
S21,P045,10782,0
S21,P045,10783,0
S21,P045,10784,0
S21,P045,10785,0
S21,P045,10786,0
S21,P045,10787,0
S21,P045,10788,0
S21,P045,10789,0
S21,P045,10790,0
S21,P045,10791,0
S21,P045,10792,0
S21,P045,10793,0
S21,P045,10794,0
S21,P045,10795,0
S21,P045,10796,0
S21,P045,10797,0
S21,P045,10798,0
S21,P045,10799,0
S21,P045,10800,0
S21,P045,10801,0
S21,P045,10802,0
S21,P045,10803,0
S21,P045,10804,0
S21,P045,10805,0
S21,P045,10806,0
S21,P045,10807,119
S21,P045,10808,218
S21,P045,10809,234
S21,P045,10810,589
S21,P045,10811,663
S21,P045,10812,449
S21,P045,10813,229
S21,P045,10814,470
S21,P045,10815,387
S21,P045,10816,168
S21,P045,10817,65
S21,P045,10818,85
S21,P045,10819,129
S21,P045,10820,59
S21,P045,10821,90
S21,P045,10822,213
S21,P045,10823,514
S21,P045,10824,1121
S21,P045,10825,1021
S21,P045,10826,584
S21,P045,10827,607
S21,P045,10828,586
S21,P045,10829,512
S21,P045,10830,1517
S21,P045,10831,1931
S21,P045,10832,1922
S21,P045,10833,1430
S21,P045,10834,1118
S21,P045,10835,731
S21,P045,10836,134
S21,P045,10837,1038
S21,P045,10838,1064
S21,P045,10839,222
S21,P045,10840,527
S21,P045,10841,1657
S21,P045,10842,1928
S21,P045,10843,1393
S21,P045,10844,774
S21,P045,10845,404
S21,P045,10846,302
S21,P045,10847,330
S21,P045,10848,498
S21,P045,10849,1605
S21,P045,10850,1421
S21,P045,10851,245
S21,P045,10852,548
S21,P045,10853,1091
S21,P045,10854,1578
S21,P045,10855,1635
S21,P045,10856,970
S21,P045,10857,319
S21,P045,10858,1054
S21,P045,10859,1555
S21,P045,10860,1950
S21,P045,10861,1227
S21,P045,10862,230
S21,P045,10863,1139
S21,P045,10864,1387
S21,P045,10865,1057
S21,P045,10866,944
S21,P045,10867,873
S21,P045,10868,355
S21,P045,10869,297
S21,P045,10870,155
S21,P045,10871,275
S21,P045,10872,860
S21,P045,10873,396
S21,P045,10874,44
S21,P045,10875,116
S21,P045,10876,0
S21,P045,10877,106
S21,P045,10878,108
S21,P045,10879,19
S21,P045,10880,72
S21,P045,10881,323
S21,P045,10882,1052
S21,P045,10883,1548
S21,P045,10884,1966
S21,P045,10885,2135
S21,P045,10886,1618
S21,P045,10887,1586
S21,P045,10888,1542
S21,P045,10889,1354
S21,P045,10890,1145
S21,P045,10891,896
S21,P045,10892,634
S21,P045,10893,609
S21,P045,10894,730
S21,P045,10895,781
S21,P045,10896,1242
S21,P045,10897,1495
S21,P045,10898,1908
S21,P045,10899,2084
S21,P045,10900,1673
S21,P045,10901,845
S21,P045,10902,601
S21,P045,10903,620
S21,P045,10904,591
S21,P045,10905,517
S21,P045,10906,640
S21,P045,10907,938
S21,P045,10908,422
S21,P045,10909,173
S21,P045,10910,1453
S21,P045,10911,2053
S21,P045,10912,1851
S21,P045,10913,1483
S21,P045,10914,642
S21,P045,10915,105
S21,P045,10916,32
S21,P045,10917,186
S21,P045,10918,383
S21,P045,10919,403
S21,P045,10920,709
S21,P045,10921,1035
S21,P045,10922,1837
S21,P045,10923,1669
S21,P045,10924,578
S21,P045,10925,456
S21,P045,10926,410
S21,P045,10927,570
S21,P045,10928,152
S21,P045,10929,57
S21,P045,10930,207
S21,P045,10931,371
S21,P045,10932,596
S21,P045,10933,1162
S21,P045,10934,1712
S21,P045,10935,2011
S21,P045,10936,1892
S21,P045,10937,899
S21,P045,10938,1
S21,P045,10939,294
S21,P045,10940,725
S21,P045,10941,1122
S21,P045,10942,1188
S21,P045,10943,1262
S21,P045,10944,1190
S21,P045,10945,994
S21,P045,10946,869
S21,P045,10947,814
S21,P045,10948,70
S21,P045,10949,397
S21,P045,10950,462
S21,P045,10951,429
S21,P045,10952,515
S21,P045,10953,476
S21,P045,10954,299
S21,P045,10955,427
S21,P045,10956,383
S21,P045,10957,580
S21,P045,10958,1448
S21,P045,10959,1800
S21,P045,10960,1165
S21,P045,10961,559
S21,P045,10962,883
S21,P045,10963,789
S21,P045,10964,3
S21,P045,10965,655
S21,P045,10966,552
S21,P045,10967,26
S21,P045,10968,369
S21,P045,10969,937
S21,P045,10970,106
S21,P045,10971,418
S21,P045,10972,759
S21,P045,10973,557
S21,P045,10974,0
S21,P045,10975,700
S21,P045,10976,865
S21,P045,10977,412
S21,P045,10978,1189
S21,P045,10979,961
S21,P045,10980,590
S21,P045,10981,40
S21,P045,10982,644
S21,P045,10983,1325
S21,P045,10984,755
S21,P045,10985,106
S21,P045,10986,196
S21,P045,10987,67
S21,P045,10988,44
S21,P045,10989,0
S21,P045,10990,108
S21,P045,10991,0
S21,P045,10992,80
S21,P045,10993,17
S21,P045,10994,15
S21,P045,10995,45
S21,P045,10996,0
S21,P045,10997,111
S21,P045,10998,95
S21,P045,10999,73
S21,P045,11000,63
S21,P045,11001,38
S21,P045,11002,150
S21,P045,11003,272
S21,P045,11004,180
S21,P045,11005,27
S21,P045,11006,210
S21,P045,11007,222
S21,P045,11008,423
S21,P045,11009,827
S21,P045,11010,830
S21,P045,11011,1
S21,P045,11012,28
S21,P045,11013,3
S21,P045,11014,0
S21,P045,11015,0
S21,P045,11016,0
S21,P045,11017,0
S21,P045,11018,8
S21,P045,11019,277
S21,P045,11020,977
S21,P045,11021,913
S21,P045,11022,85
S21,P045,11023,410
S21,P045,11024,916
S21,P045,11025,809
S21,P045,11026,120
S21,P045,11027,0
S21,P045,11028,153
S21,P045,11029,370
S21,P045,11030,639
S21,P045,11031,623
S21,P045,11032,424
S21,P045,11033,677
S21,P045,11034,1124
S21,P045,11035,1339
S21,P045,11036,1613
S21,P045,11037,1820
S21,P045,11038,2066
S21,P045,11039,2358
S21,P045,11040,2545
S21,P045,11041,2809
S21,P045,11042,2988
S21,P045,11043,2885
S21,P045,11044,2576
S21,P045,11045,2229
S21,P045,11046,1672
S21,P045,11047,1228
S21,P045,11048,642
S21,P045,11049,595
S21,P045,11050,841
S21,P045,11051,752
S21,P045,11052,1220
S21,P045,11053,1568
S21,P045,11054,1092
S21,P045,11055,841
S21,P045,11056,1279
S21,P045,11057,1613
S21,P045,11058,424
S21,P045,11059,136
S21,P045,11060,341
S21,P045,11061,1615
S21,P045,11062,1704
S21,P045,11063,427
S21,P045,11064,1420
S21,P045,11065,2246
S21,P045,11066,465
S21,P045,11067,1086
S21,P045,11068,1410
S21,P045,11069,756
S21,P045,11070,324
S21,P045,11071,1378
S21,P045,11072,1027
S21,P045,11073,164
S21,P045,11074,978
S21,P045,11075,1126
S21,P045,11076,178
S21,P045,11077,742
S21,P045,11078,1739
S21,P045,11079,516
S21,P045,11080,793
S21,P045,11081,1070
S21,P045,11082,538
S21,P045,11083,2
S21,P045,11084,822
S21,P045,11085,1487
S21,P045,11086,97
S21,P045,11087,116
S21,P045,11088,44
S21,P045,11089,0
S21,P045,11090,12
S21,P045,11091,0
S21,P045,11092,6
S21,P045,11093,0
S21,P045,11094,0
S21,P045,11095,0
S21,P045,11096,0
S21,P045,11097,0
S21,P045,11098,0
S21,P045,11099,0
S21,P045,11100,0
S21,P045,11101,0
S21,P045,11102,0
S21,P045,11103,0
S21,P045,11104,0
S21,P045,11105,0
S21,P045,11106,0
S21,P045,11107,0
S21,P045,11108,0
S21,P045,11109,2
S21,P045,11110,0
S21,P045,11111,0
S21,P045,11112,0
S21,P045,11113,0
S21,P045,11114,0
S21,P045,11115,3
S21,P045,11116,0
S21,P045,11117,1
S21,P045,11118,0
S21,P045,11119,0
S21,P045,11120,0
S21,P045,11121,0
S21,P045,11122,4
S21,P045,11123,170
S21,P045,11124,751
S21,P045,11125,1322
S21,P045,11126,1790
S21,P045,11127,1968
S21,P045,11128,2359
S21,P045,11129,2473
S21,P045,11130,2579
S21,P045,11131,2719
S21,P045,11132,2521
S21,P045,11133,2571
S21,P045,11134,3064
S21,P045,11135,1909
S21,P045,11136,973
S21,P045,11137,1121
S21,P045,11138,872
S21,P045,11139,749
S21,P045,11140,842
S21,P045,11141,1234
S21,P045,11142,1780
S21,P045,11143,2959
S21,P045,11144,3275
S21,P045,11145,2726
S21,P045,11146,1736
S21,P045,11147,1696
S21,P045,11148,2154
S21,P045,11149,2249
S21,P045,11150,2321
S21,P045,11151,1887
S21,P045,11152,1310
S21,P045,11153,1461
S21,P045,11154,1631
S21,P045,11155,2130
S21,P045,11156,2264
S21,P045,11157,2383
S21,P045,11158,1953
S21,P045,11159,1586
S21,P045,11160,1127
S21,P045,11161,1638
S21,P045,11162,1799
S21,P045,11163,218
S21,P045,11164,1432
S21,P045,11165,2519
S21,P045,11166,2565
S21,P045,11167,2272
S21,P045,11168,1578
S21,P045,11169,1730
S21,P045,11170,1664
S21,P045,11171,1921
S21,P045,11172,2356
S21,P045,11173,1923
S21,P045,11174,1425
S21,P045,11175,1547
S21,P045,11176,2055
S21,P045,11177,2857
S21,P045,11178,3401
S21,P045,11179,3302
S21,P045,11180,3041
S21,P045,11181,2564
S21,P045,11182,1792
S21,P045,11183,1239
S21,P045,11184,1058
S21,P045,11185,202
S21,P045,11186,2429
S21,P045,11187,4510
S21,P045,11188,4904
S21,P045,11189,4687
S21,P045,11190,4157
S21,P045,11191,3375
S21,P045,11192,2409
S21,P045,11193,1170
S21,P045,11194,466
S21,P045,11195,742
S21,P045,11196,1040
S21,P045,11197,972
S21,P045,11198,771
S21,P045,11199,484
S21,P045,11200,310
S21,P045,11201,528
S21,P045,11202,921
S21,P045,11203,1078
S21,P045,11204,380
S21,P045,11205,200
S21,P045,11206,63
S21,P045,11207,168
S21,P045,11208,592
S21,P045,11209,535
S21,P045,11210,256
S21,P045,11211,183
S21,P045,11212,400
S21,P045,11213,810
S21,P045,11214,940
S21,P045,11215,832
S21,P045,11216,539
S21,P045,11217,296
S21,P045,11218,102
S21,P045,11219,2
S21,P045,11220,0
S21,P045,11221,0
S21,P045,11222,0
S21,P045,11223,0
S21,P045,11224,0
S21,P045,11225,0
S21,P045,11226,0
S21,P045,11227,0
S21,P045,11228,84
S21,P045,11229,110
S21,P045,11230,0
S21,P045,11231,5
S21,P045,11232,0
S21,P045,11233,0
S21,P045,11234,0
S21,P045,11235,0
S21,P045,11236,0
S21,P045,11237,0
S21,P045,11238,0
S21,P045,11239,0
S21,P045,11240,18
S21,P045,11241,177
S21,P045,11242,166
S21,P045,11243,240
S21,P045,11244,83
S21,P045,11245,0
S21,P045,11246,0
S21,P045,11247,0
S21,P045,11248,0
S21,P045,11249,0
S21,P045,11250,0
S21,P045,11251,0
S21,P045,11252,0
S21,P045,11253,0
S21,P045,11254,0
S21,P045,11255,0
S21,P045,11256,0
S21,P045,11257,0
S21,P045,11258,0
S21,P045,11259,0
S21,P045,11260,0
S21,P045,11261,10
S21,P045,11262,13
S21,P045,11263,9
S21,P045,11264,0
S21,P045,11265,191
S21,P045,11266,722
S21,P045,11267,1317
S21,P045,11268,1635
S21,P045,11269,1831
S21,P045,11270,2310
S21,P045,11271,2635
S21,P045,11272,2737
S21,P045,11273,2990
S21,P045,11274,3554
S21,P045,11275,3819
S21,P045,11276,4347
S21,P045,11277,4775
S21,P045,11278,5176
S21,P045,11279,5394
S21,P045,11280,5536
S21,P045,11281,5513
S21,P045,11282,5343
S21,P045,11283,4664
S21,P045,11284,2868
S21,P045,11285,3248
S21,P045,11286,4968
S21,P045,11287,6921
S21,P045,11288,7921
S21,P045,11289,7896
S21,P045,11290,7354
S21,P045,11291,6445
S21,P045,11292,4513
S21,P045,11293,3169
S21,P045,11294,1668
S21,P045,11295,440
S21,P045,11296,160
S21,P045,11297,122
S21,P045,11298,211
S21,P045,11299,165
S21,P045,11300,175
S21,P045,11301,353
S21,P045,11302,576
S21,P045,11303,380
S21,P045,11304,774
S21,P045,11305,1129
S21,P045,11306,1119
S21,P045,11307,811
S21,P045,11308,748
S21,P045,11309,594
S21,P045,11310,269
S21,P045,11311,93
S21,P045,11312,25
S21,P045,11313,121
S21,P045,11314,501
S21,P045,11315,682
S21,P045,11316,269
S21,P045,11317,485
S21,P045,11318,638
S21,P045,11319,742
S21,P045,11320,742
S21,P045,11321,618
S21,P045,11322,248
S21,P045,11323,115
S21,P045,11324,91
S21,P045,11325,168
S21,P045,11326,128
S21,P045,11327,308
S21,P045,11328,634
S21,P045,11329,887
S21,P045,11330,730
S21,P045,11331,585
S21,P045,11332,436
S21,P045,11333,258
S21,P045,11334,120
S21,P045,11335,21
S21,P045,11336,82
S21,P045,11337,111
S21,P045,11338,168
S21,P045,11339,176
S21,P045,11340,135
S21,P045,11341,36
S21,P045,11342,19
S21,P045,11343,27
S21,P045,11344,0
S21,P045,11345,130
S21,P045,11346,665
S21,P045,11347,1450
S21,P045,11348,1920
S21,P045,11349,2337
S21,P045,11350,3035
S21,P045,11351,3233
S21,P045,11352,3192
S21,P045,11353,2574
S21,P045,11354,1856
S21,P045,11355,1815
S21,P045,11356,4116
S21,P045,11357,6160
S21,P045,11358,6738
S21,P045,11359,6520
S21,P045,11360,5573
S21,P045,11361,4160
S21,P045,11362,1540
S21,P045,11363,2851
S21,P045,11364,3742
S21,P045,11365,3559
S21,P045,11366,3687
S21,P045,11367,4350
S21,P045,11368,5205
S21,P045,11369,5491
S21,P045,11370,5420
S21,P045,11371,4994
S21,P045,11372,4733
S21,P045,11373,5948
S21,P045,11374,4962
S21,P045,11375,5545
S21,P045,11376,5734
S21,P045,11377,5719
S21,P045,11378,5184
S21,P045,11379,3920
S21,P045,11380,5543
S21,P045,11381,7872
S21,P045,11382,8101
S21,P045,11383,6935
S21,P045,11384,4769
S21,P045,11385,2087
S21,P045,11386,1820
S21,P045,11387,1558
S21,P045,11388,1076
S21,P045,11389,876
S21,P045,11390,530
S21,P045,11391,304
S21,P045,11392,193
S21,P045,11393,32
S21,P045,11394,59
S21,P045,11395,28
S21,P045,11396,113
S21,P045,11397,2
S21,P045,11398,61
S21,P045,11399,134
S21,P045,11400,497
S21,P045,11401,538
S21,P045,11402,466
S21,P045,11403,488
S21,P045,11404,426
S21,P045,11405,333
S21,P045,11406,327
S21,P045,11407,146
S21,P045,11408,102
S21,P045,11409,122
S21,P045,11410,246
S21,P045,11411,42
S21,P045,11412,1
S21,P045,11413,40
S21,P045,11414,103
S21,P045,11415,79
S21,P045,11416,82
S21,P045,11417,39
S21,P045,11418,5
S21,P045,11419,18
S21,P045,11420,46
S21,P045,11421,11
S21,P045,11422,38
S21,P045,11423,68
S21,P045,11424,87
S21,P045,11425,11
S21,P045,11426,4
S21,P045,11427,24
S21,P045,11428,46
S21,P045,11429,77
S21,P045,11430,129
S21,P045,11431,93
S21,P045,11432,67
S21,P045,11433,0
S21,P045,11434,19
S21,P045,11435,37
S21,P045,11436,276
S21,P045,11437,347
S21,P045,11438,155
S21,P045,11439,1
S21,P045,11440,14
S21,P045,11441,114
S21,P045,11442,203
S21,P045,11443,106
S21,P045,11444,12
S21,P045,11445,9
S21,P045,11446,194
S21,P045,11447,1233
S21,P045,11448,4075
S21,P045,11449,5984
S21,P045,11450,6335
S21,P045,11451,6259
S21,P045,11452,7166
S21,P045,11453,7038
S21,P045,11454,6791
S21,P045,11455,6966
S21,P045,11456,5911
S21,P045,11457,4251
S21,P045,11458,2839
S21,P045,11459,3008
S21,P045,11460,5649
S21,P045,11461,6811
S21,P045,11462,7224
S21,P045,11463,6513
S21,P045,11464,5072
S21,P045,11465,4026
S21,P045,11466,4984
S21,P045,11467,4991
S21,P045,11468,4027
S21,P045,11469,3071
S21,P045,11470,2420
S21,P045,11471,2723
S21,P045,11472,3421
S21,P045,11473,3785
S21,P045,11474,4597
S21,P045,11475,4822
S21,P045,11476,4548
S21,P045,11477,4561
S21,P045,11478,4825
S21,P045,11479,4760
S21,P045,11480,4313
S21,P045,11481,3343
S21,P045,11482,2584
S21,P045,11483,1980
S21,P045,11484,1744
S21,P045,11485,1548
S21,P045,11486,1435
S21,P045,11487,970
S21,P045,11488,941
S21,P045,11489,1098
S21,P045,11490,962
S21,P045,11491,655
S21,P045,11492,836
S21,P045,11493,1042
S21,P045,11494,1131
S21,P045,11495,1243
S21,P045,11496,1104
S21,P045,11497,738
S21,P045,11498,400
S21,P045,11499,263
S21,P045,11500,207
S21,P045,11501,289
S21,P045,11502,391
S21,P045,11503,537
S21,P045,11504,550
S21,P045,11505,579
S21,P045,11506,553
S21,P045,11507,510
S21,P045,11508,402
S21,P045,11509,27
S21,P045,11510,94
S21,P045,11511,140
S21,P045,11512,41
S21,P045,11513,18
S21,P045,11514,0
S21,P045,11515,0
S21,P045,11516,0
S21,P045,11517,0
S21,P045,11518,0
S21,P045,11519,0
S21,P045,11520,0
S21,P045,11521,0
S21,P045,11522,0
S21,P045,11523,0
S21,P045,11524,0
S21,P045,11525,0
S21,P045,11526,0
S21,P045,11527,0
S21,P045,11528,0
S21,P045,11529,0
S21,P045,11530,0
S21,P045,11531,0
S21,P045,11532,0
S21,P045,11533,29
S21,P045,11534,0
S21,P045,11535,0
S21,P045,11536,8
S21,P045,11537,12
S21,P045,11538,0
S21,P045,11539,0
S21,P045,11540,7
S21,P045,11541,4
S21,P045,11542,1
S21,P045,11543,0
S21,P045,11544,0
S21,P045,11545,0
S21,P045,11546,5
S21,P045,11547,14
S21,P045,11548,0
S21,P045,11549,0
S21,P045,11550,0
S21,P045,11551,0
S21,P045,11552,0
S21,P045,11553,0
S21,P045,11554,0
S21,P045,11555,0
S21,P045,11556,0
S21,P045,11557,0
S21,P045,11558,0
S21,P045,11559,0
S21,P045,11560,0
S21,P045,11561,0
S21,P045,11562,0
S21,P045,11563,0
S21,P045,11564,0
S21,P045,11565,0
S21,P045,11566,0
S21,P045,11567,0
S21,P045,11568,0
S21,P045,11569,0
S21,P045,11570,0
S21,P045,11571,0
S21,P045,11572,0
S21,P045,11573,0
S21,P045,11574,0
S21,P045,11575,0
S21,P045,11576,0
S21,P045,11577,0
S21,P045,11578,0
S21,P045,11579,4
S21,P045,11580,0
S21,P045,11581,0
S21,P045,11582,0
S21,P045,11583,0
S21,P045,11584,0
S21,P045,11585,0
S21,P045,11586,0
S21,P045,11587,0
S21,P045,11588,0
S21,P045,11589,0
S21,P045,11590,0
S21,P045,11591,0
S21,P045,11592,0
S21,P045,11593,0
S21,P045,11594,0
S21,P045,11595,0
S21,P045,11596,0
S21,P045,11597,0
S21,P045,11598,0
S21,P045,11599,0
S21,P045,11600,0
S21,P045,11601,0
S21,P045,11602,0
S21,P045,11603,0
S21,P045,11604,0
S21,P045,11605,0
S21,P045,11606,0
S21,P045,11607,0
S21,P045,11608,0
S21,P045,11609,0
S21,P045,11610,0
S21,P045,11611,0
S21,P045,11612,0
S21,P045,11613,0
S21,P045,11614,0
S21,P045,11615,0
S21,P045,11616,0
S21,P045,11617,0
S21,P045,11618,0
S21,P045,11619,0
S21,P045,11620,0
S21,P045,11621,0
S21,P045,11622,0
S21,P045,11623,0
S21,P045,11624,0
S21,P045,11625,0
S21,P045,11626,0
S21,P045,11627,125
S21,P045,11628,546
S21,P045,11629,911
S21,P045,11630,1359
S21,P045,11631,2004
S21,P045,11632,2270
S21,P045,11633,2690
S21,P045,11634,3071
S21,P045,11635,3778
S21,P045,11636,4549
S21,P045,11637,5065
S21,P045,11638,5803
S21,P045,11639,5804
S21,P045,11640,5295
S21,P045,11641,4373
S21,P045,11642,3748
S21,P045,11643,2771
S21,P045,11644,3698
S21,P045,11645,4876
S21,P045,11646,4795
