Session,Frame,LeftPlayerMotion,RightPlayerMotion
S05,12826,0,24
S05,12827,0,83
S05,12828,0,213
S05,12829,0,275
S05,12830,0,171
S05,12831,0,71
S05,12832,0,39
S05,12833,0,13
S05,12834,0,15
S05,12835,95,24
S05,12836,7,35
S05,12837,18,0
S05,12838,16,16
S05,12839,0,34
S05,12840,0,69
S05,12841,0,38
S05,12842,0,88
S05,12843,0,110
S05,12844,0,48
S05,12845,0,24
S05,12846,0,12
S05,12847,0,0
S05,12848,0,4
S05,12849,0,47
S05,12850,0,21
S05,12851,0,12
S05,12852,0,14
S05,12853,0,0
S05,12854,0,15
S05,12855,0,0
S05,12856,91,0
S05,12857,13,0
S05,12858,0,0
S05,12859,11,0
S05,12860,14,0
S05,12861,5,0
S05,12862,0,0
S05,12863,0,0
S05,12864,0,0
S05,12865,0,0
S05,12866,0,0
S05,12867,0,0
S05,12868,0,0
S05,12869,0,0
S05,12870,0,0
S05,12871,0,0
S05,12872,0,0
S05,12873,0,0
S05,12874,0,0
S05,12875,0,0
S05,12876,0,0
S05,12877,0,0
S05,12878,0,0
S05,12879,55,96
S05,12880,34,470
S05,12881,0,875
S05,12882,0,971
S05,12883,0,790
S05,12884,2,605
S05,12885,0,385
S05,12886,4,233
S05,12887,0,129
S05,12888,0,76
S05,12889,0,66
S05,12890,0,73
S05,12891,0,33
S05,12892,0,7
S05,12893,0,1
S05,12894,0,0
S05,12895,0,3
S05,12896,0,0
S05,12897,0,0
S05,12898,0,0
S05,12899,0,0
S05,12900,0,0
S05,12901,0,0
S05,12902,0,0
S05,12903,0,0
S05,12904,0,44
S05,12905,0,13
S05,12906,0,0
S05,12907,0,0
S05,12908,0,0
S05,12909,0,1
S05,12910,0,0
S05,12911,0,4
S05,12912,0,62
S05,12913,0,100
S05,12914,0,35
S05,12915,0,0
S05,12916,0,0
S05,12917,0,0
S05,12918,0,0
S05,12919,0,0
S05,12920,0,0
S05,12921,0,0
S05,12922,0,0
S05,12923,0,0
S05,12924,0,0
S05,12925,0,0
S05,12926,73,0
S05,12927,2,0
S05,12928,0,0
S05,12929,0,0
S05,12930,0,0
S05,12931,0,0
S05,12932,6,0
S05,12933,18,0
S05,12934,5,0
S05,12935,0,0
S05,12936,0,0
S05,12937,0,0
S05,12938,0,0
S05,12939,0,0
S05,12940,0,0
S05,12941,0,0
S05,12942,0,0
S05,12943,0,0
S05,12944,0,0
S05,12945,0,0
S05,12946,0,0
S05,12947,0,0
S05,12948,0,0
S05,12949,0,0
S05,12950,0,0
S05,12951,0,0
S05,12952,0,0
S05,12953,0,0
S05,12954,0,0
S05,12955,0,0
S05,12956,0,2
S05,12957,0,20
S05,12958,0,9
S05,12959,58,0
S05,12960,70,0
S05,12961,7,0
S05,12962,0,0
S05,12963,0,0
S05,12964,0,0
S05,12965,0,0
S05,12966,0,0
S05,12967,0,0
S05,12968,0,0
S05,12969,14,0
S05,12970,13,0
S05,12971,4,0
S05,12972,2,0
S05,12973,0,0
S05,12974,0,0
S05,12975,0,0
S05,12976,0,0
S05,12977,0,0
S05,12978,0,0
S05,12979,0,0
S05,12980,0,22
S05,12981,0,7
S05,12982,0,0
S05,12983,0,0
S05,12984,0,0
S05,12985,63,0
S05,12986,48,0
S05,12987,48,0
S05,12988,22,15
S05,12989,19,30
S05,12990,5,65
S05,12991,26,61
S05,12992,6,97
S05,12993,0,89
S05,12994,7,82
S05,12995,26,73
S05,12996,0,67
S05,12997,0,35
S05,12998,0,0
S05,12999,0,1
S05,13000,0,8
S05,13001,0,0
S05,13002,0,0
S05,13003,0,0
S05,13004,0,0
S05,13005,0,62
S05,13006,0,10
S05,13007,0,0
S05,13008,0,0
S05,13009,46,0
S05,13010,0,0
S05,13011,2,0
S05,13012,0,0
S05,13013,0,0
S05,13014,0,0
S05,13015,56,0
S05,13016,3,0
S05,13017,38,0
S05,13018,4,0
S05,13019,0,0
S05,13020,5,0
S05,13021,8,0
S05,13022,55,0
S05,13023,36,0
S05,13024,0,0
S05,13025,0,0
S05,13026,8,0
S05,13027,2,0
S05,13028,0,0
S05,13029,0,0
S05,13030,0,0
S05,13031,0,0
S05,13032,0,0
S05,13033,0,0
S05,13034,0,0
S05,13035,0,0
S05,13036,0,0
S05,13037,1,0
S05,13038,2,0
S05,13039,0,0
S05,13040,0,0
S05,13041,0,0
S05,13042,0,0
S05,13043,2,0
S05,13044,0,0
S05,13045,0,0
S05,13046,0,0
S05,13047,0,0
S05,13048,39,0
S05,13049,129,0
S05,13050,0,0
S05,13051,0,0
S05,13052,0,0
S05,13053,0,0
S05,13054,0,0
S05,13055,0,0
S05,13056,10,0
S05,13057,0,0
S05,13058,10,0
S05,13059,53,0
S05,13060,0,0
S05,13061,0,0
S05,13062,0,0
S05,13063,0,0
S05,13064,0,0
S05,13065,0,26
S05,13066,0,23
S05,13067,0,0
S05,13068,0,20
S05,13069,0,26
S05,13070,0,15
S05,13071,0,4
S05,13072,0,0
S05,13073,0,0
S05,13074,0,6
S05,13075,0,0
S05,13076,0,0
S05,13077,0,0
S05,13078,0,0
S05,13079,0,0
S05,13080,0,0
S05,13081,0,0
S05,13082,0,0
S05,13083,0,0
S05,13084,0,0
S05,13085,0,0
S05,13086,0,0
S05,13087,0,0
S05,13088,0,0
S05,13089,78,0
S05,13090,17,0
S05,13091,0,0
S05,13092,24,0
S05,13093,14,0
S05,13094,0,0
S05,13095,0,0
S05,13096,0,0
S05,13097,0,0
S05,13098,0,0
S05,13099,0,0
S05,13100,0,0
S05,13101,0,0
S05,13102,0,0
S05,13103,0,0
S05,13104,0,0
S05,13105,0,0
S05,13106,0,0
S05,13107,0,0
S05,13108,0,0
S05,13109,0,0
S05,13110,0,0
S05,13111,0,0
S05,13112,0,0
S05,13113,0,0
S05,13114,0,0
S05,13115,0,0
S05,13116,0,0
S05,13117,0,0
S05,13118,0,0
S05,13119,0,0
S05,13120,0,0
S05,13121,0,0
S05,13122,0,0
S05,13123,0,0
S05,13124,0,0
S05,13125,0,0
S05,13126,0,0
S05,13127,0,0
S05,13128,0,0
S05,13129,0,0
S05,13130,0,0
S05,13131,0,0
S05,13132,0,0
S05,13133,0,0
S05,13134,0,0
S05,13135,0,4
S05,13136,0,7
S05,13137,0,9
S05,13138,0,6
S05,13139,0,0
S05,13140,0,0
S05,13141,0,0
S05,13142,0,0
S05,13143,0,18
S05,13144,0,8
S05,13145,0,0
S05,13146,0,0
S05,13147,0,0
S05,13148,0,0
S05,13149,0,2
S05,13150,0,0
S05,13151,0,0
S05,13152,0,1
S05,13153,0,0
S05,13154,0,0
S05,13155,0,0
S05,13156,0,1
S05,13157,0,0
S05,13158,0,0
S05,13159,0,0
S05,13160,0,0
S05,13161,0,1
S05,13162,31,2
S05,13163,61,0
S05,13164,0,0
S05,13165,0,0
S05,13166,7,0
S05,13167,4,0
S05,13168,1,0
S05,13169,0,0
S05,13170,0,0
S05,13171,0,0
S05,13172,0,0
S05,13173,0,0
S05,13174,0,0
S05,13175,0,0
S05,13176,0,0
S05,13177,0,0
S05,13178,0,0
S05,13179,0,0
S05,13180,0,0
S05,13181,0,0
S05,13182,0,0
S05,13183,0,0
S05,13184,0,0
S05,13185,0,0
S05,13186,0,0
S05,13187,0,0
S05,13188,0,0
S05,13189,0,0
S05,13190,0,0
S05,13191,0,0
S05,13192,0,0
S05,13193,0,0
S05,13194,0,0
S05,13195,0,0
S05,13196,0,0
S05,13197,0,0
S05,13198,0,0
S05,13199,0,0
S05,13200,0,0
S05,13201,0,0
S05,13202,0,0
S05,13203,0,0
S05,13204,0,0
S05,13205,0,1
S05,13206,0,0
S05,13207,0,0
S05,13208,0,0
S05,13209,0,0
S05,13210,0,0
S05,13211,0,0
S05,13212,0,0
S05,13213,0,0
S05,13214,0,0
S05,13215,0,0
S05,13216,0,0
S05,13217,0,31
S05,13218,0,16
S05,13219,0,0
S05,13220,0,0
S05,13221,0,0
S05,13222,0,0
S05,13223,0,0
S05,13224,0,1
S05,13225,0,0
S05,13226,0,1
S05,13227,0,6
S05,13228,0,0
S05,13229,0,14
S05,13230,0,25
S05,13231,66,3
S05,13232,2,0
S05,13233,5,0
S05,13234,7,0
S05,13235,4,0
S05,13236,0,0
S05,13237,0,0
S05,13238,0,0
S05,13239,0,0
S05,13240,0,1
S05,13241,0,0
S05,13242,0,0
S05,13243,0,0
S05,13244,5,0
S05,13245,29,0
S05,13246,0,0
S05,13247,0,0
S05,13248,10,0
S05,13249,6,0
S05,13250,0,0
S05,13251,0,0
S05,13252,0,0
S05,13253,0,0
S05,13254,0,0
S05,13255,0,0
S05,13256,0,0
S05,13257,0,0
S05,13258,0,0
S05,13259,0,0
S05,13260,0,0
S05,13261,0,0
S05,13262,0,0
S05,13263,0,0
S05,13264,0,0
S05,13265,0,0
S05,13266,0,0
S05,13267,0,0
S05,13268,0,0
S05,13269,0,0
S05,13270,0,41
S05,13271,0,31
S05,13272,0,0
S05,13273,0,0
S05,13274,0,0
S05,13275,0,2
S05,13276,0,0
S05,13277,0,0
S05,13278,0,0
S05,13279,0,0
S05,13280,0,0
S05,13281,71,0
S05,13282,16,0
S05,13283,0,0
S05,13284,16,0
S05,13285,6,0
S05,13286,0,0
S05,13287,0,0
S05,13288,0,0
S05,13289,0,0
S05,13290,0,0
S05,13291,0,0
S05,13292,0,0
S05,13293,0,0
S05,13294,0,0
S05,13295,0,0
S05,13296,0,0
S05,13297,0,0
S05,13298,0,0
S05,13299,0,0
S05,13300,0,0
S05,13301,0,0
S05,13302,0,0
S05,13303,0,0
S05,13304,0,0
S05,13305,0,0
S05,13306,0,0
S05,13307,0,0
S05,13308,0,0
S05,13309,0,0
S05,13310,0,0
S05,13311,0,0
S05,13312,0,0
S05,13313,0,0
S05,13314,0,0
S05,13315,0,0
S05,13316,0,0
S05,13317,0,0
S05,13318,0,0
S05,13319,0,0
S05,13320,0,0
S05,13321,0,0
S05,13322,0,0
S05,13323,8,0
S05,13324,82,0
S05,13325,63,0
S05,13326,95,0
S05,13327,95,0
S05,13328,63,0
S05,13329,12,4
S05,13330,1,26
S05,13331,0,34
S05,13332,4,9
S05,13333,0,0
S05,13334,0,0
S05,13335,3,0
S05,13336,0,0
S05,13337,0,21
S05,13338,0,3
S05,13339,0,9
S05,13340,0,7
S05,13341,0,16
S05,13342,0,8
S05,13343,0,14
S05,13344,0,1
S05,13345,0,4
S05,13346,0,2
S05,13347,0,0
S05,13348,0,0
S05,13349,0,0
S05,13350,0,0
S05,13351,0,0
S05,13352,0,0
S05,13353,0,0
S05,13354,0,0
S05,13355,0,0
S05,13356,0,0
S05,13357,0,0
S05,13358,0,0
S05,13359,0,0
S05,13360,0,0
S05,13361,0,0
S05,13362,0,0
S05,13363,0,0
S05,13364,0,0
S05,13365,0,0
S05,13366,0,0
S05,13367,0,0
S05,13368,0,0
S05,13369,0,0
S05,13370,0,0
S05,13371,0,0
S05,13372,0,0
S05,13373,0,0
S05,13374,0,0
S05,13375,0,0
S05,13376,0,0
S05,13377,0,0
S05,13378,0,0
S05,13379,0,0
S05,13380,0,23
S05,13381,0,63
S05,13382,0,11
S05,13383,0,0
S05,13384,0,0
S05,13385,0,0
S05,13386,0,0
S05,13387,0,0
S05,13388,0,0
S05,13389,0,0
S05,13390,0,0
S05,13391,0,0
S05,13392,0,0
S05,13393,0,0
S05,13394,0,0
S05,13395,0,0
S05,13396,24,0
S05,13397,45,0
S05,13398,3,0
S05,13399,43,12
S05,13400,140,0
S05,13401,131,2
S05,13402,89,1
S05,13403,23,6
S05,13404,0,2
S05,13405,0,0
S05,13406,0,0
S05,13407,0,0
S05,13408,0,0
S05,13409,0,0
S05,13410,0,0
S05,13411,0,0
S05,13412,0,0
S05,13413,0,0
S05,13414,0,0
S05,13415,0,0
S05,13416,0,0
S05,13417,0,0
S05,13418,0,0
S05,13419,0,0
S05,13420,0,0
S05,13421,0,0
S05,13422,0,0
S05,13423,0,0
S05,13424,0,0
S05,13425,0,0
S05,13426,0,0
S05,13427,0,0
S05,13428,0,0
S05,13429,0,0
S05,13430,0,0
S05,13431,0,0
S05,13432,0,0
S05,13433,0,0
S05,13434,0,0
S05,13435,0,0
S05,13436,72,0
S05,13437,37,0
S05,13438,71,0
S05,13439,84,0
S05,13440,66,0
S05,13441,56,0
S05,13442,26,0
S05,13443,0,0
S05,13444,0,0
S05,13445,0,0
S05,13446,0,0
S05,13447,0,0
S05,13448,0,0
S05,13449,0,0
S05,13450,0,0
S05,13451,0,0
S05,13452,0,0
S05,13453,0,0
S05,13454,0,0
S05,13455,0,0
S05,13456,0,0
S05,13457,0,0
S05,13458,0,0
S05,13459,0,0
S05,13460,0,0
S05,13461,0,0
S05,13462,0,0
S05,13463,0,0
S05,13464,0,0
S05,13465,0,0
S05,13466,0,0
S05,13467,0,48
S05,13468,0,54
S05,13469,0,0
S05,13470,0,0
S05,13471,0,0
S05,13472,0,0
S05,13473,0,0
S05,13474,0,0
S05,13475,0,0
S05,13476,0,0
S05,13477,0,0
S05,13478,48,0
S05,13479,22,0
S05,13480,60,0
S05,13481,146,0
S05,13482,143,0
S05,13483,73,0
S05,13484,63,0
S05,13485,7,0
S05,13486,39,0
S05,13487,0,0
S05,13488,0,0
S05,13489,0,0
S05,13490,0,0
S05,13491,0,34
S05,13492,0,45
S05,13493,0,4
S05,13494,0,0
S05,13495,0,0
S05,13496,0,0
S05,13497,0,0
S05,13498,0,0
S05,13499,0,0
S05,13500,0,0
S05,13501,0,0
S05,13502,0,0
S05,13503,0,0
S05,13504,0,0
S05,13505,0,25
S05,13506,0,51
S05,13507,0,48
S05,13508,0,47
S05,13509,0,58
S05,13510,0,64
S05,13511,0,36
S05,13512,0,26
S05,13513,0,29
S05,13514,0,25
S05,13515,0,23
S05,13516,0,9
S05,13517,0,4
S05,13518,0,3
S05,13519,0,0
S05,13520,0,0
S05,13521,0,0
S05,13522,0,0
S05,13523,0,0
S05,13524,0,0
S05,13525,0,0
S05,13526,0,0
S05,13527,0,0
S05,13528,0,0
S05,13529,0,0
S05,13530,0,0
S05,13531,0,0
S05,13532,0,0
S05,13533,0,0
S05,13534,0,0
S05,13535,0,0
S05,13536,14,0
S05,13537,41,0
S05,13538,7,0
S05,13539,23,0
S05,13540,53,0
S05,13541,32,0
S05,13542,0,22
S05,13543,3,45
S05,13544,0,7
S05,13545,0,0
S05,13546,0,0
S05,13547,0,0
S05,13548,0,0
S05,13549,0,0
S05,13550,0,9
S05,13551,0,16
S05,13552,0,0
S05,13553,0,3
S05,13554,0,0
S05,13555,0,0
S05,13556,0,4
S05,13557,0,0
S05,13558,2,0
S05,13559,2,0
S05,13560,5,0
S05,13561,0,0
S05,13562,0,0
S05,13563,0,0
S05,13564,0,0
S05,13565,1,0
S05,13566,0,0
S05,13567,0,0
S05,13568,0,0
S05,13569,0,0
S05,13570,16,0
S05,13571,26,0
S05,13572,19,0
S05,13573,0,0
S05,13574,0,47
S05,13575,0,31
S05,13576,0,0
S05,13577,0,20
S05,13578,0,0
S05,13579,0,0
S05,13580,0,0
S05,13581,0,0
S05,13582,0,0
S05,13583,0,0
S05,13584,0,0
S05,13585,0,0
S05,13586,0,0
S05,13587,0,0
S05,13588,0,0
S05,13589,0,0
S05,13590,0,0
S05,13591,0,0
S05,13592,0,0
S05,13593,0,0
S05,13594,0,0
S05,13595,0,0
S05,13596,0,0
S05,13597,0,0
S05,13598,0,0
S05,13599,0,0
S05,13600,0,0
S05,13601,0,0
S05,13602,0,0
S05,13603,0,0
S05,13604,0,0
S05,13605,0,0
S05,13606,0,0
S05,13607,0,0
S05,13608,0,0
S05,13609,0,0
S05,13610,0,0
S05,13611,0,0
S05,13612,0,0
S05,13613,0,0
S05,13614,0,0
S05,13615,0,0
S05,13616,0,0
S05,13617,0,0
S05,13618,0,0
S05,13619,0,0
S05,13620,0,0
S05,13621,0,0
S05,13622,0,0
S05,13623,0,0
S05,13624,0,0
S05,13625,0,0
S05,13626,0,0
S05,13627,0,0
S05,13628,0,0
S05,13629,0,0
S05,13630,0,0
S05,13631,0,0
S05,13632,0,0
S05,13633,0,0
S05,13634,0,0
S05,13635,0,0
S05,13636,0,0
S05,13637,0,0
S05,13638,0,0
S05,13639,0,0
S05,13640,0,0
S05,13641,0,0
S05,13642,0,0
S05,13643,0,0
S05,13644,0,0
S05,13645,0,0
S05,13646,0,0
S05,13647,0,0
S05,13648,23,0
S05,13649,116,0
S05,13650,7,0
S05,13651,81,0
S05,13652,123,0
S05,13653,78,0
S05,13654,39,0
S05,13655,18,0
S05,13656,6,0
S05,13657,0,0
S05,13658,0,0
S05,13659,0,0
S05,13660,0,0
S05,13661,0,0
S05,13662,0,0
S05,13663,0,0
S05,13664,0,0
S05,13665,0,54
S05,13666,0,48
S05,13667,0,11
S05,13668,0,0
S05,13669,0,0
S05,13670,0,0
S05,13671,0,0
S05,13672,0,0
S05,13673,0,0
S05,13674,0,0
S05,13675,0,0
S05,13676,0,0
S05,13677,0,0
S05,13678,0,0
S05,13679,0,0
S05,13680,0,0
S05,13681,0,0
S05,13682,0,0
S05,13683,73,0
S05,13684,26,0
S05,13685,4,0
S05,13686,7,0
S05,13687,11,0
S05,13688,0,0
S05,13689,0,0
S05,13690,0,0
S05,13691,0,0
S05,13692,0,0
S05,13693,0,0
S05,13694,0,0
S05,13695,0,0
S05,13696,0,0
S05,13697,0,0
S05,13698,0,0
S05,13699,0,0
S05,13700,0,0
S05,13701,0,0
S05,13702,0,0
S05,13703,0,0
S05,13704,0,0
S05,13705,0,0
S05,13706,0,0
S05,13707,0,0
S05,13708,0,0
S05,13709,0,0
S05,13710,0,0
S05,13711,0,0
S05,13712,0,0
S05,13713,0,0
S05,13714,0,0
S05,13715,0,0
S05,13716,0,0
S05,13717,0,0
S05,13718,0,0
S05,13719,0,0
S05,13720,0,0
S05,13721,0,0
S05,13722,0,0
S05,13723,0,0
S05,13724,0,0
S05,13725,0,0
S05,13726,0,0
S05,13727,0,9
S05,13728,0,0
S05,13729,0,0
S05,13730,21,0
S05,13731,59,0
S05,13732,0,0
S05,13733,0,0
S05,13734,15,0
S05,13735,6,0
S05,13736,0,0
S05,13737,0,0
S05,13738,0,0
S05,13739,0,0
S05,13740,0,0
S05,13741,0,0
S05,13742,0,0
S05,13743,0,0
S05,13744,0,0
S05,13745,0,0
S05,13746,0,0
S05,13747,0,0
S05,13748,0,0
S05,13749,0,0
S05,13750,0,0
S05,13751,0,0
S05,13752,0,0
S05,13753,0,0
S05,13754,0,0
S05,13755,0,0
S05,13756,0,0
S05,13757,0,0
S05,13758,0,0
S05,13759,0,0
S05,13760,0,0
S05,13761,0,0
S05,13762,0,0
S05,13763,0,0
S05,13764,0,0
S05,13765,0,0
S05,13766,0,0
S05,13767,0,0
S05,13768,0,0
S05,13769,0,0
S05,13770,0,0
S05,13771,0,0
S05,13772,0,0
S05,13773,0,0
S05,13774,0,0
S05,13775,0,0
S05,13776,78,0
S05,13777,0,0
S05,13778,3,0
S05,13779,10,0
S05,13780,3,0
S05,13781,0,0
S05,13782,0,0
S05,13783,0,0
S05,13784,0,0
S05,13785,0,0
S05,13786,0,0
S05,13787,0,0
S05,13788,0,1
S05,13789,0,8
S05,13790,0,9
S05,13791,0,27
S05,13792,0,16
S05,13793,0,32
S05,13794,0,4
S05,13795,0,0
S05,13796,0,38
S05,13797,0,85
S05,13798,0,98
S05,13799,0,115
S05,13800,0,53
S05,13801,0,19
S05,13802,0,1
S05,13803,0,0
S05,13804,62,2
S05,13805,22,0
S05,13806,7,0
S05,13807,24,0
S05,13808,21,0
S05,13809,0,0
S05,13810,0,0
S05,13811,0,0
S05,13812,0,2
S05,13813,0,0
S05,13814,0,0
S05,13815,0,3
S05,13816,0,0
S05,13817,0,0
S05,13818,0,0
S05,13819,0,0
S05,13820,0,0
S05,13821,0,7
S05,13822,0,8
S05,13823,0,0
S05,13824,0,0
S05,13825,0,0
S05,13826,0,0
S05,13827,0,13
S05,13828,0,72
S05,13829,39,149
S05,13830,58,147
S05,13831,0,166
S05,13832,0,102
S05,13833,28,27
S05,13834,13,21
S05,13835,0,1
S05,13836,0,0
S05,13837,0,28
S05,13838,0,29
S05,13839,0,55
S05,13840,0,71
S05,13841,0,97
S05,13842,0,73
S05,13843,0,32
S05,13844,0,0
S05,13845,0,0
S05,13846,0,0
S05,13847,0,0
S05,13848,0,95
S05,13849,0,167
S05,13850,0,161
S05,13851,0,62
S05,13852,0,23
S05,13853,0,0
S05,13854,0,55
S05,13855,0,44
S05,13856,0,45
S05,13857,0,46
S05,13858,0,70
S05,13859,0,47
S05,13860,0,60
S05,13861,0,22
S05,13862,0,0
S05,13863,0,3
S05,13864,0,0
S05,13865,0,0
S05,13866,0,0
S05,13867,0,0
S05,13868,0,0
S05,13869,0,0
S05,13870,0,0
S05,13871,0,0
S05,13872,0,0
S05,13873,0,0
S05,13874,0,34
S05,13875,0,49
S05,13876,0,0
S05,13877,0,0
S05,13878,0,0
S05,13879,0,0
S05,13880,0,0
S05,13881,0,0
S05,13882,0,0
S05,13883,0,0
S05,13884,0,0
S05,13885,0,0
S05,13886,0,0
S05,13887,0,0
S05,13888,0,0
S05,13889,0,0
S05,13890,0,7
S05,13891,0,0
S05,13892,0,27
S05,13893,0,18
S05,13894,0,10
S05,13895,4,31
S05,13896,109,66
S05,13897,0,172
S05,13898,1,362
S05,13899,16,564
S05,13900,11,667
S05,13901,0,723
S05,13902,0,725
S05,13903,0,603
S05,13904,0,563
S05,13905,0,519
S05,13906,0,478
S05,13907,0,427
S05,13908,0,425
S05,13909,0,384
S05,13910,0,330
S05,13911,0,202
S05,13912,0,23
S05,13913,0,18
S05,13914,0,22
S05,13915,0,23
S05,13916,0,127
S05,13917,0,174
S05,13918,0,407
S05,13919,0,600
S05,13920,0,823
S05,13921,0,1295
S05,13922,0,1662
S05,13923,0,1881
S05,13924,0,2083
S05,13925,0,2295
S05,13926,0,2649
S05,13927,0,2906
S05,13928,0,3224
S05,13929,0,3476
S05,13930,0,3752
S05,13931,0,3966
S05,13932,0,4058
S05,13933,0,4252
S05,13934,0,4344
S05,13935,0,4414
S05,13936,0,4435
S05,13937,0,4544
S05,13938,0,4580
S05,13939,0,4587
S05,13940,28,4483
S05,13941,38,4405
S05,13942,0,4307
S05,13943,2,4253
S05,13944,9,4151
S05,13945,10,4058
S05,13946,26,3792
S05,13947,0,3492
S05,13948,0,3252
S05,13949,0,2863
S05,13950,0,2260
S05,13951,0,1710
S05,13952,0,1354
S05,13953,0,1135
S05,13954,0,1155
S05,13955,0,1038
S05,13956,0,1092
S05,13957,0,1478
S05,13958,0,2083
S05,13959,0,2600
S05,13960,0,3060
S05,13961,0,3658
S05,13962,0,3945
S05,13963,0,4155
S05,13964,0,4214
S05,13965,0,4356
S05,13966,0,4386
S05,13967,0,4443
S05,13968,0,4513
S05,13969,0,4452
S05,13970,0,4401
S05,13971,0,4277
S05,13972,0,4189
S05,13973,0,4077
S05,13974,0,3742
S05,13975,0,3328
S05,13976,0,3082
S05,13977,0,2584
S05,13978,0,2065
S05,13979,0,1705
S05,13980,0,1303
S05,13981,0,941
S05,13982,0,627
S05,13983,0,385
S05,13984,0,204
S05,13985,0,59
S05,13986,0,16
S05,13987,0,11
S05,13988,0,18
S05,13989,0,161
S05,13990,0,170
S05,13991,0,158
S05,13992,0,167
S05,13993,0,178
S05,13994,0,150
S05,13995,0,182
S05,13996,0,174
S05,13997,0,158
S05,13998,0,133
S05,13999,0,91
S05,14000,0,102
S05,14001,0,92
S05,14002,0,31
S05,14003,0,78
S05,14004,0,47
S05,14005,0,15
S05,14006,0,0
S05,14007,0,0
S05,14008,0,0
S05,14009,0,0
S05,14010,0,0
S05,14011,0,0
S05,14012,0,0
S05,14013,0,0
S05,14014,0,0
S05,14015,0,0
S05,14016,0,0
S05,14017,0,0
S05,14018,0,0
S05,14019,0,0
S05,14020,0,0
S05,14021,4,0
S05,14022,105,0
S05,14023,0,0
S05,14024,1,0
S05,14025,14,0
S05,14026,9,0
S05,14027,0,0
S05,14028,0,0
S05,14029,0,0
S05,14030,0,0
S05,14031,0,3
S05,14032,0,23
S05,14033,0,1
S05,14034,0,14
S05,14035,0,13
S05,14036,0,3
S05,14037,0,14
S05,14038,38,7
S05,14039,41,1
S05,14040,0,11
S05,14041,0,10
S05,14042,15,52
S05,14043,15,23
S05,14044,6,44
S05,14045,0,9
S05,14046,0,46
S05,14047,0,27
S05,14048,0,15
S05,14049,0,0
S05,14050,0,0
S05,14051,0,0
S05,14052,0,0
S05,14053,0,0
S05,14054,0,0
S05,14055,1,0
S05,14056,5,0
S05,14057,0,0
S05,14058,0,0
S05,14059,0,0
S05,14060,0,0
S05,14061,0,0
S05,14062,0,0
S05,14063,0,0
S05,14064,0,0
S05,14065,0,0
S05,14066,0,0
S05,14067,0,0
S05,14068,0,0
S05,14069,0,5
S05,14070,0,46
S05,14071,0,0
S05,14072,0,0
S05,14073,0,0
S05,14074,0,0
S05,14075,0,0
S05,14076,0,0
S05,14077,0,0
S05,14078,0,0
S05,14079,0,0
S05,14080,0,0
S05,14081,0,0
S05,14082,0,0
S05,14083,0,0
S05,14084,0,0
S05,14085,3,0
S05,14086,5,0
S05,14087,49,0
S05,14088,52,0
S05,14089,0,0
S05,14090,16,0
S05,14091,16,0
S05,14092,5,0
S05,14093,0,0
S05,14094,0,0
S05,14095,0,0
S05,14096,0,0
S05,14097,0,0
S05,14098,0,0
S05,14099,0,0
S05,14100,0,0
S05,14101,0,0
S05,14102,0,0
S05,14103,0,0
S05,14104,0,0
S05,14105,0,0
S05,14106,10,1
S05,14107,60,5
S05,14108,7,0
S05,14109,0,0
S05,14110,13,0
S05,14111,9,0
S05,14112,0,0
S05,14113,1,0
S05,14114,0,0
S05,14115,0,0
S05,14116,0,0
S05,14117,0,0
S05,14118,0,0
S05,14119,430,0
S05,14120,938,0
S05,14121,1994,0
S05,14122,3519,0
S05,14123,4792,0
S05,14124,5795,0
S05,14125,6641,0
S05,14126,7538,0
S05,14127,8166,0
S05,14128,8031,0
S05,14129,7373,0
S05,14130,6820,0
S05,14131,6230,0
S05,14132,5679,0
S05,14133,5878,0
S05,14134,6044,0
S05,14135,6583,0
S05,14136,6920,0
S05,14137,6639,0
S05,14138,5865,0
S05,14139,4920,0
S05,14140,3830,0
S05,14141,2733,0
S05,14142,2033,0
S05,14143,1931,0
S05,14144,1392,0
S05,14145,1438,0
S05,14146,1161,0
S05,14147,676,0
S05,14148,616,0
S05,14149,366,0
S05,14150,330,0
S05,14151,433,0
S05,14152,175,0
S05,14153,30,0
S05,14154,200,0
S05,14155,562,0
S05,14156,665,0
S05,14157,532,0
S05,14158,632,0
S05,14159,786,0
S05,14160,1113,0
S05,14161,1524,0
S05,14162,1627,0
S05,14163,1383,0
S05,14164,1090,4
S05,14165,797,0
S05,14166,393,0
S05,14167,132,0
S05,14168,77,0
S05,14169,90,0
S05,14170,63,0
S05,14171,98,0
S05,14172,277,0
S05,14173,372,0
S05,14174,105,0
S05,14175,140,0
S05,14176,186,0
S05,14177,66,0
S05,14178,22,0
S05,14179,5,0
S05,14180,62,0
S05,14181,243,0
S05,14182,235,0
S05,14183,180,0
S05,14184,362,0
S05,14185,261,0
S05,14186,107,0
S05,14187,48,0
S05,14188,12,0
S05,14189,82,0
S05,14190,34,0
S05,14191,2,0
S05,14192,31,46
S05,14193,16,42
S05,14194,5,0
S05,14195,0,1
S05,14196,7,9
S05,14197,10,0
S05,14198,163,0
S05,14199,335,0
S05,14200,386,0
S05,14201,54,0
S05,14202,0,0
S05,14203,0,0
S05,14204,37,0
S05,14205,143,0
S05,14206,208,0
S05,14207,275,0
S05,14208,69,0
S05,14209,2,0
S05,14210,13,23
S05,14211,107,18
S05,14212,99,0
S05,14213,109,0
