Session,Frame,LeftPlayerMotion,RightPlayerMotion
S17,15787,125,41
S17,15788,102,44
S17,15789,67,11
S17,15790,59,0
S17,15791,20,0
S17,15792,20,0
S17,15793,8,0
S17,15794,1,0
S17,15795,0,0
S17,15796,0,0
S17,15797,0,0
S17,15798,0,0
S17,15799,0,0
S17,15800,0,12
S17,15801,0,24
S17,15802,0,25
S17,15803,0,13
S17,15804,0,1
S17,15805,2,1
S17,15806,10,0
S17,15807,15,0
S17,15808,15,0
S17,15809,13,8
S17,15810,0,0
S17,15811,0,0
S17,15812,6,0
S17,15813,0,0
S17,15814,4,5
S17,15815,1,13
S17,15816,11,25
S17,15817,2,18
S17,15818,4,7
S17,15819,0,10
S17,15820,0,5
S17,15821,0,1
S17,15822,0,5
S17,15823,0,5
S17,15824,0,7
S17,15825,0,8
S17,15826,0,53
S17,15827,0,66
S17,15828,0,10
S17,15829,0,1
S17,15830,0,1
S17,15831,0,7
S17,15832,0,0
S17,15833,0,0
S17,15834,0,0
S17,15835,0,0
S17,15836,0,0
S17,15837,0,0
S17,15838,0,0
S17,15839,0,0
S17,15840,0,0
S17,15841,0,0
S17,15842,0,0
S17,15843,0,0
S17,15844,0,0
S17,15845,0,0
S17,15846,0,0
S17,15847,0,0
S17,15848,1,0
S17,15849,0,3
S17,15850,0,0
S17,15851,0,0
S17,15852,0,0
S17,15853,0,17
S17,15854,0,6
S17,15855,0,0
S17,15856,2,0
S17,15857,0,0
S17,15858,0,0
S17,15859,0,0
S17,15860,0,0
S17,15861,0,0
S17,15862,0,0
S17,15863,0,0
S17,15864,0,0
S17,15865,0,0
S17,15866,0,0
S17,15867,0,0
S17,15868,0,0
S17,15869,0,0
S17,15870,0,0
S17,15871,0,0
S17,15872,0,0
S17,15873,0,0
S17,15874,0,0
S17,15875,0,0
S17,15876,0,0
S17,15877,0,0
S17,15878,0,0
S17,15879,0,0
S17,15880,0,0
S17,15881,0,0
S17,15882,0,0
S17,15883,0,0
S17,15884,0,0
S17,15885,0,0
S17,15886,0,0
S17,15887,0,0
S17,15888,0,1
S17,15889,0,0
S17,15890,0,0
S17,15891,0,0
S17,15892,0,0
S17,15893,0,0
S17,15894,0,0
S17,15895,0,0
S17,15896,0,0
S17,15897,0,0
S17,15898,0,0
S17,15899,0,0
S17,15900,0,0
S17,15901,0,0
S17,15902,0,0
S17,15903,0,0
S17,15904,0,3
S17,15905,0,288
S17,15906,0,1370
S17,15907,0,2044
S17,15908,0,2174
S17,15909,0,2890
S17,15910,0,3378
S17,15911,0,2618
S17,15912,0,1875
S17,15913,0,1409
S17,15914,0,1092
S17,15915,0,847
S17,15916,0,607
S17,15917,0,407
S17,15918,0,131
S17,15919,3,41
S17,15920,0,59
S17,15921,0,58
S17,15922,0,43
S17,15923,0,69
S17,15924,0,34
S17,15925,0,1
S17,15926,0,0
S17,15927,0,0
S17,15928,0,0
S17,15929,0,0
S17,15930,0,6
S17,15931,0,0
S17,15932,0,0
S17,15933,0,0
S17,15934,0,0
S17,15935,0,0
S17,15936,0,0
S17,15937,0,0
S17,15938,0,0
S17,15939,0,0
S17,15940,0,0
S17,15941,0,0
S17,15942,0,0
S17,15943,0,0
S17,15944,0,0
S17,15945,0,2
S17,15946,0,24
S17,15947,0,0
S17,15948,0,3
S17,15949,0,30
S17,15950,0,190
S17,15951,0,534
S17,15952,0,857
S17,15953,0,755
S17,15954,0,682
S17,15955,0,687
S17,15956,0,694
S17,15957,0,648
S17,15958,0,196
S17,15959,0,93
S17,15960,0,57
S17,15961,0,38
S17,15962,0,28
S17,15963,0,6
S17,15964,0,0
S17,15965,0,0
S17,15966,0,1
S17,15967,0,21
S17,15968,3,38
S17,15969,0,19
S17,15970,0,39
S17,15971,0,73
S17,15972,0,80
S17,15973,0,71
S17,15974,0,68
S17,15975,0,47
S17,15976,0,193
S17,15977,0,455
S17,15978,0,849
S17,15979,0,1896
S17,15980,0,2319
S17,15981,0,1828
S17,15982,0,1027
S17,15983,0,527
S17,15984,0,500
S17,15985,0,431
S17,15986,0,397
S17,15987,0,302
S17,15988,0,199
S17,15989,0,84
S17,15990,0,24
S17,15991,0,8
S17,15992,0,3
S17,15993,0,0
S17,15994,0,0
S17,15995,0,0
S17,15996,0,0
S17,15997,0,0
S17,15998,0,9
S17,15999,0,9
S17,16000,10,0
S17,16001,23,0
S17,16002,13,0
S17,16003,10,0
S17,16004,1,0
S17,16005,0,0
S17,16006,0,0
S17,16007,0,0
S17,16008,0,0
S17,16009,0,0
S17,16010,0,0
S17,16011,0,0
S17,16012,0,23
S17,16013,0,0
S17,16014,0,0
S17,16015,0,1
S17,16016,0,0
S17,16017,0,0
S17,16018,0,0
S17,16019,0,0
S17,16020,0,0
S17,16021,0,0
S17,16022,0,0
S17,16023,0,0
S17,16024,3,0
S17,16025,1,0
S17,16026,1,0
S17,16027,0,0
S17,16028,0,0
S17,16029,0,0
S17,16030,0,0
S17,16031,0,0
S17,16032,0,0
S17,16033,0,0
S17,16034,0,0
S17,16035,0,0
S17,16036,0,0
S17,16037,0,0
S17,16038,0,5
S17,16039,0,16
S17,16040,0,0
S17,16041,0,0
S17,16042,0,0
S17,16043,0,0
S17,16044,0,0
S17,16045,0,0
S17,16046,0,0
S17,16047,0,0
S17,16048,0,0
S17,16049,0,0
S17,16050,0,0
S17,16051,0,0
S17,16052,0,0
S17,16053,0,12
S17,16054,0,11
S17,16055,0,11
S17,16056,0,0
S17,16057,0,0
S17,16058,0,0
S17,16059,0,0
S17,16060,0,0
S17,16061,0,0
S17,16062,0,0
S17,16063,0,0
S17,16064,0,0
S17,16065,0,0
S17,16066,0,0
S17,16067,0,0
S17,16068,0,0
S17,16069,0,0
S17,16070,0,113
S17,16071,0,458
S17,16072,0,1040
S17,16073,0,2232
S17,16074,0,2525
S17,16075,0,1749
S17,16076,0,793
S17,16077,0,699
S17,16078,0,610
S17,16079,0,576
S17,16080,0,708
S17,16081,0,785
S17,16082,0,816
S17,16083,0,718
S17,16084,0,657
S17,16085,0,457
S17,16086,0,349
S17,16087,0,259
S17,16088,0,192
S17,16089,0,132
S17,16090,0,39
S17,16091,0,4
S17,16092,0,0
S17,16093,0,0
S17,16094,0,0
S17,16095,0,0
S17,16096,0,0
S17,16097,0,0
S17,16098,0,0
S17,16099,0,0
S17,16100,0,0
S17,16101,0,0
S17,16102,0,0
S17,16103,0,0
S17,16104,0,0
S17,16105,0,0
S17,16106,0,0
S17,16107,0,0
S17,16108,0,0
S17,16109,0,0
S17,16110,0,0
S17,16111,0,0
S17,16112,0,0
S17,16113,0,0
S17,16114,0,0
S17,16115,0,0
S17,16116,0,0
S17,16117,0,0
S17,16118,0,0
S17,16119,0,0
S17,16120,0,0
S17,16121,0,0
S17,16122,0,0
S17,16123,0,0
S17,16124,0,0
S17,16125,0,0
S17,16126,0,0
S17,16127,0,0
S17,16128,0,0
S17,16129,0,0
S17,16130,0,0
S17,16131,0,0
S17,16132,0,0
S17,16133,0,0
S17,16134,0,0
S17,16135,0,0
S17,16136,0,0
S17,16137,0,0
S17,16138,0,2
S17,16139,0,122
S17,16140,0,470
S17,16141,0,1246
S17,16142,0,2003
S17,16143,0,2269
S17,16144,0,2300
S17,16145,0,2099
S17,16146,0,1812
S17,16147,0,1360
S17,16148,0,775
S17,16149,0,438
S17,16150,0,394
S17,16151,0,598
S17,16152,0,773
S17,16153,0,1186
S17,16154,0,1526
S17,16155,0,1609
S17,16156,2,1224
S17,16157,0,642
S17,16158,0,96
S17,16159,0,155
S17,16160,0,589
S17,16161,0,887
S17,16162,0,1095
S17,16163,0,1153
S17,16164,0,719
S17,16165,0,136
S17,16166,5,0
S17,16167,0,7
S17,16168,0,25
S17,16169,0,28
S17,16170,0,12
S17,16171,0,4
S17,16172,0,13
S17,16173,0,21
S17,16174,0,18
S17,16175,0,2
S17,16176,0,0
S17,16177,0,0
S17,16178,0,0
S17,16179,0,0
S17,16180,0,0
S17,16181,0,0
S17,16182,0,0
S17,16183,0,0
S17,16184,0,0
S17,16185,0,0
S17,16186,0,0
S17,16187,0,0
S17,16188,0,0
S17,16189,0,9
S17,16190,0,0
S17,16191,0,0
S17,16192,0,0
S17,16193,0,9
S17,16194,0,16
S17,16195,0,14
S17,16196,0,5
S17,16197,0,0
S17,16198,0,0
S17,16199,0,0
S17,16200,0,0
S17,16201,0,0
S17,16202,0,0
S17,16203,0,0
S17,16204,0,0
S17,16205,0,0
S17,16206,0,0
S17,16207,0,0
S17,16208,0,0
S17,16209,0,0
S17,16210,0,0
S17,16211,0,0
S17,16212,0,0
S17,16213,0,0
S17,16214,0,0
S17,16215,0,0
S17,16216,0,0
S17,16217,0,0
S17,16218,0,10
S17,16219,3,75
S17,16220,0,217
S17,16221,0,299
S17,16222,0,358
S17,16223,0,383
S17,16224,0,462
S17,16225,0,626
S17,16226,0,842
S17,16227,0,1013
S17,16228,0,1088
S17,16229,0,1140
S17,16230,19,1056
S17,16231,32,931
S17,16232,65,1067
S17,16233,139,1047
S17,16234,382,1095
S17,16235,497,968
S17,16236,551,928
S17,16237,556,801
S17,16238,477,688
S17,16239,602,586
S17,16240,380,486
S17,16241,131,376
S17,16242,259,257
S17,16243,707,169
S17,16244,838,78
S17,16245,479,96
S17,16246,195,144
S17,16247,136,260
S17,16248,3,359
S17,16249,11,409
S17,16250,2,409
S17,16251,6,422
S17,16252,0,447
S17,16253,1,506
S17,16254,12,464
S17,16255,38,415
S17,16256,14,375
S17,16257,0,329
S17,16258,0,305
S17,16259,0,227
S17,16260,0,162
S17,16261,0,121
S17,16262,0,95
S17,16263,0,66
S17,16264,0,36
S17,16265,0,1
S17,16266,0,0
S17,16267,0,7
S17,16268,0,10
S17,16269,0,6
S17,16270,0,20
S17,16271,0,3
S17,16272,0,8
S17,16273,0,8
S17,16274,0,15
S17,16275,0,34
S17,16276,0,31
S17,16277,0,21
S17,16278,0,12
S17,16279,0,41
S17,16280,0,104
S17,16281,0,138
S17,16282,0,114
S17,16283,0,61
S17,16284,0,31
S17,16285,0,7
S17,16286,0,0
S17,16287,0,0
S17,16288,0,0
S17,16289,0,10
S17,16290,0,18
S17,16291,0,6
S17,16292,0,10
S17,16293,0,6
S17,16294,0,4
S17,16295,0,4
S17,16296,0,1
S17,16297,0,0
S17,16298,0,2
S17,16299,0,19
S17,16300,2,40
S17,16301,10,38
S17,16302,0,32
S17,16303,0,21
S17,16304,0,19
S17,16305,0,33
S17,16306,0,53
S17,16307,0,49
S17,16308,0,50
S17,16309,0,53
S17,16310,0,44
S17,16311,0,20
S17,16312,0,24
S17,16313,0,9
S17,16314,0,2
S17,16315,0,4
S17,16316,0,0
S17,16317,0,0
S17,16318,0,0
S17,16319,0,0
S17,16320,0,0
S17,16321,0,0
S17,16322,0,0
S17,16323,0,0
S17,16324,0,0
S17,16325,0,0
S17,16326,0,0
S17,16327,0,0
S17,16328,0,0
S17,16329,0,0
S17,16330,0,2
S17,16331,0,7
S17,16332,0,11
S17,16333,0,13
S17,16334,0,19
S17,16335,0,20
S17,16336,0,9
S17,16337,0,7
S17,16338,0,0
S17,16339,0,0
S17,16340,0,4
S17,16341,0,0
S17,16342,0,0
S17,16343,0,0
S17,16344,0,0
S17,16345,0,0
S17,16346,0,0
S17,16347,20,0
S17,16348,242,0
S17,16349,582,0
S17,16350,1086,0
S17,16351,1733,0
S17,16352,2482,0
S17,16353,3176,0
S17,16354,3791,0
S17,16355,4231,0
S17,16356,4456,0
S17,16357,4426,0
S17,16358,4211,0
S17,16359,3885,0
S17,16360,3391,0
S17,16361,2868,0
S17,16362,2164,0
S17,16363,1585,0
S17,16364,893,0
S17,16365,311,0
S17,16366,0,0
S17,16367,115,0
S17,16368,496,0
S17,16369,712,5
S17,16370,869,0
S17,16371,920,0
S17,16372,808,0
S17,16373,732,6
S17,16374,661,0
S17,16375,652,0
S17,16376,640,0
S17,16377,642,0
S17,16378,825,0
S17,16379,955,0
S17,16380,1154,0
S17,16381,1269,0
S17,16382,1484,0
S17,16383,1775,0
S17,16384,2062,0
S17,16385,2311,0
S17,16386,2451,0
S17,16387,2591,0
S17,16388,2737,0
S17,16389,2980,0
S17,16390,3199,0
S17,16391,3320,0
S17,16392,3420,0
S17,16393,3351,0
S17,16394,3396,0
S17,16395,3400,0
S17,16396,3395,0
S17,16397,3390,0
S17,16398,3343,0
S17,16399,3339,0
S17,16400,3268,0
S17,16401,3077,0
S17,16402,2709,0
S17,16403,2222,0
S17,16404,1759,0
S17,16405,1381,0
S17,16406,979,0
S17,16407,530,0
S17,16408,110,0
S17,16409,0,0
S17,16410,0,0
S17,16411,23,0
S17,16412,143,0
S17,16413,308,0
S17,16414,385,0
S17,16415,401,0
S17,16416,328,0
S17,16417,276,0
S17,16418,244,0
S17,16419,217,0
S17,16420,228,0
S17,16421,195,0
S17,16422,173,0
S17,16423,99,0
S17,16424,129,0
S17,16425,84,0
S17,16426,75,0
S17,16427,60,0
S17,16428,71,0
S17,16429,105,0
S17,16430,108,0
S17,16431,104,0
S17,16432,106,0
S17,16433,78,0
S17,16434,72,0
S17,16435,73,0
S17,16436,74,0
S17,16437,71,0
S17,16438,52,0
S17,16439,46,0
S17,16440,56,0
S17,16441,46,0
S17,16442,40,0
S17,16443,20,0
S17,16444,3,0
S17,16445,0,0
S17,16446,0,0
S17,16447,0,0
S17,16448,0,0
S17,16449,0,0
S17,16450,0,0
S17,16451,0,0
S17,16452,0,0
S17,16453,0,0
S17,16454,0,0
S17,16455,0,0
S17,16456,0,11
S17,16457,0,0
S17,16458,0,0
S17,16459,0,0
S17,16460,0,0
S17,16461,0,0
S17,16462,0,0
S17,16463,0,1
S17,16464,0,16
S17,16465,0,49
S17,16466,0,83
S17,16467,0,117
S17,16468,0,118
S17,16469,0,114
S17,16470,0,90
S17,16471,0,63
S17,16472,0,49
S17,16473,0,31
S17,16474,0,5
S17,16475,0,2
S17,16476,0,0
S17,16477,0,0
S17,16478,0,0
S17,16479,0,0
S17,16480,0,0
S17,16481,4,0
S17,16482,4,3
S17,16483,0,6
S17,16484,0,8
S17,16485,0,16
S17,16486,0,10
S17,16487,0,8
S17,16488,0,7
S17,16489,1,5
S17,16490,0,1
S17,16491,0,0
S17,16492,0,0
S17,16493,0,0
S17,16494,0,0
S17,16495,0,0
S17,16496,0,0
S17,16497,0,0
S17,16498,0,0
S17,16499,0,0
S17,16500,0,0
S17,16501,0,0
S17,16502,0,0
S17,16503,0,0
S17,16504,0,0
S17,16505,0,0
S17,16506,0,0
S17,16507,0,0
S17,16508,0,0
S17,16509,0,0
S17,16510,0,0
S17,16511,0,0
S17,16512,0,0
S17,16513,0,0
S17,16514,0,0
S17,16515,0,0
S17,16516,0,0
S17,16517,0,1
S17,16518,0,0
S17,16519,0,0
S17,16520,0,0
S17,16521,0,0
S17,16522,0,0
S17,16523,0,0
S17,16524,0,0
S17,16525,0,0
S17,16526,0,3
S17,16527,0,16
S17,16528,0,4
S17,16529,0,0
S17,16530,0,0
S17,16531,0,0
S17,16532,0,0
S17,16533,0,0
S17,16534,0,0
S17,16535,0,0
S17,16536,0,0
S17,16537,0,0
S17,16538,0,0
S17,16539,0,0
S17,16540,0,0
S17,16541,0,0
S17,16542,0,0
S17,16543,0,0
S17,16544,0,0
S17,16545,0,0
S17,16546,0,0
S17,16547,0,0
S17,16548,0,0
S17,16549,0,0
S17,16550,0,0
S17,16551,0,0
S17,16552,0,0
S17,16553,0,0
S17,16554,0,0
S17,16555,0,0
S17,16556,0,0
S17,16557,0,0
S17,16558,0,0
S17,16559,0,0
S17,16560,0,0
S17,16561,0,0
S17,16562,0,0
S17,16563,0,0
S17,16564,0,0
S17,16565,0,0
S17,16566,0,0
S17,16567,0,0
S17,16568,0,0
S17,16569,0,0
S17,16570,0,0
S17,16571,0,0
S17,16572,0,0
S17,16573,0,0
S17,16574,0,0
S17,16575,0,20
S17,16576,15,0
S17,16577,0,0
S17,16578,0,0
S17,16579,2,0
S17,16580,4,0
S17,16581,0,0
S17,16582,0,0
S17,16583,24,0
S17,16584,22,0
S17,16585,12,0
S17,16586,32,0
S17,16587,18,0
S17,16588,7,0
S17,16589,5,0
S17,16590,0,0
S17,16591,2,0
S17,16592,2,0
S17,16593,0,0
S17,16594,0,0
S17,16595,0,0
S17,16596,0,0
S17,16597,0,0
S17,16598,0,0
S17,16599,0,0
S17,16600,0,0
S17,16601,0,0
S17,16602,0,0
S17,16603,0,2
S17,16604,0,0
S17,16605,0,0
S17,16606,0,0
S17,16607,0,0
S17,16608,0,0
S17,16609,0,0
S17,16610,0,0
S17,16611,0,0
S17,16612,0,0
S17,16613,0,0
S17,16614,0,0
S17,16615,0,0
S17,16616,0,0
S17,16617,0,0
S17,16618,0,0
S17,16619,0,0
S17,16620,0,6
S17,16621,0,0
S17,16622,0,0
S17,16623,0,0
S17,16624,0,0
S17,16625,0,0
S17,16626,0,0
S17,16627,0,0
S17,16628,0,0
S17,16629,0,0
S17,16630,7,0
S17,16631,0,0
S17,16632,0,0
S17,16633,0,0
S17,16634,0,0
S17,16635,0,0
S17,16636,0,0
S17,16637,0,0
S17,16638,0,0
S17,16639,0,0
S17,16640,0,0
S17,16641,0,0
S17,16642,0,0
S17,16643,0,0
S17,16644,0,0
S17,16645,0,0
S17,16646,0,0
S17,16647,0,24
S17,16648,0,87
S17,16649,0,193
S17,16650,0,311
S17,16651,0,381
S17,16652,0,408
S17,16653,0,295
S17,16654,0,209
S17,16655,0,108
S17,16656,0,27
S17,16657,0,0
S17,16658,0,0
S17,16659,0,0
S17,16660,0,0
S17,16661,5,4
S17,16662,182,16
S17,16663,628,38
S17,16664,739,56
S17,16665,662,65
S17,16666,364,51
S17,16667,188,35
S17,16668,222,6
S17,16669,20,0
S17,16670,308,0
S17,16671,809,0
S17,16672,1581,0
S17,16673,2720,0
S17,16674,4319,0
S17,16675,5486,0
S17,16676,5891,0
S17,16677,5644,0
S17,16678,5140,0
S17,16679,4656,0
S17,16680,4052,0
S17,16681,3744,0
S17,16682,3544,0
S17,16683,3035,0
S17,16684,2492,0
S17,16685,2206,0
S17,16686,1770,0
S17,16687,1423,0
S17,16688,1118,0
S17,16689,1003,0
S17,16690,949,0
S17,16691,1001,6
S17,16692,956,3
S17,16693,768,0
S17,16694,455,0
S17,16695,203,0
S17,16696,168,0
S17,16697,71,0
S17,16698,48,0
S17,16699,96,0
S17,16700,17,0
S17,16701,54,0
S17,16702,195,0
S17,16703,120,0
S17,16704,144,0
S17,16705,159,0
S17,16706,45,0
S17,16707,46,0
S17,16708,327,0
S17,16709,530,0
S17,16710,467,0
S17,16711,397,0
S17,16712,343,0
S17,16713,158,0
S17,16714,172,0
S17,16715,86,0
S17,16716,323,0
S17,16717,263,0
S17,16718,61,0
S17,16719,65,0
S17,16720,400,0
S17,16721,558,4
S17,16722,801,0
S17,16723,854,0
S17,16724,387,0
S17,16725,614,0
S17,16726,1192,0
S17,16727,2457,0
S17,16728,3349,0
S17,16729,4203,0
S17,16730,5434,5
S17,16731,6664,5
S17,16732,7065,0
S17,16733,7474,0
S17,16734,7289,0
S17,16735,5623,0
S17,16736,3636,0
S17,16737,1922,0
S17,16738,806,0
S17,16739,1079,0
S17,16740,1329,0
S17,16741,1411,0
S17,16742,1393,0
S17,16743,1156,0
S17,16744,1023,7
S17,16745,923,0
S17,16746,857,0
S17,16747,624,0
S17,16748,483,0
S17,16749,425,0
S17,16750,276,0
S17,16751,536,0
S17,16752,741,0
S17,16753,852,0
S17,16754,868,0
S17,16755,329,0
S17,16756,75,0
S17,16757,7,0
S17,16758,130,0
S17,16759,444,0
S17,16760,554,0
S17,16761,487,0
S17,16762,349,0
S17,16763,242,0
S17,16764,126,0
S17,16765,116,0
S17,16766,202,0
S17,16767,365,19
S17,16768,483,0
S17,16769,395,0
S17,16770,116,0
S17,16771,30,0
S17,16772,139,18
S17,16773,187,104
S17,16774,334,268
S17,16775,319,522
S17,16776,245,782
S17,16777,37,822
S17,16778,0,785
S17,16779,3,710
S17,16780,17,522
S17,16781,27,297
S17,16782,20,114
S17,16783,8,6
S17,16784,0,0
S17,16785,0,4
S17,16786,0,16
S17,16787,0,7
S17,16788,0,0
S17,16789,0,0
S17,16790,0,0
S17,16791,0,0
S17,16792,0,0
S17,16793,0,17
S17,16794,0,0
S17,16795,0,0
S17,16796,0,0
S17,16797,0,0
S17,16798,0,0
S17,16799,0,0
S17,16800,0,0
S17,16801,0,0
S17,16802,0,0
S17,16803,0,0
S17,16804,0,0
S17,16805,0,0
S17,16806,0,0
S17,16807,0,0
S17,16808,0,0
S17,16809,0,0
S17,16810,0,18
S17,16811,6,0
S17,16812,1,0
S17,16813,0,0
S17,16814,0,0
S17,16815,0,0
S17,16816,0,0
S17,16817,0,0
S17,16818,0,0
S17,16819,0,0
S17,16820,0,0
S17,16821,0,0
S17,16822,0,0
S17,16823,0,0
S17,16824,0,0
S17,16825,2,0
S17,16826,0,0
S17,16827,0,5
S17,16828,0,10
S17,16829,0,14
S17,16830,0,12
S17,16831,0,8
S17,16832,0,10
S17,16833,0,9
S17,16834,0,43
S17,16835,0,42
S17,16836,0,12
S17,16837,0,7
S17,16838,0,32
S17,16839,0,27
S17,16840,0,15
S17,16841,0,11
S17,16842,0,24
S17,16843,0,0
S17,16844,0,0
S17,16845,0,0
S17,16846,0,0
S17,16847,0,0
S17,16848,0,0
S17,16849,0,0
S17,16850,0,0
S17,16851,0,0
S17,16852,0,0
S17,16853,0,0
S17,16854,0,0
S17,16855,0,0
S17,16856,0,0
S17,16857,0,0
S17,16858,0,0
S17,16859,0,0
S17,16860,0,0
S17,16861,0,0
S17,16862,0,0
S17,16863,0,5
S17,16864,0,2
S17,16865,0,3
S17,16866,0,0
S17,16867,0,12
S17,16868,0,4
S17,16869,0,0
S17,16870,0,0
S17,16871,0,0
S17,16872,0,0
S17,16873,0,0
S17,16874,0,2
S17,16875,0,3
S17,16876,0,0
S17,16877,0,0
S17,16878,0,0
S17,16879,0,0
S17,16880,0,0
S17,16881,0,0
S17,16882,0,0
S17,16883,0,0
S17,16884,0,0
S17,16885,0,0
S17,16886,0,0
S17,16887,0,0
S17,16888,0,0
S17,16889,0,0
S17,16890,0,0
S17,16891,0,0
S17,16892,0,0
S17,16893,0,0
S17,16894,0,0
S17,16895,0,0
S17,16896,0,0
S17,16897,0,0
S17,16898,0,0
S17,16899,0,0
S17,16900,0,0
S17,16901,0,0
S17,16902,0,0
S17,16903,0,0
S17,16904,0,0
S17,16905,0,0
S17,16906,0,1
S17,16907,0,2
S17,16908,0,1
S17,16909,0,14
S17,16910,0,0
S17,16911,0,0
S17,16912,0,0
S17,16913,0,0
S17,16914,0,0
S17,16915,5,0
S17,16916,121,0
S17,16917,447,0
S17,16918,584,0
S17,16919,432,0
S17,16920,157,0
S17,16921,134,0
S17,16922,24,0
S17,16923,49,0
S17,16924,195,0
S17,16925,93,0
S17,16926,71,0
S17,16927,291,0
S17,16928,605,0
S17,16929,580,0
S17,16930,377,0
S17,16931,90,0
S17,16932,35,0
S17,16933,23,15
S17,16934,32,0
S17,16935,23,0
S17,16936,110,0
S17,16937,152,0
S17,16938,151,2
S17,16939,134,5
S17,16940,185,4
S17,16941,264,6
S17,16942,31,7
S17,16943,63,2
S17,16944,57,1
S17,16945,27,5
S17,16946,32,4
S17,16947,0,1
S17,16948,6,0
S17,16949,12,0
S17,16950,14,0
S17,16951,6,0
S17,16952,0,7
S17,16953,0,13
S17,16954,0,9
S17,16955,0,2
S17,16956,0,2
S17,16957,0,1
S17,16958,0,0
S17,16959,0,0
S17,16960,0,0
S17,16961,0,0
S17,16962,0,0
S17,16963,15,0
S17,16964,13,5
S17,16965,0,13
S17,16966,0,0
S17,16967,0,0
S17,16968,0,0
S17,16969,0,0
S17,16970,13,0
S17,16971,32,0
S17,16972,28,0
S17,16973,31,0
S17,16974,10,0
S17,16975,0,0
S17,16976,0,0
S17,16977,0,0
S17,16978,0,0
S17,16979,0,0
S17,16980,0,0
S17,16981,0,0
S17,16982,0,0
S17,16983,0,0
S17,16984,0,0
S17,16985,0,0
S17,16986,0,0
S17,16987,0,0
S17,16988,0,2
S17,16989,38,3
S17,16990,70,2
S17,16991,387,9
S17,16992,463,9
S17,16993,202,16
S17,16994,207,46
S17,16995,95,61
S17,16996,54,48
S17,16997,40,20
S17,16998,13,7
S17,16999,16,1
S17,17000,72,0
S17,17001,6,0
S17,17002,92,0
S17,17003,0,0
S17,17004,3,0
S17,17005,1,0
S17,17006,0,0
S17,17007,0,0
S17,17008,0,5
S17,17009,0,6
S17,17010,0,3
S17,17011,0,0
S17,17012,0,0
S17,17013,0,0
S17,17014,0,0
S17,17015,0,0
S17,17016,0,0
S17,17017,0,0
S17,17018,0,0
S17,17019,2,0
S17,17020,5,0
S17,17021,0,0
S17,17022,0,0
S17,17023,0,0
S17,17024,0,0
S17,17025,2,0
S17,17026,15,0
S17,17027,67,0
S17,17028,0,0
S17,17029,0,0
S17,17030,0,0
S17,17031,0,0
S17,17032,0,0
S17,17033,0,0
S17,17034,0,0
S17,17035,0,0
S17,17036,0,0
S17,17037,0,0
S17,17038,10,0
S17,17039,11,0
S17,17040,3,0
S17,17041,0,0
S17,17042,0,0
S17,17043,0,0
S17,17044,0,0
S17,17045,8,0
S17,17046,2,0
S17,17047,7,0
S17,17048,16,27
S17,17049,11,3
S17,17050,44,0
S17,17051,86,0
S17,17052,105,0
S17,17053,135,0
S17,17054,98,0
S17,17055,65,0
S17,17056,19,0
S17,17057,0,0
S17,17058,0,0
S17,17059,0,0
S17,17060,0,0
S17,17061,9,0
S17,17062,18,22
S17,17063,21,0
S17,17064,24,0
S17,17065,40,0
S17,17066,25,0
S17,17067,19,0
S17,17068,13,0
S17,17069,6,1
S17,17070,0,11
S17,17071,0,0
S17,17072,0,0
S17,17073,0,0
S17,17074,0,0
S17,17075,0,0
S17,17076,0,0
S17,17077,0,0
S17,17078,0,0
S17,17079,0,0
S17,17080,0,0
S17,17081,0,0
S17,17082,0,0
S17,17083,0,1
S17,17084,0,3
S17,17085,0,6
S17,17086,0,7
S17,17087,0,6
S17,17088,0,4
S17,17089,0,4
S17,17090,0,4
S17,17091,0,4
S17,17092,0,4
S17,17093,0,5
S17,17094,0,3
S17,17095,0,3
S17,17096,0,0
S17,17097,0,1
S17,17098,0,3
S17,17099,0,0
S17,17100,0,0
S17,17101,0,0
S17,17102,0,0
S17,17103,0,0
S17,17104,0,0
S17,17105,0,0
S17,17106,0,0
S17,17107,0,18
S17,17108,0,18
S17,17109,0,19
S17,17110,0,26
S17,17111,0,29
S17,17112,0,53
S17,17113,0,141
S17,17114,0,254
S17,17115,0,354
S17,17116,0,409
S17,17117,0,393
S17,17118,0,342
S17,17119,0,298
S17,17120,0,327
S17,17121,0,297
S17,17122,0,343
S17,17123,0,401
S17,17124,0,350
S17,17125,0,289
S17,17126,0,252
S17,17127,0,167
S17,17128,0,137
S17,17129,0,201
S17,17130,0,177
S17,17131,0,73
S17,17132,0,1
S17,17133,0,3
S17,17134,0,19
S17,17135,0,58
S17,17136,0,147
S17,17137,0,365
S17,17138,0,576
S17,17139,0,765
S17,17140,0,862
S17,17141,0,704
S17,17142,0,539
S17,17143,0,462
S17,17144,0,201
S17,17145,0,86
S17,17146,0,96
S17,17147,0,44
S17,17148,0,4
S17,17149,0,3
S17,17150,0,5
S17,17151,0,0
S17,17152,0,5
S17,17153,0,35
S17,17154,0,149
S17,17155,15,328
S17,17156,19,885
S17,17157,24,696
S17,17158,29,794
S17,17159,27,379
S17,17160,12,104
S17,17161,9,566
S17,17162,0,1385
S17,17163,0,1520
S17,17164,0,1277
S17,17165,0,1010
S17,17166,0,930
S17,17167,0,709
S17,17168,0,469
S17,17169,0,279
S17,17170,0,180
S17,17171,0,139
