Session,Frame,LeftPlayerMotion,RightPlayerMotion
S13,10091,167,867
S13,10092,302,1599
S13,10093,270,1646
S13,10094,140,1224
S13,10095,215,633
S13,10096,406,1419
S13,10097,447,1833
S13,10098,289,1684
S13,10099,31,392
S13,10100,248,1590
S13,10101,484,2093
S13,10102,463,2144
S13,10103,322,1172
S13,10104,171,764
S13,10105,494,1814
S13,10106,592,2108
S13,10107,421,1916
S13,10108,227,990
S13,10109,54,287
S13,10110,17,251
S13,10111,43,471
S13,10112,25,314
S13,10113,0,76
S13,10114,0,22
S13,10115,8,138
S13,10116,55,262
S13,10117,52,324
S13,10118,37,240
S13,10119,24,61
S13,10120,0,19
S13,10121,0,0
S13,10122,0,0
S13,10123,0,0
S13,10124,0,0
S13,10125,0,0
S13,10126,0,0
S13,10127,0,1
S13,10128,0,45
S13,10129,11,99
S13,10130,31,418
S13,10131,189,1238
S13,10132,589,2848
S13,10133,890,4002
S13,10134,961,4576
S13,10135,1022,5021
S13,10136,1620,4379
S13,10137,660,2456
S13,10138,934,2210
S13,10139,2279,3871
S13,10140,3192,5487
S13,10141,4556,6549
S13,10142,5939,7334
S13,10143,7038,6552
S13,10144,7127,5253
S13,10145,7329,4260
S13,10146,6656,2917
S13,10147,5641,2063
S13,10148,4281,1750
S13,10149,1643,1574
S13,10150,915,1953
S13,10151,1540,2091
S13,10152,1640,1952
S13,10153,1701,2372
S13,10154,1939,3007
S13,10155,2503,3237
S13,10156,2502,4089
S13,10157,1972,5039
S13,10158,1397,5314
S13,10159,984,5270
S13,10160,874,5280
S13,10161,837,4813
S13,10162,688,4343
S13,10163,605,3933
S13,10164,548,3279
S13,10165,451,2346
S13,10166,302,1792
S13,10167,198,1602
S13,10168,131,1358
S13,10169,128,1228
S13,10170,149,1090
S13,10171,112,743
S13,10172,79,249
S13,10173,42,1
S13,10174,26,4
S13,10175,20,0
S13,10176,36,0
S13,10177,24,0
S13,10178,73,0
S13,10179,96,0
S13,10180,79,20
S13,10181,35,6
S13,10182,21,4
S13,10183,2,0
S13,10184,0,0
S13,10185,0,0
S13,10186,6,0
S13,10187,0,0
S13,10188,0,0
S13,10189,0,13
S13,10190,68,190
S13,10191,308,1220
S13,10192,448,2161
S13,10193,508,2405
S13,10194,519,2194
S13,10195,379,1350
S13,10196,37,123
S13,10197,48,100
S13,10198,91,173
S13,10199,6,16
S13,10200,110,413
S13,10201,133,424
S13,10202,107,291
S13,10203,83,195
S13,10204,69,201
S13,10205,146,496
S13,10206,366,1579
S13,10207,476,2997
S13,10208,476,4095
S13,10209,444,4734
S13,10210,574,5041
S13,10211,944,5048
S13,10212,989,4713
S13,10213,1074,3775
S13,10214,1197,2800
S13,10215,1138,2815
S13,10216,974,3100
S13,10217,464,3261
S13,10218,175,2490
S13,10219,107,2426
S13,10220,166,2741
S13,10221,159,2331
S13,10222,141,2063
S13,10223,104,2385
S13,10224,90,2836
S13,10225,66,3228
S13,10226,124,3139
S13,10227,36,2273
S13,10228,94,2064
S13,10229,67,1657
S13,10230,2,912
S13,10231,0,586
S13,10232,0,559
S13,10233,0,506
S13,10234,0,600
S13,10235,0,559
S13,10236,3,1426
S13,10237,3,2073
S13,10238,12,2800
S13,10239,0,3490
S13,10240,0,3828
S13,10241,0,3303
S13,10242,43,3265
S13,10243,57,4241
S13,10244,119,3796
S13,10245,106,3188
S13,10246,93,2190
S13,10247,60,2081
S13,10248,48,1686
S13,10249,30,1406
S13,10250,9,1633
S13,10251,0,1784
S13,10252,0,1378
S13,10253,0,1461
S13,10254,0,1684
S13,10255,0,1668
S13,10256,0,1339
S13,10257,0,1178
S13,10258,0,894
S13,10259,0,770
S13,10260,0,657
S13,10261,0,564
S13,10262,0,510
S13,10263,0,871
S13,10264,0,1485
S13,10265,0,2242
S13,10266,0,2568
S13,10267,0,2086
S13,10268,0,2275
S13,10269,0,3356
S13,10270,0,2945
S13,10271,0,1279
S13,10272,0,875
S13,10273,0,846
S13,10274,0,796
S13,10275,0,740
S13,10276,0,577
S13,10277,0,521
S13,10278,0,672
S13,10279,0,900
S13,10280,0,1149
S13,10281,0,1191
S13,10282,0,1231
S13,10283,0,1144
S13,10284,0,988
S13,10285,0,757
S13,10286,0,521
S13,10287,0,260
S13,10288,0,54
S13,10289,0,60
S13,10290,0,168
S13,10291,0,186
S13,10292,0,125
S13,10293,0,82
S13,10294,0,62
S13,10295,0,26
S13,10296,0,6
S13,10297,0,0
S13,10298,0,0
S13,10299,0,0
S13,10300,0,0
S13,10301,0,0
S13,10302,0,2
S13,10303,0,0
S13,10304,0,0
S13,10305,0,0
S13,10306,0,0
S13,10307,0,45
S13,10308,0,265
S13,10309,0,748
S13,10310,0,1969
S13,10311,0,2979
S13,10312,0,3646
S13,10313,0,4384
S13,10314,0,4721
S13,10315,0,4203
S13,10316,0,3556
S13,10317,0,3148
S13,10318,0,4181
S13,10319,81,4723
S13,10320,147,4969
S13,10321,285,5242
S13,10322,225,2641
S13,10323,6,2334
S13,10324,0,1838
S13,10325,0,1767
S13,10326,0,1241
S13,10327,0,1217
S13,10328,0,1237
S13,10329,0,953
S13,10330,0,610
S13,10331,0,867
S13,10332,0,1094
S13,10333,0,1083
S13,10334,0,697
S13,10335,0,257
S13,10336,0,56
S13,10337,0,72
S13,10338,0,103
S13,10339,0,61
S13,10340,0,53
S13,10341,0,76
S13,10342,0,93
S13,10343,0,134
S13,10344,0,176
S13,10345,21,175
S13,10346,30,152
S13,10347,0,170
S13,10348,0,153
S13,10349,6,173
S13,10350,53,158
S13,10351,35,80
S13,10352,33,47
S13,10353,56,40
S13,10354,70,68
S13,10355,68,285
S13,10356,23,643
S13,10357,3,1041
S13,10358,0,1461
S13,10359,0,1658
S13,10360,3,2106
S13,10361,6,2060
S13,10362,7,2086
S13,10363,9,1940
S13,10364,6,1233
S13,10365,76,1059
S13,10366,236,1650
S13,10367,623,1727
S13,10368,1000,1293
S13,10369,1220,1031
S13,10370,1354,873
S13,10371,1511,903
S13,10372,1318,1007
S13,10373,1332,1062
S13,10374,1314,1015
S13,10375,1212,695
S13,10376,1105,631
S13,10377,940,491
S13,10378,845,527
S13,10379,708,545
S13,10380,653,1073
S13,10381,637,1772
S13,10382,578,2302
S13,10383,528,2605
S13,10384,458,2842
S13,10385,309,3160
S13,10386,156,3827
S13,10387,41,4288
S13,10388,8,3812
S13,10389,35,2535
S13,10390,44,1469
S13,10391,13,589
S13,10392,15,650
S13,10393,0,1185
S13,10394,0,1330
S13,10395,0,1152
S13,10396,0,674
S13,10397,0,233
S13,10398,0,1
S13,10399,0,22
S13,10400,0,128
S13,10401,0,162
S13,10402,0,440
S13,10403,0,744
S13,10404,0,964
S13,10405,0,857
S13,10406,0,658
S13,10407,0,467
S13,10408,0,235
S13,10409,0,97
S13,10410,0,25
S13,10411,0,5
S13,10412,0,3
S13,10413,0,0
S13,10414,0,0
S13,10415,0,0
S13,10416,0,0
S13,10417,0,0
S13,10418,0,0
S13,10419,0,0
S13,10420,0,0
S13,10421,0,0
S13,10422,0,0
S13,10423,0,0
S13,10424,0,0
S13,10425,0,0
S13,10426,0,0
S13,10427,0,0
S13,10428,0,0
S13,10429,0,0
S13,10430,0,0
S13,10431,0,0
S13,10432,0,3
S13,10433,0,7
S13,10434,0,29
S13,10435,2,143
S13,10436,0,254
S13,10437,0,407
S13,10438,0,384
S13,10439,0,315
S13,10440,0,232
S13,10441,0,144
S13,10442,0,45
S13,10443,0,1
S13,10444,0,0
S13,10445,0,0
S13,10446,0,0
S13,10447,0,0
S13,10448,0,0
S13,10449,0,0
S13,10450,0,0
S13,10451,0,0
S13,10452,0,0
S13,10453,0,0
S13,10454,0,0
S13,10455,0,0
S13,10456,1,0
S13,10457,2,0
S13,10458,0,0
S13,10459,0,0
S13,10460,0,0
S13,10461,0,0
S13,10462,0,0
S13,10463,0,0
S13,10464,0,0
S13,10465,0,0
S13,10466,0,0
S13,10467,0,0
S13,10468,0,0
S13,10469,0,0
S13,10470,0,0
S13,10471,0,0
S13,10472,0,0
S13,10473,0,10
S13,10474,0,13
S13,10475,0,2
S13,10476,0,1
S13,10477,0,1
S13,10478,0,0
S13,10479,0,0
S13,10480,0,0
S13,10481,0,0
S13,10482,0,0
S13,10483,0,0
S13,10484,0,0
S13,10485,1,0
S13,10486,11,0
S13,10487,0,0
S13,10488,0,0
S13,10489,0,0
S13,10490,0,0
S13,10491,0,0
S13,10492,0,0
S13,10493,6,0
S13,10494,174,0
S13,10495,473,0
S13,10496,851,0
S13,10497,1299,0
S13,10498,1943,0
S13,10499,2544,0
S13,10500,3039,0
S13,10501,3089,0
S13,10502,3139,0
S13,10503,3049,0
S13,10504,3132,0
S13,10505,2939,0
S13,10506,2898,0
S13,10507,3057,0
S13,10508,3280,0
S13,10509,3550,0
S13,10510,3428,0
S13,10511,3243,0
S13,10512,2793,0
S13,10513,2217,0
S13,10514,1571,0
S13,10515,1218,0
S13,10516,986,0
S13,10517,1665,0
S13,10518,2613,0
S13,10519,2952,0
S13,10520,3021,0
S13,10521,2897,0
S13,10522,2723,0
S13,10523,2683,0
S13,10524,2836,0
S13,10525,2753,0
S13,10526,2760,0
S13,10527,2928,0
S13,10528,3135,0
S13,10529,3116,0
S13,10530,2951,0
S13,10531,2582,0
S13,10532,2434,0
S13,10533,2199,0
S13,10534,1943,0
S13,10535,1713,0
S13,10536,1604,0
S13,10537,1527,0
S13,10538,1392,0
S13,10539,1238,7
S13,10540,893,4
S13,10541,856,0
S13,10542,720,0
S13,10543,365,0
S13,10544,71,0
S13,10545,11,0
S13,10546,325,0
S13,10547,717,0
S13,10548,1369,0
S13,10549,2177,0
S13,10550,2489,0
S13,10551,2559,0
S13,10552,2688,0
S13,10553,3496,0
S13,10554,4299,0
S13,10555,4985,0
S13,10556,5182,0
S13,10557,5093,0
S13,10558,5132,0
S13,10559,4851,0
S13,10560,4094,0
S13,10561,3177,0
S13,10562,2346,0
S13,10563,1626,0
S13,10564,1691,0
S13,10565,2151,0
S13,10566,1897,0
S13,10567,2125,0
S13,10568,2673,0
S13,10569,2640,0
S13,10570,2747,0
S13,10571,2794,8
S13,10572,2996,0
S13,10573,3156,0
S13,10574,3192,0
S13,10575,3140,0
S13,10576,2840,0
S13,10577,2498,0
S13,10578,2253,0
S13,10579,1973,0
S13,10580,1686,1
S13,10581,1282,0
S13,10582,973,0
S13,10583,671,0
S13,10584,346,0
S13,10585,144,0
S13,10586,20,0
S13,10587,11,0
S13,10588,0,13
S13,10589,0,0
S13,10590,0,0
S13,10591,0,0
S13,10592,0,0
S13,10593,0,0
S13,10594,0,0
S13,10595,0,0
S13,10596,0,0
S13,10597,0,0
S13,10598,0,0
S13,10599,0,0
S13,10600,0,0
S13,10601,0,0
S13,10602,0,16
S13,10603,0,0
S13,10604,0,0
S13,10605,1,0
S13,10606,0,0
S13,10607,9,0
S13,10608,13,0
S13,10609,18,0
S13,10610,0,0
S13,10611,0,0
S13,10612,0,0
S13,10613,0,0
S13,10614,7,0
S13,10615,12,0
S13,10616,8,0
S13,10617,26,0
S13,10618,8,0
S13,10619,0,0
S13,10620,0,0
S13,10621,0,0
S13,10622,0,0
S13,10623,0,0
S13,10624,0,0
S13,10625,0,6
S13,10626,0,2
S13,10627,0,0
S13,10628,0,0
S13,10629,0,0
S13,10630,0,0
S13,10631,0,0
S13,10632,0,0
S13,10633,0,0
S13,10634,0,0
S13,10635,0,0
S13,10636,0,0
S13,10637,0,0
S13,10638,0,0
S13,10639,0,0
S13,10640,0,0
S13,10641,0,0
S13,10642,0,0
S13,10643,0,0
S13,10644,0,0
S13,10645,0,0
S13,10646,0,0
S13,10647,0,0
S13,10648,0,0
S13,10649,0,0
S13,10650,0,0
S13,10651,0,0
S13,10652,0,0
S13,10653,0,0
S13,10654,0,0
S13,10655,0,0
S13,10656,0,0
S13,10657,0,0
S13,10658,0,0
S13,10659,0,0
S13,10660,0,0
S13,10661,0,12
S13,10662,0,0
S13,10663,0,0
S13,10664,0,0
S13,10665,0,0
S13,10666,0,0
S13,10667,0,0
S13,10668,0,0
S13,10669,0,0
S13,10670,0,0
S13,10671,0,0
S13,10672,0,0
S13,10673,0,0
S13,10674,0,0
S13,10675,0,0
S13,10676,0,0
S13,10677,0,0
S13,10678,0,0
S13,10679,0,0
S13,10680,0,0
S13,10681,0,0
S13,10682,0,0
S13,10683,0,0
S13,10684,0,0
S13,10685,0,0
S13,10686,0,0
S13,10687,0,0
S13,10688,0,0
S13,10689,0,0
S13,10690,0,16
S13,10691,0,0
S13,10692,0,0
S13,10693,0,0
S13,10694,0,0
S13,10695,0,0
S13,10696,0,0
S13,10697,0,0
S13,10698,0,0
S13,10699,0,0
S13,10700,0,0
S13,10701,0,0
S13,10702,0,0
S13,10703,0,0
S13,10704,0,0
S13,10705,0,0
S13,10706,0,0
S13,10707,0,0
S13,10708,0,0
S13,10709,0,0
S13,10710,0,0
S13,10711,0,0
S13,10712,0,0
S13,10713,0,0
S13,10714,0,0
S13,10715,0,33
S13,10716,0,0
S13,10717,0,0
S13,10718,0,0
S13,10719,0,0
S13,10720,0,0
S13,10721,0,0
S13,10722,0,0
S13,10723,0,0
S13,10724,0,0
S13,10725,0,0
S13,10726,0,0
S13,10727,0,0
S13,10728,0,0
S13,10729,0,0
S13,10730,0,0
S13,10731,0,0
S13,10732,0,0
S13,10733,0,0
S13,10734,0,0
S13,10735,0,0
S13,10736,0,0
S13,10737,0,0
S13,10738,0,0
S13,10739,0,0
S13,10740,0,0
S13,10741,0,0
S13,10742,0,0
S13,10743,0,0
S13,10744,0,0
S13,10745,0,0
S13,10746,0,0
S13,10747,0,0
S13,10748,0,0
S13,10749,0,0
S13,10750,0,0
S13,10751,0,0
S13,10752,0,0
S13,10753,0,4
S13,10754,0,0
S13,10755,0,0
S13,10756,0,0
S13,10757,0,0
S13,10758,0,0
S13,10759,0,0
S13,10760,0,0
S13,10761,0,0
S13,10762,0,0
S13,10763,0,7
S13,10764,0,14
S13,10765,0,2
S13,10766,0,0
S13,10767,0,0
S13,10768,0,0
S13,10769,0,0
S13,10770,0,0
S13,10771,0,0
S13,10772,0,0
S13,10773,0,0
S13,10774,0,0
S13,10775,0,0
S13,10776,0,0
S13,10777,0,0
S13,10778,0,0
S13,10779,0,0
S13,10780,0,0
S13,10781,0,0
S13,10782,0,0
S13,10783,0,0
S13,10784,0,0
S13,10785,0,0
S13,10786,0,0
S13,10787,0,0
S13,10788,0,0
S13,10789,0,0
S13,10790,0,0
S13,10791,0,0
S13,10792,0,0
S13,10793,0,0
S13,10794,0,0
S13,10795,0,0
S13,10796,0,0
S13,10797,0,0
S13,10798,0,0
S13,10799,0,0
S13,10800,0,0
S13,10801,0,0
S13,10802,0,0
S13,10803,0,0
S13,10804,0,0
S13,10805,0,0
S13,10806,0,0
S13,10807,0,9
S13,10808,0,17
S13,10809,0,42
S13,10810,0,23
S13,10811,0,21
S13,10812,0,12
S13,10813,0,9
S13,10814,0,9
S13,10815,0,12
S13,10816,7,13
S13,10817,4,23
S13,10818,17,30
S13,10819,32,20
S13,10820,3,12
S13,10821,1,12
S13,10822,0,9
S13,10823,0,1
S13,10824,0,0
S13,10825,0,1
S13,10826,0,129
S13,10827,0,969
S13,10828,0,2475
S13,10829,0,3840
S13,10830,0,4779
S13,10831,0,5358
S13,10832,0,5468
S13,10833,0,4925
S13,10834,0,4359
S13,10835,0,3172
S13,10836,12,2257
S13,10837,21,2161
S13,10838,2,2037
S13,10839,0,2292
S13,10840,1,2651
S13,10841,4,2408
S13,10842,15,2067
S13,10843,17,1933
S13,10844,33,1718
S13,10845,34,1369
S13,10846,27,1015
S13,10847,1,982
S13,10848,0,1075
S13,10849,0,1081
S13,10850,0,1111
S13,10851,0,1229
S13,10852,0,1319
S13,10853,9,1030
S13,10854,61,459
S13,10855,121,125
S13,10856,115,109
S13,10857,168,261
S13,10858,152,291
S13,10859,167,326
S13,10860,179,422
S13,10861,137,338
S13,10862,210,256
S13,10863,328,287
S13,10864,357,253
S13,10865,227,56
S13,10866,78,0
S13,10867,18,0
S13,10868,18,0
S13,10869,2,1
S13,10870,19,0
S13,10871,6,1
S13,10872,21,2
S13,10873,61,13
S13,10874,33,0
S13,10875,38,1
S13,10876,90,20
S13,10877,62,70
S13,10878,40,13
S13,10879,5,1
S13,10880,1,0
S13,10881,2,8
S13,10882,0,6
S13,10883,0,3
S13,10884,0,0
S13,10885,0,0
S13,10886,0,0
S13,10887,4,0
S13,10888,26,0
S13,10889,54,0
S13,10890,35,0
S13,10891,23,0
S13,10892,8,0
S13,10893,18,0
S13,10894,96,0
S13,10895,188,0
S13,10896,405,0
S13,10897,686,0
S13,10898,784,0
S13,10899,781,0
S13,10900,865,0
S13,10901,910,0
S13,10902,919,0
S13,10903,951,2
S13,10904,983,0
S13,10905,939,0
S13,10906,768,0
S13,10907,650,0
S13,10908,501,0
S13,10909,432,0
S13,10910,379,0
S13,10911,279,0
S13,10912,283,0
S13,10913,465,0
S13,10914,614,0
S13,10915,380,0
S13,10916,94,0
S13,10917,0,0
S13,10918,25,15
S13,10919,119,0
S13,10920,348,0
S13,10921,360,0
S13,10922,257,0
S13,10923,24,0
S13,10924,0,0
S13,10925,23,0
S13,10926,75,0
S13,10927,55,0
S13,10928,4,0
S13,10929,0,0
S13,10930,2,0
S13,10931,1,0
S13,10932,1,0
S13,10933,17,0
S13,10934,1,0
S13,10935,0,1
S13,10936,0,12
S13,10937,1,28
S13,10938,0,31
S13,10939,0,29
S13,10940,0,21
S13,10941,0,38
S13,10942,1,137
S13,10943,3,239
S13,10944,23,401
S13,10945,6,536
S13,10946,11,902
S13,10947,11,1266
S13,10948,0,1407
S13,10949,0,1369
S13,10950,0,1242
S13,10951,0,1111
S13,10952,0,1038
S13,10953,0,1083
S13,10954,0,1176
S13,10955,0,1403
S13,10956,0,1490
S13,10957,0,1498
S13,10958,26,1395
S13,10959,152,917
S13,10960,281,565
S13,10961,395,429
S13,10962,427,392
S13,10963,413,145
S13,10964,327,65
S13,10965,275,80
S13,10966,205,92
S13,10967,171,78
S13,10968,104,17
S13,10969,80,10
S13,10970,67,17
S13,10971,41,2
S13,10972,26,11
S13,10973,0,10
S13,10974,12,0
S13,10975,0,1
S13,10976,0,0
S13,10977,0,0
S13,10978,0,0
S13,10979,0,0
S13,10980,0,0
S13,10981,0,0
S13,10982,0,0
S13,10983,0,0
S13,10984,0,1
S13,10985,0,17
S13,10986,0,47
S13,10987,0,63
S13,10988,0,94
S13,10989,8,111
S13,10990,22,83
S13,10991,5,87
S13,10992,13,47
S13,10993,0,29
S13,10994,0,23
S13,10995,0,8
S13,10996,0,25
S13,10997,1,65
S13,10998,3,93
S13,10999,61,148
S13,11000,94,276
S13,11001,102,322
S13,11002,81,301
S13,11003,76,221
S13,11004,25,151
S13,11005,12,113
S13,11006,0,126
S13,11007,0,135
S13,11008,0,81
S13,11009,0,14
S13,11010,0,0
S13,11011,0,0
S13,11012,0,0
S13,11013,0,2
S13,11014,69,7
S13,11015,213,4
S13,11016,509,0
S13,11017,845,0
S13,11018,1221,0
S13,11019,1535,0
S13,11020,1515,0
S13,11021,1350,0
S13,11022,1018,0
S13,11023,713,0
S13,11024,589,0
S13,11025,555,0
S13,11026,497,0
S13,11027,454,0
S13,11028,373,0
S13,11029,275,0
S13,11030,201,1
S13,11031,146,0
S13,11032,105,0
S13,11033,100,0
S13,11034,100,0
S13,11035,74,0
S13,11036,127,0
S13,11037,207,0
S13,11038,277,0
S13,11039,289,0
S13,11040,320,0
S13,11041,366,0
S13,11042,283,0
S13,11043,248,0
S13,11044,201,0
S13,11045,134,0
S13,11046,81,0
S13,11047,40,0
S13,11048,27,0
S13,11049,0,0
S13,11050,0,0
S13,11051,0,0
S13,11052,0,0
S13,11053,0,0
S13,11054,0,0
S13,11055,0,0
S13,11056,0,0
S13,11057,0,7
S13,11058,0,6
S13,11059,0,0
S13,11060,0,0
S13,11061,0,0
S13,11062,0,0
S13,11063,0,0
S13,11064,0,0
S13,11065,0,0
S13,11066,0,0
S13,11067,0,0
S13,11068,0,0
S13,11069,0,0
S13,11070,0,0
S13,11071,0,0
S13,11072,0,16
S13,11073,0,6
S13,11074,0,0
S13,11075,0,0
S13,11076,0,0
S13,11077,0,0
S13,11078,0,0
S13,11079,0,0
S13,11080,0,0
S13,11081,0,0
S13,11082,0,0
S13,11083,0,0
S13,11084,0,0
S13,11085,0,0
S13,11086,0,0
S13,11087,0,0
S13,11088,0,0
S13,11089,0,0
S13,11090,0,0
S13,11091,0,0
S13,11092,0,0
S13,11093,0,16
S13,11094,0,10
S13,11095,0,0
S13,11096,0,1
S13,11097,0,0
S13,11098,0,0
S13,11099,0,0
S13,11100,0,0
S13,11101,0,0
S13,11102,0,0
S13,11103,0,0
S13,11104,0,0
S13,11105,0,0
S13,11106,0,0
S13,11107,0,0
S13,11108,0,0
S13,11109,0,0
S13,11110,0,0
S13,11111,0,0
S13,11112,0,0
S13,11113,0,0
S13,11114,0,0
S13,11115,0,0
S13,11116,0,0
S13,11117,0,0
S13,11118,0,0
S13,11119,0,0
S13,11120,0,0
S13,11121,0,0
S13,11122,0,0
S13,11123,0,0
S13,11124,0,0
S13,11125,0,0
S13,11126,0,0
S13,11127,0,0
S13,11128,0,0
S13,11129,0,0
S13,11130,0,0
S13,11131,0,0
S13,11132,0,0
S13,11133,0,0
S13,11134,0,0
S13,11135,0,0
S13,11136,0,0
S13,11137,0,0
S13,11138,0,0
S13,11139,0,0
S13,11140,0,0
S13,11141,0,0
S13,11142,0,0
S13,11143,0,0
S13,11144,0,0
S13,11145,0,0
S13,11146,0,0
S13,11147,0,0
S13,11148,0,0
S13,11149,0,0
S13,11150,0,0
S13,11151,0,0
S13,11152,0,19
S13,11153,0,0
S13,11154,0,0
S13,11155,0,0
S13,11156,0,0
S13,11157,0,0
S13,11158,0,0
S13,11159,0,0
S13,11160,0,0
S13,11161,0,0
S13,11162,0,0
S13,11163,0,0
S13,11164,0,0
S13,11165,0,0
S13,11166,0,0
S13,11167,0,0
S13,11168,0,0
S13,11169,0,0
S13,11170,0,0
S13,11171,0,0
S13,11172,0,0
S13,11173,0,0
S13,11174,0,0
S13,11175,0,0
S13,11176,0,0
S13,11177,0,0
S13,11178,0,0
S13,11179,0,0
S13,11180,0,0
S13,11181,0,0
S13,11182,0,0
S13,11183,0,0
S13,11184,0,0
S13,11185,0,5
S13,11186,0,0
S13,11187,0,0
S13,11188,0,0
S13,11189,0,0
S13,11190,0,0
S13,11191,0,0
S13,11192,0,0
S13,11193,0,0
S13,11194,0,0
S13,11195,0,0
S13,11196,0,0
S13,11197,0,0
S13,11198,0,0
S13,11199,0,0
S13,11200,0,0
S13,11201,0,10
S13,11202,0,0
S13,11203,0,3
S13,11204,0,0
S13,11205,0,0
S13,11206,0,0
S13,11207,0,0
S13,11208,0,0
S13,11209,0,0
S13,11210,0,0
S13,11211,0,0
S13,11212,0,0
S13,11213,0,0
S13,11214,0,0
S13,11215,0,19
S13,11216,0,0
S13,11217,0,4
S13,11218,0,0
S13,11219,0,0
S13,11220,0,0
S13,11221,0,0
S13,11222,0,0
S13,11223,0,0
S13,11224,0,0
S13,11225,0,0
S13,11226,0,0
S13,11227,0,0
S13,11228,0,0
S13,11229,0,0
S13,11230,0,22
S13,11231,0,0
S13,11232,0,2
S13,11233,0,0
S13,11234,0,0
S13,11235,0,0
S13,11236,0,0
S13,11237,0,0
S13,11238,0,0
S13,11239,0,0
S13,11240,0,0
S13,11241,0,0
S13,11242,0,0
S13,11243,0,0
S13,11244,0,0
S13,11245,0,0
S13,11246,0,0
S13,11247,0,0
S13,11248,0,0
S13,11249,0,0
S13,11250,0,0
S13,11251,0,0
S13,11252,0,0
S13,11253,0,0
S13,11254,2,0
S13,11255,30,0
S13,11256,39,0
S13,11257,7,0
S13,11258,10,0
S13,11259,143,0
S13,11260,715,0
S13,11261,1697,0
S13,11262,2753,0
S13,11263,3302,0
S13,11264,2717,0
S13,11265,2447,18
S13,11266,2224,0
S13,11267,2170,0
S13,11268,2423,0
S13,11269,2476,0
S13,11270,1905,0
S13,11271,1109,0
S13,11272,626,0
S13,11273,126,0
S13,11274,4,0
S13,11275,2,0
S13,11276,245,0
S13,11277,588,0
S13,11278,789,0
S13,11279,930,0
S13,11280,1586,0
S13,11281,2559,0
S13,11282,3664,0
S13,11283,4170,0
S13,11284,4279,0
S13,11285,4351,0
S13,11286,4516,0
S13,11287,4704,0
S13,11288,4432,0
S13,11289,4017,0
S13,11290,3919,0
S13,11291,3701,0
S13,11292,3997,0
S13,11293,4801,0
S13,11294,5483,0
S13,11295,5940,0
S13,11296,4566,0
S13,11297,2507,0
S13,11298,1894,0
S13,11299,1647,0
S13,11300,1648,11
S13,11301,1658,0
S13,11302,2210,0
S13,11303,2871,0
S13,11304,3650,0
S13,11305,4602,0
S13,11306,4925,61
S13,11307,4696,147
S13,11308,4286,44
S13,11309,3982,784
S13,11310,3968,1727
S13,11311,3501,2824
S13,11312,3181,4033
S13,11313,2992,4905
S13,11314,2922,6174
S13,11315,2825,6278
S13,11316,2724,5280
S13,11317,2465,3486
S13,11318,2269,2720
S13,11319,1940,2843
S13,11320,1403,2772
S13,11321,1121,2451
S13,11322,1756,2582
S13,11323,3284,3902
S13,11324,4442,4584
S13,11325,5643,4701
S13,11326,6254,4719
S13,11327,6498,4800
S13,11328,6162,4616
S13,11329,6188,3893
S13,11330,6558,1584
S13,11331,6973,486
S13,11332,6976,634
S13,11333,6956,693
S13,11334,6773,591
S13,11335,6537,489
S13,11336,6870,327
S13,11337,6589,120
S13,11338,5988,65
S13,11339,4841,206
S13,11340,4424,273
S13,11341,3888,308
S13,11342,3729,260
S13,11343,3298,206
S13,11344,2914,124
S13,11345,2251,0
S13,11346,1951,0
S13,11347,1349,0
S13,11348,1257,0
S13,11349,1412,0
S13,11350,1627,0
S13,11351,1992,0
S13,11352,2663,0
S13,11353,3538,7
S13,11354,3539,34
S13,11355,3307,120
S13,11356,3467,139
S13,11357,5044,98
S13,11358,5672,180
S13,11359,6034,246
S13,11360,6044,244
S13,11361,6198,204
S13,11362,4922,93
S13,11363,4086,37
S13,11364,4408,71
S13,11365,4338,112
S13,11366,3878,218
S13,11367,3268,300
S13,11368,2894,283
S13,11369,2834,289
S13,11370,3097,314
S13,11371,2971,288
S13,11372,2736,341
S13,11373,2180,433
S13,11374,1363,428
S13,11375,528,409
S13,11376,409,429
S13,11377,793,456
S13,11378,1158,344
S13,11379,1639,341
S13,11380,1870,330
S13,11381,2189,276
S13,11382,2235,258
S13,11383,2326,235
S13,11384,2373,221
S13,11385,2380,141
S13,11386,2374,65
S13,11387,2269,79
S13,11388,2023,154
S13,11389,1794,209
S13,11390,1468,156
S13,11391,1252,39
S13,11392,1129,2
S13,11393,969,0
S13,11394,918,0
S13,11395,768,0
S13,11396,612,0
S13,11397,372,45
S13,11398,91,28
S13,11399,2,6
S13,11400,0,0
S13,11401,1,0
S13,11402,45,0
S13,11403,59,1
S13,11404,92,0
S13,11405,53,0
S13,11406,151,0
S13,11407,304,0
S13,11408,547,0
S13,11409,530,0
S13,11410,302,0
S13,11411,28,0
S13,11412,0,0
S13,11413,2,0
S13,11414,7,0
S13,11415,3,0
S13,11416,0,0
S13,11417,0,0
S13,11418,0,0
S13,11419,0,0
S13,11420,8,0
S13,11421,2,0
S13,11422,1,0
S13,11423,3,0
S13,11424,0,0
S13,11425,0,0
S13,11426,12,0
S13,11427,20,0
S13,11428,1,0
S13,11429,0,26
S13,11430,0,55
S13,11431,0,149
S13,11432,8,130
S13,11433,6,44
S13,11434,32,1
S13,11435,47,0
S13,11436,28,0
S13,11437,16,0
S13,11438,1,0
S13,11439,0,0
S13,11440,0,0
S13,11441,0,0
