Session,Frame,LeftPlayerMotion,RightPlayerMotion
S03,2829,176,26
S03,2830,269,0
S03,2831,287,9
S03,2832,147,12
S03,2833,28,0
S03,2834,5,0
S03,2835,29,0
S03,2836,46,0
S03,2837,12,0
S03,2838,0,0
S03,2839,0,0
S03,2840,0,0
S03,2841,0,0
S03,2842,1,0
S03,2843,0,0
S03,2844,0,0
S03,2845,0,0
S03,2846,0,0
S03,2847,10,1
S03,2848,11,0
S03,2849,23,29
S03,2850,14,0
S03,2851,0,0
S03,2852,38,5
S03,2853,110,3
S03,2854,168,1
S03,2855,127,0
S03,2856,26,16
S03,2857,96,11
S03,2858,262,0
S03,2859,394,0
S03,2860,364,0
S03,2861,217,0
S03,2862,107,0
S03,2863,4,1
S03,2864,35,0
S03,2865,27,0
S03,2866,27,0
S03,2867,23,0
S03,2868,16,34
S03,2869,104,28
S03,2870,271,75
S03,2871,703,206
S03,2872,654,195
S03,2873,163,182
S03,2874,7,246
S03,2875,24,181
S03,2876,41,161
S03,2877,141,332
S03,2878,165,92
S03,2879,95,0
S03,2880,100,53
S03,2881,38,176
S03,2882,85,123
S03,2883,53,133
S03,2884,25,59
S03,2885,51,22
S03,2886,23,49
S03,2887,0,137
S03,2888,108,6
S03,2889,232,8
S03,2890,181,115
S03,2891,90,59
S03,2892,63,75
S03,2893,67,119
S03,2894,2,100
S03,2895,0,80
S03,2896,0,85
S03,2897,0,36
S03,2898,0,2
S03,2899,0,0
S03,2900,29,2
S03,2901,5,33
S03,2902,2,56
S03,2903,1,21
S03,2904,0,23
S03,2905,0,1
S03,2906,12,2
S03,2907,9,12
S03,2908,0,14
S03,2909,3,26
S03,2910,0,7
S03,2911,0,4
S03,2912,0,4
S03,2913,0,11
S03,2914,0,12
S03,2915,0,0
S03,2916,0,4
S03,2917,0,35
S03,2918,1,24
S03,2919,208,7
S03,2920,31,2
S03,2921,11,5
S03,2922,2,1
S03,2923,4,55
S03,2924,30,31
S03,2925,62,15
S03,2926,9,5
S03,2927,4,0
S03,2928,0,0
S03,2929,0,0
S03,2930,0,11
S03,2931,1,2
S03,2932,0,0
S03,2933,0,0
S03,2934,0,0
S03,2935,0,0
S03,2936,0,13
S03,2937,0,0
S03,2938,0,139
S03,2939,0,38
S03,2940,0,4
S03,2941,0,102
S03,2942,0,8
S03,2943,0,0
S03,2944,0,103
S03,2945,0,29
S03,2946,0,0
S03,2947,0,34
S03,2948,5,0
S03,2949,35,0
S03,2950,84,62
S03,2951,187,89
S03,2952,260,0
S03,2953,320,55
S03,2954,307,67
S03,2955,268,7
S03,2956,154,0
S03,2957,65,0
S03,2958,66,1
S03,2959,31,0
S03,2960,3,87
S03,2961,0,63
S03,2962,0,10
S03,2963,0,37
S03,2964,0,18
S03,2965,0,0
S03,2966,0,44
S03,2967,0,10
S03,2968,17,0
S03,2969,19,0
S03,2970,21,9
S03,2971,21,22
S03,2972,18,0
S03,2973,22,1
S03,2974,10,3
S03,2975,15,0
S03,2976,15,0
S03,2977,19,0
S03,2978,20,0
S03,2979,13,0
S03,2980,16,1
S03,2981,90,1
S03,2982,555,0
S03,2983,1636,92
S03,2984,1850,8
S03,2985,1405,111
S03,2986,340,55
S03,2987,187,34
S03,2988,192,29
S03,2989,117,0
S03,2990,311,11
S03,2991,400,16
S03,2992,262,0
S03,2993,96,0
S03,2994,202,7
S03,2995,721,4
S03,2996,665,7
S03,2997,300,4
S03,2998,382,43
S03,2999,476,70
S03,3000,583,49
S03,3001,528,3
S03,3002,399,26
S03,3003,185,23
S03,3004,73,0
S03,3005,74,7
S03,3006,142,15
S03,3007,147,19
S03,3008,39,15
S03,3009,0,16
S03,3010,0,0
S03,3011,0,0
S03,3012,0,0
S03,3013,0,0
S03,3014,0,0
S03,3015,0,0
S03,3016,0,0
S03,3017,0,0
S03,3018,0,0
S03,3019,0,0
S03,3020,0,0
S03,3021,0,0
S03,3022,0,23
S03,3023,0,0
S03,3024,0,5
S03,3025,0,0
S03,3026,0,0
S03,3027,0,0
S03,3028,0,4
S03,3029,0,0
S03,3030,0,0
S03,3031,0,0
S03,3032,0,0
S03,3033,0,0
S03,3034,0,0
S03,3035,0,0
S03,3036,0,0
S03,3037,0,0
S03,3038,0,0
S03,3039,0,0
S03,3040,0,0
S03,3041,0,0
S03,3042,0,0
S03,3043,0,0
S03,3044,0,0
S03,3045,0,0
S03,3046,0,0
S03,3047,0,0
S03,3048,0,0
S03,3049,0,0
S03,3050,26,0
S03,3051,406,0
S03,3052,1429,0
S03,3053,1758,0
S03,3054,1810,0
S03,3055,1650,0
S03,3056,1145,0
S03,3057,639,43
S03,3058,791,29
S03,3059,1828,0
S03,3060,3325,2
S03,3061,4772,0
S03,3062,5695,20
S03,3063,5777,8
S03,3064,4453,37
S03,3065,4249,11
S03,3066,4693,25
S03,3067,4517,23
S03,3068,3432,95
S03,3069,3247,66
S03,3070,2453,27
S03,3071,2528,9
S03,3072,3762,46
S03,3073,5102,34
S03,3074,7499,55
S03,3075,9378,110
S03,3076,10506,82
S03,3077,10499,31
S03,3078,10349,19
S03,3079,8253,248
S03,3080,7452,281
S03,3081,7516,54
S03,3082,6507,14
S03,3083,5008,7
S03,3084,4895,14
S03,3085,4124,103
S03,3086,3413,204
S03,3087,2515,528
S03,3088,1743,676
S03,3089,1064,452
S03,3090,1002,277
S03,3091,900,257
S03,3092,841,229
S03,3093,1175,309
S03,3094,1333,301
S03,3095,1704,532
S03,3096,2348,597
S03,3097,2858,461
S03,3098,2967,70
S03,3099,2468,117
S03,3100,1739,2
S03,3101,1060,279
S03,3102,597,309
S03,3103,535,386
S03,3104,414,280
S03,3105,548,237
S03,3106,453,267
S03,3107,174,208
S03,3108,127,76
S03,3109,177,62
S03,3110,480,74
S03,3111,546,73
S03,3112,583,0
S03,3113,509,0
S03,3114,286,0
S03,3115,114,44
S03,3116,170,39
S03,3117,237,17
S03,3118,239,59
S03,3119,234,58
S03,3120,128,10
S03,3121,43,75
S03,3122,9,58
S03,3123,0,73
S03,3124,0,166
S03,3125,68,195
S03,3126,550,187
S03,3127,900,196
S03,3128,560,40
S03,3129,272,92
S03,3130,282,144
S03,3131,146,242
S03,3132,254,321
S03,3133,414,272
S03,3134,523,98
S03,3135,471,36
S03,3136,296,134
S03,3137,128,193
S03,3138,23,209
S03,3139,11,295
S03,3140,9,298
S03,3141,6,295
S03,3142,0,237
S03,3143,0,153
S03,3144,0,142
S03,3145,0,245
S03,3146,0,260
S03,3147,0,336
S03,3148,0,209
S03,3149,0,107
S03,3150,0,68
S03,3151,0,61
S03,3152,0,4
S03,3153,0,0
S03,3154,0,0
S03,3155,0,2
S03,3156,0,2
S03,3157,0,28
S03,3158,0,0
S03,3159,0,0
S03,3160,0,0
S03,3161,0,0
S03,3162,0,96
S03,3163,0,17
S03,3164,0,20
S03,3165,0,49
S03,3166,0,0
S03,3167,0,0
S03,3168,0,0
S03,3169,0,0
S03,3170,0,0
S03,3171,0,0
S03,3172,0,0
S03,3173,0,0
S03,3174,0,0
S03,3175,0,0
S03,3176,0,0
S03,3177,0,0
S03,3178,0,0
S03,3179,0,0
S03,3180,0,0
S03,3181,0,0
S03,3182,0,0
S03,3183,0,0
S03,3184,0,0
S03,3185,0,22
S03,3186,0,2
S03,3187,0,5
S03,3188,0,0
S03,3189,0,0
S03,3190,0,0
S03,3191,0,0
S03,3192,0,0
S03,3193,0,0
S03,3194,0,0
S03,3195,0,0
S03,3196,0,0
S03,3197,0,0
S03,3198,0,0
S03,3199,0,0
S03,3200,0,5
S03,3201,0,0
S03,3202,0,24
S03,3203,0,0
S03,3204,0,0
S03,3205,0,0
S03,3206,0,0
S03,3207,0,0
S03,3208,0,0
S03,3209,0,20
S03,3210,0,69
S03,3211,18,95
S03,3212,15,130
S03,3213,15,203
S03,3214,74,216
S03,3215,356,224
S03,3216,899,175
S03,3217,1879,142
S03,3218,2403,85
S03,3219,2763,58
S03,3220,2649,41
S03,3221,2417,41
S03,3222,2206,14
S03,3223,1598,0
S03,3224,1110,0
S03,3225,761,2
S03,3226,596,8
S03,3227,494,3
S03,3228,224,0
S03,3229,108,5
S03,3230,94,30
S03,3231,77,88
S03,3232,233,121
S03,3233,378,206
S03,3234,401,338
S03,3235,264,806
S03,3236,60,1430
S03,3237,0,1774
S03,3238,0,1529
S03,3239,0,798
S03,3240,35,188
S03,3241,112,245
S03,3242,160,208
S03,3243,183,144
S03,3244,163,354
S03,3245,129,226
S03,3246,68,103
S03,3247,37,167
S03,3248,9,15
S03,3249,1,13
S03,3250,0,0
S03,3251,0,4
S03,3252,0,10
S03,3253,0,33
S03,3254,0,189
S03,3255,0,187
S03,3256,0,11
S03,3257,0,147
S03,3258,0,133
S03,3259,0,22
S03,3260,0,205
S03,3261,0,0
S03,3262,0,82
S03,3263,38,83
S03,3264,0,28
S03,3265,0,0
S03,3266,0,0
S03,3267,0,0
S03,3268,0,11
S03,3269,0,0
S03,3270,0,0
S03,3271,0,7
S03,3272,0,0
S03,3273,69,0
S03,3274,0,0
S03,3275,1,0
S03,3276,0,0
S03,3277,0,0
S03,3278,0,0
S03,3279,0,0
S03,3280,0,0
S03,3281,0,0
S03,3282,0,0
S03,3283,0,0
S03,3284,5,0
S03,3285,6,0
S03,3286,92,38
S03,3287,96,58
S03,3288,117,0
S03,3289,65,8
S03,3290,4,30
S03,3291,0,0
S03,3292,0,0
S03,3293,0,0
S03,3294,0,0
S03,3295,0,0
S03,3296,0,0
S03,3297,1,0
S03,3298,0,2
S03,3299,0,0
S03,3300,0,0
S03,3301,0,0
S03,3302,0,0
S03,3303,0,0
S03,3304,2,0
S03,3305,0,0
S03,3306,0,0
S03,3307,1,0
S03,3308,0,0
S03,3309,0,0
S03,3310,0,0
S03,3311,0,0
S03,3312,0,0
S03,3313,0,0
S03,3314,0,0
S03,3315,0,2
S03,3316,1,0
S03,3317,2,0
S03,3318,8,1
S03,3319,31,0
S03,3320,35,0
S03,3321,51,0
S03,3322,151,0
S03,3323,0,0
S03,3324,16,0
S03,3325,33,0
S03,3326,25,0
S03,3327,20,0
S03,3328,17,0
S03,3329,0,0
S03,3330,2,0
S03,3331,0,0
S03,3332,1,0
S03,3333,0,0
S03,3334,14,0
S03,3335,0,0
S03,3336,0,0
S03,3337,0,0
S03,3338,0,0
S03,3339,0,0
S03,3340,0,0
S03,3341,0,0
S03,3342,0,0
S03,3343,0,0
S03,3344,0,150
S03,3345,0,52
S03,3346,0,0
S03,3347,0,50
S03,3348,0,19
S03,3349,0,0
S03,3350,0,20
S03,3351,0,27
S03,3352,12,0
S03,3353,5,0
S03,3354,0,39
S03,3355,2,7
S03,3356,0,0
S03,3357,0,0
S03,3358,0,1
S03,3359,0,40
S03,3360,0,23
S03,3361,20,0
S03,3362,809,0
S03,3363,2518,9
S03,3364,3771,27
S03,3365,4403,0
S03,3366,4493,0
S03,3367,3885,0
S03,3368,2853,0
S03,3369,2091,0
S03,3370,1091,0
S03,3371,429,0
S03,3372,368,0
S03,3373,498,0
S03,3374,476,0
S03,3375,416,0
S03,3376,256,0
S03,3377,168,0
S03,3378,205,0
S03,3379,79,0
S03,3380,0,0
S03,3381,255,0
S03,3382,20,0
S03,3383,4,0
S03,3384,4,0
S03,3385,2,0
S03,3386,2,0
S03,3387,6,0
S03,3388,14,0
S03,3389,22,0
S03,3390,17,0
S03,3391,7,20
S03,3392,5,88
S03,3393,0,0
S03,3394,0,0
S03,3395,0,43
S03,3396,0,15
S03,3397,0,0
S03,3398,135,0
S03,3399,156,0
S03,3400,22,0
S03,3401,69,0
S03,3402,646,0
S03,3403,994,0
S03,3404,521,0
S03,3405,229,0
S03,3406,125,0
S03,3407,2,0
S03,3408,17,0
S03,3409,2,0
S03,3410,18,0
S03,3411,70,15
S03,3412,124,70
S03,3413,151,129
S03,3414,99,5
S03,3415,54,105
S03,3416,49,387
S03,3417,6,457
S03,3418,0,209
S03,3419,1,96
S03,3420,73,109
S03,3421,19,260
S03,3422,31,264
S03,3423,178,91
S03,3424,4,7
S03,3425,1,0
S03,3426,11,0
S03,3427,17,100
S03,3428,69,245
S03,3429,157,133
S03,3430,131,35
S03,3431,32,33
S03,3432,7,251
S03,3433,0,109
S03,3434,6,7
S03,3435,9,6
S03,3436,0,111
S03,3437,0,73
S03,3438,4,33
S03,3439,2,41
S03,3440,0,139
S03,3441,0,242
S03,3442,3,266
S03,3443,85,129
S03,3444,8,0
S03,3445,0,0
S03,3446,0,0
S03,3447,0,0
S03,3448,2,35
S03,3449,1,0
S03,3450,0,27
S03,3451,0,77
S03,3452,0,1
S03,3453,0,0
S03,3454,0,0
S03,3455,0,0
S03,3456,0,2
S03,3457,0,14
S03,3458,0,0
S03,3459,0,5
S03,3460,0,1
S03,3461,0,0
S03,3462,0,0
S03,3463,0,0
S03,3464,0,51
S03,3465,0,164
S03,3466,0,168
S03,3467,0,84
S03,3468,0,94
S03,3469,0,20
S03,3470,0,116
S03,3471,0,139
S03,3472,0,0
S03,3473,0,21
S03,3474,0,6
S03,3475,0,2
S03,3476,0,61
S03,3477,0,20
S03,3478,0,0
S03,3479,0,0
S03,3480,0,7
S03,3481,0,110
S03,3482,0,149
S03,3483,0,381
S03,3484,0,498
S03,3485,0,370
S03,3486,0,335
S03,3487,0,455
S03,3488,0,184
S03,3489,0,75
S03,3490,0,210
S03,3491,0,57
S03,3492,0,45
S03,3493,0,263
S03,3494,0,255
S03,3495,52,119
S03,3496,173,96
S03,3497,425,160
S03,3498,684,88
S03,3499,742,11
S03,3500,709,56
S03,3501,568,0
S03,3502,403,1
S03,3503,187,0
S03,3504,48,5
S03,3505,0,0
S03,3506,0,0
S03,3507,0,0
S03,3508,0,0
S03,3509,0,0
S03,3510,0,0
S03,3511,0,6
S03,3512,0,6
S03,3513,0,0
S03,3514,0,1
S03,3515,0,0
S03,3516,0,53
S03,3517,32,106
S03,3518,0,0
S03,3519,19,0
S03,3520,9,101
S03,3521,0,42
S03,3522,0,0
S03,3523,0,23
S03,3524,13,75
S03,3525,0,0
S03,3526,0,0
S03,3527,0,0
S03,3528,0,0
S03,3529,0,0
S03,3530,0,0
S03,3531,0,0
S03,3532,0,0
S03,3533,0,2
S03,3534,0,101
S03,3535,0,0
S03,3536,0,0
S03,3537,0,0
S03,3538,0,0
S03,3539,33,0
S03,3540,33,0
S03,3541,0,0
S03,3542,5,0
S03,3543,89,16
S03,3544,249,21
S03,3545,499,0
S03,3546,762,0
S03,3547,685,0
S03,3548,425,0
S03,3549,150,0
S03,3550,16,4
S03,3551,48,1
S03,3552,287,0
S03,3553,393,0
S03,3554,240,0
S03,3555,115,0
S03,3556,38,3
S03,3557,24,0
S03,3558,0,0
S03,3559,0,9
S03,3560,2,13
S03,3561,6,215
S03,3562,0,306
S03,3563,0,84
S03,3564,0,23
S03,3565,3,132
S03,3566,25,19
S03,3567,338,0
S03,3568,228,0
S03,3569,187,0
S03,3570,112,0
S03,3571,71,0
S03,3572,73,0
S03,3573,134,13
S03,3574,63,0
S03,3575,0,0
S03,3576,1,109
S03,3577,11,3
S03,3578,17,36
S03,3579,1,159
S03,3580,0,234
S03,3581,0,173
S03,3582,0,139
S03,3583,0,126
S03,3584,0,60
S03,3585,0,132
S03,3586,0,270
S03,3587,0,197
S03,3588,0,60
S03,3589,0,0
S03,3590,0,7
S03,3591,0,5
S03,3592,0,1
S03,3593,0,22
S03,3594,0,84
S03,3595,0,50
S03,3596,0,118
S03,3597,0,174
S03,3598,0,131
S03,3599,0,122
S03,3600,0,668
S03,3601,0,1172
S03,3602,0,1351
S03,3603,0,761
S03,3604,0,998
S03,3605,0,1818
S03,3606,0,2702
S03,3607,0,3300
S03,3608,0,2958
S03,3609,0,1720
S03,3610,0,1802
S03,3611,0,1695
S03,3612,0,1521
S03,3613,0,1079
S03,3614,0,968
S03,3615,0,1177
S03,3616,0,789
S03,3617,0,531
S03,3618,0,478
S03,3619,0,183
S03,3620,0,419
S03,3621,0,227
S03,3622,0,200
S03,3623,0,470
S03,3624,0,396
S03,3625,0,231
S03,3626,0,303
S03,3627,0,199
S03,3628,0,100
S03,3629,0,91
S03,3630,0,134
S03,3631,0,23
S03,3632,0,18
S03,3633,0,10
S03,3634,0,16
S03,3635,0,34
S03,3636,0,90
S03,3637,0,2
S03,3638,0,25
S03,3639,0,43
S03,3640,0,18
S03,3641,0,0
S03,3642,0,0
S03,3643,44,1
S03,3644,19,0
S03,3645,0,0
S03,3646,7,0
S03,3647,4,0
S03,3648,48,0
S03,3649,39,0
S03,3650,25,0
S03,3651,4,0
S03,3652,2,0
S03,3653,0,0
S03,3654,0,0
S03,3655,0,0
S03,3656,0,0
S03,3657,0,0
S03,3658,0,5
S03,3659,0,0
S03,3660,0,0
S03,3661,0,0
S03,3662,0,0
S03,3663,0,0
S03,3664,31,0
S03,3665,318,3
S03,3666,687,6
S03,3667,861,33
S03,3668,568,0
S03,3669,256,0
S03,3670,58,0
S03,3671,1,0
S03,3672,0,0
S03,3673,0,0
S03,3674,0,50
S03,3675,0,48
S03,3676,0,35
S03,3677,0,1
S03,3678,0,2
S03,3679,0,8
S03,3680,1,44
S03,3681,0,31
S03,3682,0,38
S03,3683,0,141
S03,3684,0,257
S03,3685,0,266
S03,3686,0,41
S03,3687,4,2
S03,3688,26,0
S03,3689,0,0
S03,3690,0,7
S03,3691,0,0
S03,3692,0,0
S03,3693,0,81
S03,3694,0,96
S03,3695,0,19
S03,3696,0,21
S03,3697,0,9
S03,3698,0,10
S03,3699,21,0
S03,3700,16,0
S03,3701,0,66
S03,3702,0,135
S03,3703,1,92
S03,3704,2,0
S03,3705,10,180
S03,3706,3,231
S03,3707,0,107
S03,3708,0,0
S03,3709,52,0
S03,3710,114,70
S03,3711,80,134
S03,3712,28,209
S03,3713,14,29
S03,3714,17,11
S03,3715,40,177
S03,3716,24,51
S03,3717,147,0
S03,3718,2,74
S03,3719,302,213
S03,3720,482,195
S03,3721,184,19
S03,3722,15,0
S03,3723,1,5
S03,3724,3,0
S03,3725,2,0
S03,3726,2,0
S03,3727,0,0
S03,3728,0,2
S03,3729,0,0
S03,3730,0,0
S03,3731,0,25
S03,3732,0,93
S03,3733,0,1
S03,3734,4,3
S03,3735,0,66
S03,3736,0,6
S03,3737,0,0
S03,3738,82,3
S03,3739,0,22
S03,3740,0,0
S03,3741,8,0
S03,3742,0,9
S03,3743,0,6
S03,3744,0,0
S03,3745,0,0
S03,3746,0,0
S03,3747,0,0
S03,3748,0,0
S03,3749,0,0
S03,3750,0,0
S03,3751,0,0
S03,3752,0,0
S03,3753,0,0
S03,3754,3,0
S03,3755,0,0
S03,3756,0,0
S03,3757,34,3
S03,3758,15,0
S03,3759,0,0
S03,3760,0,4
S03,3761,361,98
S03,3762,851,0
S03,3763,1612,0
S03,3764,2009,16
S03,3765,3601,0
S03,3766,5180,0
S03,3767,6624,0
S03,3768,8022,11
S03,3769,8706,30
S03,3770,8243,59
S03,3771,9411,21
S03,3772,8130,19
S03,3773,6722,0
S03,3774,5098,0
S03,3775,3947,0
S03,3776,2949,0
S03,3777,2400,1
S03,3778,1946,2
S03,3779,1818,0
S03,3780,1662,0
S03,3781,1646,0
S03,3782,1601,0
S03,3783,1607,0
S03,3784,1369,0
S03,3785,1057,0
S03,3786,936,0
S03,3787,1241,0
S03,3788,1331,0
S03,3789,1119,0
S03,3790,1007,0
S03,3791,775,0
S03,3792,475,6
S03,3793,354,2
S03,3794,214,0
S03,3795,153,1
S03,3796,140,28
S03,3797,78,87
S03,3798,14,0
S03,3799,29,14
S03,3800,171,67
S03,3801,264,54
S03,3802,294,30
S03,3803,363,67
S03,3804,602,194
S03,3805,1048,64
S03,3806,1214,102
S03,3807,964,126
S03,3808,1184,261
S03,3809,2216,307
S03,3810,3094,209
S03,3811,3420,320
S03,3812,3314,292
S03,3813,3056,97
S03,3814,3641,123
S03,3815,3756,36
S03,3816,2791,2
S03,3817,2923,0
S03,3818,6263,19
S03,3819,7500,32
S03,3820,7109,0
S03,3821,6252,82
S03,3822,5565,192
S03,3823,5353,268
S03,3824,5700,15
S03,3825,6381,2
S03,3826,5343,50
S03,3827,3640,2956
S03,3828,3833,3617
S03,3829,6077,2841
S03,3830,7377,2076
S03,3831,6252,0
S03,3832,5577,15
S03,3833,7404,12
S03,3834,8981,102
S03,3835,9016,178
S03,3836,6937,422
S03,3837,5399,4546
S03,3838,8130,5411
S03,3839,9115,4246
S03,3840,7933,3131
S03,3841,7393,551
S03,3842,5260,15
S03,3843,5064,117
S03,3844,6592,31
S03,3845,6771,0
S03,3846,5879,92
S03,3847,2932,757
S03,3848,3476,955
S03,3849,4520,249
S03,3850,4645,882
S03,3851,4261,725
S03,3852,3684,323
S03,3853,2320,114
S03,3854,1036,55
S03,3855,853,20
S03,3856,1483,11
S03,3857,2677,0
S03,3858,4183,2
S03,3859,5432,17
S03,3860,8177,26
S03,3861,10090,3
S03,3862,11303,10
S03,3863,10411,55
S03,3864,9347,45
S03,3865,7343,0
S03,3866,5324,9
S03,3867,3373,9
S03,3868,2090,12
S03,3869,2097,0
S03,3870,3045,0
S03,3871,3012,0
S03,3872,2082,3
S03,3873,1811,0
S03,3874,1854,0
S03,3875,1991,0
S03,3876,1409,0
S03,3877,884,0
S03,3878,557,0
S03,3879,548,0
S03,3880,926,0
S03,3881,765,0
S03,3882,411,0
S03,3883,67,0
S03,3884,1,2
S03,3885,20,0
S03,3886,200,0
S03,3887,1060,0
S03,3888,1762,0
S03,3889,1459,0
S03,3890,1167,0
S03,3891,1388,0
S03,3892,1658,1
S03,3893,1294,3
S03,3894,595,0
S03,3895,186,0
S03,3896,3,0
S03,3897,15,0
S03,3898,87,0
S03,3899,65,0
S03,3900,131,0
S03,3901,151,0
S03,3902,348,0
S03,3903,222,0
S03,3904,85,0
S03,3905,46,0
S03,3906,28,69
S03,3907,19,52
S03,3908,61,0
S03,3909,46,29
S03,3910,16,18
S03,3911,79,33
S03,3912,232,94
S03,3913,251,3
S03,3914,191,0
S03,3915,18,0
S03,3916,0,0
S03,3917,0,0
S03,3918,0,0
S03,3919,0,0
S03,3920,0,0
S03,3921,0,0
S03,3922,0,0
S03,3923,0,0
S03,3924,1,0
S03,3925,25,0
S03,3926,5,0
S03,3927,0,0
S03,3928,0,0
S03,3929,0,29
S03,3930,0,18
S03,3931,0,0
S03,3932,0,0
S03,3933,15,2
S03,3934,7,0
S03,3935,5,0
S03,3936,7,0
S03,3937,0,0
S03,3938,0,0
S03,3939,0,53
S03,3940,0,114
S03,3941,0,733
S03,3942,0,1504
S03,3943,0,2543
S03,3944,0,4741
S03,3945,0,7537
S03,3946,0,10412
S03,3947,7,11054
S03,3948,1793,11930
S03,3949,6432,9613
S03,3950,7724,7315
S03,3951,5915,4463
S03,3952,3954,1398
S03,3953,6885,2046
S03,3954,8247,4795
S03,3955,7321,7090
S03,3956,5371,8127
S03,3957,2892,7435
S03,3958,1115,4568
S03,3959,333,1634
S03,3960,129,858
S03,3961,305,1592
S03,3962,589,1354
S03,3963,2305,2425
S03,3964,3090,3599
S03,3965,3525,5397
S03,3966,3263,7014
S03,3967,2632,7269
S03,3968,1454,8094
S03,3969,639,6361
S03,3970,184,4195
S03,3971,41,2100
S03,3972,36,1605
S03,3973,0,852
S03,3974,0,901
S03,3975,0,518
S03,3976,1,270
S03,3977,5,149
S03,3978,0,372
S03,3979,0,362
S03,3980,3,444
S03,3981,0,278
S03,3982,0,183
S03,3983,3,229
S03,3984,308,229
S03,3985,33,92
S03,3986,33,0
S03,3987,26,39
S03,3988,5,261
S03,3989,0,343
S03,3990,0,146
S03,3991,0,12
S03,3992,0,58
S03,3993,0,78
S03,3994,0,6
S03,3995,0,0
S03,3996,5,3
S03,3997,0,32
S03,3998,5,0
S03,3999,0,0
S03,4000,0,44
S03,4001,0,0
S03,4002,0,11
S03,4003,0,157
S03,4004,0,92
S03,4005,2,20
S03,4006,29,94
S03,4007,159,114
S03,4008,52,0
S03,4009,0,24
S03,4010,0,49
S03,4011,0,3
S03,4012,0,18
S03,4013,0,81
S03,4014,0,47
S03,4015,0,42
S03,4016,0,61
S03,4017,0,38
S03,4018,0,41
S03,4019,0,6
S03,4020,1,0
S03,4021,0,89
S03,4022,0,52
S03,4023,154,0
S03,4024,796,19
S03,4025,1653,8
S03,4026,1806,0
S03,4027,1914,45
S03,4028,1614,31
S03,4029,1467,0
S03,4030,1255,2
S03,4031,1090,17
S03,4032,477,0
S03,4033,198,55
S03,4034,19,62
S03,4035,31,0
S03,4036,36,17
S03,4037,69,38
S03,4038,70,0
S03,4039,7,0
S03,4040,0,9
S03,4041,7,0
S03,4042,69,0
S03,4043,27,0
S03,4044,8,0
S03,4045,7,0
S03,4046,1,0
S03,4047,0,0
S03,4048,34,0
S03,4049,18,0
S03,4050,3,0
S03,4051,22,0
S03,4052,0,0
S03,4053,0,0
S03,4054,12,4
S03,4055,5,18
S03,4056,0,14
S03,4057,0,40
S03,4058,0,55
S03,4059,0,36
S03,4060,0,0
S03,4061,0,6
S03,4062,0,28
S03,4063,0,0
S03,4064,0,0
S03,4065,0,25
S03,4066,0,9
S03,4067,0,0
S03,4068,0,0
S03,4069,0,0
S03,4070,0,0
S03,4071,0,0
S03,4072,0,13
S03,4073,0,3
S03,4074,0,12
S03,4075,0,34
S03,4076,0,84
S03,4077,0,52
S03,4078,0,0
S03,4079,0,4
S03,4080,0,20
S03,4081,0,0
S03,4082,0,35
S03,4083,0,79
S03,4084,0,0
S03,4085,0,7
S03,4086,0,22
S03,4087,0,30
S03,4088,11,31
S03,4089,31,29
S03,4090,31,91
S03,4091,0,71
S03,4092,2,37
S03,4093,0,15
S03,4094,1,13
S03,4095,20,23
S03,4096,18,15
S03,4097,3,11
S03,4098,25,12
S03,4099,120,13
S03,4100,195,0
S03,4101,83,1
S03,4102,82,78
S03,4103,25,64
S03,4104,101,0
S03,4105,339,0
S03,4106,204,0
S03,4107,4,23
S03,4108,0,0
S03,4109,5,1
S03,4110,119,58
S03,4111,60,120
S03,4112,0,85
S03,4113,0,0
S03,4114,7,41
S03,4115,136,169
S03,4116,1232,40
S03,4117,2765,107
S03,4118,4180,356
S03,4119,3887,328
S03,4120,2423,228
S03,4121,1124,82
S03,4122,924,57
S03,4123,1889,4
S03,4124,2399,0
S03,4125,2351,16
S03,4126,1374,59
S03,4127,522,44
S03,4128,225,16
S03,4129,507,8
S03,4130,1007,0
S03,4131,704,0
S03,4132,164,6
S03,4133,19,6
S03,4134,200,5
S03,4135,672,0
S03,4136,492,0
S03,4137,237,0
S03,4138,83,0
S03,4139,57,0
S03,4140,121,0
S03,4141,125,0
S03,4142,8,0
S03,4143,295,0
S03,4144,600,0
S03,4145,406,0
S03,4146,357,0
S03,4147,231,0
S03,4148,388,0
S03,4149,275,0
S03,4150,45,0
S03,4151,58,0
S03,4152,417,0
S03,4153,668,0
S03,4154,1219,0
S03,4155,2240,0
S03,4156,2829,3
S03,4157,2741,0
S03,4158,2023,0
S03,4159,965,0
S03,4160,503,0
S03,4161,264,7
S03,4162,300,84
S03,4163,86,447
S03,4164,50,976
S03,4165,50,1390
S03,4166,73,1756
S03,4167,88,1621
S03,4168,38,1044
S03,4169,16,639
S03,4170,30,374
S03,4171,40,393
S03,4172,54,285
S03,4173,91,96
S03,4174,75,89
S03,4175,32,200
S03,4176,12,139
S03,4177,4,34
S03,4178,0,23
S03,4179,0,112
S03,4180,0,21
S03,4181,0,3
S03,4182,3,43
S03,4183,0,0
S03,4184,0,1
S03,4185,0,2
S03,4186,0,2
S03,4187,0,1
S03,4188,1,0
S03,4189,0,0
S03,4190,0,0
S03,4191,0,0
S03,4192,0,12
S03,4193,0,22
S03,4194,0,0
S03,4195,0,0
S03,4196,0,0
S03,4197,0,10
S03,4198,0,0
