Session,Frame,LeftPlayerMotion,RightPlayerMotion
S14,13772,8,0
S14,13773,4,0
S14,13774,26,0
S14,13775,12,0
S14,13776,0,0
S14,13777,0,0
S14,13778,0,0
S14,13779,0,0
S14,13780,9,0
S14,13781,20,0
S14,13782,8,0
S14,13783,0,0
S14,13784,0,0
S14,13785,0,0
S14,13786,8,0
S14,13787,17,46
S14,13788,12,80
S14,13789,0,58
S14,13790,0,9
S14,13791,0,11
S14,13792,0,0
S14,13793,0,0
S14,13794,12,0
S14,13795,9,0
S14,13796,0,0
S14,13797,0,63
S14,13798,0,30
S14,13799,3,3
S14,13800,1,15
S14,13801,7,1
S14,13802,10,0
S14,13803,25,0
S14,13804,34,0
S14,13805,46,49
S14,13806,92,7
S14,13807,114,0
S14,13808,121,10
S14,13809,114,38
S14,13810,61,191
S14,13811,8,423
S14,13812,2,580
S14,13813,0,550
S14,13814,23,458
S14,13815,64,397
S14,13816,96,397
S14,13817,173,336
S14,13818,121,257
S14,13819,30,135
S14,13820,66,76
S14,13821,193,34
S14,13822,517,8
S14,13823,971,0
S14,13824,1499,0
S14,13825,1915,3
S14,13826,2153,0
S14,13827,2141,0
S14,13828,2924,0
S14,13829,4259,0
S14,13830,5888,0
S14,13831,7116,0
S14,13832,8039,0
S14,13833,5872,0
S14,13834,4321,0
S14,13835,2298,0
S14,13836,2640,0
S14,13837,2683,0
S14,13838,2230,0
S14,13839,2332,2
S14,13840,1960,11
S14,13841,1407,21
S14,13842,1103,38
S14,13843,870,56
S14,13844,673,18
S14,13845,354,18
S14,13846,35,8
S14,13847,0,0
S14,13848,24,0
S14,13849,183,0
S14,13850,337,0
S14,13851,425,2
S14,13852,492,5
S14,13853,480,14
S14,13854,484,18
S14,13855,425,4
S14,13856,378,3
S14,13857,357,0
S14,13858,287,0
S14,13859,210,0
S14,13860,111,0
S14,13861,53,0
S14,13862,26,0
S14,13863,5,0
S14,13864,0,0
S14,13865,0,0
S14,13866,0,0
S14,13867,0,0
S14,13868,0,0
S14,13869,0,0
S14,13870,0,0
S14,13871,0,0
S14,13872,0,0
S14,13873,0,0
S14,13874,0,0
S14,13875,0,0
S14,13876,0,0
S14,13877,0,0
S14,13878,0,0
S14,13879,0,0
S14,13880,0,0
S14,13881,7,0
S14,13882,2,0
S14,13883,5,17
S14,13884,927,1767
S14,13885,1885,5370
S14,13886,2267,6609
S14,13887,1591,6250
S14,13888,3555,6494
S14,13889,3149,5785
S14,13890,1769,4695
S14,13891,839,2976
S14,13892,510,1364
S14,13893,1156,1266
S14,13894,1314,1364
S14,13895,1251,1278
S14,13896,892,1227
S14,13897,1021,935
S14,13898,1618,1271
S14,13899,1728,2071
S14,13900,1465,4470
S14,13901,1007,6145
S14,13902,475,6264
S14,13903,119,5095
S14,13904,0,3521
S14,13905,98,1312
S14,13906,278,1007
S14,13907,755,2110
S14,13908,1340,3631
S14,13909,2069,4816
S14,13910,3270,6062
S14,13911,4550,7055
S14,13912,3817,6560
S14,13913,5196,5179
S14,13914,2871,6204
S14,13915,738,5237
S14,13916,636,2809
S14,13917,1010,2003
S14,13918,644,731
S14,13919,111,739
S14,13920,51,430
S14,13921,299,272
S14,13922,480,182
S14,13923,230,96
S14,13924,34,50
S14,13925,215,11
S14,13926,338,68
S14,13927,416,157
S14,13928,460,332
S14,13929,758,847
S14,13930,892,1347
S14,13931,611,1714
S14,13932,344,1772
S14,13933,818,1691
S14,13934,872,1284
S14,13935,973,793
S14,13936,1900,969
S14,13937,2794,2840
S14,13938,4521,4683
S14,13939,5557,5731
S14,13940,7485,6209
S14,13941,9031,5815
S14,13942,8979,4768
S14,13943,7997,3923
S14,13944,7324,2844
S14,13945,5800,2419
S14,13946,3644,1982
S14,13947,1872,1391
S14,13948,1018,446
S14,13949,2097,716
S14,13950,4808,1573
S14,13951,11503,1990
S14,13952,11859,2347
S14,13953,7570,4476
S14,13954,4349,4861
S14,13955,1956,4519
S14,13956,667,3376
S14,13957,247,2343
S14,13958,190,1131
S14,13959,196,525
S14,13960,175,232
S14,13961,216,273
S14,13962,348,420
S14,13963,313,650
S14,13964,546,1835
S14,13965,923,3727
S14,13966,1284,5317
S14,13967,967,5971
S14,13968,49,5509
S14,13969,0,5245
S14,13970,0,2848
S14,13971,0,1109
S14,13972,0,979
S14,13973,0,1154
S14,13974,0,974
S14,13975,0,926
S14,13976,0,738
S14,13977,0,698
S14,13978,13,636
S14,13979,85,529
S14,13980,123,524
S14,13981,195,450
S14,13982,270,341
S14,13983,313,252
S14,13984,338,145
S14,13985,406,33
S14,13986,435,1
S14,13987,405,0
S14,13988,381,0
S14,13989,361,0
S14,13990,353,0
S14,13991,340,0
S14,13992,283,0
S14,13993,220,0
S14,13994,137,0
S14,13995,68,0
S14,13996,4,0
S14,13997,0,0
S14,13998,0,0
S14,13999,0,0
S14,14000,0,70
S14,14001,0,38
S14,14002,0,4
S14,14003,0,31
S14,14004,0,7
S14,14005,11,551
S14,14006,1017,3002
S14,14007,2893,5102
S14,14008,3940,7179
S14,14009,6198,8415
S14,14010,6253,8987
S14,14011,5654,8279
S14,14012,5131,7375
S14,14013,3367,5868
S14,14014,2392,5215
S14,14015,1961,4741
S14,14016,1639,3766
S14,14017,1760,3145
S14,14018,1672,2762
S14,14019,1064,2426
S14,14020,405,2366
S14,14021,142,2484
S14,14022,46,2467
S14,14023,93,2035
S14,14024,229,1779
S14,14025,466,1717
S14,14026,642,1610
S14,14027,483,1270
S14,14028,156,802
S14,14029,1,439
S14,14030,31,68
S14,14031,515,54
S14,14032,1331,470
S14,14033,2600,2439
S14,14034,6177,5308
S14,14035,10217,7822
S14,14036,15905,9154
S14,14037,19007,10148
S14,14038,17871,8993
S14,14039,18471,8102
S14,14040,17813,8095
S14,14041,15482,8007
S14,14042,13445,7976
S14,14043,11057,7557
S14,14044,8417,6797
S14,14045,5902,5946
S14,14046,5084,6247
S14,14047,5685,7334
S14,14048,4714,8195
S14,14049,3276,8656
S14,14050,2465,8985
S14,14051,1447,7889
S14,14052,0,5813
S14,14053,0,3693
S14,14054,0,1599
S14,14055,0,1042
S14,14056,0,723
S14,14057,0,333
S14,14058,0,403
S14,14059,0,177
S14,14060,0,42
S14,14061,0,0
S14,14062,0,2
S14,14063,2,25
S14,14064,60,183
S14,14065,359,421
S14,14066,557,792
S14,14067,618,1263
S14,14068,629,1412
S14,14069,390,1093
S14,14070,269,689
S14,14071,370,370
S14,14072,321,301
S14,14073,259,320
S14,14074,201,431
S14,14075,475,1254
S14,14076,1316,3065
S14,14077,2610,5381
S14,14078,3463,6997
S14,14079,4337,8833
S14,14080,5198,9360
S14,14081,3601,9152
S14,14082,2418,8701
S14,14083,1601,7528
S14,14084,1448,5751
S14,14085,1600,4046
S14,14086,1485,2178
S14,14087,1615,417
S14,14088,1518,112
S14,14089,1371,726
S14,14090,945,985
S14,14091,681,804
S14,14092,473,454
S14,14093,392,122
S14,14094,338,94
S14,14095,328,49
S14,14096,272,56
S14,14097,204,83
S14,14098,211,214
S14,14099,299,382
S14,14100,435,375
S14,14101,562,493
S14,14102,729,765
S14,14103,834,1687
S14,14104,859,3780
S14,14105,759,6761
S14,14106,617,8368
S14,14107,648,6799
S14,14108,750,4799
S14,14109,932,2715
S14,14110,1265,1717
S14,14111,1568,1488
S14,14112,1780,1375
S14,14113,1901,1414
S14,14114,1869,1327
S14,14115,1870,1430
S14,14116,1898,2117
S14,14117,2232,3488
S14,14118,2883,4989
S14,14119,3865,6314
S14,14120,4017,7187
S14,14121,3801,7880
S14,14122,3546,8615
S14,14123,2937,8690
S14,14124,1587,7512
S14,14125,386,6129
S14,14126,508,3536
S14,14127,567,1167
S14,14128,737,1056
S14,14129,637,1543
S14,14130,442,1295
S14,14131,253,947
S14,14132,57,894
S14,14133,0,1747
S14,14134,0,2168
S14,14135,21,2044
S14,14136,63,1960
S14,14137,133,1830
S14,14138,201,2148
S14,14139,197,2500
S14,14140,182,3303
S14,14141,137,3104
S14,14142,121,2687
S14,14143,136,2066
S14,14144,207,1168
S14,14145,215,1640
S14,14146,160,1833
S14,14147,149,2121
S14,14148,99,2046
S14,14149,87,1343
S14,14150,36,1017
S14,14151,0,1071
S14,14152,52,1600
S14,14153,83,2463
S14,14154,13,3286
S14,14155,145,2867
S14,14156,359,1330
S14,14157,556,457
S14,14158,615,186
S14,14159,773,20
S14,14160,977,71
S14,14161,1156,86
S14,14162,1420,76
S14,14163,1564,361
S14,14164,1812,797
S14,14165,1897,1118
S14,14166,1689,2194
S14,14167,1234,2979
S14,14168,658,2975
S14,14169,463,2913
S14,14170,543,2445
S14,14171,505,1904
S14,14172,504,1092
S14,14173,536,835
S14,14174,513,738
S14,14175,567,743
S14,14176,647,1196
S14,14177,657,1620
S14,14178,854,2080
S14,14179,1364,2421
S14,14180,1429,1819
S14,14181,1405,686
S14,14182,1841,1078
S14,14183,1624,2194
S14,14184,1517,3502
S14,14185,1392,3050
S14,14186,1519,755
S14,14187,1409,439
S14,14188,1403,175
S14,14189,1225,130
S14,14190,955,77
S14,14191,663,50
S14,14192,443,42
S14,14193,503,22
S14,14194,623,7
S14,14195,592,52
S14,14196,346,111
S14,14197,155,44
S14,14198,214,82
S14,14199,427,61
S14,14200,959,57
S14,14201,1673,288
S14,14202,2320,943
S14,14203,2389,1031
S14,14204,1816,352
S14,14205,1157,49
S14,14206,687,70
S14,14207,552,27
S14,14208,585,5
S14,14209,732,10
S14,14210,804,115
S14,14211,886,427
S14,14212,871,682
S14,14213,959,1127
S14,14214,936,1411
S14,14215,842,1417
S14,14216,933,1135
S14,14217,814,648
S14,14218,741,363
S14,14219,677,383
S14,14220,819,459
S14,14221,1139,304
S14,14222,1430,83
S14,14223,1296,68
S14,14224,1116,32
S14,14225,1277,4
S14,14226,1161,2
S14,14227,857,0
S14,14228,966,0
S14,14229,983,5
S14,14230,1291,0
S14,14231,1442,0
S14,14232,1292,8
S14,14233,1092,8
S14,14234,1613,0
S14,14235,1948,0
S14,14236,2365,8
S14,14237,2217,16
S14,14238,2113,18
S14,14239,1711,44
S14,14240,1201,72
S14,14241,723,130
S14,14242,699,150
S14,14243,702,79
S14,14244,808,19
S14,14245,995,32
S14,14246,1219,47
S14,14247,1336,53
S14,14248,1207,183
S14,14249,933,423
S14,14250,602,601
S14,14251,508,603
S14,14252,406,509
S14,14253,512,317
S14,14254,527,100
S14,14255,537,8
S14,14256,560,1
S14,14257,602,8
S14,14258,584,0
S14,14259,797,1
S14,14260,965,440
S14,14261,1145,1484
S14,14262,1769,2494
S14,14263,2090,3056
S14,14264,2117,2811
S14,14265,2355,2935
S14,14266,1928,3262
S14,14267,1545,3031
S14,14268,1591,1602
S14,14269,2039,1799
S14,14270,1231,3052
S14,14271,562,4060
S14,14272,597,3051
S14,14273,581,796
S14,14274,579,575
S14,14275,459,252
S14,14276,384,852
S14,14277,344,1432
S14,14278,205,1590
S14,14279,330,1259
S14,14280,565,1044
S14,14281,997,1400
S14,14282,1231,1584
S14,14283,1036,1550
S14,14284,530,831
S14,14285,517,1316
S14,14286,370,2086
S14,14287,414,2033
S14,14288,484,814
S14,14289,318,227
S14,14290,330,5
S14,14291,387,0
S14,14292,448,189
S14,14293,597,373
S14,14294,808,387
S14,14295,979,310
S14,14296,1188,9
S14,14297,1406,0
S14,14298,1491,40
S14,14299,1508,69
S14,14300,1522,162
S14,14301,1531,518
S14,14302,1428,947
S14,14303,1309,1137
S14,14304,1282,636
S14,14305,1156,104
S14,14306,945,46
S14,14307,674,3
S14,14308,602,5
S14,14309,524,71
S14,14310,441,168
S14,14311,199,171
S14,14312,42,402
S14,14313,33,504
S14,14314,103,239
S14,14315,94,78
S14,14316,94,74
S14,14317,39,64
S14,14318,0,32
S14,14319,0,15
S14,14320,0,2
S14,14321,0,1
S14,14322,0,21
S14,14323,21,12
S14,14324,32,29
S14,14325,49,61
S14,14326,27,2
S14,14327,8,0
S14,14328,0,18
S14,14329,0,180
S14,14330,0,717
S14,14331,4,1215
S14,14332,0,1416
S14,14333,2,794
S14,14334,0,541
S14,14335,0,411
S14,14336,0,58
S14,14337,0,352
S14,14338,0,855
S14,14339,0,1455
S14,14340,0,2027
S14,14341,0,2725
S14,14342,0,2930
S14,14343,0,2720
S14,14344,0,2302
S14,14345,0,1740
S14,14346,0,1041
S14,14347,0,953
S14,14348,0,593
S14,14349,0,564
S14,14350,0,485
S14,14351,0,209
S14,14352,0,78
S14,14353,0,74
S14,14354,0,17
S14,14355,0,300
S14,14356,18,917
S14,14357,128,1087
S14,14358,273,881
S14,14359,448,394
S14,14360,459,471
S14,14361,202,584
S14,14362,378,514
S14,14363,227,612
S14,14364,261,282
S14,14365,255,18
S14,14366,256,13
S14,14367,228,16
S14,14368,206,32
S14,14369,169,30
S14,14370,115,34
S14,14371,54,77
S14,14372,7,121
S14,14373,0,111
S14,14374,0,21
S14,14375,0,48
S14,14376,0,57
S14,14377,0,46
S14,14378,0,28
S14,14379,0,26
S14,14380,0,226
S14,14381,0,571
S14,14382,0,351
S14,14383,0,109
S14,14384,0,234
S14,14385,0,163
S14,14386,0,140
S14,14387,0,124
S14,14388,0,49
S14,14389,0,14
S14,14390,0,45
S14,14391,0,61
S14,14392,0,244
S14,14393,0,3
S14,14394,0,0
S14,14395,0,0
S14,14396,0,0
S14,14397,0,0
S14,14398,0,0
S14,14399,0,0
S14,14400,0,2
S14,14401,0,2
S14,14402,0,23
S14,14403,0,125
S14,14404,11,19
S14,14405,172,29
S14,14406,724,68
S14,14407,1148,101
S14,14408,1197,47
S14,14409,1029,5
S14,14410,766,1
S14,14411,644,0
S14,14412,649,0
S14,14413,660,17
S14,14414,682,113
S14,14415,779,429
S14,14416,678,466
S14,14417,642,421
S14,14418,636,351
S14,14419,814,239
S14,14420,1010,134
S14,14421,1087,52
S14,14422,1101,13
S14,14423,1059,4
S14,14424,1265,7
S14,14425,1518,1
S14,14426,1628,0
S14,14427,1421,0
S14,14428,1157,0
S14,14429,1075,0
S14,14430,976,0
S14,14431,795,0
S14,14432,608,576
S14,14433,907,1398
S14,14434,1253,1802
S14,14435,1345,1802
S14,14436,1283,2029
S14,14437,1315,2379
S14,14438,1025,2515
S14,14439,432,2302
S14,14440,966,1722
S14,14441,1623,1053
S14,14442,1039,2773
S14,14443,97,3563
S14,14444,118,3806
S14,14445,125,1645
S14,14446,109,821
S14,14447,281,257
S14,14448,364,195
S14,14449,372,137
S14,14450,421,116
S14,14451,505,90
S14,14452,528,61
S14,14453,485,23
S14,14454,477,5
S14,14455,468,9
S14,14456,427,2
S14,14457,446,0
S14,14458,467,0
S14,14459,427,0
S14,14460,384,0
S14,14461,358,0
S14,14462,430,0
S14,14463,500,0
S14,14464,675,0
S14,14465,737,0
S14,14466,833,0
S14,14467,905,0
S14,14468,946,0
S14,14469,1015,0
S14,14470,1170,0
S14,14471,1221,0
S14,14472,1448,0
S14,14473,1901,45
S14,14474,2153,145
S14,14475,2277,104
S14,14476,2174,16
S14,14477,1910,0
S14,14478,1803,0
S14,14479,1360,0
S14,14480,1129,0
S14,14481,1003,0
S14,14482,863,0
S14,14483,674,0
S14,14484,471,0
S14,14485,302,0
S14,14486,90,0
S14,14487,13,0
S14,14488,71,0
S14,14489,472,0
S14,14490,991,0
S14,14491,2420,0
S14,14492,4857,0
S14,14493,7876,0
S14,14494,12636,0
S14,14495,17297,0
S14,14496,16433,327
S14,14497,15799,8177
S14,14498,14011,13123
S14,14499,12154,11454
S14,14500,8328,8243
S14,14501,5784,6548
S14,14502,4196,5770
S14,14503,2921,4503
S14,14504,2411,3967
S14,14505,1483,2147
S14,14506,1557,756
S14,14507,1693,1570
S14,14508,2151,2861
S14,14509,2418,3758
S14,14510,2581,4225
S14,14511,2922,4244
S14,14512,3075,4172
S14,14513,3217,4875
S14,14514,2176,4098
S14,14515,1911,2601
S14,14516,2219,1420
S14,14517,4069,1141
S14,14518,6319,1702
S14,14519,8850,4625
S14,14520,9216,7377
S14,14521,10662,11406
S14,14522,11723,15911
S14,14523,13326,16887
S14,14524,14302,12337
S14,14525,15354,3344
S14,14526,13948,1053
S14,14527,9382,995
S14,14528,5558,976
S14,14529,2866,1350
S14,14530,1861,1629
S14,14531,1190,1942
S14,14532,1075,2702
S14,14533,1045,4142
S14,14534,1438,5196
S14,14535,1049,6131
S14,14536,788,6095
S14,14537,612,5141
S14,14538,1280,4032
S14,14539,2197,4273
S14,14540,2713,4209
S14,14541,2737,4523
S14,14542,2190,5139
S14,14543,1537,6238
S14,14544,1287,6467
S14,14545,1089,5527
S14,14546,978,5563
S14,14547,851,5748
S14,14548,807,5354
S14,14549,681,5450
S14,14550,494,5338
S14,14551,226,5411
S14,14552,233,5649
S14,14553,603,5664
S14,14554,1175,5798
S14,14555,1801,5798
S14,14556,2192,5731
S14,14557,2089,6213
S14,14558,1684,5975
S14,14559,1261,4641
S14,14560,1121,3260
S14,14561,1196,3008
S14,14562,1345,3917
S14,14563,1312,5558
S14,14564,2214,7239
S14,14565,2525,8540
S14,14566,1776,8146
S14,14567,696,7863
S14,14568,673,8763
S14,14569,976,9865
S14,14570,983,10431
S14,14571,1123,11203
S14,14572,1142,11570
S14,14573,871,11060
S14,14574,913,10431
S14,14575,812,9527
S14,14576,399,9401
S14,14577,922,10610
S14,14578,1143,11724
S14,14579,1040,11684
S14,14580,2173,10844
S14,14581,3291,8651
S14,14582,3983,6824
S14,14583,3976,6185
S14,14584,3788,5568
S14,14585,3131,5101
S14,14586,2102,4220
S14,14587,1846,3234
S14,14588,1346,2278
S14,14589,2122,1226
S14,14590,2947,984
S14,14591,3764,1341
S14,14592,3558,1773
S14,14593,3650,2305
S14,14594,3297,2711
S14,14595,2104,3369
S14,14596,213,4001
S14,14597,128,5027
S14,14598,62,6319
S14,14599,20,7339
S14,14600,4,7481
S14,14601,1,7158
S14,14602,36,7228
S14,14603,94,7548
S14,14604,209,8290
S14,14605,515,8801
S14,14606,541,9293
S14,14607,28,8762
S14,14608,335,7574
S14,14609,408,6688
S14,14610,612,6277
S14,14611,373,5845
S14,14612,225,5986
S14,14613,245,4752
S14,14614,305,3493
S14,14615,359,2654
S14,14616,388,1869
S14,14617,331,2140
S14,14618,269,2024
S14,14619,121,1188
S14,14620,13,986
S14,14621,0,965
S14,14622,0,1823
S14,14623,0,2565
S14,14624,3,2720
S14,14625,85,1545
S14,14626,149,2115
S14,14627,282,2348
S14,14628,383,2092
S14,14629,361,2053
S14,14630,396,1971
S14,14631,317,1940
S14,14632,250,1867
S14,14633,130,1823
S14,14634,4,1465
S14,14635,0,1841
S14,14636,0,2245
S14,14637,0,2462
S14,14638,67,2842
S14,14639,188,2134
S14,14640,130,1898
S14,14641,47,2109
S14,14642,16,2315
S14,14643,329,2567
S14,14644,767,3200
S14,14645,495,3488
S14,14646,476,3605
S14,14647,374,3335
S14,14648,59,1909
S14,14649,101,1092
S14,14650,261,1262
S14,14651,306,1459
S14,14652,898,1402
S14,14653,750,965
S14,14654,356,1393
S14,14655,204,1723
S14,14656,226,963
S14,14657,230,572
S14,14658,214,912
S14,14659,112,1197
S14,14660,20,1436
S14,14661,7,2326
S14,14662,0,2577
S14,14663,0,1590
S14,14664,0,1822
S14,14665,0,2941
S14,14666,42,3245
S14,14667,267,3185
S14,14668,799,3173
S14,14669,161,3780
S14,14670,789,3925
S14,14671,109,3925
S14,14672,27,2717
S14,14673,54,1827
S14,14674,123,1935
S14,14675,135,1641
S14,14676,123,1132
S14,14677,137,786
S14,14678,128,1078
S14,14679,174,1572
S14,14680,176,2213
S14,14681,172,2819
S14,14682,140,2754
S14,14683,139,2271
S14,14684,118,2480
S14,14685,91,3047
S14,14686,22,3488
S14,14687,4,3287
S14,14688,0,2783
S14,14689,0,2564
S14,14690,0,2110
S14,14691,0,1815
S14,14692,0,1593
S14,14693,0,2030
S14,14694,0,4359
S14,14695,0,5625
S14,14696,0,4551
S14,14697,0,3794
S14,14698,0,3507
S14,14699,0,3329
S14,14700,0,2475
S14,14701,25,2193
S14,14702,17,2348
S14,14703,58,2391
S14,14704,13,2827
S14,14705,0,3946
S14,14706,0,3717
S14,14707,0,1953
S14,14708,0,2703
S14,14709,0,3129
S14,14710,0,2411
S14,14711,0,2838
S14,14712,35,3542
S14,14713,154,4353
S14,14714,51,4082
S14,14715,28,4079
S14,14716,114,5409
S14,14717,20,5851
S14,14718,0,5362
S14,14719,0,3663
S14,14720,0,1977
S14,14721,0,3687
S14,14722,0,5083
S14,14723,0,4883
S14,14724,0,4583
S14,14725,0,3796
S14,14726,0,2834
S14,14727,0,2429
S14,14728,2,2379
S14,14729,0,2722
S14,14730,0,2683
S14,14731,0,2524
S14,14732,0,2814
S14,14733,0,2908
S14,14734,0,2339
S14,14735,0,1764
S14,14736,0,1014
S14,14737,0,753
S14,14738,3,565
S14,14739,48,467
S14,14740,299,596
S14,14741,1027,310
S14,14742,1322,88
S14,14743,1175,48
S14,14744,694,127
S14,14745,445,217
S14,14746,414,254
S14,14747,512,224
S14,14748,652,248
S14,14749,619,371
S14,14750,515,707
S14,14751,270,931
S14,14752,16,1015
S14,14753,0,905
S14,14754,116,778
S14,14755,257,609
S14,14756,234,571
S14,14757,231,554
S14,14758,286,477
S14,14759,316,470
S14,14760,364,447
S14,14761,309,338
S14,14762,183,257
S14,14763,27,236
S14,14764,2,181
S14,14765,11,158
S14,14766,25,89
S14,14767,20,31
S14,14768,0,4
S14,14769,1,2
S14,14770,11,22
S14,14771,0,43
S14,14772,0,4
S14,14773,0,4
S14,14774,0,0
S14,14775,0,5
S14,14776,0,57
S14,14777,0,82
S14,14778,0,56
S14,14779,0,0
S14,14780,0,0
S14,14781,0,13
S14,14782,0,33
S14,14783,0,33
S14,14784,0,8
S14,14785,0,4
S14,14786,0,0
S14,14787,0,0
S14,14788,0,0
S14,14789,0,0
S14,14790,0,65
S14,14791,0,159
S14,14792,0,88
S14,14793,0,0
S14,14794,0,0
S14,14795,0,0
S14,14796,0,15
S14,14797,0,29
S14,14798,0,0
S14,14799,0,0
S14,14800,0,0
S14,14801,0,0
S14,14802,0,0
S14,14803,0,0
S14,14804,0,0
S14,14805,0,0
S14,14806,0,1
S14,14807,0,3
S14,14808,0,2
S14,14809,0,0
S14,14810,0,0
S14,14811,6,0
S14,14812,1,0
S14,14813,0,2
S14,14814,0,3
S14,14815,0,5
S14,14816,0,26
S14,14817,0,23
S14,14818,0,9
S14,14819,17,12
S14,14820,112,2
S14,14821,107,1
S14,14822,77,4
S14,14823,35,0
S14,14824,29,11
S14,14825,3,0
S14,14826,0,0
S14,14827,7,0
S14,14828,9,2
S14,14829,28,3
S14,14830,76,3
S14,14831,174,0
S14,14832,329,0
S14,14833,486,0
S14,14834,626,0
S14,14835,657,1
S14,14836,634,0
S14,14837,651,0
S14,14838,604,0
S14,14839,573,12
S14,14840,597,24
S14,14841,611,0
S14,14842,662,0
S14,14843,707,0
S14,14844,787,0
S14,14845,818,0
S14,14846,1002,13
S14,14847,1209,217
S14,14848,1399,251
S14,14849,1501,33
S14,14850,1635,32
S14,14851,1602,121
S14,14852,1548,141
S14,14853,1429,31
S14,14854,1169,3
S14,14855,792,9
S14,14856,572,71
S14,14857,320,100
S14,14858,144,99
S14,14859,81,63
S14,14860,47,68
S14,14861,44,56
S14,14862,128,36
S14,14863,259,23
S14,14864,357,2
S14,14865,490,0
S14,14866,679,0
S14,14867,1077,0
S14,14868,1445,0
S14,14869,1631,0
S14,14870,1840,0
S14,14871,1950,14
S14,14872,3560,0
S14,14873,4942,0
S14,14874,5934,0
S14,14875,6407,0
S14,14876,5878,0
S14,14877,5675,0
S14,14878,5990,0
S14,14879,7585,0
S14,14880,8896,0
S14,14881,8398,0
S14,14882,8860,131
S14,14883,10192,185
S14,14884,9796,273
S14,14885,9209,247
S14,14886,9204,197
S14,14887,7240,0
S14,14888,7525,0
S14,14889,9413,0
S14,14890,10430,0
S14,14891,11174,0
S14,14892,11909,0
S14,14893,12778,0
S14,14894,12944,0
S14,14895,12594,41
S14,14896,12124,37
S14,14897,10449,22
S14,14898,8766,29
S14,14899,7244,70
S14,14900,5746,76
S14,14901,4605,88
S14,14902,3183,109
S14,14903,1731,86
S14,14904,301,56
S14,14905,239,63
S14,14906,859,62
S14,14907,1541,16
S14,14908,2697,27
S14,14909,3858,88
S14,14910,5065,77
S14,14911,6182,142
S14,14912,8143,239
S14,14913,10377,418
S14,14914,12306,876
S14,14915,13324,1349
S14,14916,14028,1692
S14,14917,15244,2523
S14,14918,15040,3328
S14,14919,14260,4760
S14,14920,13147,4995
S14,14921,11615,3902
S14,14922,9412,2922
S14,14923,7205,2288
S14,14924,5922,1829
S14,14925,4451,2701
S14,14926,4467,2203
S14,14927,4185,891
S14,14928,3703,370
S14,14929,3139,659
S14,14930,2872,858
S14,14931,2318,1039
S14,14932,1772,764
S14,14933,1726,672
S14,14934,1532,849
S14,14935,1517,575
S14,14936,1613,333
S14,14937,1342,380
S14,14938,933,145
S14,14939,603,381
S14,14940,208,654
S14,14941,208,170
S14,14942,258,471
S14,14943,422,195
S14,14944,503,356
S14,14945,558,434
S14,14946,707,369
S14,14947,848,367
S14,14948,1048,232
S14,14949,1543,350
S14,14950,2533,1654
S14,14951,3903,2777
S14,14952,5915,3580
S14,14953,8469,2452
S14,14954,10094,4918
S14,14955,11521,6821
S14,14956,12362,7434
S14,14957,11736,7484
S14,14958,9737,4903
S14,14959,7634,2706
S14,14960,4678,2002
S14,14961,2910,977
S14,14962,2581,315
S14,14963,2442,30
S14,14964,2142,346
S14,14965,2348,183
S14,14966,2592,114
S14,14967,2664,67
S14,14968,2611,21
S14,14969,2303,29
S14,14970,1965,23
S14,14971,2008,21
S14,14972,2080,20
S14,14973,2029,0
S14,14974,1574,26
S14,14975,1115,56
S14,14976,1309,132
S14,14977,777,154
S14,14978,729,68
S14,14979,983,23
S14,14980,858,16
S14,14981,599,13
S14,14982,507,72
S14,14983,270,17
S14,14984,32,134
S14,14985,8,178
S14,14986,47,291
S14,14987,142,259
S14,14988,206,259
S14,14989,282,264
S14,14990,358,221
S14,14991,503,233
S14,14992,748,249
S14,14993,682,242
S14,14994,1132,256
S14,14995,1929,262
S14,14996,2892,265
S14,14997,3782,504
S14,14998,4505,884
S14,14999,4582,1469
S14,15000,3737,1644
S14,15001,2595,1142
S14,15002,3089,1105
S14,15003,3816,1157
S14,15004,3940,1392
S14,15005,3197,1701
S14,15006,2614,1715
S14,15007,1735,1225
S14,15008,2985,1814
S14,15009,3523,1868
S14,15010,3636,1598
S14,15011,3421,1030
S14,15012,2062,283
S14,15013,224,254
S14,15014,91,26
S14,15015,258,24
S14,15016,354,101
S14,15017,410,103
S14,15018,435,47
S14,15019,448,90
S14,15020,603,132
S14,15021,1204,181
S14,15022,1825,259
S14,15023,2702,334
S14,15024,3088,975
S14,15025,3093,1448
S14,15026,1783,1888
S14,15027,631,2136
S14,15028,1594,1194
S14,15029,2579,1219
S14,15030,3039,1954
S14,15031,2611,1730
S14,15032,671,1473
S14,15033,651,1995
S14,15034,835,3495
S14,15035,1657,6706
S14,15036,4110,9419
S14,15037,5857,11039
S14,15038,4777,12041
S14,15039,7482,12026
S14,15040,6713,9892
S14,15041,5292,7814
S14,15042,2855,5792
S14,15043,1284,4199
S14,15044,489,3116
S14,15045,599,2867
S14,15046,519,1765
S14,15047,321,1151
S14,15048,386,1557
S14,15049,141,1892
S14,15050,109,1511
S14,15051,109,1094
S14,15052,237,870
S14,15053,262,938
S14,15054,1739,876
S14,15055,4578,1960
S14,15056,5726,4555
S14,15057,4787,7190
S14,15058,3369,9141
S14,15059,2074,11691
S14,15060,37,12066
S14,15061,7,8699
S14,15062,133,3720
S14,15063,440,3676
S14,15064,409,2432
S14,15065,522,1609
S14,15066,696,1296
