Session,ID,Frame,MotionEnergy
S19,P040,6929,0
S19,P040,6930,0
S19,P040,6931,0
S19,P040,6932,0
S19,P040,6933,0
S19,P040,6934,0
S19,P040,6935,0
S19,P040,6936,0
S19,P040,6937,0
S19,P040,6938,0
S19,P040,6939,0
S19,P040,6940,0
S19,P040,6941,0
S19,P040,6942,0
S19,P040,6943,0
S19,P040,6944,0
S19,P040,6945,0
S19,P040,6946,0
S19,P040,6947,0
S19,P040,6948,0
S19,P040,6949,0
S19,P040,6950,0
S19,P040,6951,0
S19,P040,6952,0
S19,P040,6953,0
S19,P040,6954,0
S19,P040,6955,0
S19,P040,6956,0
S19,P040,6957,0
S19,P040,6958,0
S19,P040,6959,0
S19,P040,6960,0
S19,P040,6961,0
S19,P040,6962,0
S19,P040,6963,0
S19,P040,6964,0
S19,P040,6965,0
S19,P040,6966,0
S19,P040,6967,0
S19,P040,6968,0
S19,P040,6969,8
S19,P040,6970,0
S19,P040,6971,0
S19,P040,6972,0
S19,P040,6973,0
S19,P040,6974,0
S19,P040,6975,0
S19,P040,6976,0
S19,P040,6977,0
S19,P040,6978,0
S19,P040,6979,0
S19,P040,6980,0
S19,P040,6981,0
S19,P040,6982,0
S19,P040,6983,0
S19,P040,6984,0
S19,P040,6985,0
S19,P040,6986,0
S19,P040,6987,0
S19,P040,6988,0
S19,P040,6989,0
S19,P040,6990,0
S19,P040,6991,1
S19,P040,6992,1
S19,P040,6993,0
S19,P040,6994,0
S19,P040,6995,0
S19,P040,6996,0
S19,P040,6997,0
S19,P040,6998,0
S19,P040,6999,0
S19,P040,7000,0
S19,P040,7001,0
S19,P040,7002,0
S19,P040,7003,0
S19,P040,7004,0
S19,P040,7005,0
S19,P040,7006,0
S19,P040,7007,0
S19,P040,7008,0
S19,P040,7009,0
S19,P040,7010,0
S19,P040,7011,0
S19,P040,7012,0
S19,P040,7013,0
S19,P040,7014,0
S19,P040,7015,0
S19,P040,7016,0
S19,P040,7017,0
S19,P040,7018,0
S19,P040,7019,2
S19,P040,7020,0
S19,P040,7021,0
S19,P040,7022,0
S19,P040,7023,0
S19,P040,7024,0
S19,P040,7025,0
S19,P040,7026,0
S19,P040,7027,0
S19,P040,7028,0
S19,P040,7029,0
S19,P040,7030,0
S19,P040,7031,0
S19,P040,7032,0
S19,P040,7033,0
S19,P040,7034,0
S19,P040,7035,0
S19,P040,7036,0
S19,P040,7037,0
S19,P040,7038,0
S19,P040,7039,0
S19,P040,7040,0
S19,P040,7041,0
S19,P040,7042,0
S19,P040,7043,1
S19,P040,7044,2
S19,P040,7045,0
S19,P040,7046,0
S19,P040,7047,0
S19,P040,7048,0
S19,P040,7049,0
S19,P040,7050,0
S19,P040,7051,0
S19,P040,7052,0
S19,P040,7053,0
S19,P040,7054,0
S19,P040,7055,0
S19,P040,7056,0
S19,P040,7057,0
S19,P040,7058,261
S19,P040,7059,194
S19,P040,7060,194
S19,P040,7061,224
S19,P040,7062,514
S19,P040,7063,1026
S19,P040,7064,1071
S19,P040,7065,617
S19,P040,7066,408
S19,P040,7067,451
S19,P040,7068,410
S19,P040,7069,248
S19,P040,7070,125
S19,P040,7071,2
S19,P040,7072,42
S19,P040,7073,13
S19,P040,7074,82
S19,P040,7075,179
S19,P040,7076,165
S19,P040,7077,138
S19,P040,7078,101
S19,P040,7079,62
S19,P040,7080,28
S19,P040,7081,0
S19,P040,7082,0
S19,P040,7083,0
S19,P040,7084,0
S19,P040,7085,0
S19,P040,7086,0
S19,P040,7087,0
S19,P040,7088,0
S19,P040,7089,0
S19,P040,7090,0
S19,P040,7091,0
S19,P040,7092,0
S19,P040,7093,0
S19,P040,7094,1
S19,P040,7095,41
S19,P040,7096,555
S19,P040,7097,1597
S19,P040,7098,2790
S19,P040,7099,3274
S19,P040,7100,3346
S19,P040,7101,3732
S19,P040,7102,3792
S19,P040,7103,1893
S19,P040,7104,439
S19,P040,7105,1409
S19,P040,7106,2155
S19,P040,7107,1845
S19,P040,7108,1553
S19,P040,7109,1655
S19,P040,7110,2069
S19,P040,7111,1990
S19,P040,7112,2077
S19,P040,7113,1183
S19,P040,7114,677
S19,P040,7115,1538
S19,P040,7116,956
S19,P040,7117,277
S19,P040,7118,332
S19,P040,7119,932
S19,P040,7120,1011
S19,P040,7121,643
S19,P040,7122,337
S19,P040,7123,331
S19,P040,7124,463
S19,P040,7125,245
S19,P040,7126,68
S19,P040,7127,22
S19,P040,7128,493
S19,P040,7129,986
S19,P040,7130,329
S19,P040,7131,67
S19,P040,7132,374
S19,P040,7133,424
S19,P040,7134,322
S19,P040,7135,340
S19,P040,7136,594
S19,P040,7137,774
S19,P040,7138,672
S19,P040,7139,759
S19,P040,7140,789
S19,P040,7141,630
S19,P040,7142,513
S19,P040,7143,380
S19,P040,7144,482
S19,P040,7145,458
S19,P040,7146,198
S19,P040,7147,102
S19,P040,7148,57
S19,P040,7149,74
S19,P040,7150,94
S19,P040,7151,55
S19,P040,7152,44
S19,P040,7153,13
S19,P040,7154,0
S19,P040,7155,0
S19,P040,7156,2
S19,P040,7157,11
S19,P040,7158,54
S19,P040,7159,65
S19,P040,7160,90
S19,P040,7161,98
S19,P040,7162,102
S19,P040,7163,63
S19,P040,7164,16
S19,P040,7165,11
S19,P040,7166,3
S19,P040,7167,0
S19,P040,7168,0
S19,P040,7169,0
S19,P040,7170,0
S19,P040,7171,0
S19,P040,7172,0
S19,P040,7173,0
S19,P040,7174,0
S19,P040,7175,0
S19,P040,7176,0
S19,P040,7177,0
S19,P040,7178,0
S19,P040,7179,0
S19,P040,7180,0
S19,P040,7181,0
S19,P040,7182,0
S19,P040,7183,0
S19,P040,7184,0
S19,P040,7185,0
S19,P040,7186,0
S19,P040,7187,0
S19,P040,7188,0
S19,P040,7189,0
S19,P040,7190,0
S19,P040,7191,0
S19,P040,7192,0
S19,P040,7193,0
S19,P040,7194,0
S19,P040,7195,0
S19,P040,7196,0
S19,P040,7197,0
S19,P040,7198,0
S19,P040,7199,0
S19,P040,7200,0
S19,P040,7201,0
S19,P040,7202,0
S19,P040,7203,0
S19,P040,7204,0
S19,P040,7205,0
S19,P040,7206,0
S19,P040,7207,0
S19,P040,7208,0
S19,P040,7209,0
S19,P040,7210,0
S19,P040,7211,0
S19,P040,7212,0
S19,P040,7213,0
S19,P040,7214,0
S19,P040,7215,0
S19,P040,7216,0
S19,P040,7217,0
S19,P040,7218,0
S19,P040,7219,5
S19,P040,7220,5
S19,P040,7221,0
S19,P040,7222,0
S19,P040,7223,0
S19,P040,7224,0
S19,P040,7225,0
S19,P040,7226,0
S19,P040,7227,0
S19,P040,7228,0
S19,P040,7229,0
S19,P040,7230,0
S19,P040,7231,0
S19,P040,7232,0
S19,P040,7233,0
S19,P040,7234,0
S19,P040,7235,0
S19,P040,7236,0
S19,P040,7237,0
S19,P040,7238,0
S19,P040,7239,0
S19,P040,7240,0
S19,P040,7241,0
S19,P040,7242,0
S19,P040,7243,0
S19,P040,7244,12
S19,P040,7245,0
S19,P040,7246,1
S19,P040,7247,0
S19,P040,7248,0
S19,P040,7249,0
S19,P040,7250,0
S19,P040,7251,0
S19,P040,7252,0
S19,P040,7253,0
S19,P040,7254,0
S19,P040,7255,0
S19,P040,7256,0
S19,P040,7257,0
S19,P040,7258,1
S19,P040,7259,0
S19,P040,7260,0
S19,P040,7261,0
S19,P040,7262,0
S19,P040,7263,0
S19,P040,7264,0
S19,P040,7265,0
S19,P040,7266,0
S19,P040,7267,0
S19,P040,7268,0
S19,P040,7269,0
S19,P040,7270,0
S19,P040,7271,0
S19,P040,7272,0
S19,P040,7273,0
S19,P040,7274,0
S19,P040,7275,0
S19,P040,7276,0
S19,P040,7277,0
S19,P040,7278,0
S19,P040,7279,0
S19,P040,7280,0
S19,P040,7281,0
S19,P040,7282,0
S19,P040,7283,0
S19,P040,7284,0
S19,P040,7285,0
S19,P040,7286,0
S19,P040,7287,0
S19,P040,7288,0
S19,P040,7289,0
S19,P040,7290,0
S19,P040,7291,0
S19,P040,7292,0
S19,P040,7293,0
S19,P040,7294,6
S19,P040,7295,0
S19,P040,7296,0
S19,P040,7297,0
S19,P040,7298,0
S19,P040,7299,0
S19,P040,7300,0
S19,P040,7301,0
S19,P040,7302,0
S19,P040,7303,0
S19,P040,7304,0
S19,P040,7305,0
S19,P040,7306,0
S19,P040,7307,0
S19,P040,7308,0
S19,P040,7309,0
S19,P040,7310,0
S19,P040,7311,0
S19,P040,7312,0
S19,P040,7313,0
S19,P040,7314,0
S19,P040,7315,755
S19,P040,7316,1850
S19,P040,7317,1921
S19,P040,7318,1652
S19,P040,7319,1207
S19,P040,7320,456
S19,P040,7321,43
S19,P040,7322,11
S19,P040,7323,335
S19,P040,7324,664
S19,P040,7325,590
S19,P040,7326,422
S19,P040,7327,191
S19,P040,7328,10
S19,P040,7329,0
S19,P040,7330,10
S19,P040,7331,57
S19,P040,7332,65
S19,P040,7333,4
S19,P040,7334,0
S19,P040,7335,0
S19,P040,7336,0
S19,P040,7337,2
S19,P040,7338,8
S19,P040,7339,25
S19,P040,7340,9
S19,P040,7341,0
S19,P040,7342,0
S19,P040,7343,0
S19,P040,7344,0
S19,P040,7345,0
S19,P040,7346,0
S19,P040,7347,0
S19,P040,7348,0
S19,P040,7349,0
S19,P040,7350,0
S19,P040,7351,0
S19,P040,7352,0
S19,P040,7353,0
S19,P040,7354,0
S19,P040,7355,13
S19,P040,7356,0
S19,P040,7357,0
S19,P040,7358,0
S19,P040,7359,0
S19,P040,7360,0
S19,P040,7361,0
S19,P040,7362,0
S19,P040,7363,0
S19,P040,7364,0
S19,P040,7365,0
S19,P040,7366,0
S19,P040,7367,0
S19,P040,7368,0
S19,P040,7369,0
S19,P040,7370,0
S19,P040,7371,0
S19,P040,7372,0
S19,P040,7373,0
S19,P040,7374,0
S19,P040,7375,8
S19,P040,7376,0
S19,P040,7377,0
S19,P040,7378,0
S19,P040,7379,0
S19,P040,7380,0
S19,P040,7381,0
S19,P040,7382,8
S19,P040,7383,0
S19,P040,7384,0
S19,P040,7385,3
S19,P040,7386,0
S19,P040,7387,0
S19,P040,7388,0
S19,P040,7389,16
S19,P040,7390,68
S19,P040,7391,39
S19,P040,7392,0
S19,P040,7393,0
S19,P040,7394,0
S19,P040,7395,0
S19,P040,7396,0
S19,P040,7397,13
S19,P040,7398,0
S19,P040,7399,0
S19,P040,7400,0
S19,P040,7401,0
S19,P040,7402,0
S19,P040,7403,0
S19,P040,7404,0
S19,P040,7405,0
S19,P040,7406,0
S19,P040,7407,0
S19,P040,7408,0
S19,P040,7409,0
S19,P040,7410,0
S19,P040,7411,0
S19,P040,7412,0
S19,P040,7413,0
S19,P040,7414,0
S19,P040,7415,0
S19,P040,7416,1
S19,P040,7417,3
S19,P040,7418,0
S19,P040,7419,0
S19,P040,7420,15
S19,P040,7421,0
S19,P040,7422,0
S19,P040,7423,0
S19,P040,7424,0
S19,P040,7425,0
S19,P040,7426,0
S19,P040,7427,0
S19,P040,7428,0
S19,P040,7429,0
S19,P040,7430,43
S19,P040,7431,0
S19,P040,7432,0
S19,P040,7433,0
S19,P040,7434,0
S19,P040,7435,0
S19,P040,7436,0
S19,P040,7437,0
S19,P040,7438,0
S19,P040,7439,0
S19,P040,7440,0
S19,P040,7441,0
S19,P040,7442,0
S19,P040,7443,0
S19,P040,7444,0
S19,P040,7445,0
S19,P040,7446,0
S19,P040,7447,0
S19,P040,7448,0
S19,P040,7449,0
S19,P040,7450,0
S19,P040,7451,0
S19,P040,7452,0
S19,P040,7453,0
S19,P040,7454,0
S19,P040,7455,0
S19,P040,7456,0
S19,P040,7457,4
S19,P040,7458,0
S19,P040,7459,0
S19,P040,7460,4
S19,P040,7461,0
S19,P040,7462,0
S19,P040,7463,0
S19,P040,7464,0
S19,P040,7465,0
S19,P040,7466,2
S19,P040,7467,12
S19,P040,7468,7
S19,P040,7469,0
S19,P040,7470,0
S19,P040,7471,0
S19,P040,7472,0
S19,P040,7473,2
S19,P040,7474,2
S19,P040,7475,28
S19,P040,7476,17
S19,P040,7477,2
S19,P040,7478,0
S19,P040,7479,5
S19,P040,7480,30
S19,P040,7481,10
S19,P040,7482,0
S19,P040,7483,0
S19,P040,7484,0
S19,P040,7485,0
S19,P040,7486,0
S19,P040,7487,0
S19,P040,7488,0
S19,P040,7489,0
S19,P040,7490,0
S19,P040,7491,0
S19,P040,7492,0
S19,P040,7493,0
S19,P040,7494,0
S19,P040,7495,0
S19,P040,7496,0
S19,P040,7497,0
S19,P040,7498,0
S19,P040,7499,0
S19,P040,7500,0
S19,P040,7501,0
S19,P040,7502,0
S19,P040,7503,0
S19,P040,7504,0
S19,P040,7505,0
S19,P040,7506,0
S19,P040,7507,0
S19,P040,7508,0
S19,P040,7509,0
S19,P040,7510,0
S19,P040,7511,0
S19,P040,7512,9
S19,P040,7513,0
S19,P040,7514,20
S19,P040,7515,44
S19,P040,7516,35
S19,P040,7517,10
S19,P040,7518,19
S19,P040,7519,23
S19,P040,7520,20
S19,P040,7521,40
S19,P040,7522,33
S19,P040,7523,2
S19,P040,7524,6
S19,P040,7525,12
S19,P040,7526,0
S19,P040,7527,4
S19,P040,7528,0
S19,P040,7529,0
S19,P040,7530,0
S19,P040,7531,0
S19,P040,7532,0
S19,P040,7533,0
S19,P040,7534,0
S19,P040,7535,0
S19,P040,7536,0
S19,P040,7537,0
S19,P040,7538,0
S19,P040,7539,32
S19,P040,7540,0
S19,P040,7541,6
S19,P040,7542,0
S19,P040,7543,0
S19,P040,7544,0
S19,P040,7545,0
S19,P040,7546,0
S19,P040,7547,0
S19,P040,7548,0
S19,P040,7549,0
S19,P040,7550,0
S19,P040,7551,0
S19,P040,7552,0
S19,P040,7553,0
S19,P040,7554,0
S19,P040,7555,0
S19,P040,7556,0
S19,P040,7557,0
S19,P040,7558,0
S19,P040,7559,0
S19,P040,7560,5
S19,P040,7561,0
S19,P040,7562,0
S19,P040,7563,0
S19,P040,7564,0
S19,P040,7565,0
S19,P040,7566,0
S19,P040,7567,0
S19,P040,7568,0
S19,P040,7569,0
S19,P040,7570,0
S19,P040,7571,0
S19,P040,7572,0
S19,P040,7573,0
S19,P040,7574,0
S19,P040,7575,0
S19,P040,7576,0
S19,P040,7577,0
S19,P040,7578,0
S19,P040,7579,0
S19,P040,7580,0
S19,P040,7581,0
S19,P040,7582,0
S19,P040,7583,0
S19,P040,7584,0
S19,P040,7585,0
S19,P040,7586,0
S19,P040,7587,0
S19,P040,7588,0
S19,P040,7589,0
S19,P040,7590,0
S19,P040,7591,0
S19,P040,7592,0
S19,P040,7593,0
S19,P040,7594,0
S19,P040,7595,0
S19,P040,7596,14
S19,P040,7597,0
S19,P040,7598,4
S19,P040,7599,5
S19,P040,7600,0
S19,P040,7601,0
S19,P040,7602,0
S19,P040,7603,0
S19,P040,7604,0
S19,P040,7605,0
S19,P040,7606,0
S19,P040,7607,0
S19,P040,7608,0
S19,P040,7609,0
S19,P040,7610,0
S19,P040,7611,0
S19,P040,7612,0
S19,P040,7613,0
S19,P040,7614,0
S19,P040,7615,0
S19,P040,7616,0
S19,P040,7617,0
S19,P040,7618,0
S19,P040,7619,0
S19,P040,7620,0
S19,P040,7621,0
S19,P040,7622,0
S19,P040,7623,0
S19,P040,7624,0
S19,P040,7625,0
S19,P040,7626,0
S19,P040,7627,0
S19,P040,7628,0
S19,P040,7629,0
S19,P040,7630,0
S19,P040,7631,0
S19,P040,7632,0
S19,P040,7633,0
S19,P040,7634,0
S19,P040,7635,0
S19,P040,7636,0
S19,P040,7637,0
S19,P040,7638,2
S19,P040,7639,0
S19,P040,7640,7
S19,P040,7641,0
S19,P040,7642,0
S19,P040,7643,0
S19,P040,7644,0
S19,P040,7645,0
S19,P040,7646,0
S19,P040,7647,0
S19,P040,7648,0
S19,P040,7649,0
S19,P040,7650,0
S19,P040,7651,0
S19,P040,7652,0
S19,P040,7653,0
S19,P040,7654,0
S19,P040,7655,0
S19,P040,7656,0
S19,P040,7657,0
S19,P040,7658,0
S19,P040,7659,0
S19,P040,7660,0
S19,P040,7661,0
S19,P040,7662,0
S19,P040,7663,0
S19,P040,7664,1
S19,P040,7665,1
S19,P040,7666,0
S19,P040,7667,0
S19,P040,7668,0
S19,P040,7669,0
S19,P040,7670,0
S19,P040,7671,0
S19,P040,7672,0
S19,P040,7673,0
S19,P040,7674,0
S19,P040,7675,0
S19,P040,7676,0
S19,P040,7677,0
S19,P040,7678,0
S19,P040,7679,0
S19,P040,7680,0
S19,P040,7681,0
S19,P040,7682,0
S19,P040,7683,0
S19,P040,7684,0
S19,P040,7685,0
S19,P040,7686,0
S19,P040,7687,0
S19,P040,7688,0
S19,P040,7689,0
S19,P040,7690,33
S19,P040,7691,245
S19,P040,7692,360
S19,P040,7693,246
S19,P040,7694,160
S19,P040,7695,0
S19,P040,7696,8
S19,P040,7697,1
S19,P040,7698,5
S19,P040,7699,0
S19,P040,7700,0
S19,P040,7701,0
S19,P040,7702,0
S19,P040,7703,0
S19,P040,7704,0
S19,P040,7705,0
S19,P040,7706,0
S19,P040,7707,0
S19,P040,7708,0
S19,P040,7709,0
S19,P040,7710,0
S19,P040,7711,0
S19,P040,7712,0
S19,P040,7713,0
S19,P040,7714,0
S19,P040,7715,0
S19,P040,7716,0
S19,P040,7717,0
S19,P040,7718,4
S19,P040,7719,0
S19,P040,7720,0
S19,P040,7721,0
S19,P040,7722,326
S19,P040,7723,1784
S19,P040,7724,2801
S19,P040,7725,3163
S19,P040,7726,3085
S19,P040,7727,2701
S19,P040,7728,2809
S19,P040,7729,2985
S19,P040,7730,2381
S19,P040,7731,884
S19,P040,7732,1683
S19,P040,7733,2387
S19,P040,7734,2231
S19,P040,7735,1799
S19,P040,7736,2314
S19,P040,7737,2991
S19,P040,7738,2796
S19,P040,7739,3199
S19,P040,7740,3779
S19,P040,7741,4206
S19,P040,7742,4755
S19,P040,7743,5018
S19,P040,7744,5225
S19,P040,7745,4885
S19,P040,7746,4056
S19,P040,7747,2964
S19,P040,7748,2254
S19,P040,7749,1611
S19,P040,7750,1352
S19,P040,7751,1263
S19,P040,7752,1406
S19,P040,7753,1627
S19,P040,7754,1831
S19,P040,7755,1884
S19,P040,7756,1961
S19,P040,7757,2048
S19,P040,7758,1639
S19,P040,7759,837
S19,P040,7760,435
S19,P040,7761,350
S19,P040,7762,404
S19,P040,7763,329
S19,P040,7764,226
S19,P040,7765,223
S19,P040,7766,327
S19,P040,7767,282
S19,P040,7768,134
S19,P040,7769,250
S19,P040,7770,556
S19,P040,7771,740
S19,P040,7772,1004
S19,P040,7773,1283
S19,P040,7774,1701
S19,P040,7775,2036
S19,P040,7776,2527
S19,P040,7777,2886
S19,P040,7778,3178
S19,P040,7779,3547
S19,P040,7780,3249
S19,P040,7781,2554
S19,P040,7782,2000
S19,P040,7783,1563
S19,P040,7784,1518
S19,P040,7785,1255
S19,P040,7786,1329
S19,P040,7787,1289
S19,P040,7788,1601
S19,P040,7789,2467
S19,P040,7790,2816
S19,P040,7791,3101
S19,P040,7792,3028
S19,P040,7793,3071
S19,P040,7794,3159
S19,P040,7795,2956
S19,P040,7796,2733
S19,P040,7797,2983
S19,P040,7798,3445
S19,P040,7799,3551
S19,P040,7800,3325
S19,P040,7801,2096
S19,P040,7802,1459
S19,P040,7803,1791
S19,P040,7804,1808
S19,P040,7805,1405
S19,P040,7806,1196
S19,P040,7807,1239
S19,P040,7808,1116
S19,P040,7809,1023
S19,P040,7810,885
S19,P040,7811,449
S19,P040,7812,281
S19,P040,7813,309
S19,P040,7814,519
S19,P040,7815,770
S19,P040,7816,866
S19,P040,7817,811
S19,P040,7818,577
S19,P040,7819,372
S19,P040,7820,138
S19,P040,7821,58
S19,P040,7822,18
S19,P040,7823,0
S19,P040,7824,0
S19,P040,7825,0
S19,P040,7826,15
S19,P040,7827,9
S19,P040,7828,0
S19,P040,7829,0
S19,P040,7830,7
S19,P040,7831,0
S19,P040,7832,10
S19,P040,7833,0
S19,P040,7834,6
S19,P040,7835,0
S19,P040,7836,2
S19,P040,7837,0
S19,P040,7838,0
S19,P040,7839,0
S19,P040,7840,0
S19,P040,7841,0
S19,P040,7842,0
S19,P040,7843,0
S19,P040,7844,0
S19,P040,7845,0
S19,P040,7846,0
S19,P040,7847,0
S19,P040,7848,0
S19,P040,7849,0
S19,P040,7850,0
S19,P040,7851,0
S19,P040,7852,0
S19,P040,7853,0
S19,P040,7854,0
S19,P040,7855,0
S19,P040,7856,0
S19,P040,7857,4
S19,P040,7858,0
S19,P040,7859,0
S19,P040,7860,0
S19,P040,7861,0
S19,P040,7862,0
S19,P040,7863,0
S19,P040,7864,0
S19,P040,7865,0
S19,P040,7866,0
S19,P040,7867,0
S19,P040,7868,0
S19,P040,7869,0
S19,P040,7870,0
S19,P040,7871,0
S19,P040,7872,0
S19,P040,7873,0
S19,P040,7874,0
S19,P040,7875,0
S19,P040,7876,0
S19,P040,7877,0
S19,P040,7878,0
S19,P040,7879,0
S19,P040,7880,0
S19,P040,7881,0
S19,P040,7882,0
S19,P040,7883,0
S19,P040,7884,0
S19,P040,7885,0
S19,P040,7886,0
S19,P040,7887,1
S19,P040,7888,13
S19,P040,7889,0
S19,P040,7890,0
S19,P040,7891,0
S19,P040,7892,0
S19,P040,7893,0
S19,P040,7894,0
S19,P040,7895,0
S19,P040,7896,0
S19,P040,7897,0
S19,P040,7898,0
S19,P040,7899,0
S19,P040,7900,0
S19,P040,7901,0
S19,P040,7902,0
S19,P040,7903,0
S19,P040,7904,0
S19,P040,7905,0
S19,P040,7906,0
S19,P040,7907,0
S19,P040,7908,0
S19,P040,7909,0
S19,P040,7910,0
S19,P040,7911,0
S19,P040,7912,0
S19,P040,7913,0
S19,P040,7914,0
S19,P040,7915,0
S19,P040,7916,0
S19,P040,7917,0
S19,P040,7918,0
S19,P040,7919,0
S19,P040,7920,0
S19,P040,7921,0
S19,P040,7922,0
S19,P040,7923,0
S19,P040,7924,0
S19,P040,7925,0
S19,P040,7926,0
S19,P040,7927,0
S19,P040,7928,26
S19,P040,7929,178
S19,P040,7930,217
S19,P040,7931,112
S19,P040,7932,11
S19,P040,7933,6
S19,P040,7934,25
S19,P040,7935,3
S19,P040,7936,6
S19,P040,7937,3
S19,P040,7938,7
S19,P040,7939,10
S19,P040,7940,0
S19,P040,7941,0
S19,P040,7942,0
S19,P040,7943,0
S19,P040,7944,3
S19,P040,7945,115
S19,P040,7946,139
S19,P040,7947,26
S19,P040,7948,7
S19,P040,7949,47
S19,P040,7950,35
S19,P040,7951,0
S19,P040,7952,13
S19,P040,7953,1
S19,P040,7954,0
S19,P040,7955,0
S19,P040,7956,0
S19,P040,7957,0
S19,P040,7958,0
S19,P040,7959,0
S19,P040,7960,0
S19,P040,7961,0
S19,P040,7962,0
S19,P040,7963,0
S19,P040,7964,0
S19,P040,7965,2
S19,P040,7966,0
S19,P040,7967,0
S19,P040,7968,0
S19,P040,7969,0
S19,P040,7970,0
S19,P040,7971,0
S19,P040,7972,0
S19,P040,7973,0
S19,P040,7974,0
S19,P040,7975,0
S19,P040,7976,11
S19,P040,7977,527
S19,P040,7978,865
S19,P040,7979,462
S19,P040,7980,104
S19,P040,7981,274
S19,P040,7982,516
S19,P040,7983,403
S19,P040,7984,69
S19,P040,7985,30
S19,P040,7986,104
S19,P040,7987,43
S19,P040,7988,5
S19,P040,7989,40
S19,P040,7990,26
S19,P040,7991,2
S19,P040,7992,2
S19,P040,7993,0
S19,P040,7994,0
S19,P040,7995,0
S19,P040,7996,0
S19,P040,7997,0
S19,P040,7998,0
S19,P040,7999,0
S19,P040,8000,0
S19,P040,8001,0
S19,P040,8002,0
S19,P040,8003,0
S19,P040,8004,0
S19,P040,8005,0
S19,P040,8006,0
S19,P040,8007,0
S19,P040,8008,0
S19,P040,8009,0
S19,P040,8010,22
S19,P040,8011,40
S19,P040,8012,15
S19,P040,8013,0
S19,P040,8014,0
S19,P040,8015,41
S19,P040,8016,187
S19,P040,8017,253
S19,P040,8018,137
S19,P040,8019,16
S19,P040,8020,0
S19,P040,8021,0
S19,P040,8022,3
S19,P040,8023,20
S19,P040,8024,33
S19,P040,8025,1
S19,P040,8026,0
S19,P040,8027,0
S19,P040,8028,0
S19,P040,8029,0
S19,P040,8030,0
S19,P040,8031,0
S19,P040,8032,0
S19,P040,8033,0
S19,P040,8034,0
S19,P040,8035,0
S19,P040,8036,0
S19,P040,8037,0
S19,P040,8038,0
S19,P040,8039,0
S19,P040,8040,0
S19,P040,8041,0
S19,P040,8042,0
S19,P040,8043,0
S19,P040,8044,0
S19,P040,8045,0
S19,P040,8046,0
S19,P040,8047,0
S19,P040,8048,0
S19,P040,8049,0
S19,P040,8050,0
S19,P040,8051,0
S19,P040,8052,0
S19,P040,8053,0
S19,P040,8054,0
S19,P040,8055,0
S19,P040,8056,0
S19,P040,8057,0
S19,P040,8058,6
S19,P040,8059,45
S19,P040,8060,362
S19,P040,8061,875
S19,P040,8062,1114
S19,P040,8063,1110
S19,P040,8064,650
S19,P040,8065,274
S19,P040,8066,116
S19,P040,8067,9
S19,P040,8068,108
S19,P040,8069,563
S19,P040,8070,1049
S19,P040,8071,540
S19,P040,8072,335
S19,P040,8073,373
S19,P040,8074,376
S19,P040,8075,219
S19,P040,8076,244
S19,P040,8077,202
S19,P040,8078,140
S19,P040,8079,101
S19,P040,8080,114
S19,P040,8081,145
S19,P040,8082,133
S19,P040,8083,214
S19,P040,8084,320
S19,P040,8085,446
S19,P040,8086,900
S19,P040,8087,1290
S19,P040,8088,1063
S19,P040,8089,511
S19,P040,8090,286
S19,P040,8091,89
S19,P040,8092,111
S19,P040,8093,62
S19,P040,8094,53
S19,P040,8095,1
S19,P040,8096,12
S19,P040,8097,25
S19,P040,8098,62
S19,P040,8099,5
S19,P040,8100,12
S19,P040,8101,4
S19,P040,8102,4
S19,P040,8103,0
S19,P040,8104,17
S19,P040,8105,71
S19,P040,8106,124
S19,P040,8107,59
S19,P040,8108,35
S19,P040,8109,28
S19,P040,8110,78
S19,P040,8111,182
S19,P040,8112,291
S19,P040,8113,278
S19,P040,8114,116
S19,P040,8115,31
S19,P040,8116,11
S19,P040,8117,21
S19,P040,8118,0
S19,P040,8119,0
S19,P040,8120,36
S19,P040,8121,241
S19,P040,8122,246
S19,P040,8123,39
S19,P040,8124,0
S19,P040,8125,2
S19,P040,8126,13
S19,P040,8127,0
S19,P040,8128,0
S19,P040,8129,1
S19,P040,8130,47
S19,P040,8131,260
S19,P040,8132,474
S19,P040,8133,338
S19,P040,8134,127
S19,P040,8135,275
S19,P040,8136,587
S19,P040,8137,731
S19,P040,8138,748
S19,P040,8139,633
S19,P040,8140,696
S19,P040,8141,759
S19,P040,8142,868
S19,P040,8143,1223
S19,P040,8144,1222
S19,P040,8145,924
S19,P040,8146,689
S19,P040,8147,865
S19,P040,8148,1245
S19,P040,8149,961
S19,P040,8150,711
S19,P040,8151,820
S19,P040,8152,1081
S19,P040,8153,1460
S19,P040,8154,1882
S19,P040,8155,2037
S19,P040,8156,1832
S19,P040,8157,1971
S19,P040,8158,2194
S19,P040,8159,1713
S19,P040,8160,1201
S19,P040,8161,1119
S19,P040,8162,1725
S19,P040,8163,2157
S19,P040,8164,2356
S19,P040,8165,2487
S19,P040,8166,2694
S19,P040,8167,2744
S19,P040,8168,2255
S19,P040,8169,1635
S19,P040,8170,1076
S19,P040,8171,692
S19,P040,8172,629
S19,P040,8173,613
S19,P040,8174,564
S19,P040,8175,520
S19,P040,8176,444
S19,P040,8177,489
S19,P040,8178,535
S19,P040,8179,589
S19,P040,8180,624
S19,P040,8181,696
S19,P040,8182,674
S19,P040,8183,613
S19,P040,8184,517
S19,P040,8185,427
S19,P040,8186,364
S19,P040,8187,255
